RelativeHumidity,AirTemperature,time,Rain,week_of_year
67.0,10.1,2019-04-16 12:15:00,0.0,16
71.0,10.1,2019-04-16 12:30:00,0.0,16
72.0,9.8,2019-04-16 12:45:00,0.0,16
74.0,9.8,2019-04-16 13:00:00,0.0,16
72.0,9.2,2019-04-16 13:15:00,0.0,16
74.0,8.6,2019-04-16 13:30:00,0.0,16
78.0,8.6,2019-04-16 13:45:00,0.0,16
76.0,8.4,2019-04-16 14:00:00,0.0,16
78.0,8.3,2019-04-16 14:15:00,0.0,16
77.0,8.3,2019-04-16 14:30:00,0.0,16
77.0,8.2,2019-04-16 14:45:00,0.0,16
79.0,8.4,2019-04-16 15:00:00,0.0,16
79.0,8.4,2019-04-16 15:15:00,0.0,16
83.0,8.0,2019-04-16 15:30:00,0.0,16
88.0,7.7,2019-04-16 15:45:00,0.0,16
87.0,7.3,2019-04-16 16:00:00,0.0,16
88.0,7.2,2019-04-16 16:15:00,0.0,16
88.0,7.2,2019-04-16 16:30:00,0.0,16
84.0,7.3,2019-04-16 16:45:00,0.0,16
86.0,7.3,2019-04-16 17:00:00,0.0,16
87.0,7.1,2019-04-16 17:15:00,0.0,16
87.0,7.2,2019-04-16 17:30:00,0.0,16
87.0,7.1,2019-04-16 17:45:00,0.0,16
89.0,7.0,2019-04-16 18:00:00,0.0,16
94.0,6.6,2019-04-16 18:15:00,0.0,16
95.0,6.4,2019-04-16 18:30:00,0.0,16
96.0,6.3,2019-04-16 18:45:00,0.0,16
97.0,6.2,2019-04-16 19:00:00,0.0,16
99.0,5.9,2019-04-16 19:15:00,0.254,16
99.0,5.7,2019-04-16 19:30:00,0.0,16
99.0,5.7,2019-04-16 19:45:00,0.0,16
100.0,5.6,2019-04-16 20:00:00,0.0,16
100.0,5.5,2019-04-16 20:15:00,0.0,16
100.0,5.5,2019-04-16 20:30:00,0.0,16
100.0,5.7,2019-04-16 20:45:00,0.0,16
100.0,5.8,2019-04-16 21:00:00,0.0,16
100.0,5.8,2019-04-16 21:15:00,0.0,16
100.0,5.8,2019-04-16 21:30:00,0.0,16
100.0,5.9,2019-04-16 21:45:00,0.0,16
97.0,6.0,2019-04-16 22:00:00,0.0,16
93.0,6.2,2019-04-16 22:15:00,0.0,16
91.0,6.4,2019-04-16 22:30:00,0.0,16
90.0,6.4,2019-04-16 22:45:00,0.0,16
89.0,6.5,2019-04-16 23:00:00,0.0,16
91.0,6.3,2019-04-16 23:15:00,0.0,16
91.0,6.2,2019-04-16 23:30:00,0.0,16
89.0,6.5,2019-04-16 23:45:00,0.0,16
90.0,6.5,2019-04-17 00:00:00,0.0,16
93.0,6.3,2019-04-17 00:15:00,0.0,16
96.0,6.1,2019-04-17 00:30:00,0.0,16
96.0,5.9,2019-04-17 00:45:00,0.0,16
93.0,6.1,2019-04-17 01:00:00,0.0,16
92.0,6.2,2019-04-17 01:15:00,0.0,16
93.0,6.2,2019-04-17 01:30:00,0.0,16
92.0,6.3,2019-04-17 01:45:00,0.0,16
93.0,6.1,2019-04-17 02:00:00,0.0,16
92.0,6.2,2019-04-17 02:15:00,0.0,16
92.0,6.2,2019-04-17 02:30:00,0.0,16
93.0,6.0,2019-04-17 02:45:00,0.0,16
93.0,6.0,2019-04-17 03:00:00,0.0,16
92.0,6.0,2019-04-17 03:15:00,0.0,16
88.0,6.3,2019-04-17 03:30:00,0.0,16
90.0,6.3,2019-04-17 03:45:00,0.0,16
92.0,6.2,2019-04-17 04:00:00,0.0,16
92.0,6.3,2019-04-17 04:15:00,0.0,16
91.0,6.3,2019-04-17 04:30:00,0.0,16
91.0,6.4,2019-04-17 04:45:00,0.0,16
90.0,6.5,2019-04-17 05:00:00,0.0,16
94.0,6.3,2019-04-17 05:15:00,0.0,16
95.0,6.1,2019-04-17 05:30:00,0.0,16
97.0,6.0,2019-04-17 05:45:00,0.0,16
98.0,6.1,2019-04-17 06:00:00,0.0,16
99.0,6.2,2019-04-17 06:15:00,0.0,16
99.0,6.3,2019-04-17 06:30:00,0.254,16
99.0,6.5,2019-04-17 06:45:00,0.0,16
99.0,6.9,2019-04-17 07:00:00,0.0,16
98.0,6.9,2019-04-17 07:15:00,0.0,16
97.0,7.0,2019-04-17 07:30:00,0.0,16
98.0,7.1,2019-04-17 07:45:00,0.0,16
98.0,7.1,2019-04-17 08:00:00,0.0,16
99.0,7.4,2019-04-17 08:15:00,0.0,16
98.0,7.6,2019-04-17 08:30:00,0.0,16
97.0,7.7,2019-04-17 08:45:00,0.0,16
97.0,7.8,2019-04-17 09:00:00,0.0,16
96.0,7.7,2019-04-17 09:15:00,0.0,16
93.0,8.4,2019-04-17 09:30:00,0.0,16
94.0,8.6,2019-04-17 09:45:00,0.0,16
94.0,8.5,2019-04-17 10:00:00,0.0,16
93.0,8.6,2019-04-17 10:15:00,0.0,16
93.0,8.6,2019-04-17 10:30:00,0.0,16
87.0,8.8,2019-04-17 10:45:00,0.0,16
87.0,9.1,2019-04-17 11:00:00,0.0,16
89.0,9.7,2019-04-17 11:15:00,0.0,16
87.0,9.6,2019-04-17 11:30:00,0.0,16
89.0,9.5,2019-04-17 11:45:00,0.0,16
86.0,9.9,2019-04-17 12:00:00,0.0,16
80.0,10.6,2019-04-17 12:15:00,0.0,16
82.0,10.5,2019-04-17 12:30:00,0.0,16
80.0,11.0,2019-04-17 12:45:00,0.0,16
81.0,11.1,2019-04-17 13:00:00,0.0,16
81.0,11.0,2019-04-17 13:15:00,0.0,16
83.0,11.1,2019-04-17 13:30:00,0.0,16
80.0,11.9,2019-04-17 13:45:00,0.0,16
74.0,12.1,2019-04-17 14:00:00,0.0,16
80.0,11.6,2019-04-17 14:15:00,0.0,16
73.0,12.0,2019-04-17 14:30:00,0.0,16
79.0,11.2,2019-04-17 14:45:00,0.0,16
80.0,11.4,2019-04-17 15:00:00,0.0,16
79.0,11.9,2019-04-17 15:15:00,0.0,16
80.0,11.3,2019-04-17 15:30:00,0.0,16
82.0,10.9,2019-04-17 15:45:00,0.0,16
81.0,11.2,2019-04-17 16:00:00,0.0,16
80.0,11.2,2019-04-17 16:15:00,0.0,16
83.0,10.9,2019-04-17 16:30:00,0.0,16
84.0,10.3,2019-04-17 16:45:00,0.0,16
82.0,10.3,2019-04-17 17:00:00,0.0,16
84.0,10.2,2019-04-17 17:15:00,0.0,16
83.0,10.1,2019-04-17 17:30:00,0.0,16
87.0,10.1,2019-04-17 17:45:00,0.0,16
85.0,10.0,2019-04-17 18:00:00,0.0,16
85.0,10.0,2019-04-17 18:15:00,0.0,16
84.0,10.1,2019-04-17 18:30:00,0.0,16
80.0,9.9,2019-04-17 18:45:00,0.0,16
78.0,9.9,2019-04-17 19:00:00,0.0,16
70.0,10.1,2019-04-17 19:15:00,0.0,16
77.0,10.1,2019-04-17 19:30:00,0.0,16
72.0,10.2,2019-04-17 19:45:00,0.0,16
77.0,10.3,2019-04-17 20:00:00,0.0,16
78.0,10.3,2019-04-17 20:15:00,0.0,16
77.0,10.2,2019-04-17 20:30:00,0.0,16
79.0,10.1,2019-04-17 20:45:00,0.0,16
79.0,9.9,2019-04-17 21:00:00,0.0,16
75.0,9.8,2019-04-17 21:15:00,0.0,16
70.0,10.2,2019-04-17 21:30:00,0.0,16
67.0,10.4,2019-04-17 21:45:00,0.0,16
66.0,10.7,2019-04-17 22:00:00,0.0,16
70.0,10.1,2019-04-17 22:15:00,0.0,16
68.0,10.1,2019-04-17 22:30:00,0.0,16
70.0,10.4,2019-04-17 22:45:00,0.0,16
72.0,10.2,2019-04-17 23:00:00,0.0,16
77.0,9.9,2019-04-17 23:15:00,0.0,16
81.0,9.6,2019-04-17 23:30:00,0.0,16
86.0,9.4,2019-04-17 23:45:00,0.0,16
86.0,9.4,2019-04-18 00:00:00,0.0,16
85.0,9.3,2019-04-18 00:15:00,0.0,16
87.0,8.9,2019-04-18 00:30:00,0.0,16
91.0,8.8,2019-04-18 00:45:00,0.0,16
94.0,8.4,2019-04-18 01:00:00,0.0,16
96.0,8.3,2019-04-18 01:15:00,0.254,16
97.0,8.3,2019-04-18 01:30:00,0.0,16
98.0,8.3,2019-04-18 01:45:00,0.0,16
98.0,8.3,2019-04-18 02:00:00,0.0,16
97.0,8.4,2019-04-18 02:15:00,0.0,16
96.0,8.4,2019-04-18 02:30:00,0.0,16
96.0,8.4,2019-04-18 02:45:00,0.0,16
96.0,8.4,2019-04-18 03:00:00,0.0,16
97.0,8.3,2019-04-18 03:15:00,0.254,16
98.0,8.2,2019-04-18 03:30:00,0.254,16
98.0,8.2,2019-04-18 03:45:00,0.254,16
98.0,8.2,2019-04-18 04:00:00,0.254,16
99.0,8.1,2019-04-18 04:15:00,0.255,16
99.0,8.0,2019-04-18 04:30:00,0.254,16
100.0,7.9,2019-04-18 04:45:00,0.508,16
100.0,7.9,2019-04-18 05:00:00,0.254,16
100.0,7.9,2019-04-18 05:15:00,0.254,16
100.0,7.9,2019-04-18 05:30:00,0.508,16
100.0,7.8,2019-04-18 05:45:00,0.0,16
100.0,7.8,2019-04-18 06:00:00,0.254,16
100.0,7.8,2019-04-18 06:15:00,0.0,16
100.0,7.8,2019-04-18 06:30:00,0.254,16
100.0,7.8,2019-04-18 06:45:00,0.0,16
100.0,7.8,2019-04-18 07:00:00,0.0,16
100.0,7.8,2019-04-18 07:15:00,0.0,16
100.0,7.8,2019-04-18 07:30:00,0.254,16
100.0,7.8,2019-04-18 07:45:00,0.255,16
100.0,8.0,2019-04-18 08:00:00,0.508,16
100.0,7.9,2019-04-18 08:15:00,0.254,16
100.0,8.0,2019-04-18 08:30:00,0.254,16
100.0,8.1,2019-04-18 08:45:00,0.254,16
100.0,8.2,2019-04-18 09:00:00,0.254,16
100.0,8.3,2019-04-18 09:15:00,0.0,16
100.0,8.3,2019-04-18 09:30:00,0.254,16
100.0,8.4,2019-04-18 09:45:00,0.508,16
100.0,8.4,2019-04-18 10:00:00,0.255,16
100.0,8.6,2019-04-18 10:15:00,0.254,16
100.0,8.6,2019-04-18 10:30:00,0.508,16
100.0,8.6,2019-04-18 10:45:00,0.0,16
100.0,8.6,2019-04-18 11:00:00,0.0,16
100.0,8.4,2019-04-18 11:15:00,0.0,16
100.0,8.4,2019-04-18 11:30:00,0.0,16
100.0,8.5,2019-04-18 11:45:00,0.0,16
100.0,8.4,2019-04-18 12:00:00,0.0,16
100.0,8.5,2019-04-18 12:15:00,0.0,16
100.0,8.5,2019-04-18 12:30:00,0.0,16
100.0,8.5,2019-04-18 12:45:00,0.0,16
100.0,8.8,2019-04-18 13:00:00,0.0,16
100.0,9.0,2019-04-18 13:15:00,0.0,16
100.0,9.2,2019-04-18 13:30:00,0.0,16
100.0,9.5,2019-04-18 13:45:00,0.0,16
100.0,9.9,2019-04-18 14:00:00,0.0,16
100.0,10.2,2019-04-18 14:15:00,0.254,16
100.0,9.9,2019-04-18 14:30:00,0.0,16
100.0,9.8,2019-04-18 14:45:00,0.0,16
100.0,9.7,2019-04-18 15:00:00,0.0,16
100.0,9.6,2019-04-18 15:15:00,0.508,16
100.0,9.7,2019-04-18 15:30:00,0.254,16
100.0,9.8,2019-04-18 15:45:00,0.508,16
100.0,9.8,2019-04-18 16:00:00,1.524,16
100.0,9.7,2019-04-18 16:15:00,0.762,16
100.0,9.7,2019-04-18 16:30:00,1.017,16
100.0,9.6,2019-04-18 16:45:00,0.508,16
100.0,9.6,2019-04-18 17:00:00,0.762,16
100.0,9.5,2019-04-18 17:15:00,0.508,16
100.0,9.4,2019-04-18 17:30:00,0.509,16
100.0,9.4,2019-04-18 17:45:00,0.508,16
100.0,9.5,2019-04-18 18:00:00,0.254,16
100.0,9.5,2019-04-18 18:15:00,0.254,16
100.0,9.4,2019-04-18 18:30:00,0.0,16
100.0,9.4,2019-04-18 18:45:00,0.0,16
100.0,9.4,2019-04-18 19:00:00,0.0,16
100.0,9.4,2019-04-18 19:15:00,0.0,16
100.0,9.4,2019-04-18 19:30:00,0.0,16
100.0,9.4,2019-04-18 19:45:00,0.0,16
100.0,9.4,2019-04-18 20:00:00,0.0,16
100.0,9.4,2019-04-18 20:15:00,0.0,16
100.0,9.3,2019-04-18 20:30:00,0.0,16
100.0,9.2,2019-04-18 20:45:00,0.0,16
100.0,9.2,2019-04-18 21:00:00,0.0,16
100.0,9.2,2019-04-18 21:15:00,0.0,16
100.0,9.2,2019-04-18 21:30:00,0.0,16
100.0,9.2,2019-04-18 21:45:00,0.254,16
100.0,9.2,2019-04-18 22:00:00,0.0,16
100.0,9.2,2019-04-18 22:15:00,0.0,16
100.0,9.4,2019-04-18 22:30:00,0.0,16
100.0,9.4,2019-04-18 22:45:00,0.0,16
100.0,9.5,2019-04-18 23:00:00,0.0,16
100.0,9.6,2019-04-18 23:15:00,0.0,16
100.0,9.7,2019-04-18 23:30:00,0.0,16
100.0,9.8,2019-04-18 23:45:00,0.0,16
100.0,9.9,2019-04-19 00:00:00,0.254,16
99.0,9.8,2019-04-19 00:15:00,0.0,16
99.0,9.7,2019-04-19 00:30:00,0.0,16
100.0,9.4,2019-04-19 00:45:00,0.0,16
100.0,9.1,2019-04-19 01:00:00,0.0,16
100.0,9.0,2019-04-19 01:15:00,0.254,16
100.0,8.9,2019-04-19 01:30:00,0.0,16
100.0,8.9,2019-04-19 01:45:00,0.0,16
100.0,8.9,2019-04-19 02:00:00,0.0,16
100.0,8.9,2019-04-19 02:15:00,0.0,16
100.0,8.8,2019-04-19 02:30:00,0.0,16
100.0,8.8,2019-04-19 02:45:00,0.0,16
100.0,8.8,2019-04-19 03:00:00,0.0,16
100.0,8.7,2019-04-19 03:15:00,0.0,16
100.0,8.7,2019-04-19 03:30:00,0.0,16
100.0,8.7,2019-04-19 03:45:00,0.254,16
100.0,8.7,2019-04-19 04:00:00,0.0,16
100.0,8.7,2019-04-19 04:15:00,0.0,16
100.0,8.6,2019-04-19 04:30:00,0.0,16
99.0,8.7,2019-04-19 04:45:00,0.0,16
97.0,8.7,2019-04-19 05:00:00,0.0,16
97.0,8.8,2019-04-19 05:15:00,0.0,16
95.0,8.9,2019-04-19 05:30:00,0.0,16
95.0,8.9,2019-04-19 05:45:00,0.0,16
97.0,8.7,2019-04-19 06:00:00,0.0,16
98.0,8.5,2019-04-19 06:15:00,0.0,16
96.0,8.5,2019-04-19 06:30:00,0.0,16
96.0,8.5,2019-04-19 06:45:00,0.0,16
95.0,8.6,2019-04-19 07:00:00,0.0,16
95.0,8.8,2019-04-19 07:15:00,0.0,16
94.0,9.0,2019-04-19 07:30:00,0.0,16
92.0,9.3,2019-04-19 07:45:00,0.0,16
93.0,9.3,2019-04-19 08:00:00,0.0,16
94.0,9.0,2019-04-19 08:15:00,0.0,16
95.0,9.2,2019-04-19 08:30:00,0.0,16
91.0,9.4,2019-04-19 08:45:00,0.0,16
84.0,10.2,2019-04-19 09:00:00,0.0,16
86.0,10.3,2019-04-19 09:15:00,0.0,16
87.0,10.9,2019-04-19 09:30:00,0.0,16
84.0,11.5,2019-04-19 09:45:00,0.0,16
80.0,11.6,2019-04-19 10:00:00,0.0,16
83.0,11.9,2019-04-19 10:15:00,0.0,16
79.0,11.6,2019-04-19 10:30:00,0.0,16
81.0,11.8,2019-04-19 10:45:00,0.0,16
79.0,11.5,2019-04-19 11:00:00,0.0,16
72.0,11.9,2019-04-19 11:15:00,0.0,16
74.0,12.1,2019-04-19 11:30:00,0.0,16
78.0,11.3,2019-04-19 11:45:00,0.0,16
73.0,11.9,2019-04-19 12:00:00,0.0,16
71.0,12.0,2019-04-19 12:15:00,0.0,16
75.0,12.7,2019-04-19 12:30:00,0.0,16
70.0,13.2,2019-04-19 12:45:00,0.0,16
65.0,13.9,2019-04-19 13:00:00,0.0,16
67.0,13.1,2019-04-19 13:15:00,0.0,16
66.0,13.1,2019-04-19 13:30:00,0.0,16
72.0,14.2,2019-04-19 13:45:00,0.0,16
65.0,15.3,2019-04-19 14:00:00,0.0,16
65.0,16.0,2019-04-19 14:15:00,0.0,16
61.0,15.6,2019-04-19 14:30:00,0.0,16
65.0,14.5,2019-04-19 14:45:00,0.0,16
62.0,15.1,2019-04-19 15:00:00,0.0,16
62.0,15.1,2019-04-19 15:15:00,0.0,16
65.0,14.6,2019-04-19 15:30:00,0.0,16
73.0,14.7,2019-04-19 15:45:00,0.0,16
81.0,13.7,2019-04-19 16:00:00,0.0,16
87.0,12.0,2019-04-19 16:15:00,0.0,16
87.0,11.5,2019-04-19 16:30:00,0.0,16
93.0,10.8,2019-04-19 16:45:00,0.0,16
94.0,10.2,2019-04-19 17:00:00,0.0,16
94.0,9.9,2019-04-19 17:15:00,0.0,16
96.0,10.0,2019-04-19 17:30:00,0.0,16
97.0,9.8,2019-04-19 17:45:00,0.0,16
99.0,9.4,2019-04-19 18:00:00,0.0,16
99.0,9.0,2019-04-19 18:15:00,0.0,16
99.0,8.7,2019-04-19 18:30:00,0.0,16
99.0,8.7,2019-04-19 18:45:00,0.0,16
100.0,8.7,2019-04-19 19:00:00,0.0,16
100.0,8.6,2019-04-19 19:15:00,0.254,16
100.0,8.4,2019-04-19 19:30:00,0.0,16
100.0,8.1,2019-04-19 19:45:00,0.0,16
100.0,7.8,2019-04-19 20:00:00,0.0,16
100.0,7.7,2019-04-19 20:15:00,0.0,16
97.0,7.8,2019-04-19 20:30:00,0.0,16
94.0,8.1,2019-04-19 20:45:00,0.0,16
96.0,7.9,2019-04-19 21:00:00,0.0,16
99.0,7.9,2019-04-19 21:15:00,0.0,16
100.0,8.0,2019-04-19 21:30:00,0.0,16
100.0,7.8,2019-04-19 21:45:00,0.0,16
92.0,8.0,2019-04-19 22:00:00,0.0,16
96.0,7.9,2019-04-19 22:15:00,0.0,16
98.0,7.7,2019-04-19 22:30:00,0.0,16
99.0,7.6,2019-04-19 22:45:00,0.0,16
97.0,7.6,2019-04-19 23:00:00,0.0,16
95.0,7.7,2019-04-19 23:15:00,0.0,16
94.0,7.6,2019-04-19 23:30:00,0.0,16
95.0,7.6,2019-04-19 23:45:00,0.0,16
92.0,7.7,2019-04-20 00:00:00,0.0,16
91.0,7.9,2019-04-20 00:15:00,0.0,16
91.0,8.0,2019-04-20 00:30:00,0.0,16
91.0,8.0,2019-04-20 00:45:00,0.0,16
86.0,8.0,2019-04-20 01:00:00,0.0,16
92.0,7.7,2019-04-20 01:15:00,0.0,16
95.0,7.4,2019-04-20 01:30:00,0.0,16
94.0,7.3,2019-04-20 01:45:00,0.0,16
92.0,7.5,2019-04-20 02:00:00,0.0,16
91.0,7.5,2019-04-20 02:15:00,0.0,16
92.0,7.5,2019-04-20 02:30:00,0.0,16
93.0,7.3,2019-04-20 02:45:00,0.0,16
94.0,7.2,2019-04-20 03:00:00,0.0,16
95.0,7.0,2019-04-20 03:15:00,0.0,16
96.0,6.6,2019-04-20 03:30:00,0.0,16
95.0,6.5,2019-04-20 03:45:00,0.0,16
90.0,6.8,2019-04-20 04:00:00,0.0,16
87.0,6.8,2019-04-20 04:15:00,0.0,16
90.0,6.9,2019-04-20 04:30:00,0.0,16
92.0,6.6,2019-04-20 04:45:00,0.0,16
79.0,6.6,2019-04-20 05:00:00,0.0,16
71.0,6.9,2019-04-20 05:15:00,0.0,16
69.0,7.1,2019-04-20 05:30:00,0.0,16
68.0,7.5,2019-04-20 05:45:00,0.0,16
70.0,7.9,2019-04-20 06:00:00,0.0,16
85.0,7.5,2019-04-20 06:15:00,0.0,16
83.0,7.8,2019-04-20 06:30:00,0.0,16
89.0,7.3,2019-04-20 06:45:00,0.0,16
76.0,7.4,2019-04-20 07:00:00,0.0,16
75.0,7.6,2019-04-20 07:15:00,0.0,16
77.0,7.9,2019-04-20 07:30:00,0.0,16
75.0,7.9,2019-04-20 07:45:00,0.0,16
78.0,8.2,2019-04-20 08:00:00,0.0,16
83.0,8.7,2019-04-20 08:15:00,0.0,16
76.0,8.8,2019-04-20 08:30:00,0.0,16
72.0,8.8,2019-04-20 08:45:00,0.0,16
80.0,8.7,2019-04-20 09:00:00,0.0,16
70.0,9.0,2019-04-20 09:15:00,0.0,16
70.0,9.4,2019-04-20 09:30:00,0.0,16
70.0,9.9,2019-04-20 09:45:00,0.0,16
70.0,10.2,2019-04-20 10:00:00,0.0,16
71.0,11.2,2019-04-20 10:15:00,0.0,16
66.0,11.8,2019-04-20 10:30:00,0.0,16
63.0,12.3,2019-04-20 10:45:00,0.0,16
65.0,12.5,2019-04-20 11:00:00,0.0,16
64.0,12.6,2019-04-20 11:15:00,0.0,16
65.0,12.5,2019-04-20 11:30:00,0.0,16
62.0,12.8,2019-04-20 11:45:00,0.0,16
64.0,13.2,2019-04-20 12:00:00,0.0,16
62.0,13.0,2019-04-20 12:15:00,0.0,16
60.0,13.3,2019-04-20 12:30:00,0.0,16
57.0,13.5,2019-04-20 12:45:00,0.0,16
61.0,12.9,2019-04-20 13:00:00,0.0,16
59.0,13.5,2019-04-20 13:15:00,0.0,16
59.0,13.4,2019-04-20 13:30:00,0.0,16
57.0,13.7,2019-04-20 13:45:00,0.0,16
58.0,13.6,2019-04-20 14:00:00,0.0,16
60.0,13.9,2019-04-20 14:15:00,0.0,16
61.0,14.6,2019-04-20 14:30:00,0.0,16
53.0,14.6,2019-04-20 14:45:00,0.0,16
55.0,14.6,2019-04-20 15:00:00,0.0,16
50.0,15.3,2019-04-20 15:15:00,0.0,16
51.0,15.6,2019-04-20 15:30:00,0.0,16
52.0,16.8,2019-04-20 15:45:00,0.0,16
47.0,16.3,2019-04-20 16:00:00,0.0,16
51.0,15.8,2019-04-20 16:15:00,0.0,16
49.0,16.0,2019-04-20 16:30:00,0.0,16
46.0,16.5,2019-04-20 16:45:00,0.0,16
47.0,16.5,2019-04-20 17:00:00,0.0,16
49.0,16.0,2019-04-20 17:15:00,0.0,16
50.0,15.5,2019-04-20 17:30:00,0.0,16
53.0,14.9,2019-04-20 17:45:00,0.0,16
56.0,13.4,2019-04-20 18:00:00,0.0,16
58.0,12.3,2019-04-20 18:15:00,0.0,16
58.0,11.7,2019-04-20 18:30:00,0.0,16
57.0,11.3,2019-04-20 18:45:00,0.0,16
57.0,10.8,2019-04-20 19:00:00,0.0,16
61.0,10.5,2019-04-20 19:15:00,0.0,16
56.0,10.4,2019-04-20 19:30:00,0.0,16
50.0,10.3,2019-04-20 19:45:00,0.0,16
51.0,10.4,2019-04-20 20:00:00,0.0,16
48.0,10.5,2019-04-20 20:15:00,0.0,16
54.0,10.5,2019-04-20 20:30:00,0.0,16
56.0,10.5,2019-04-20 20:45:00,0.0,16
54.0,10.5,2019-04-20 21:00:00,0.0,16
52.0,10.6,2019-04-20 21:15:00,0.0,16
48.0,10.8,2019-04-20 21:30:00,0.0,16
47.0,10.8,2019-04-20 21:45:00,0.0,16
46.0,10.7,2019-04-20 22:00:00,0.0,16
43.0,11.0,2019-04-20 22:15:00,0.0,16
44.0,10.9,2019-04-20 22:30:00,0.0,16
45.0,10.8,2019-04-20 22:45:00,0.0,16
43.0,10.8,2019-04-20 23:00:00,0.0,16
45.0,10.6,2019-04-20 23:15:00,0.0,16
44.0,10.4,2019-04-20 23:30:00,0.0,16
44.0,10.5,2019-04-20 23:45:00,0.0,16
46.0,10.1,2019-04-21 00:00:00,0.0,16
50.0,9.5,2019-04-21 00:15:00,0.0,16
49.0,9.6,2019-04-21 00:30:00,0.0,16
50.0,9.3,2019-04-21 00:45:00,0.0,16
52.0,9.1,2019-04-21 01:00:00,0.0,16
54.0,9.5,2019-04-21 01:15:00,0.0,16
59.0,9.3,2019-04-21 01:30:00,0.0,16
61.0,9.1,2019-04-21 01:45:00,0.0,16
61.0,9.0,2019-04-21 02:00:00,0.0,16
57.0,9.5,2019-04-21 02:15:00,0.0,16
57.0,9.4,2019-04-21 02:30:00,0.0,16
58.0,9.1,2019-04-21 02:45:00,0.0,16
60.0,8.8,2019-04-21 03:00:00,0.0,16
61.0,8.5,2019-04-21 03:15:00,0.0,16
62.0,8.3,2019-04-21 03:30:00,0.0,16
68.0,7.5,2019-04-21 03:45:00,0.0,16
80.0,6.5,2019-04-21 04:00:00,0.0,16
86.0,5.5,2019-04-21 04:15:00,0.0,16
85.0,5.4,2019-04-21 04:30:00,0.0,16
87.0,5.4,2019-04-21 04:45:00,0.0,16
88.0,5.4,2019-04-21 05:00:00,0.0,16
86.0,5.6,2019-04-21 05:15:00,0.0,16
86.0,5.7,2019-04-21 05:30:00,0.0,16
87.0,5.9,2019-04-21 05:45:00,0.0,16
88.0,6.0,2019-04-21 06:00:00,0.0,16
86.0,6.2,2019-04-21 06:15:00,0.0,16
87.0,6.3,2019-04-21 06:30:00,0.0,16
88.0,6.1,2019-04-21 06:45:00,0.0,16
86.0,6.6,2019-04-21 07:00:00,0.0,16
84.0,6.8,2019-04-21 07:15:00,0.0,16
85.0,6.6,2019-04-21 07:30:00,0.0,16
85.0,6.6,2019-04-21 07:45:00,0.0,16
86.0,6.8,2019-04-21 08:00:00,0.0,16
82.0,7.9,2019-04-21 08:15:00,0.0,16
81.0,8.1,2019-04-21 08:30:00,0.0,16
78.0,8.6,2019-04-21 08:45:00,0.0,16
