SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 6.0, None,0.0, 5.1, None,2020-05-03 10:15:00, 187.0,89.0,18
None, 6.1, None,0.0, 6.6, None,2020-05-03 10:30:00, 216.0,83.0,18
None, 6.7, None,0.0, 7.2, None,2020-05-03 10:45:00, 251.0,79.0,18
469.0, 6.9, 0.0,0.0, 9.4, 0.003,2020-05-03 11:00:00, 226.0,76.0,18
None, 6.4, None,0.0, 9.7, None,2020-05-03 11:15:00, 247.0,80.0,18
None, 6.7, None,0.0, 7.3, None,2020-05-03 11:30:00, 259.0,81.0,18
None, 7.7, None,0.0, 10.6, None,2020-05-03 11:45:00, 275.0,71.0,18
526.0, 8.2, 0.0,0.0, 8.2, 0.005,2020-05-03 12:00:00, 290.0,67.0,18
None, 8.5, None,0.0, 10.5, None,2020-05-03 12:15:00, 254.0,67.0,18
None, 9.2, None,0.0, 8.5, None,2020-05-03 12:30:00, 263.0,63.0,18
None, 10.1, None,0.0, 6.6, None,2020-05-03 12:45:00, 200.0,59.0,18
718.0, 9.3, 1.0,0.0, 9.7, 0.0,2020-05-03 13:00:00, 232.0,62.0,18
None, 8.8, None,0.0, 7.8, None,2020-05-03 13:15:00, 220.0,65.0,18
None, 8.7, None,0.0, 9.6, None,2020-05-03 13:30:00, 260.0,67.0,18
None, 7.1, None,0.0, 11.2, None,2020-05-03 13:45:00, 292.0,74.0,18
503.0, 8.5, 0.0,0.0, 11.2, 0.002,2020-05-03 14:00:00, 274.0,63.0,18
None, 8.8, None,0.0, 10.4, None,2020-05-03 14:15:00, 257.0,65.0,18
None, 9.2, None,0.0, 12.0, None,2020-05-03 14:30:00, 299.0,65.0,18
None, 9.6, None,0.0, 8.8, None,2020-05-03 14:45:00, 295.0,61.0,18
493.0, 9.3, -1.0,0.0, 9.3, 0.002,2020-05-03 15:00:00, 298.0,63.0,18
None, 9.2, None,0.0, 7.6, None,2020-05-03 15:15:00, 311.0,61.0,18
None, 10.2, None,0.0, 9.9, None,2020-05-03 15:30:00, 239.0,55.0,18
None, 10.2, None,0.0, 9.2, None,2020-05-03 15:45:00, 246.0,55.0,18
452.0, 10.1, 1.0,0.0, 10.1, 0.002,2020-05-03 16:00:00, 312.0,57.0,18
None, 10.6, None,0.0, 9.5, None,2020-05-03 16:15:00, 298.0,57.0,18
None, 10.6, None,0.0, 6.2, None,2020-05-03 16:30:00, 300.0,57.0,18
None, 10.1, None,0.0, 8.5, None,2020-05-03 16:45:00, 303.0,57.0,18
347.0, 10.1, -1.0,0.0, 6.2, 0.002,2020-05-03 17:00:00, 300.0,59.0,18
None, 10.5, None,0.0, 10.5, None,2020-05-03 17:15:00, 289.0,56.0,18
None, 9.6, None,0.0, 8.1, None,2020-05-03 17:30:00, 300.0,61.0,18
None, 9.1, None,0.0, 5.8, None,2020-05-03 17:45:00, 305.0,58.0,18
165.0, 8.9, 0.0,0.0, 7.2, 0.0,2020-05-03 18:00:00, 306.0,70.0,18
None, 8.3, None,0.0, 3.9, None,2020-05-03 18:15:00, 258.0,69.0,18
None, 8.2, None,0.0, 3.7, None,2020-05-03 18:30:00, 214.0,69.0,18
None, 8.1, None,0.0, 4.0, None,2020-05-03 18:45:00, 201.0,72.0,18
54.0, 7.4, 0.0,0.0, 1.5, 0.0,2020-05-03 19:00:00, 188.0,81.0,18
None, 6.7, None,0.0, 1.7, None,2020-05-03 19:15:00, 178.0,86.0,18
None, 5.9, None,0.0, 1.5, None,2020-05-03 19:30:00, 87.0,89.0,18
None, 5.2, None,0.0, 1.5, None,2020-05-03 19:45:00, 97.0,93.0,18
9.0, 4.6, -1.0,0.0, 1.3, 0.001,2020-05-03 20:00:00, 29.0,95.0,18
None, 4.1, None,0.0, 1.2, None,2020-05-03 20:15:00, 134.0,98.0,18
None, 3.8, None,0.0, 1.1, None,2020-05-03 20:30:00, 44.0,99.0,18
None, 3.8, None,0.0, 1.3, None,2020-05-03 20:45:00, 48.0,100.0,18
0.0, 3.8, 0.0,0.0, 2.0, 0.003,2020-05-03 21:00:00, 48.0,100.0,18
None, 3.7, None,0.0, 1.8, None,2020-05-03 21:15:00, 50.0,100.0,18
None, 3.7, None,0.0, 2.0, None,2020-05-03 21:30:00, 52.0,100.0,18
None, 3.7, None,0.0, 1.9, None,2020-05-03 21:45:00, 60.0,100.0,18
0.0, 3.7, 0.0,0.0, 1.0, 0.002,2020-05-03 22:00:00, 44.0,100.0,18
None, 3.7, None,0.0, 1.6, None,2020-05-03 22:15:00, 47.0,100.0,18
None, 4.0, None,0.0, 2.2, None,2020-05-03 22:30:00, 57.0,100.0,18
None, 4.2, None,0.0, 2.1, None,2020-05-03 22:45:00, 37.0,100.0,18
0.0, 4.3, 0.0,0.0, 1.5, 0.003,2020-05-03 23:00:00, 30.0,100.0,18
None, 4.2, None,0.0, 2.1, None,2020-05-03 23:15:00, 21.0,100.0,18
None, 3.7, None,0.0, 1.9, None,2020-05-03 23:30:00, 55.0,100.0,18
None, 3.2, None,0.0, 3.0, None,2020-05-03 23:45:00, 59.0,100.0,18
0.0, 2.8, 0.0,0.0, 2.3, 0.001,2020-05-04 00:00:00, 57.0,100.0,18
None, 2.5, None,0.0, 2.6, None,2020-05-04 00:15:00, 63.0,100.0,18
None, 2.3, None,0.0, 2.2, None,2020-05-04 00:30:00, 57.0,100.0,18
None, 2.2, None,0.0, 4.4, None,2020-05-04 00:45:00, 95.0,100.0,18
0.0, 2.2, -1.0,0.0, 5.1, 0.002,2020-05-04 01:00:00, 97.0,100.0,18
None, 2.3, None,0.0, 4.0, None,2020-05-04 01:15:00, 67.0,100.0,18
None, 2.5, None,0.0, 4.8, None,2020-05-04 01:30:00, 90.0,100.0,18
None, 2.6, None,0.0, 4.6, None,2020-05-04 01:45:00, 92.0,100.0,18
0.0, 3.0, 0.0,0.0, 6.9, 0.007,2020-05-04 02:00:00, 99.0,100.0,18
None, 3.0, None,0.0, 5.7, None,2020-05-04 02:15:00, 93.0,100.0,18
None, 2.9, None,0.0, 5.6, None,2020-05-04 02:30:00, 104.0,100.0,18
None, 2.9, None,0.0, 6.2, None,2020-05-04 02:45:00, 101.0,100.0,18
0.0, 2.8, 1.0,0.0, 4.1, 0.003,2020-05-04 03:00:00, 63.0,100.0,18
None, 3.0, None,0.0, 4.9, None,2020-05-04 03:15:00, 71.0,100.0,18
None, 3.3, None,0.0, 6.7, None,2020-05-04 03:30:00, 88.0,100.0,18
None, 3.6, None,0.0, 7.4, None,2020-05-04 03:45:00, 93.0,99.0,18
0.0, 3.8, 0.0,0.0, 10.0, 0.004,2020-05-04 04:00:00, 102.0,100.0,18
None, 3.7, None,0.0, 7.1, None,2020-05-04 04:15:00, 105.0,100.0,18
None, 3.6, None,0.0, 7.6, None,2020-05-04 04:30:00, 102.0,100.0,18
None, 3.5, None,0.0, 7.0, None,2020-05-04 04:45:00, 102.0,100.0,18
1.0, 3.3, 0.0,0.0, 5.3, 0.001,2020-05-04 05:00:00, 97.0,100.0,18
None, 3.2, None,0.0, 6.0, None,2020-05-04 05:15:00, 83.0,100.0,18
None, 3.4, None,0.0, 6.0, None,2020-05-04 05:30:00, 94.0,100.0,18
None, 3.6, None,0.0, 7.6, None,2020-05-04 05:45:00, 98.0,100.0,18
19.0, 4.0, 0.0,0.0, 9.0, 0.002,2020-05-04 06:00:00, 97.0,100.0,18
None, 4.5, None,0.0, 9.3, None,2020-05-04 06:15:00, 99.0,98.0,18
None, 5.2, None,0.0, 8.6, None,2020-05-04 06:30:00, 99.0,93.0,18
None, 5.2, None,0.0, 9.4, None,2020-05-04 06:45:00, 103.0,92.0,18
105.0, 5.2, 0.0,0.0, 8.8, 0.002,2020-05-04 07:00:00, 97.0,91.0,18
None, 5.3, None,0.0, 9.8, None,2020-05-04 07:15:00, 100.0,90.0,18
None, 5.8, None,0.0, 6.8, None,2020-05-04 07:30:00, 109.0,85.0,18
None, 6.1, None,0.0, 8.3, None,2020-05-04 07:45:00, 105.0,85.0,18
206.0, 6.3, 0.0,0.0, 7.7, 0.003,2020-05-04 08:00:00, 107.0,80.0,18
None, 6.4, None,0.0, 7.4, None,2020-05-04 08:15:00, 112.0,80.0,18
None, 6.5, None,0.0, 7.6, None,2020-05-04 08:30:00, 117.0,80.0,18
None, 7.0, None,0.0, 6.7, None,2020-05-04 08:45:00, 111.0,79.0,18
241.0, 6.7, 1.0,0.0, 6.9, 0.003,2020-05-04 09:00:00, 96.0,80.0,18
None, 6.5, None,0.0, 10.4, None,2020-05-04 09:15:00, 112.0,78.0,18
None, 6.3, None,0.0, 8.6, None,2020-05-04 09:30:00, 99.0,81.0,18
None, 6.6, None,0.0, 4.9, None,2020-05-04 09:45:00, 106.0,82.0,18
210.0, 7.1, 0.0,0.0, 6.2, 0.005,2020-05-04 10:00:00, 95.0,77.0,18
None, 7.3, None,0.0, 8.3, None,2020-05-04 10:15:00, 105.0,71.0,18
None, 7.9, None,0.0, 6.6, None,2020-05-04 10:30:00, 52.0,72.0,18
None, 8.6, None,0.0, 5.4, None,2020-05-04 10:45:00, 106.0,66.0,18
319.0, 8.4, 0.0,0.0, 7.6, 0.001,2020-05-04 11:00:00, 95.0,62.0,18
None, 7.8, None,0.0, 8.9, None,2020-05-04 11:15:00, 85.0,65.0,18
None, 7.9, None,0.0, 7.2, None,2020-05-04 11:30:00, 144.0,66.0,18
None, 8.5, None,0.0, 4.3, None,2020-05-04 11:45:00, 25.0,60.0,18
272.0, 8.6, 0.0,0.0, 4.7, 0.001,2020-05-04 12:00:00, 56.0,60.0,18
None, 8.7, None,0.0, 6.7, None,2020-05-04 12:15:00, 56.0,59.0,18
None, 9.2, None,0.0, 6.5, None,2020-05-04 12:30:00, 89.0,59.0,18
None, 9.0, None,0.0, 7.7, None,2020-05-04 12:45:00, 113.0,60.0,18
336.0, 9.0, 1.0,0.0, 5.3, 0.004,2020-05-04 13:00:00, 13.0,64.0,18
None, 9.0, None,0.0, 5.9, None,2020-05-04 13:15:00, 317.0,59.0,18
None, 9.4, None,0.0, 5.9, None,2020-05-04 13:30:00, 50.0,54.0,18
None, 9.3, None,0.0, 4.8, None,2020-05-04 13:45:00, 250.0,55.0,18
334.0, 10.1, 0.0,0.0, 9.0, 0.005,2020-05-04 14:00:00, 40.0,52.0,18
None, 10.4, None,0.0, 5.5, None,2020-05-04 14:15:00, 70.0,50.0,18
None, 11.3, None,0.0, 5.3, None,2020-05-04 14:30:00, 74.0,49.0,18
None, 11.9, None,0.0, 8.7, None,2020-05-04 14:45:00, 95.0,41.0,18
558.0, 11.7, 0.0,0.0, 8.5, 0.0,2020-05-04 15:00:00, 101.0,46.0,18
None, 12.1, None,0.0, 5.4, None,2020-05-04 15:15:00, 68.0,42.0,18
None, 11.6, None,0.0, 5.6, None,2020-05-04 15:30:00, 114.0,46.0,18
None, 12.0, None,0.0, 10.2, None,2020-05-04 15:45:00, 140.0,46.0,18
480.0, 11.9, 0.0,0.0, 8.5, 0.0,2020-05-04 16:00:00, 119.0,48.0,18
None, 11.6, None,0.0, 5.4, None,2020-05-04 16:15:00, 136.0,51.0,18
None, 11.4, None,0.0, 5.0, None,2020-05-04 16:30:00, 141.0,52.0,18
None, 11.4, None,0.0, 5.1, None,2020-05-04 16:45:00, 135.0,54.0,18
197.0, 11.4, -1.0,0.0, 8.0, 0.002,2020-05-04 17:00:00, 148.0,60.0,18
None, 10.9, None,0.0, 6.5, None,2020-05-04 17:15:00, 164.0,60.0,18
None, 10.5, None,0.0, 4.6, None,2020-05-04 17:30:00, 146.0,71.0,18
None, 10.2, None,0.0, 5.3, None,2020-05-04 17:45:00, 160.0,76.0,18
105.0, 10.1, 0.0,0.0, 3.3, 0.004,2020-05-04 18:00:00, 171.0,65.0,18
None, 10.3, None,0.0, 1.4, None,2020-05-04 18:15:00, 273.0,71.0,18
None, 9.6, None,0.0, 2.2, None,2020-05-04 18:30:00, 293.0,69.0,18
None, 9.0, None,0.0, 3.9, None,2020-05-04 18:45:00, 302.0,70.0,18
35.0, 8.5, 0.0,0.0, 7.1, 0.001,2020-05-04 19:00:00, 317.0,81.0,18
None, 8.1, None,0.0, 7.0, None,2020-05-04 19:15:00, 324.0,78.0,18
None, 7.8, None,0.0, 6.6, None,2020-05-04 19:30:00, 326.0,83.0,18
None, 7.6, None,0.0, 6.2, None,2020-05-04 19:45:00, 325.0,85.0,18
4.0, 7.4, 0.0,0.0, 6.6, 0.002,2020-05-04 20:00:00, 320.0,89.0,18
None, 7.2, None,0.0, 6.2, None,2020-05-04 20:15:00, 324.0,90.0,18
None, 7.1, None,0.0, 5.7, None,2020-05-04 20:30:00, 335.0,90.0,18
None, 6.8, None,0.0, 3.7, None,2020-05-04 20:45:00, 344.0,93.0,18
0.0, 6.6, -1.0,0.0, 5.4, 0.004,2020-05-04 21:00:00, 335.0,95.0,18
None, 6.8, None,0.0, 3.9, None,2020-05-04 21:15:00, 345.0,94.0,18
None, 6.8, None,0.0, 4.7, None,2020-05-04 21:30:00, 338.0,93.0,18
None, 7.1, None,0.0, 5.0, None,2020-05-04 21:45:00, 317.0,91.0,18
0.0, 7.2, 0.0,0.0, 5.8, 0.002,2020-05-04 22:00:00, 317.0,90.0,18
None, 7.3, None,0.0, 5.6, None,2020-05-04 22:15:00, 315.0,90.0,18
None, 7.3, None,0.0, 6.2, None,2020-05-04 22:30:00, 311.0,91.0,18
None, 7.1, None,0.0, 8.8, None,2020-05-04 22:45:00, 318.0,93.0,18
0.0, 6.9, 0.0,0.0, 7.7, 0.002,2020-05-04 23:00:00, 312.0,95.0,18
None, 6.8, None,0.0, 8.8, None,2020-05-04 23:15:00, 312.0,95.0,18
None, 6.8, None,0.0, 6.2, None,2020-05-04 23:30:00, 314.0,94.0,18
None, 6.7, None,0.0, 7.1, None,2020-05-04 23:45:00, 315.0,94.0,18
0.0, 6.5, 0.0,0.0, 7.8, 0.002,2020-05-05 00:00:00, 313.0,92.0,18
None, 6.5, None,0.0, 8.2, None,2020-05-05 00:15:00, 309.0,90.0,18
None, 6.4, None,0.0, 6.7, None,2020-05-05 00:30:00, 312.0,91.0,18
None, 6.1, None,0.0, 7.1, None,2020-05-05 00:45:00, 318.0,93.0,18
0.0, 5.6, 0.0,0.0, 5.6, 0.0,2020-05-05 01:00:00, 335.0,95.0,18
None, 5.1, None,0.0, 4.0, None,2020-05-05 01:15:00, 8.0,97.0,18
None, 4.7, None,0.0, 3.8, None,2020-05-05 01:30:00, 359.0,100.0,18
None, 4.5, None,0.0, 5.2, None,2020-05-05 01:45:00, 344.0,100.0,18
0.0, 4.2, 0.0,0.0, 5.1, 0.002,2020-05-05 02:00:00, 346.0,100.0,18
None, 4.0, None,0.0, 4.7, None,2020-05-05 02:15:00, 355.0,100.0,18
None, 3.8, None,0.0, 3.8, None,2020-05-05 02:30:00, 356.0,100.0,18
None, 3.5, None,0.0, 2.8, None,2020-05-05 02:45:00, 20.0,100.0,18
0.0, 3.4, 0.0,0.0, 2.1, 0.001,2020-05-05 03:00:00, 18.0,100.0,18
None, 3.3, None,0.0, 2.3, None,2020-05-05 03:15:00, 350.0,100.0,18
None, 3.4, None,0.0, 4.0, None,2020-05-05 03:30:00, 354.0,100.0,18
None, 3.1, None,0.0, 4.1, None,2020-05-05 03:45:00, 9.0,100.0,18
0.0, 3.0, -1.0,0.0, 4.4, 0.001,2020-05-05 04:00:00, 8.0,100.0,18
None, 2.8, None,0.0, 3.3, None,2020-05-05 04:15:00, 65.0,100.0,18
None, 2.6, None,0.0, 0.8, None,2020-05-05 04:30:00, 22.0,100.0,18
None, 2.4, None,0.0, 2.0, None,2020-05-05 04:45:00, 51.0,100.0,18
1.0, 2.1, 0.0,0.0, 2.8, 0.001,2020-05-05 05:00:00, 27.0,100.0,18
None, 2.1, None,0.0, 2.4, None,2020-05-05 05:15:00, 334.0,100.0,18
None, 2.2, None,0.0, 2.3, None,2020-05-05 05:30:00, 342.0,100.0,18
None, 2.2, None,0.0, 3.4, None,2020-05-05 05:45:00, 52.0,100.0,18
18.0, 2.5, 1.0,0.0, 5.1, 0.002,2020-05-05 06:00:00, 71.0,100.0,18
None, 3.4, None,0.0, 5.2, None,2020-05-05 06:15:00, 50.0,100.0,18
None, 3.8, None,0.0, 4.5, None,2020-05-05 06:30:00, 36.0,100.0,18
None, 4.2, None,0.0, 3.8, None,2020-05-05 06:45:00, 13.0,100.0,18
74.0, 5.3, -1.0,0.0, 2.2, 0.0,2020-05-05 07:00:00, 328.0,97.0,18
None, 6.0, None,0.0, 3.4, None,2020-05-05 07:15:00, 359.0,92.0,18
None, 7.8, None,0.0, 5.1, None,2020-05-05 07:30:00, 6.0,74.0,18
None, 9.2, None,0.0, 6.0, None,2020-05-05 07:45:00, 358.0,70.0,18
381.0, 10.3, 2.0,0.0, 4.9, 0.0,2020-05-05 08:00:00, 32.0,64.0,18
None, 10.3, None,0.0, 8.7, None,2020-05-05 08:15:00, 124.0,62.0,18
None, 10.9, None,0.0, 4.8, None,2020-05-05 08:30:00, 122.0,63.0,18
None, 10.9, None,0.0, 9.0, None,2020-05-05 08:45:00, 111.0,62.0,18
591.0, 10.8, 1.0,0.0, 9.4, 0.001,2020-05-05 09:00:00, 98.0,62.0,18
None, 10.7, None,0.0, 8.2, None,2020-05-05 09:15:00, 59.0,63.0,18
None, 11.1, None,0.0, 8.9, None,2020-05-05 09:30:00, 27.0,62.0,18
None, 11.3, None,0.0, 7.9, None,2020-05-05 09:45:00, 20.0,63.0,18
707.0, 11.6, 1.0,0.0, 9.4, 0.003,2020-05-05 10:00:00, 358.0,60.0,18
None, 12.1, None,0.0, 7.2, None,2020-05-05 10:15:00, 26.0,58.0,18
None, 12.5, None,0.0, 6.9, None,2020-05-05 10:30:00, 24.0,58.0,18
None, 12.2, None,0.0, 8.3, None,2020-05-05 10:45:00, 7.0,60.0,18
855.0, 13.1, -1.0,0.0, 5.9, 0.001,2020-05-05 11:00:00, 18.0,60.0,18
None, 13.5, None,0.0, 4.9, None,2020-05-05 11:15:00, 124.0,61.0,18
None, 13.4, None,0.0, 6.7, None,2020-05-05 11:30:00, 71.0,60.0,18
None, 13.3, None,0.0, 6.6, None,2020-05-05 11:45:00, 82.0,63.0,18
876.0, 13.3, 0.0,0.0, 7.2, 0.003,2020-05-05 12:00:00, 48.0,61.0,18
None, 13.4, None,0.0, 7.0, None,2020-05-05 12:15:00, 40.0,61.0,18
None, 13.3, None,0.0, 7.9, None,2020-05-05 12:30:00, 75.0,62.0,18
None, 14.0, None,0.0, 7.4, None,2020-05-05 12:45:00, 122.0,57.0,18
825.0, 14.3, 0.0,0.0, 8.4, 0.0,2020-05-05 13:00:00, 92.0,58.0,18
None, 14.2, None,0.0, 6.9, None,2020-05-05 13:15:00, 107.0,57.0,18
None, 13.9, None,0.0, 7.1, None,2020-05-05 13:30:00, 69.0,59.0,18
None, 14.9, None,0.0, 4.9, None,2020-05-05 13:45:00, 149.0,56.0,18
739.0, 14.8, 0.0,0.0, 6.9, 0.0,2020-05-05 14:00:00, 84.0,54.0,18
None, 15.3, None,0.0, 6.8, None,2020-05-05 14:15:00, 134.0,53.0,18
None, 15.5, None,0.0, 5.7, None,2020-05-05 14:30:00, 79.0,52.0,18
None, 16.0, None,0.0, 6.1, None,2020-05-05 14:45:00, 87.0,50.0,18
738.0, 15.6, 0.0,0.0, 7.0, 0.0,2020-05-05 15:00:00, 121.0,50.0,18
None, 15.8, None,0.0, 7.4, None,2020-05-05 15:15:00, 131.0,51.0,18
None, 16.4, None,0.0, 5.6, None,2020-05-05 15:30:00, 113.0,49.0,18
None, 16.6, None,0.0, 7.8, None,2020-05-05 15:45:00, 143.0,50.0,18
605.0, 16.2, 0.0,0.0, 7.5, 0.0,2020-05-05 16:00:00, 148.0,49.0,18
None, 16.6, None,0.0, 5.0, None,2020-05-05 16:15:00, 86.0,50.0,18
None, 16.5, None,0.0, 8.4, None,2020-05-05 16:30:00, 133.0,49.0,18
None, 15.4, None,0.0, 3.0, None,2020-05-05 16:45:00, 171.0,52.0,18
344.0, 15.1, 0.0,0.0, 4.9, 0.001,2020-05-05 17:00:00, 123.0,55.0,18
None, 15.5, None,0.0, 3.5, None,2020-05-05 17:15:00, 125.0,53.0,18
None, 15.0, None,0.0, 2.9, None,2020-05-05 17:30:00, 156.0,57.0,18
None, 15.0, None,0.0, 6.1, None,2020-05-05 17:45:00, 151.0,55.0,18
122.0, 14.6, 0.0,0.0, 4.9, 0.0,2020-05-05 18:00:00, 110.0,57.0,18
None, 13.7, None,0.0, 3.1, None,2020-05-05 18:15:00, 148.0,60.0,18
None, 12.8, None,0.0, 1.9, None,2020-05-05 18:30:00, 172.0,74.0,18
None, 12.1, None,0.0, 2.9, None,2020-05-05 18:45:00, 81.0,76.0,18
29.0, 11.3, -1.0,0.0, 2.3, 0.001,2020-05-05 19:00:00, 61.0,79.0,18
None, 10.8, None,0.0, 1.1, None,2020-05-05 19:15:00, 79.0,81.0,18
None, 10.4, None,0.0, 2.2, None,2020-05-05 19:30:00, 23.0,84.0,18
None, 10.5, None,0.0, 5.1, None,2020-05-05 19:45:00, 316.0,80.0,18
7.0, 10.2, -1.0,0.0, 6.2, 0.0,2020-05-05 20:00:00, 324.0,82.0,18
None, 9.9, None,0.0, 7.2, None,2020-05-05 20:15:00, 311.0,84.0,18
None, 10.0, None,0.0, 7.8, None,2020-05-05 20:30:00, 305.0,83.0,18
None, 10.0, None,0.0, 9.3, None,2020-05-05 20:45:00, 307.0,84.0,18
0.0, 9.8, -1.0,0.0, 11.9, 0.002,2020-05-05 21:00:00, 305.0,85.0,18
None, 9.7, None,0.0, 12.4, None,2020-05-05 21:15:00, 312.0,88.0,18
None, 9.3, None,0.0, 11.1, None,2020-05-05 21:30:00, 304.0,87.0,18
None, 8.9, None,0.0, 11.7, None,2020-05-05 21:45:00, 304.0,83.0,18
0.0, 8.8, 1.0,0.0, 15.6, 0.001,2020-05-05 22:00:00, 303.0,79.0,18
None, 8.6, None,0.0, 16.1, None,2020-05-05 22:15:00, 302.0,76.0,18
None, 8.5, None,0.0, 15.6, None,2020-05-05 22:30:00, 306.0,75.0,18
None, 8.0, None,0.0, 14.5, None,2020-05-05 22:45:00, 304.0,80.0,18
0.0, 7.7, 0.0,0.0, 14.6, 0.003,2020-05-05 23:00:00, 307.0,77.0,18
None, 7.7, None,0.0, 15.5, None,2020-05-05 23:15:00, 301.0,69.0,18
None, 7.7, None,0.0, 14.0, None,2020-05-05 23:30:00, 299.0,69.0,18
None, 7.6, None,0.0, 13.7, None,2020-05-05 23:45:00, 306.0,72.0,18
