AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.4, None,0.0,10.9, None,2020-04-29 23:15:00,243.0,98.0,18
6.4, None,0.0,12.1, None,2020-04-29 23:30:00,254.0,98.0,18
6.4, None,0.0,12.5, None,2020-04-29 23:45:00,250.0,98.0,18
6.3, 1.0,0.0,9.6, 0.0,2020-04-30 00:00:00,248.0,98.0,18
6.3, None,0.254,11.4, None,2020-04-30 00:15:00,250.0,97.0,18
6.3, None,0.0,7.2, None,2020-04-30 00:30:00,247.0,98.0,18
6.3, None,0.0,10.1, None,2020-04-30 00:45:00,257.0,97.0,18
6.2, 0.0,0.0,11.4, 0.0,2020-04-30 01:00:00,256.0,96.0,18
6.2, None,0.0,12.8, None,2020-04-30 01:15:00,254.0,96.0,18
6.2, None,0.0,8.2, None,2020-04-30 01:30:00,239.0,95.0,18
6.1, None,0.0,8.7, None,2020-04-30 01:45:00,248.0,94.0,18
6.1, 0.0,0.0,8.9, 0.002,2020-04-30 02:00:00,246.0,93.0,18
6.2, None,0.0,12.6, None,2020-04-30 02:15:00,250.0,92.0,18
6.0, None,0.0,7.5, None,2020-04-30 02:30:00,238.0,93.0,18
6.1, None,0.254,9.6, None,2020-04-30 02:45:00,238.0,93.0,18
6.1, 0.0,0.0,14.2, 0.0,2020-04-30 03:00:00,224.0,94.0,18
5.9, None,0.0,8.1, None,2020-04-30 03:15:00,255.0,96.0,18
5.8, None,0.0,9.0, None,2020-04-30 03:30:00,250.0,94.0,18
5.7, None,0.0,12.4, None,2020-04-30 03:45:00,257.0,90.0,18
5.4, 0.0,0.0,9.8, 0.0,2020-04-30 04:00:00,261.0,89.0,18
4.9, None,0.0,6.8, None,2020-04-30 04:15:00,252.0,93.0,18
4.5, None,0.0,7.2, None,2020-04-30 04:30:00,265.0,95.0,18
4.3, None,0.0,9.4, None,2020-04-30 04:45:00,264.0,95.0,18
4.2, 0.0,0.0,6.2, 0.0,2020-04-30 05:00:00,272.0,96.0,18
4.3, None,0.0,7.5, None,2020-04-30 05:15:00,260.0,95.0,18
4.6, None,0.0,4.6, None,2020-04-30 05:30:00,258.0,95.0,18
4.6, None,0.0,4.8, None,2020-04-30 05:45:00,248.0,96.0,18
4.9, 0.0,0.0,7.0, 0.0,2020-04-30 06:00:00,269.0,95.0,18
5.1, None,0.0,5.0, None,2020-04-30 06:15:00,266.0,96.0,18
5.5, None,0.0,11.7, None,2020-04-30 06:30:00,218.0,92.0,18
5.8, None,0.0,9.4, None,2020-04-30 06:45:00,220.0,92.0,18
6.0, 0.0,0.0,9.2, 0.0,2020-04-30 07:00:00,220.0,91.0,18
6.5, None,0.0,9.0, None,2020-04-30 07:15:00,247.0,89.0,18
7.5, None,0.0,8.8, None,2020-04-30 07:30:00,242.0,83.0,18
8.0, None,0.0,12.6, None,2020-04-30 07:45:00,256.0,83.0,18
8.6, -1.0,0.0,12.8, 0.0,2020-04-30 08:00:00,229.0,74.0,18
8.2, None,0.0,11.3, None,2020-04-30 08:15:00,238.0,81.0,18
8.0, None,0.0,9.7, None,2020-04-30 08:30:00,252.0,80.0,18
9.0, None,0.0,10.1, None,2020-04-30 08:45:00,231.0,74.0,18
9.3, -1.0,0.0,16.9, 0.0,2020-04-30 09:00:00,220.0,70.0,18
10.2, None,0.0,12.8, None,2020-04-30 09:15:00,227.0,72.0,18
9.7, None,0.0,11.8, None,2020-04-30 09:30:00,225.0,71.0,18
8.7, None,0.0,13.2, None,2020-04-30 09:45:00,222.0,76.0,18
8.4, 1.0,0.0,12.7, 0.0,2020-04-30 10:00:00,220.0,73.0,18
8.8, None,0.0,9.3, None,2020-04-30 10:15:00,248.0,74.0,18
8.9, None,0.0,8.1, None,2020-04-30 10:30:00,259.0,76.0,18
9.6, None,0.0,8.1, None,2020-04-30 10:45:00,260.0,75.0,18
9.0, 0.0,0.254,10.6, 0.0,2020-04-30 11:00:00,243.0,81.0,18
9.0, None,0.0,11.9, None,2020-04-30 11:15:00,240.0,80.0,18
9.9, None,0.0,12.6, None,2020-04-30 11:30:00,244.0,70.0,18
10.6, None,0.0,12.7, None,2020-04-30 11:45:00,237.0,64.0,18
10.6, 0.0,0.0,14.5, 0.0,2020-04-30 12:00:00,234.0,63.0,18
10.9, None,0.0,10.6, None,2020-04-30 12:15:00,235.0,60.0,18
10.8, None,0.0,13.7, None,2020-04-30 12:30:00,244.0,63.0,18
10.7, None,0.0,14.3, None,2020-04-30 12:45:00,233.0,63.0,18
11.3, 0.0,0.0,11.9, 0.0,2020-04-30 13:00:00,225.0,64.0,18
9.4, None,0.0,14.3, None,2020-04-30 13:15:00,260.0,79.0,18
9.5, None,0.0,12.9, None,2020-04-30 13:30:00,260.0,76.0,18
9.4, None,0.254,7.6, None,2020-04-30 13:45:00,246.0,86.0,18
9.6, 1.0,0.254,8.4, 0.0,2020-04-30 14:00:00,264.0,88.0,18
10.0, None,0.0,14.6, None,2020-04-30 14:15:00,239.0,70.0,18
9.7, None,0.0,13.6, None,2020-04-30 14:30:00,239.0,72.0,18
9.3, None,0.0,10.6, None,2020-04-30 14:45:00,250.0,79.0,18
10.1, 0.0,0.0,10.8, 0.0,2020-04-30 15:00:00,249.0,76.0,18
9.6, None,0.0,12.7, None,2020-04-30 15:15:00,248.0,77.0,18
10.0, None,0.0,11.7, None,2020-04-30 15:30:00,226.0,74.0,18
9.8, None,0.0,12.2, None,2020-04-30 15:45:00,259.0,74.0,18
9.9, -1.0,0.0,13.9, 0.0,2020-04-30 16:00:00,256.0,71.0,18
9.5, None,0.0,12.3, None,2020-04-30 16:15:00,257.0,73.0,18
10.2, None,0.0,10.8, None,2020-04-30 16:30:00,254.0,70.0,18
9.5, None,0.0,11.9, None,2020-04-30 16:45:00,258.0,73.0,18
9.9, 1.0,0.0,10.3, 0.0,2020-04-30 17:00:00,243.0,71.0,18
9.6, None,0.0,10.1, None,2020-04-30 17:15:00,247.0,73.0,18
9.4, None,0.0,9.9, None,2020-04-30 17:30:00,255.0,73.0,18
10.0, None,0.0,9.4, None,2020-04-30 17:45:00,253.0,73.0,18
9.0, 0.0,0.0,7.4, 0.0,2020-04-30 18:00:00,246.0,79.0,18
8.5, None,0.0,6.1, None,2020-04-30 18:15:00,243.0,81.0,18
8.2, None,0.0,9.6, None,2020-04-30 18:30:00,227.0,83.0,18
7.6, None,0.0,8.6, None,2020-04-30 18:45:00,225.0,85.0,18
7.3, 0.0,0.0,7.5, 0.0,2020-04-30 19:00:00,231.0,87.0,18
7.1, None,0.0,7.1, None,2020-04-30 19:15:00,233.0,89.0,18
6.9, None,0.0,7.8, None,2020-04-30 19:30:00,257.0,93.0,18
6.4, None,0.0,7.8, None,2020-04-30 19:45:00,267.0,95.0,18
6.0, 0.0,0.0,8.6, 0.0,2020-04-30 20:00:00,266.0,95.0,18
5.8, None,0.0,7.0, None,2020-04-30 20:15:00,260.0,95.0,18
5.8, None,0.0,6.9, None,2020-04-30 20:30:00,266.0,93.0,18
5.7, None,0.0,7.8, None,2020-04-30 20:45:00,280.0,93.0,18
5.5, 0.0,0.0,4.6, 0.0,2020-04-30 21:00:00,294.0,94.0,18
5.1, None,0.0,4.3, None,2020-04-30 21:15:00,293.0,95.0,18
4.9, None,0.0,6.0, None,2020-04-30 21:30:00,285.0,95.0,18
4.7, None,0.0,6.8, None,2020-04-30 21:45:00,278.0,95.0,18
4.6, 0.0,0.0,7.3, 0.0,2020-04-30 22:00:00,276.0,95.0,18
4.6, None,0.0,8.4, None,2020-04-30 22:15:00,271.0,94.0,18
4.6, None,0.0,8.2, None,2020-04-30 22:30:00,272.0,93.0,18
4.4, None,0.0,5.8, None,2020-04-30 22:45:00,294.0,94.0,18
4.1, 0.0,0.0,5.4, 0.0,2020-04-30 23:00:00,316.0,95.0,18
4.0, None,0.0,5.2, None,2020-04-30 23:15:00,299.0,94.0,18
3.7, None,0.0,5.3, None,2020-04-30 23:30:00,287.0,95.0,18
3.5, None,0.0,5.0, None,2020-04-30 23:45:00,286.0,96.0,18
3.4, 1.0,0.0,5.7, 0.0,2020-05-01 00:00:00,281.0,97.0,18
3.4, None,0.0,4.7, None,2020-05-01 00:15:00,293.0,97.0,18
3.7, None,0.0,5.4, None,2020-05-01 00:30:00,279.0,95.0,18
3.5, None,0.0,3.7, None,2020-05-01 00:45:00,286.0,97.0,18
3.5, 0.0,0.0,4.9, 0.0,2020-05-01 01:00:00,274.0,97.0,18
3.5, None,0.0,4.9, None,2020-05-01 01:15:00,290.0,97.0,18
3.6, None,0.0,5.1, None,2020-05-01 01:30:00,282.0,98.0,18
3.7, None,0.0,4.6, None,2020-05-01 01:45:00,286.0,97.0,18
4.0, 0.0,0.0,5.7, 0.0,2020-05-01 02:00:00,275.0,96.0,18
4.3, None,0.0,5.2, None,2020-05-01 02:15:00,276.0,95.0,18
4.3, None,0.0,4.9, None,2020-05-01 02:30:00,277.0,94.0,18
4.3, None,0.0,5.0, None,2020-05-01 02:45:00,270.0,94.0,18
4.4, 0.0,0.0,2.5, 0.0,2020-05-01 03:00:00,247.0,94.0,18
4.4, None,0.0,2.0, None,2020-05-01 03:15:00,247.0,96.0,18
4.4, None,0.0,2.1, None,2020-05-01 03:30:00,227.0,96.0,18
4.3, None,0.0,2.8, None,2020-05-01 03:45:00,241.0,97.0,18
4.3, 0.0,0.0,3.0, 0.0,2020-05-01 04:00:00,235.0,97.0,18
4.2, None,0.0,2.8, None,2020-05-01 04:15:00,237.0,98.0,18
4.3, None,0.0,4.4, None,2020-05-01 04:30:00,252.0,98.0,18
4.4, None,0.0,2.3, None,2020-05-01 04:45:00,253.0,97.0,18
4.4, 0.0,0.0,3.9, 0.0,2020-05-01 05:00:00,233.0,97.0,18
4.2, None,0.0,2.7, None,2020-05-01 05:15:00,229.0,97.0,18
4.3, None,0.0,2.2, None,2020-05-01 05:30:00,145.0,98.0,18
4.7, None,0.0,2.1, None,2020-05-01 05:45:00,92.0,98.0,18
5.3, 0.0,0.0,3.4, 0.0,2020-05-01 06:00:00,69.0,97.0,18
6.0, None,0.0,4.0, None,2020-05-01 06:15:00,85.0,95.0,18
6.2, None,0.0,5.5, None,2020-05-01 06:30:00,82.0,92.0,18
6.3, None,0.0,7.3, None,2020-05-01 06:45:00,75.0,91.0,18
6.4, -1.0,0.0,7.9, 0.0,2020-05-01 07:00:00,85.0,90.0,18
6.4, None,0.0,6.7, None,2020-05-01 07:15:00,90.0,91.0,18
6.5, None,0.0,6.7, None,2020-05-01 07:30:00,107.0,90.0,18
6.5, None,0.0,6.6, None,2020-05-01 07:45:00,81.0,90.0,18
6.5, 0.0,0.0,6.7, 0.0,2020-05-01 08:00:00,85.0,90.0,18
6.6, None,0.0,7.6, None,2020-05-01 08:15:00,77.0,91.0,18
7.3, None,0.0,7.7, None,2020-05-01 08:30:00,86.0,85.0,18
7.4, None,0.0,7.6, None,2020-05-01 08:45:00,105.0,86.0,18
8.0, 0.0,0.0,9.8, 0.0,2020-05-01 09:00:00,80.0,83.0,18
8.2, None,0.0,11.4, None,2020-05-01 09:15:00,90.0,79.0,18
8.7, None,0.0,10.3, None,2020-05-01 09:30:00,84.0,79.0,18
9.4, None,0.0,9.8, None,2020-05-01 09:45:00,99.0,75.0,18
9.6, 0.0,0.0,11.4, 0.0,2020-05-01 10:00:00,102.0,72.0,18
9.4, None,0.0,12.8, None,2020-05-01 10:15:00,82.0,71.0,18
9.8, None,0.0,12.5, None,2020-05-01 10:30:00,87.0,62.0,18
11.1, None,0.0,11.6, None,2020-05-01 10:45:00,127.0,59.0,18
11.1, -1.0,0.0,13.2, 0.0,2020-05-01 11:00:00,116.0,59.0,18
11.9, None,0.0,11.3, None,2020-05-01 11:15:00,90.0,59.0,18
11.4, None,0.0,8.8, None,2020-05-01 11:30:00,107.0,59.0,18
11.7, None,0.0,11.9, None,2020-05-01 11:45:00,114.0,54.0,18
12.0, 0.0,0.0,8.9, 0.0,2020-05-01 12:00:00,129.0,53.0,18
12.5, None,0.0,9.5, None,2020-05-01 12:15:00,88.0,55.0,18
12.6, None,0.0,9.7, None,2020-05-01 12:30:00,97.0,52.0,18
12.6, None,0.0,8.0, None,2020-05-01 12:45:00,90.0,51.0,18
12.1, 0.0,0.0,8.5, 0.0,2020-05-01 13:00:00,79.0,59.0,18
11.6, None,0.0,8.3, None,2020-05-01 13:15:00,112.0,59.0,18
12.1, None,0.0,10.1, None,2020-05-01 13:30:00,93.0,54.0,18
11.8, None,0.0,9.0, None,2020-05-01 13:45:00,85.0,58.0,18
11.1, 0.0,0.0,7.9, 0.0,2020-05-01 14:00:00,103.0,61.0,18
11.9, None,0.0,8.0, None,2020-05-01 14:15:00,83.0,58.0,18
12.1, None,0.0,8.8, None,2020-05-01 14:30:00,118.0,56.0,18
11.8, None,0.0,7.8, None,2020-05-01 14:45:00,105.0,58.0,18
11.8, 0.0,0.0,9.4, 0.0,2020-05-01 15:00:00,120.0,56.0,18
12.3, None,0.0,8.2, None,2020-05-01 15:15:00,106.0,55.0,18
12.1, None,0.0,10.3, None,2020-05-01 15:30:00,108.0,55.0,18
11.9, None,0.0,8.4, None,2020-05-01 15:45:00,70.0,55.0,18
12.0, 0.0,0.0,6.0, 0.0,2020-05-01 16:00:00,71.0,54.0,18
11.9, None,0.0,4.6, None,2020-05-01 16:15:00,84.0,54.0,18
11.9, None,0.0,3.8, None,2020-05-01 16:30:00,60.0,53.0,18
12.0, None,0.0,3.5, None,2020-05-01 16:45:00,17.0,53.0,18
12.0, 0.0,0.0,2.4, 0.0,2020-05-01 17:00:00,350.0,54.0,18
11.7, None,0.0,2.9, None,2020-05-01 17:15:00,279.0,55.0,18
11.5, None,0.0,3.7, None,2020-05-01 17:30:00,285.0,60.0,18
11.4, None,0.0,4.4, None,2020-05-01 17:45:00,296.0,58.0,18
11.2, 0.0,0.0,2.8, 0.0,2020-05-01 18:00:00,339.0,60.0,18
11.0, None,0.0,2.0, None,2020-05-01 18:15:00,246.0,64.0,18
10.9, None,0.0,1.6, None,2020-05-01 18:30:00,305.0,72.0,18
10.5, None,0.0,2.4, None,2020-05-01 18:45:00,16.0,66.0,18
10.3, 1.0,0.0,2.2, 0.0,2020-05-01 19:00:00,35.0,62.0,18
9.7, None,0.0,3.3, None,2020-05-01 19:15:00,242.0,70.0,18
9.3, None,0.0,2.9, None,2020-05-01 19:30:00,14.0,77.0,18
8.5, None,0.0,4.4, None,2020-05-01 19:45:00,235.0,81.0,18
8.1, 0.0,0.0,3.0, 0.0,2020-05-01 20:00:00,328.0,84.0,18
8.0, None,0.0,2.7, None,2020-05-01 20:15:00,1.0,83.0,18
7.4, None,0.0,2.4, None,2020-05-01 20:30:00,269.0,89.0,18
6.7, None,0.0,4.4, None,2020-05-01 20:45:00,239.0,87.0,18
6.7, 0.0,0.0,3.4, 0.0,2020-05-01 21:00:00,334.0,88.0,18
6.8, None,0.0,4.6, None,2020-05-01 21:15:00,241.0,87.0,18
6.7, None,0.0,4.5, None,2020-05-01 21:30:00,259.0,90.0,18
6.6, None,0.0,3.1, None,2020-05-01 21:45:00,257.0,90.0,18
6.3, 0.0,0.0,3.4, 0.0,2020-05-01 22:00:00,262.0,92.0,18
5.9, None,0.0,4.9, None,2020-05-01 22:15:00,258.0,92.0,18
5.8, None,0.0,4.0, None,2020-05-01 22:30:00,252.0,91.0,18
5.8, None,0.0,6.6, None,2020-05-01 22:45:00,271.0,89.0,18
5.7, 0.0,0.0,5.6, 0.0,2020-05-01 23:00:00,247.0,89.0,18
5.6, None,0.0,4.7, None,2020-05-01 23:15:00,251.0,89.0,18
5.3, None,0.0,4.9, None,2020-05-01 23:30:00,251.0,90.0,18
5.4, None,0.0,4.6, None,2020-05-01 23:45:00,260.0,89.0,18
5.1, 0.0,0.0,5.8, 0.0,2020-05-02 00:00:00,254.0,91.0,18
5.3, None,0.0,5.8, None,2020-05-02 00:15:00,263.0,86.0,18
5.1, None,0.0,5.6, None,2020-05-02 00:30:00,262.0,90.0,18
5.2, None,0.0,3.6, None,2020-05-02 00:45:00,248.0,87.0,18
4.9, 0.0,0.0,5.1, 0.0,2020-05-02 01:00:00,239.0,90.0,18
5.0, None,0.0,4.0, None,2020-05-02 01:15:00,238.0,90.0,18
5.0, None,0.0,2.9, None,2020-05-02 01:30:00,306.0,87.0,18
6.3, None,0.0,5.6, None,2020-05-02 01:45:00,315.0,80.0,18
6.0, 0.0,0.0,4.3, 0.0,2020-05-02 02:00:00,262.0,86.0,18
5.8, None,0.0,1.2, None,2020-05-02 02:15:00,197.0,89.0,18
5.7, None,0.0,2.3, None,2020-05-02 02:30:00,264.0,85.0,18
5.9, None,0.0,2.8, None,2020-05-02 02:45:00,292.0,87.0,18
6.8, 0.0,0.0,5.0, 0.001,2020-05-02 03:00:00,145.0,86.0,18
6.7, None,0.0,1.9, None,2020-05-02 03:15:00,66.0,92.0,18
6.3, None,0.254,2.1, None,2020-05-02 03:30:00,291.0,96.0,18
6.0, None,0.0,2.4, None,2020-05-02 03:45:00,287.0,97.0,18
6.1, 0.0,0.0,3.6, 0.001,2020-05-02 04:00:00,298.0,99.0,18
6.4, None,0.0,3.3, None,2020-05-02 04:15:00,4.0,98.0,18
6.7, None,0.0,3.9, None,2020-05-02 04:30:00,57.0,97.0,18
7.2, None,0.0,7.7, None,2020-05-02 04:45:00,62.0,92.0,18
7.2, 0.0,0.0,6.6, 0.0,2020-05-02 05:00:00,63.0,92.0,18
7.0, None,0.0,3.6, None,2020-05-02 05:15:00,13.0,93.0,18
7.0, None,0.0,4.7, None,2020-05-02 05:30:00,43.0,94.0,18
7.1, None,0.0,3.7, None,2020-05-02 05:45:00,56.0,95.0,18
7.1, 0.0,0.0,2.0, 0.0,2020-05-02 06:00:00,353.0,95.0,18
7.1, None,0.0,1.4, None,2020-05-02 06:15:00,253.0,95.0,18
7.3, None,0.0,2.0, None,2020-05-02 06:30:00,353.0,95.0,18
7.4, None,0.0,2.4, None,2020-05-02 06:45:00,6.0,95.0,18
7.5, 0.0,0.0,3.1, 0.0,2020-05-02 07:00:00,341.0,95.0,18
7.5, None,0.0,3.9, None,2020-05-02 07:15:00,73.0,95.0,18
7.7, None,0.0,5.1, None,2020-05-02 07:30:00,48.0,95.0,18
7.6, None,0.0,6.3, None,2020-05-02 07:45:00,38.0,94.0,18
8.1, 0.0,0.0,3.4, 0.0,2020-05-02 08:00:00,33.0,93.0,18
8.6, None,0.0,7.8, None,2020-05-02 08:15:00,65.0,92.0,18
8.1, None,0.0,10.4, None,2020-05-02 08:30:00,68.0,94.0,18
7.8, None,0.0,9.5, None,2020-05-02 08:45:00,66.0,96.0,18
7.7, 0.0,0.0,8.2, 0.0,2020-05-02 09:00:00,81.0,98.0,18
7.7, None,0.0,7.0, None,2020-05-02 09:15:00,86.0,99.0,18
7.9, None,0.254,6.8, None,2020-05-02 09:30:00,91.0,99.0,18
8.0, None,0.254,3.4, None,2020-05-02 09:45:00,150.0,100.0,18
8.5, 0.0,0.0,1.8, 0.001,2020-05-02 10:00:00,186.0,99.0,18
8.9, None,0.0,4.6, None,2020-05-02 10:15:00,90.0,98.0,18
8.8, None,0.0,8.2, None,2020-05-02 10:30:00,110.0,98.0,18
8.8, None,0.0,6.4, None,2020-05-02 10:45:00,92.0,98.0,18
9.2, 0.0,0.0,6.7, 0.001,2020-05-02 11:00:00,100.0,97.0,18
9.4, None,0.0,7.1, None,2020-05-02 11:15:00,99.0,96.0,18
9.5, None,0.0,8.1, None,2020-05-02 11:30:00,108.0,96.0,18
9.4, None,0.0,8.6, None,2020-05-02 11:45:00,98.0,96.0,18
9.6, 0.0,0.0,6.0, 0.002,2020-05-02 12:00:00,81.0,96.0,18
10.6, None,0.0,5.5, None,2020-05-02 12:15:00,119.0,90.0,18
11.1, None,0.0,5.1, None,2020-05-02 12:30:00,115.0,89.0,18
11.3, None,0.0,4.5, None,2020-05-02 12:45:00,94.0,88.0,18
11.2, 0.0,0.0,6.0, 0.0,2020-05-02 13:00:00,89.0,87.0,18
11.3, None,0.254,7.2, None,2020-05-02 13:15:00,81.0,88.0,18
