RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 31.8, 12.86, 318.8, -6999.0, 5.4, None, None, 319.0, None, None, 93.0, None, 93.3, None, 6.881, None, 11.3, None, None, 27.93, 12.9, 6.9, 0.0, 0.0, -6999.0,2020-05-06 00:00:00, -6999.0,19
None, None, None, 26.3, 13.15, 323.6, -6999.0, 4.6, None, None, 324.0, None, None, 92.0, None, 91.5, None, 5.447, None, 11.3, None, None, 23.29, 13.2, 5.4, 0.0, -2.0, -6999.0,2020-05-06 01:00:00, -6999.0,19
None, None, None, 27.6, 10.39, 306.6, -6999.0, 4.6, None, None, 307.0, None, None, 92.0, None, 92.4, None, 5.419, None, 11.3, None, None, 28.14, 10.4, 5.4, 0.0, 1.0, -6999.0,2020-05-06 02:00:00, -6999.0,19
None, None, None, 16.2, 1.758, 293.4, -6999.0, 4.4, None, None, 293.0, None, None, 93.0, None, 92.8, None, 4.914, None, 11.3, None, None, 66.33, 1.8, 4.9, 0.0, 0.0, -6999.0,2020-05-06 03:00:00, -6999.0,19
None, None, None, 12.8, 1.415, 283.8, -6999.0, 4.4, None, None, 284.0, None, None, 92.0, None, 92.2, None, 5.243, None, 11.3, None, None, 67.04, 1.4, 5.2, 0.0, -1.0, -6999.0,2020-05-06 04:00:00, -6999.0,19
None, None, None, 17.6, 2.43, 278.6, -6999.0, 4.4, None, None, 279.0, None, None, 93.0, None, 92.5, None, 5.3, None, 11.3, None, None, 58.97, 2.4, 5.3, 0.0, 0.0, -6999.0,2020-05-06 05:00:00, -6999.0,19
None, None, None, 22.0, 3.731, 23.41, -6999.0, 3.1, None, None, 23.0, None, None, 92.0, None, 92.3, None, 3.061, None, 11.3, None, None, 64.26, 3.7, 3.1, 0.0, 0.0, -6999.0,2020-05-06 06:00:00, -6999.0,19
None, None, None, 21.2, 9.35, 108.1, -6999.0, 2.7, None, None, 108.0, None, None, 92.0, None, 92.3, None, 2.708, None, 3.1, None, None, 33.76, 9.4, 2.7, 0.0, 0.0, -6999.0,2020-05-06 07:00:00, -6999.0,19
None, None, None, 27.3, 13.04, 144.6, -6999.0, 2.6, None, None, 145.0, None, None, 92.0, None, 92.3, None, 2.736, None, 3.1, None, None, 20.48, 13.0, 2.7, 0.0, 0.0, -6999.0,2020-05-06 08:00:00, -6999.0,19
None, None, None, 25.8, 9.74, 146.7, -6999.0, 2.6, None, None, 147.0, None, None, 92.0, None, 92.0, None, 3.664, None, 3.8, None, None, 23.89, 9.7, 3.7, 0.0, 0.0, -6999.0,2020-05-06 09:00:00, -6999.0,19
