CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.09, 18.36, None, None, None, 1.6, 0.011, 0.022, 0.0, -17.0, 0.0, 5.1, 3.1, 0.0, -17.0, None, 0.0, 5.1, None, None, 18.0, None,2020-05-06 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.694, 18.18, None, None, None, 6.2, 0.021, 0.096, 0.0, -17.0, 0.1, 5.7, 3.1, 0.0, -17.0, None, 0.0, 6.1, None, None, 18.0, None,2020-05-06 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.33, 17.69, None, None, None, 3.8, 0.013, 0.294, 359.1, -16.0, 0.3, 7.3, 3.1, 0.0, -16.0, None, 359.0, 7.3, None, None, 18.0, None,2020-05-06 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.95, 17.5, None, None, None, 10.3, 0.056, 2.399, 359.1, -15.0, 2.4, 8.0, 3.1, 0.0, -15.0, None, 359.0, 8.5, None, None, 18.0, None,2020-05-06 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.56, 17.62, None, None, None, 13.3, 34.89, 1.738, 214.0, -15.0, 1.7, 7.6, 3.1, 0.0, -15.0, None, 214.0, 8.5, None, None, 18.0, None,2020-05-06 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.612, 18.68, None, None, None, 4.1, 16.96, 0.231, 250.0, -18.0, 0.2, 3.6, 3.1, 0.0, -18.0, None, 250.0, 8.5, None, None, 19.0, None,2020-05-06 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.14, 19.81, None, None, None, 5.9, 10.88, 0.381, 334.1, -19.0, 0.4, 2.1, 1.3, 0.0, -19.0, None, 334.0, 8.5, None, None, 20.0, None,2020-05-06 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.141, 19.12, None, None, None, 1.1, 6.844, 0.011, 258.4, -19.0, 0.0, 2.1, 1.3, 0.0, -19.0, None, 258.0, 8.5, None, None, 19.0, None,2020-05-06 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.654, 19.5, None, None, None, 1.2, 5.836, 0.026, 222.1, -20.0, 0.0, 0.7, 0.7, 0.0, -20.0, None, 222.0, 8.5, None, None, 20.0, None,2020-05-06 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.571, 19.8, None, None, None, 0.7, 6.338, 0.007, 220.6, -19.0, 0.0, -0.6, -0.6, 0.0, -19.0, None, 221.0, 0.7, None, None, 20.0, None,2020-05-06 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.786, 19.93, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.8, -0.8, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-06 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.861, 19.95, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.9, -0.9, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-06 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.898, 19.9, None, None, None, 0.3, 0.003, 0.0, 0.0, -19.0, 0.0, -0.9, -0.9, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-06 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.852, 19.95, None, None, None, 0.1, 12.8, 0.0, 180.0, -19.0, 0.0, -0.9, -0.9, 0.0, -19.0, None, 180.0, 0.7, None, None, 20.0, None,2020-05-06 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.814, 19.88, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.8, -0.9, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-07 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.796, 19.87, None, None, None, 0.0, 6.033, 0.0, 180.0, -19.0, 0.0, -0.8, -0.9, 0.0, -19.0, None, 180.0, 0.7, None, None, 20.0, None,2020-05-07 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.796, 19.87, None, None, None, 0.9, 0.012, 0.009, 0.0, -19.0, 0.0, -0.8, -0.9, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-07 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.871, 19.89, None, None, None, 0.3, 0.007, 0.002, 0.0, -19.0, 0.0, -0.9, -0.9, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-07 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.983, 19.99, None, None, None, 4.7, 0.022, 0.069, 360.0, -19.0, 0.1, -1.0, -1.0, 0.0, -19.0, None, 360.0, 0.7, None, None, 20.0, None,2020-05-07 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -1.03, 20.01, None, None, None, 3.5, 0.063, 0.066, 0.073, -19.0, 0.1, -1.0, -1.1, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-07 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -1.002, 20.0, None, None, None, 3.2, 0.014, 0.024, 0.001, -19.0, 0.0, -1.0, -1.1, 0.0, -19.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-07 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.824, 19.94, None, None, None, 1.7, 0.061, 0.028, 0.051, -19.0, 0.0, -0.8, -1.0, 0.0, -19.0, None, 0.0, -0.8, None, None, 20.0, None,2020-05-07 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.17, 19.81, None, None, None, 1.4, 0.017, 0.034, 0.0, -18.0, 0.0, -0.2, -1.0, 0.0, -18.0, None, 0.0, -0.2, None, None, 20.0, None,2020-05-07 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.372, 19.65, None, None, None, 3.1, 0.095, 0.071, 360.0, -20.0, 0.1, 0.4, -1.0, 0.0, -20.0, None, 360.0, 0.4, None, None, 20.0, None,2020-05-07 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.438, 19.63, None, None, None, 2.6, 0.018, 0.06, 0.0, -20.0, 0.1, 0.4, -1.0, 0.0, -20.0, None, 0.0, 0.6, None, None, 20.0, None,2020-05-07 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.971, 19.47, None, None, None, 5.2, 0.026, 0.244, 0.0, -20.0, 0.2, 1.0, -1.0, 0.0, -20.0, None, 0.0, 1.0, None, None, 19.0, None,2020-05-07 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.514, 19.31, None, None, None, 7.9, 0.043, 0.746, 0.0, -19.0, 0.7, 1.5, -1.0, 0.0, -19.0, None, 0.0, 1.5, None, None, 19.0, None,2020-05-07 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.719, 19.24, None, None, None, 6.7, 0.056, 0.898, 0.0, -19.0, 0.9, 1.7, -1.0, 0.0, -19.0, None, 0.0, 2.0, None, None, 19.0, None,2020-05-07 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.682, 19.26, None, None, None, 4.8, 0.041, 0.412, 0.0, -19.0, 0.4, 1.7, -1.0, 0.0, -19.0, None, 0.0, 2.0, None, None, 19.0, None,2020-05-07 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.459, 19.02, None, None, None, 6.6, 0.032, 0.333, 0.0, -19.0, 0.3, 2.5, -1.0, 0.0, -19.0, None, 0.0, 2.5, None, None, 19.0, None,2020-05-07 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.468, 19.02, None, None, None, 4.9, 0.022, 0.271, 0.0, -19.0, 0.3, 2.5, -1.0, 0.0, -19.0, None, 0.0, 2.5, None, None, 19.0, None,2020-05-07 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.487, 19.01, None, None, None, 6.9, 0.028, 0.256, 0.0, -19.0, 0.3, 2.5, -1.0, 0.0, -19.0, None, 0.0, 2.5, None, None, 19.0, None,2020-05-07 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.422, 19.03, None, None, None, 2.1, 0.026, 0.096, 0.0, -19.0, 0.1, 2.4, -1.0, 0.0, -19.0, None, 0.0, 2.5, None, None, 19.0, None,2020-05-07 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.218, 18.86, None, None, None, 5.9, 0.037, 0.463, 0.0, -18.0, 0.5, 3.2, 2.4, 0.0, -18.0, None, 0.0, 3.5, None, None, 19.0, None,2020-05-07 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 1.784, 19.22, None, None, None, 2.1, 0.028, 0.055, 360.0, -19.0, 0.1, 1.8, 1.8, 0.0, -19.0, None, 360.0, 3.5, None, None, 19.0, None,2020-05-07 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.653, 19.56, None, None, None, 4.4, 0.08, 0.235, 360.0, -20.0, 0.2, 0.7, 0.7, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-07 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.158, 19.71, None, None, None, 12.8, 0.163, 1.357, 360.0, -20.0, 1.4, 0.2, 0.1, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-07 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.635, 20.26, None, None, None, 16.5, 0.279, 1.121, 359.9, -20.0, 1.1, 0.6, 0.0, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-07 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.392, 20.33, None, None, None, 10.5, 0.351, 0.775, 359.9, -20.0, 0.8, 0.4, 0.0, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-08 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.214, 20.39, None, None, None, 3.3, 0.715, 0.159, 359.4, -20.0, 0.2, 0.2, 0.0, 0.0, -20.0, None, 359.0, 3.5, None, None, 20.0, None,2020-05-08 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.401, 20.33, None, None, None, 2.2, 0.084, 0.053, 359.9, -20.0, 0.1, 0.4, 0.0, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-08 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.625, 20.26, None, None, None, 3.1, 0.383, 0.022, 359.4, -20.0, 0.0, 0.6, 0.0, 0.0, -20.0, None, 359.0, 3.5, None, None, 20.0, None,2020-05-08 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.54, 20.29, None, None, None, 1.6, 0.231, 0.012, 359.7, -20.0, 0.0, 0.5, 0.0, 0.0, -20.0, None, 360.0, 3.5, None, None, 20.0, None,2020-05-08 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.437, 20.26, None, None, None, 0.1, 0.002, 0.0, 0.0, -20.0, 0.0, 0.4, 0.0, 0.0, -20.0, None, 0.0, 3.5, None, None, 20.0, None,2020-05-08 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.466, 20.31, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.5, 0.0, 0.0, -20.0, None, 0.0, 3.5, None, None, 20.0, None,2020-05-08 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.699, 20.24, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.7, 0.4, 0.0, -20.0, None, 0.0, 0.7, None, None, 20.0, None,2020-05-08 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.093, 19.82, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, 2.1, 0.4, 0.0, -19.0, None, 0.0, 2.1, None, None, 20.0, None,2020-05-08 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.15, 18.3, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.2, 0.4, 0.0, -15.0, None, 0.0, 7.2, None, None, 18.0, None,2020-05-08 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.29, 17.83, None, None, None, 8.4, 0.026, 0.68, 0.0, -16.0, 0.7, 7.3, 0.4, 0.0, -16.0, None, 0.0, 7.3, None, None, 18.0, None,2020-05-08 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.433, 17.83, None, None, None, 6.2, 39.01, 0.695, 199.8, -16.0, 0.7, 6.4, 0.4, 0.0, -16.0, None, 200.0, 7.4, None, None, 18.0, None,2020-05-08 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.17, 17.74, None, None, None, 7.3, 12.01, 0.559, 218.4, -16.0, 0.6, 7.2, 0.4, 0.0, -16.0, None, 218.0, 7.4, None, None, 18.0, None,2020-05-08 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.87, 17.52, None, None, None, 12.4, 19.73, 3.263, 186.0, -15.0, 3.3, 7.9, 0.4, 0.0, -15.0, None, 186.0, 7.9, None, None, 18.0, None,2020-05-08 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.502, 17.87, None, None, None, 12.5, 10.09, 1.172, 170.8, -16.0, 1.2, 6.5, 0.4, 0.0, -16.0, None, 171.0, 7.9, None, None, 18.0, None,2020-05-08 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.43, 17.36, None, None, None, 12.4, 14.53, 2.948, 171.4, -15.0, 2.9, 8.4, 0.4, 0.0, -15.0, None, 171.0, 8.4, None, None, 17.0, None,2020-05-08 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.12, 17.45, None, None, None, 14.2, 13.11, 3.588, 170.7, -15.0, 3.6, 8.1, 0.4, 0.0, -15.0, None, 171.0, 9.4, None, None, 17.0, None,2020-05-08 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.73, 17.57, None, None, None, 16.0, 10.41, 5.041, 155.7, -15.0, 5.0, 7.7, 0.4, 0.0, -15.0, None, 156.0, 9.4, None, None, 18.0, None,2020-05-08 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.2, 17.43, None, None, None, 11.7, 15.97, 1.292, 156.1, -15.0, 1.3, 8.2, 0.4, 0.0, -15.0, None, 156.0, 9.4, None, None, 17.0, None,2020-05-08 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.74, 17.56, None, None, None, 8.6, 13.24, 1.26, 171.8, -15.0, 1.3, 7.7, 7.7, 0.0, -15.0, None, 172.0, 8.2, None, None, 18.0, None,2020-05-08 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.283, 18.0, None, None, None, 0.0, 0.0, 0.0, 0.0, -16.0, 0.0, 6.3, 6.3, 0.0, -16.0, None, 0.0, 8.2, None, None, 18.0, None,2020-05-08 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.027, 18.55, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, 4.0, 4.0, 0.0, -18.0, None, 0.0, 8.2, None, None, 19.0, None,2020-05-08 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.91, 18.29, None, None, None, 11.9, 7.08, 3.552, 11.62, -17.0, 3.6, 4.9, 4.0, 0.0, -17.0, None, 12.0, 8.2, None, None, 18.0, None,2020-05-08 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.609, 18.38, None, None, None, 17.2, 11.3, 6.85, 16.97, -17.0, 6.9, 4.6, 4.0, 0.0, -17.0, None, 17.0, 8.2, None, None, 18.0, None,2020-05-08 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.129, 18.52, None, None, None, 15.1, 29.19, 3.988, 37.41, -18.0, 4.0, 4.1, 4.0, 0.0, -18.0, None, 37.0, 8.2, None, None, 19.0, None,2020-05-09 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.603, 18.74, None, None, None, 15.4, 13.78, 6.816, 14.65, -18.0, 6.8, 3.6, 3.6, 0.0, -18.0, None, 15.0, 8.2, None, None, 19.0, None,2020-05-09 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.009, 19.16, None, None, None, 5.5, 0.035, 0.301, 360.0, -19.0, 0.3, 2.0, 2.0, 0.0, -19.0, None, 360.0, 8.2, None, None, 19.0, None,2020-05-09 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.878, 19.5, None, None, None, 0.6, 0.007, 0.003, 0.0, -20.0, 0.0, 0.9, 0.9, 0.0, -20.0, None, 0.0, 8.2, None, None, 20.0, None,2020-05-09 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.822, 19.51, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.8, 0.6, 0.0, -20.0, None, 0.0, 8.2, None, None, 20.0, None,2020-05-09 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.42, 19.63, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.4, 0.4, 0.0, -20.0, None, 0.0, 8.2, None, None, 20.0, None,2020-05-09 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.151, 19.81, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, -0.2, -0.2, 0.0, -18.0, None, 0.0, 8.2, None, None, 20.0, None,2020-05-09 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.253, 19.84, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, -0.3, -0.3, 0.0, -18.0, None, 0.0, -0.1, None, None, 20.0, None,2020-05-09 07:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.896, 19.49, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, 0.9, -0.6, 0.0, -20.0, None, 0.0, 0.9, None, None, 19.0, None,2020-05-09 08:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.457, 18.31, None, None, None, 7.4, 0.076, 0.74, 358.8, -17.0, 0.7, 5.5, -0.6, 0.0, -17.0, None, 359.0, 5.5, None, None, 18.0, None,2020-05-09 09:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.91, 17.64, None, None, None, 13.4, 0.11, 5.059, 358.8, -15.0, 5.1, 7.9, -0.6, 0.0, -15.0, None, 359.0, 7.9, None, None, 18.0, None,2020-05-09 10:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.937, 17.74, None, None, None, 18.2, 64.83, 1.41, 222.3, -16.0, 1.4, 6.9, -0.6, 0.0, -16.0, None, 222.0, 8.6, None, None, 18.0, None,2020-05-09 11:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.33, 17.39, None, None, None, 23.1, 23.37, 4.987, 194.7, -15.0, 5.0, 8.3, -0.6, 0.0, -15.0, None, 195.0, 8.6, None, None, 17.0, None,2020-05-09 12:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.35, 17.38, None, None, None, 16.0, 26.45, 4.325, 180.7, -15.0, 4.3, 8.4, -0.6, 0.0, -15.0, None, 181.0, 8.6, None, None, 17.0, None,2020-05-09 13:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 9.33, 17.09, None, None, None, 23.2, 24.4, 7.97, 172.8, -14.0, 8.0, 9.3, -0.6, 0.0, -14.0, None, 173.0, 9.4, None, None, 17.0, None,2020-05-09 14:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 8.27, 17.41, None, None, None, 19.9, 24.37, 4.64, 167.4, -15.0, 4.6, 8.3, -0.6, 0.0, -15.0, None, 167.0, 9.4, None, None, 17.0, None,2020-05-09 15:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 9.7, 16.98, None, None, None, 25.8, 22.33, 8.46, 173.4, -14.0, 8.5, 9.7, -0.6, 0.0, -14.0, None, 173.0, 9.7, None, None, 17.0, None,2020-05-09 16:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.79, 17.55, None, None, None, 20.5, 18.01, 2.924, 173.2, -15.0, 2.9, 7.8, -0.6, 0.0, -15.0, None, 173.0, 9.8, None, None, 18.0, None,2020-05-09 17:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 7.93, 17.44, None, None, None, 8.9, 18.0, 0.501, 206.9, -15.0, 0.5, 7.9, -0.6, 0.0, -15.0, None, 207.0, 9.8, None, None, 17.0, None,2020-05-09 18:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 6.695, 17.81, None, None, None, 10.5, 8.85, 0.694, 180.6, -16.0, 0.7, 6.7, 6.7, 0.0, -16.0, None, 181.0, 7.9, None, None, 18.0, None,2020-05-09 19:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 5.462, 18.12, None, None, None, 2.1, 4.456, 0.045, 6.074, -17.0, 0.0, 5.5, 5.5, 0.0, -17.0, None, 6.0, 7.9, None, None, 18.0, None,2020-05-09 20:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 4.62, 18.37, None, None, None, 14.5, 21.59, 2.724, 23.54, -17.0, 2.7, 4.6, 4.6, 0.0, -17.0, None, 24.0, 7.9, None, None, 18.0, None,2020-05-09 21:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.969, 18.57, None, None, None, 18.9, 20.86, 5.11, 22.03, -18.0, 5.1, 4.0, 4.0, 0.0, -18.0, None, 22.0, 7.9, None, None, 19.0, None,2020-05-09 22:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 3.396, 18.74, None, None, None, 26.7, 24.2, 9.04, 29.71, -18.0, 9.0, 3.4, 3.4, 0.0, -18.0, None, 30.0, 7.9, None, None, 19.0, None,2020-05-09 23:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.955, 18.87, None, None, None, 25.7, 35.27, 7.98, 35.11, -18.0, 8.0, 3.0, 3.0, 0.0, -18.0, None, 35.0, 7.9, None, None, 19.0, None,2020-05-10 00:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 2.319, 19.0, None, None, None, 32.0, 0.063, 13.64, 360.0, -19.0, 13.6, 2.3, 2.3, 0.0, -19.0, None, 360.0, 7.9, None, None, 19.0, None,2020-05-10 01:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.895, 19.36, None, None, None, 37.3, 0.101, 19.82, 360.0, -20.0, 19.8, 0.9, 0.9, 0.0, -20.0, None, 360.0, 7.9, None, None, 19.0, None,2020-05-10 02:00:00, -6999.0, None, -6999.0, -6999.0,19
None, 0.065, 19.61, None, None, None, 43.3, 0.074, 23.51, 360.0, -20.0, 23.5, 0.1, 0.1, 0.0, -20.0, None, 360.0, 7.9, None, None, 20.0, None,2020-05-10 03:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.505, 19.78, None, None, None, 37.8, 0.063, 19.48, 360.0, -19.0, 19.5, -0.5, -0.5, 0.0, -19.0, None, 360.0, 7.9, None, None, 20.0, None,2020-05-10 04:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -0.992, 19.93, None, None, None, 39.2, 0.069, 19.22, 360.0, -19.0, 19.2, -1.0, -1.0, 0.0, -19.0, None, 360.0, 7.9, None, None, 20.0, None,2020-05-10 05:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -1.863, 20.13, None, None, None, 40.8, 0.069, 18.36, 360.0, -20.0, 18.4, -1.9, -1.9, 0.0, -20.0, None, 360.0, 7.9, None, None, 20.0, None,2020-05-10 06:00:00, -6999.0, None, -6999.0, -6999.0,19
None, -2.191, 20.29, None, None, None, 35.3, 0.056, 15.86, 0.0, -20.0, 15.9, -2.2, -2.2, 0.0, -20.0, None, 0.0, -1.9, None, None, 20.0, None,2020-05-10 07:00:00, -6999.0, None, -6999.0, -6999.0,19
