CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.617, None, None, 72.7, 20.52, 13.74, 156.0, -6999.0, 13.7, -0.6, -0.8, 0.0, 156.0, 4.4, None, None, -6999.0, None,2020-05-06 00:00:00, -6999.0, None, -6999.0, -6999.0,19
0.037, None, None, 35.1, 32.66, 1.858, 132.1, -6999.0, 1.9, 0.0, -0.8, 0.0, 132.0, 4.4, None, None, -6999.0, None,2020-05-06 01:00:00, -6999.0, None, -6999.0, -6999.0,19
0.323, None, None, 86.6, 11.74, 25.32, 127.7, -6999.0, 25.3, 0.3, -0.8, 0.0, 128.0, 4.4, None, None, -6999.0, None,2020-05-06 02:00:00, -6999.0, None, -6999.0, -6999.0,19
0.122, None, None, 80.8, 31.12, 16.97, 128.0, -6999.0, 17.0, 0.1, -0.8, 0.0, 128.0, 4.4, None, None, -6999.0, None,2020-05-06 03:00:00, -6999.0, None, -6999.0, -6999.0,19
0.283, None, None, 52.9, 31.07, 3.98, 167.2, -6999.0, 4.0, 0.3, -0.8, 0.0, 167.0, 4.4, None, None, -6999.0, None,2020-05-06 04:00:00, -6999.0, None, -6999.0, -6999.0,19
0.481, None, None, 77.7, 40.06, 9.59, 170.6, -6999.0, 9.6, 0.5, -0.8, 0.0, 171.0, 4.4, None, None, -6999.0, None,2020-05-06 05:00:00, -6999.0, None, -6999.0, -6999.0,19
0.691, None, None, 13.3, 28.99, 1.426, 141.5, -6999.0, 1.4, 0.7, -0.8, 0.0, 142.0, 4.4, None, None, -6999.0, None,2020-05-06 06:00:00, -6999.0, None, -6999.0, -6999.0,19
1.014, None, None, 23.6, 12.73, 2.721, 127.7, -6999.0, 2.7, 1.0, 0.5, 0.0, 128.0, 1.0, None, None, -6999.0, None,2020-05-06 07:00:00, -6999.0, None, -6999.0, -6999.0,19
1.523, None, None, 23.6, 26.89, 1.395, 122.1, -6999.0, 1.4, 1.5, 0.5, 0.0, 122.0, 1.7, None, None, -6999.0, None,2020-05-06 08:00:00, -6999.0, None, -6999.0, -6999.0,19
1.81, None, None, 58.6, 15.17, 4.409, 62.21, -6999.0, 4.4, 1.8, 0.5, 0.0, 62.0, 2.5, None, None, -6999.0, None,2020-05-06 09:00:00, -6999.0, None, -6999.0, -6999.0,19
1.182, None, None, 104.5, 20.66, 23.1, 97.3, -6999.0, 23.1, 1.2, 0.5, 0.0, 97.0, 2.5, None, None, -6999.0, None,2020-05-06 10:00:00, -6999.0, None, -6999.0, -6999.0,19
1.286, None, None, 29.7, 32.76, 1.668, 162.9, -6999.0, 1.7, 1.3, 0.4, 0.0, 163.0, 2.5, None, None, -6999.0, None,2020-05-06 11:00:00, -6999.0, None, -6999.0, -6999.0,19
1.418, None, None, 5.3, 22.88, 0.321, 124.1, -6999.0, 0.3, 1.4, 0.3, 0.0, 124.0, 2.5, None, None, -6999.0, None,2020-05-06 12:00:00, -6999.0, None, -6999.0, -6999.0,19
1.465, None, None, 19.7, 10.12, 1.485, 177.4, -6999.0, 1.5, 1.5, 0.3, 0.0, 177.0, 2.5, None, None, -6999.0, None,2020-05-06 13:00:00, -6999.0, None, -6999.0, -6999.0,19
5.818, None, None, 14.4, 18.99, 2.734, 183.8, -6999.0, 2.7, 5.8, 0.3, 0.0, 184.0, 5.8, None, None, -6999.0, None,2020-05-06 14:00:00, -6999.0, None, -6999.0, -6999.0,19
1.2, None, None, 14.0, 10.64, 8.34, 213.2, -6999.0, 8.3, 1.2, 0.3, 0.0, 213.0, 6.2, None, None, -6999.0, None,2020-05-06 15:00:00, -6999.0, None, -6999.0, -6999.0,19
0.752, None, None, 16.0, 11.5, 6.132, 228.7, -6999.0, 6.1, 0.8, 0.3, 0.0, 229.0, 6.2, None, None, -6999.0, None,2020-05-06 16:00:00, -6999.0, None, -6999.0, -6999.0,19
0.912, None, None, 46.8, 13.92, 12.6, 232.9, -6999.0, 12.6, 0.9, 0.3, 0.0, 233.0, 6.2, None, None, -6999.0, None,2020-05-06 17:00:00, -6999.0, None, -6999.0, -6999.0,19
1.361, None, None, 56.7, 11.33, 30.67, 223.4, -6999.0, 30.7, 1.4, 0.3, 0.0, 223.0, 6.2, None, None, -6999.0, None,2020-05-06 18:00:00, -6999.0, None, -6999.0, -6999.0,19
0.828, None, None, 44.0, 15.21, 14.43, 221.5, -6999.0, 14.4, 0.8, 0.8, 0.0, 222.0, 1.8, None, None, -6999.0, None,2020-05-06 19:00:00, -6999.0, None, -6999.0, -6999.0,19
0.767, None, None, 53.1, 9.88, 7.67, 231.3, -6999.0, 7.7, 0.8, 0.7, 0.0, 231.0, 1.8, None, None, -6999.0, None,2020-05-06 20:00:00, -6999.0, None, -6999.0, -6999.0,19
