pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 11.6, 51.22, 19.3, 14.3, 19.18, 6.404, 163.2, 2.0, 6.4, 11.6, 11.3, 1008.6, 0.0, 2.0, 959.0, 163.0, 0.0, 51.0,2020-05-06 00:00:00, -6999.0, 959.0,19
0.0, 10.68, 52.5, 19.3, 11.6, 19.87, 5.577, 161.9, 1.0, 5.6, 10.7, 10.1, 1008.6, 0.0, 1.0, 959.0, 162.0, 0.0, 53.0,2020-05-06 01:00:00, -6999.0, 959.0,19
0.0, 10.85, 52.18, 19.3, 11.9, 22.16, 4.812, 160.3, 1.0, 4.8, 10.9, 10.1, 1007.4, 0.0, 1.0, 958.0, 160.0, 0.0, 52.0,2020-05-06 02:00:00, -6999.0, 958.0,19
0.0, 10.41, 52.84, 19.3, 10.5, 27.64, 3.866, 152.7, 1.0, 3.9, 10.4, 9.4, 1007.3, 0.0, 1.0, 958.0, 153.0, 0.0, 53.0,2020-05-06 03:00:00, -6999.0, 958.0,19
0.0, 9.49, 62.5, 19.3, 7.2, 44.95, 2.181, 160.3, 3.0, 2.2, 9.5, 9.1, 1006.4, 0.0, 3.0, 957.0, 160.0, 0.0, 63.0,2020-05-06 04:00:00, -6999.0, 957.0,19
0.0, 9.78, 65.32, 19.3, 7.7, 42.79, 2.279, 172.7, 4.0, 2.3, 9.8, 9.1, 1006.3, 0.0, 4.0, 957.0, 173.0, 0.0, 65.0,2020-05-06 05:00:00, -6999.0, 957.0,19
0.0, 9.8, 64.19, 19.3, 7.5, 35.16, 3.14, 171.6, 3.0, 3.1, 9.8, 8.9, 1007.4, 0.0, 3.0, 958.0, 172.0, 0.0, 64.0,2020-05-06 06:00:00, -6999.0, 958.0,19
0.0, 9.6, 69.51, 10.7, 7.4, 49.5, 3.711, 176.9, 4.0, 3.7, 9.6, 9.1, 1006.4, 0.0, 4.0, 957.0, 177.0, 0.0, 70.0,2020-05-06 07:00:00, -6999.0, 957.0,19
0.0, 10.27, 71.44, 10.7, 8.1, 68.15, 1.325, 167.8, 5.0, 1.3, 10.3, 9.1, 1007.5, 0.0, 5.0, 958.0, 168.0, 0.0, 71.0,2020-05-06 08:00:00, -6999.0, 958.0,19
0.0, 9.22, 86.8, 10.7, 3.5, 69.73, 0.822, 148.7, 7.0, 0.8, 9.2, 9.1, 1007.7, 0.1, 7.0, 958.0, 149.0, 0.0, 87.0,2020-05-06 09:00:00, -6999.0, 958.0,19
2.0, 9.26, 94.4, 10.7, 4.0, 66.82, 0.608, 194.6, 8.0, 0.6, 9.3, 8.9, 1007.8, 2.0, 8.0, 958.0, 195.0, 0.0, 94.0,2020-05-06 10:00:00, -6999.0, 958.0,19
3.6, 9.18, 95.6, 10.7, 3.7, 70.11, 0.803, 13.94, 9.0, 0.8, 9.2, 8.8, 1008.8, 1.6, 9.0, 959.0, 14.0, 0.0, 96.0,2020-05-06 11:00:00, -6999.0, 959.0,19
5.9, 9.22, 96.2, 10.7, 3.2, 57.54, 0.459, 9.12, 9.0, 0.5, 9.2, 8.7, 1008.9, 2.3, 9.0, 959.0, 9.0, 0.0, 96.0,2020-05-06 12:00:00, -6999.0, 959.0,19
8.4, 8.96, 95.8, 10.7, 12.3, 73.47, 1.788, 141.0, 8.0, 1.8, 9.0, 8.7, 1008.9, 2.5, 8.0, 959.0, 141.0, 0.0, 96.0,2020-05-06 13:00:00, -6999.0, 959.0,19
10.0, 9.26, 96.4, 10.7, 4.2, 58.19, 1.061, 17.82, 9.0, 1.1, 9.3, 8.7, 1009.9, 1.6, 9.0, 960.0, 18.0, 0.0, 96.0,2020-05-06 14:00:00, -6999.0, 960.0,19
10.8, 9.2, 96.4, 10.7, 4.1, 66.42, 0.785, 330.5, 9.0, 0.8, 9.2, 8.7, 1011.0, 0.8, 9.0, 961.0, 331.0, 0.0, 96.0,2020-05-06 15:00:00, -6999.0, 961.0,19
12.2, 9.49, 96.1, 10.7, 4.4, 68.44, 0.879, 52.34, 9.0, 0.9, 9.5, 8.7, 1011.1, 1.4, 9.0, 961.0, 52.0, 0.0, 96.0,2020-05-06 16:00:00, -6999.0, 961.0,19
13.1, 9.34, 91.0, 10.7, 16.4, 57.53, 3.225, 219.3, 8.0, 3.2, 9.3, 8.7, 1012.1, 0.9, 8.0, 962.0, 219.0, 0.0, 91.0,2020-05-06 17:00:00, -6999.0, 962.0,19
14.1, 9.38, 87.5, 10.7, 17.5, 29.54, 4.867, 214.5, 7.0, 4.9, 9.4, 8.7, 1012.1, 1.0, 7.0, 962.0, 215.0, 0.0, 88.0,2020-05-06 18:00:00, -6999.0, 962.0,19
15.2, 9.11, 90.7, 9.6, 15.9, 34.23, 5.489, 203.7, 8.0, 5.5, 9.1, 8.8, 1013.2, 1.1, 8.0, 963.0, 204.0, 0.0, 91.0,2020-05-06 19:00:00, -6999.0, 963.0,19
16.2, 8.7, 92.0, 9.6, 16.0, 43.43, 3.542, 185.7, 7.0, 3.5, 8.7, 8.4, 1013.2, 1.0, 7.0, 963.0, 186.0, 0.0, 92.0,2020-05-06 20:00:00, -6999.0, 963.0,19
16.9, 8.21, 93.4, 9.6, 9.2, 37.34, 3.527, 200.2, 7.0, 3.5, 8.2, 8.2, 1014.3, 0.7, 7.0, 964.0, 200.0, 0.0, 93.0,2020-05-06 21:00:00, -6999.0, 964.0,19
