pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.56, 23.75, None, None, None, None, -1.0, None, -7.0, 13.6, -1.2, -0.1, -7.0, None, 15.2, 24.0, None,2020-05-07 17:00:00, -4.0, None, -3.715,19
None, None, 11.89, 29.54, None, None, None, None, 0.0, None, -5.0, 11.9, -1.2, -0.1, -5.0, None, 15.2, 30.0, None,2020-05-07 18:00:00, -4.0, None, -4.014,19
None, None, 10.45, 36.2, None, None, None, None, 0.0, None, -4.0, 10.5, 10.4, 0.0, -4.0, None, 11.9, 36.0, None,2020-05-07 19:00:00, -4.0, None, -3.771,19
None, None, 8.24, 45.69, None, None, None, None, 0.0, None, -3.0, 8.2, 8.3, 0.0, -3.0, None, 11.9, 46.0, None,2020-05-07 20:00:00, -4.0, None, -3.708,19
None, None, 6.471, 51.8, None, None, None, None, 1.0, None, -3.0, 6.5, 6.5, 0.0, -3.0, None, 11.9, 52.0, None,2020-05-07 21:00:00, -3.0, None, -3.361,19
None, None, 7.027, 41.0, None, None, None, None, 0.0, None, -5.0, 7.0, 5.8, 0.0, -5.0, None, 11.9, 41.0, None,2020-05-07 22:00:00, -4.0, None, -3.589,19
None, None, 5.64, 51.88, None, None, None, None, 0.0, None, -3.0, 5.6, 5.8, -0.1, -3.0, None, 11.9, 52.0, None,2020-05-07 23:00:00, -4.0, None, -3.891,19
None, None, 5.008, 52.96, None, None, None, None, 1.0, None, -4.0, 5.0, 3.9, 0.1, -4.0, None, 11.9, 53.0, None,2020-05-08 00:00:00, -3.0, None, -3.3,19
None, None, 11.23, 31.4, None, None, None, None, 0.0, None, -5.0, 11.2, 3.9, -0.1, -5.0, None, 11.9, 31.0, None,2020-05-08 01:00:00, -4.0, None, -3.608,19
None, None, 9.27, 45.14, None, None, None, None, 0.0, None, -2.0, 9.3, 3.9, 0.1, -2.0, None, 11.9, 45.0, None,2020-05-08 02:00:00, -4.0, None, -3.783,19
None, None, 9.62, 44.82, None, None, None, None, None, None, -2.0, 9.6, 3.9, None, -2.0, None, 11.9, 45.0, None,2020-05-08 03:00:00, None, None, -2.946,19
None, None, 8.56, 49.35, None, None, None, None, 0.0, None, -2.0, 8.6, 3.9, 0.0, -2.0, None, 11.9, 49.0, None,2020-05-08 04:00:00, -3.0, None, -3.275,19
None, None, 5.41, 59.73, None, None, None, None, 0.0, None, -2.0, 5.4, 3.9, 0.0, -2.0, None, 11.9, 60.0, None,2020-05-08 05:00:00, -4.0, None, -3.749,19
None, None, 4.147, 66.88, None, None, None, None, 1.0, None, -1.0, 4.1, 3.9, 0.0, -1.0, None, 11.9, 67.0, None,2020-05-08 06:00:00, -3.0, None, -3.148,19
None, None, 5.778, 62.94, None, None, None, None, 0.0, None, -1.0, 5.8, 4.0, 0.0, -1.0, None, 6.0, 63.0, None,2020-05-08 07:00:00, -3.0, None, -3.12,19
None, None, 8.78, 52.21, None, None, None, None, 0.0, None, 0.0, 8.8, 4.0, -0.1, 0.0, None, 8.7, 52.0, None,2020-05-08 08:00:00, -3.0, None, -3.39,19
None, None, 11.1, 43.17, None, None, None, None, 1.0, None, -1.0, 11.1, 4.0, 0.0, -1.0, None, 11.4, 43.0, None,2020-05-08 09:00:00, -3.0, None, -2.604,19
None, None, 13.21, 34.64, None, None, None, None, 0.0, None, -3.0, 13.2, 4.0, 0.0, -3.0, None, 13.2, 35.0, None,2020-05-08 10:00:00, -2.0, None, -2.463,19
None, None, 14.96, 31.18, None, None, None, None, 0.0, None, -1.0, 15.0, 4.0, 0.0, -1.0, None, 14.9, 31.0, None,2020-05-08 11:00:00, -3.0, None, -2.839,19
None, None, 15.08, 22.18, None, None, None, None, 0.0, None, -6.0, 15.1, 4.0, -0.1, -6.0, None, 15.9, 22.0, None,2020-05-08 12:00:00, -3.0, None, -2.864,19
None, None, 16.49, 20.93, None, None, None, None, 1.0, None, -5.0, 16.5, 4.0, 0.0, -5.0, None, 17.2, 21.0, None,2020-05-08 13:00:00, -3.0, None, -2.538,19
None, None, 19.12, 18.28, None, None, None, None, -1.0, None, -5.0, 19.1, 4.0, 0.0, -5.0, None, 19.4, 18.0, None,2020-05-08 14:00:00, -3.0, None, -3.188,19
None, None, 18.97, 20.49, None, None, None, None, 0.0, None, -4.0, 19.0, 4.0, -0.1, -4.0, None, 19.8, 20.0, None,2020-05-08 15:00:00, -3.0, None, -3.186,19
None, None, 18.7, 19.76, None, None, None, None, 1.0, None, -5.0, 18.7, 4.0, 0.1, -5.0, None, 19.8, 20.0, None,2020-05-08 16:00:00, -3.0, None, -2.79,19
None, None, 17.09, 26.76, None, None, None, None, -2.0, None, -2.0, 17.1, 4.0, -0.1, -2.0, None, 19.8, 27.0, None,2020-05-08 17:00:00, -4.0, None, -4.4,19
None, None, 15.15, 28.82, None, None, None, None, 0.0, None, -4.0, 15.2, 4.0, -0.1, -4.0, None, 19.8, 29.0, None,2020-05-08 18:00:00, -4.0, None, -4.203,19
None, None, 13.66, 31.56, None, None, None, None, 0.0, None, -3.0, 13.7, 12.9, 0.1, -3.0, None, 15.2, 32.0, None,2020-05-08 19:00:00, -4.0, None, -4.457,19
None, None, 12.77, 34.98, None, None, None, None, 0.0, None, -2.0, 12.8, 12.9, -0.2, -2.0, None, 16.2, 35.0, None,2020-05-08 20:00:00, -4.0, None, -4.433,19
None, None, 9.77, 44.1, None, None, None, None, 1.0, None, -2.0, 9.8, 9.8, 0.2, -2.0, None, 16.2, 44.0, None,2020-05-08 21:00:00, -4.0, None, -3.83,19
None, None, 12.54, 36.56, None, None, None, None, -1.0, None, -2.0, 12.5, 9.6, 0.1, -2.0, None, 16.2, 37.0, None,2020-05-08 22:00:00, -5.0, None, -4.613,19
None, None, 14.63, 29.33, None, None, None, None, 0.0, None, -3.0, 14.6, 9.6, -0.2, -3.0, None, 16.2, 29.0, None,2020-05-08 23:00:00, -4.0, None, -4.438,19
None, None, 14.35, 28.55, None, None, None, None, 2.0, None, -4.0, 14.4, 9.6, 0.1, -4.0, None, 16.2, 29.0, None,2020-05-09 00:00:00, -3.0, None, -3.181,19
None, None, 13.79, 30.13, None, None, None, None, 1.0, None, -3.0, 13.8, 9.6, 0.1, -3.0, None, 16.2, 30.0, None,2020-05-09 01:00:00, -3.0, None, -2.919,19
None, None, 13.14, 33.0, None, None, None, None, -1.0, None, -3.0, 13.1, 9.6, -0.1, -3.0, None, 16.2, 33.0, None,2020-05-09 02:00:00, -4.0, None, -3.569,19
None, None, 11.42, 39.65, None, None, None, None, -1.0, None, -2.0, 11.4, 9.6, 0.0, -2.0, None, 16.2, 40.0, None,2020-05-09 03:00:00, -4.0, None, -4.121,19
None, None, 9.76, 46.32, None, None, None, None, 0.0, None, -1.0, 9.8, 9.3, 0.0, -1.0, None, 16.2, 46.0, None,2020-05-09 04:00:00, -4.0, None, -4.341,19
None, None, 7.771, 55.09, None, None, None, None, 1.0, None, -1.0, 7.8, 7.3, 0.0, -1.0, None, 16.2, 55.0, None,2020-05-09 05:00:00, -4.0, None, -4.045,19
None, None, 7.918, 54.8, None, None, None, None, 1.0, None, -1.0, 7.9, 6.6, 0.0, -1.0, None, 16.2, 55.0, None,2020-05-09 06:00:00, -4.0, None, -3.587,19
None, None, 8.86, 51.92, None, None, None, None, -1.0, None, 0.0, 8.9, 7.8, -0.1, 0.0, None, 9.4, 52.0, None,2020-05-09 07:00:00, -4.0, None, -4.183,19
None, None, 11.57, 48.54, None, None, None, None, 1.0, None, 1.0, 11.6, 7.8, 0.0, 1.0, None, 11.6, 49.0, None,2020-05-09 08:00:00, -3.0, None, -3.405,19
None, None, 14.59, 34.96, None, None, None, None, 1.0, None, -1.0, 14.6, 7.8, 0.0, -1.0, None, 14.7, 35.0, None,2020-05-09 09:00:00, -3.0, None, -3.075,19
None, None, 15.84, 33.95, None, None, None, None, 0.0, None, 0.0, 15.8, 7.8, 0.0, 0.0, None, 15.8, 34.0, None,2020-05-09 10:00:00, -3.0, None, -2.871,19
None, None, 17.02, 29.94, None, None, None, None, 0.0, None, 0.0, 17.0, 7.8, -0.1, 0.0, None, 17.8, 30.0, None,2020-05-09 11:00:00, -3.0, None, -3.065,19
None, None, 18.0, 26.22, None, None, None, None, 1.0, None, -2.0, 18.0, 7.8, -0.1, -2.0, None, 19.2, 26.0, None,2020-05-09 12:00:00, -3.0, None, -2.681,19
None, None, 19.56, 23.16, None, None, None, None, 0.0, None, -2.0, 19.6, 7.8, -0.1, -2.0, None, 20.3, 23.0, None,2020-05-09 13:00:00, -3.0, None, -3.102,19
None, None, 21.44, 21.52, None, None, None, None, 1.0, None, -2.0, 21.4, 7.8, 0.0, -2.0, None, 21.7, 22.0, None,2020-05-09 14:00:00, -2.0, None, -2.438,19
None, None, 20.85, 21.25, None, None, None, None, -1.0, None, -1.0, 20.9, 7.8, 0.0, -1.0, None, 21.7, 21.0, None,2020-05-09 15:00:00, -3.0, None, -3.261,19
None, None, 20.61, 20.04, None, None, None, None, 1.0, None, -3.0, 20.6, 7.8, -0.1, -3.0, None, 21.7, 20.0, None,2020-05-09 16:00:00, -3.0, None, -2.783,19
None, None, 20.13, 20.89, None, None, None, None, 1.0, None, -3.0, 20.1, 7.8, 0.1, -3.0, None, 21.7, 21.0, None,2020-05-09 17:00:00, -3.0, None, -2.52,19
None, None, 19.66, 21.53, None, None, None, None, -1.0, None, -3.0, 19.7, 7.8, 0.0, -3.0, None, 21.7, 22.0, None,2020-05-09 18:00:00, -3.0, None, -3.053,19
None, None, 18.68, 21.59, None, None, None, None, 0.0, None, -4.0, 18.7, 17.9, 0.0, -4.0, None, 19.8, 22.0, None,2020-05-09 19:00:00, -3.0, None, -3.108,19
None, None, 17.8, 22.4, None, None, None, None, 0.0, None, -4.0, 17.8, 17.6, 0.0, -4.0, None, 19.8, 22.0, None,2020-05-09 20:00:00, -3.0, None, -2.899,19
None, None, 17.11, 22.66, None, None, None, None, 0.0, None, -5.0, 17.1, 17.0, 0.0, -5.0, None, 19.8, 23.0, None,2020-05-09 21:00:00, -3.0, None, -2.956,19
None, None, 15.42, 25.7, None, None, None, None, 0.0, None, -4.0, 15.4, 15.4, 0.0, -4.0, None, 19.8, 26.0, None,2020-05-09 22:00:00, -3.0, None, -2.919,19
None, None, 11.17, 36.74, None, None, None, None, -1.0, None, -3.0, 11.2, 11.1, 0.1, -3.0, None, 19.8, 37.0, None,2020-05-09 23:00:00, -4.0, None, -3.516,19
None, None, 11.27, 31.81, None, None, None, None, 0.0, None, -5.0, 11.3, 10.3, 0.2, -5.0, None, 19.8, 32.0, None,2020-05-10 00:00:00, -4.0, None, -3.862,19
None, None, 10.01, 35.57, None, None, None, None, 0.0, None, -5.0, 10.0, 9.8, 0.0, -5.0, None, 19.8, 36.0, None,2020-05-10 01:00:00, -4.0, None, -3.699,19
None, None, 7.954, 44.54, None, None, None, None, 1.0, None, -3.0, 8.0, 7.7, 0.0, -3.0, None, 19.8, 45.0, None,2020-05-10 02:00:00, -3.0, None, -3.344,19
None, None, 8.24, 40.2, None, None, None, None, 1.0, None, -5.0, 8.2, 7.7, -0.1, -5.0, None, 19.8, 40.0, None,2020-05-10 03:00:00, -3.0, None, -2.987,19
None, None, 6.339, 47.18, None, None, None, None, 0.0, None, -4.0, 6.3, 6.4, 0.0, -4.0, None, 19.8, 47.0, None,2020-05-10 04:00:00, -3.0, None, -3.172,19
None, None, 5.725, 48.88, None, None, None, None, 0.0, None, -4.0, 5.7, 5.7, 0.0, -4.0, None, 19.8, 49.0, None,2020-05-10 05:00:00, -3.0, None, -3.105,19
None, None, 5.238, 49.64, None, None, None, None, 0.0, None, -4.0, 5.2, 5.2, -0.1, -4.0, None, 19.8, 50.0, None,2020-05-10 06:00:00, -3.0, None, -2.944,19
None, None, 5.412, 49.23, None, None, None, None, 1.0, None, -5.0, 5.4, 4.8, 0.1, -5.0, None, 5.3, 49.0, None,2020-05-10 07:00:00, -3.0, None, -2.661,19
None, None, 9.31, 37.7, None, None, None, None, 1.0, None, -4.0, 9.3, 4.8, 0.0, -4.0, None, 9.2, 38.0, None,2020-05-10 08:00:00, -2.0, None, -2.374,19
None, None, 12.3, 28.67, None, None, None, None, -1.0, None, -5.0, 12.3, 4.8, 0.0, -5.0, None, 12.3, 29.0, None,2020-05-10 09:00:00, -3.0, None, -3.166,19
None, None, 13.07, 25.34, None, None, None, None, 0.0, None, -6.0, 13.1, 4.8, 0.0, -6.0, None, 13.3, 25.0, None,2020-05-10 10:00:00, -3.0, None, -3.015,19
None, None, 13.42, 19.86, None, None, None, None, 0.0, None, -9.0, 13.4, 4.8, 0.0, -9.0, None, 13.9, 20.0, None,2020-05-10 11:00:00, -3.0, None, -3.056,19
None, None, 15.19, 17.68, None, None, None, None, 1.0, None, -9.0, 15.2, 4.8, 0.0, -9.0, None, 15.3, 18.0, None,2020-05-10 12:00:00, -3.0, None, -2.616,19
None, None, 16.3, 17.98, None, None, None, None, -1.0, None, -8.0, 16.3, 4.8, 0.0, -8.0, None, 16.7, 18.0, None,2020-05-10 13:00:00, -3.0, None, -3.171,19
None, None, 16.89, 17.52, None, None, None, None, 1.0, None, -8.0, 16.9, 4.8, -0.1, -8.0, None, 17.8, 18.0, None,2020-05-10 14:00:00, -3.0, None, -2.717,19
None, None, 17.02, 17.81, None, None, None, None, 0.0, None, -7.0, 17.0, 4.8, 0.0, -7.0, None, 17.8, 18.0, None,2020-05-10 15:00:00, -3.0, None, -2.667,19
None, None, 16.43, 17.5, None, None, None, None, 0.0, None, -8.0, 16.4, 4.8, 0.0, -8.0, None, 17.8, 18.0, None,2020-05-10 16:00:00, -3.0, None, -2.962,19
None, None, 16.72, 16.32, None, None, None, None, 0.0, None, -9.0, 16.7, 4.8, -0.1, -9.0, None, 17.8, 16.0, None,2020-05-10 17:00:00, -3.0, None, -2.924,19
None, None, 16.19, 19.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2020-05-10 18:00:00, None, None, -2.837,19
None, None, 15.3, 19.07, None, None, None, None, 0.0, None, -8.0, 15.3, 15.4, 0.0, -8.0, None, 16.3, 19.0, None,2020-05-10 19:00:00, -3.0, None, -3.184,19
None, None, 14.98, 20.0, None, None, None, None, 0.0, None, -7.0, 15.0, 14.9, -0.1, -7.0, None, 16.3, 20.0, None,2020-05-10 20:00:00, -3.0, None, -3.089,19
None, None, 12.99, 22.4, None, None, None, None, 0.0, None, -8.0, 13.0, 13.1, 0.1, -8.0, None, 16.3, 22.0, None,2020-05-10 21:00:00, -4.0, None, -3.506,19
None, None, 12.05, 21.91, None, None, None, None, 1.0, None, -9.0, 12.1, 12.1, 0.1, -9.0, None, 16.3, 22.0, None,2020-05-10 22:00:00, -3.0, None, -2.999,19
None, None, 7.764, 36.12, None, None, None, None, 0.0, None, -6.0, 7.8, 7.8, 0.0, -6.0, None, 16.3, 36.0, None,2020-05-10 23:00:00, -3.0, None, -3.298,19
None, None, 5.512, 41.2, None, None, None, None, 0.0, None, -7.0, 5.5, 5.5, 0.1, -7.0, None, 16.3, 41.0, None,2020-05-11 00:00:00, -3.0, None, -3.062,19
None, None, 4.396, 48.51, None, None, None, None, 0.0, None, -5.0, 4.4, 4.4, 0.0, -5.0, None, 16.3, 49.0, None,2020-05-11 01:00:00, -3.0, None, -2.928,19
None, None, 5.934, 40.27, None, None, None, None, 0.0, None, -6.0, 5.9, 4.4, -0.1, -6.0, None, 16.3, 40.0, None,2020-05-11 02:00:00, -3.0, None, -2.748,19
None, None, 5.258, 43.48, None, None, None, None, 0.0, None, -6.0, 5.3, 4.4, 0.0, -6.0, None, 16.3, 43.0, None,2020-05-11 03:00:00, -3.0, None, -2.794,19
None, None, 4.183, 50.26, None, None, None, None, 0.0, None, -5.0, 4.2, 4.2, 0.1, -5.0, None, 16.3, 50.0, None,2020-05-11 04:00:00, -3.0, None, -2.986,19
None, None, 3.808, 51.0, None, None, None, None, 1.0, None, -5.0, 3.8, 3.5, -0.1, -5.0, None, 16.3, 51.0, None,2020-05-11 05:00:00, -3.0, None, -2.683,19
None, None, 3.713, 52.53, None, None, None, None, 0.0, None, -5.0, 3.7, 3.5, 0.1, -5.0, None, 16.3, 53.0, None,2020-05-11 06:00:00, -3.0, None, -2.985,19
None, None, 4.173, 50.48, None, None, None, None, 1.0, None, -5.0, 4.2, 3.6, 0.0, -5.0, None, 4.1, 50.0, None,2020-05-11 07:00:00, -3.0, None, -2.728,19
None, None, 8.37, 39.62, None, None, None, None, 0.0, None, -5.0, 8.4, 3.6, 0.0, -5.0, None, 8.3, 40.0, None,2020-05-11 08:00:00, -3.0, None, -3.013,19
None, None, 9.28, 38.0, None, None, None, None, 0.0, None, -5.0, 9.3, 3.6, 0.0, -5.0, None, 9.4, 38.0, None,2020-05-11 09:00:00, -3.0, None, -2.828,19
None, None, 10.67, 29.92, None, None, None, None, 0.0, None, -6.0, 10.7, 3.6, 0.0, -6.0, None, 10.9, 30.0, None,2020-05-11 10:00:00, -3.0, None, -2.769,19
None, None, 12.04, 28.85, None, None, None, None, 0.0, None, -6.0, 12.0, 3.6, 0.0, -6.0, None, 12.2, 29.0, None,2020-05-11 11:00:00, -3.0, None, -2.996,19
None, None, 14.99, 26.24, None, None, None, None, 1.0, None, -4.0, 15.0, 3.6, -0.1, -4.0, None, 14.8, 26.0, None,2020-05-11 12:00:00, -2.0, None, -2.115,19
None, None, 16.89, 24.5, None, None, None, None, -1.0, None, -4.0, 16.9, 3.6, -0.1, -4.0, None, 16.9, 25.0, None,2020-05-11 13:00:00, -3.0, None, -2.848,19
None, None, 17.6, 22.79, None, None, None, None, -1.0, None, -3.0, 17.6, 3.6, -0.1, -3.0, None, 18.0, 23.0, None,2020-05-11 14:00:00, -4.0, None, -3.655,19
None, None, 18.04, 23.19, None, None, None, None, 1.0, None, -4.0, 18.0, 3.6, -0.1, -4.0, None, 18.7, 23.0, None,2020-05-11 15:00:00, -3.0, None, -3.173,19
None, None, 17.76, 22.53, None, None, None, None, 0.0, None, -4.0, 17.8, 3.6, 0.1, -4.0, None, 18.7, 23.0, None,2020-05-11 16:00:00, -3.0, None, -3.167,19
None, None, 17.14, 26.46, None, None, None, None, 0.0, None, -2.0, 17.1, 3.6, 0.0, -2.0, None, 18.7, 26.0, None,2020-05-11 17:00:00, -3.0, None, -3.217,19
None, None, 15.2, 31.19, None, None, None, None, -1.0, None, -1.0, 15.2, 3.6, -0.1, -1.0, None, 18.7, 31.0, None,2020-05-11 18:00:00, -4.0, None, -3.775,19
None, None, 12.48, 40.32, None, None, None, None, 0.0, None, -1.0, 12.5, 12.6, 0.0, -1.0, None, 15.3, 40.0, None,2020-05-11 19:00:00, -4.0, None, -3.673,19
