RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
45.6, None, None, 15.5, 9.32, 342.3, -1.0, 10.5, -1.0, 891.0, 342.0, None, None, None, None, None, None, None, 10.53, None, 15.9, None, None, 15.02, 9.3, 10.5, 1015.1, 0.2, None, 46.0,2020-05-06 00:00:00, 891.0,19
45.74, None, None, 16.1, 8.81, 339.9, -1.0, 10.5, -1.0, 891.0, 340.0, None, None, None, None, None, None, None, 10.75, None, 15.9, None, None, 18.14, 8.8, 10.8, 1014.9, 0.1, None, 46.0,2020-05-06 01:00:00, 891.0,19
44.32, None, None, 15.2, 7.047, 337.7, -1.0, 10.1, -1.0, 890.0, 338.0, None, None, None, None, None, None, None, 10.92, None, 15.9, None, None, 42.93, 7.0, 10.9, 1013.6, -0.2, None, 44.0,2020-05-06 02:00:00, 890.0,19
42.91, None, None, 16.4, 9.15, 336.8, -1.0, 10.1, -1.0, 890.0, 337.0, None, None, None, None, None, None, None, 11.08, None, 15.9, None, None, 15.06, 9.2, 11.1, 1013.6, 0.0, None, 43.0,2020-05-06 03:00:00, 890.0,19
62.65, None, None, 11.4, 4.867, 253.9, 3.0, 9.4, 3.0, 890.0, 254.0, None, None, None, None, None, None, None, 9.38, None, 15.9, None, None, 55.04, 4.9, 9.4, 1013.9, 0.3, None, 63.0,2020-05-06 04:00:00, 890.0,19
69.57, None, None, 12.8, 3.964, 211.3, 3.0, 8.3, 3.0, 890.0, 211.0, None, None, None, None, None, None, None, 8.49, None, 15.9, None, None, 75.16, 4.0, 8.5, 1013.9, 0.1, None, 70.0,2020-05-06 05:00:00, 890.0,19
84.1, None, None, 9.7, 3.576, 304.7, 5.0, 7.2, 5.0, 890.0, 305.0, None, None, None, None, None, None, None, 7.203, None, 15.9, None, None, 50.61, 3.6, 7.2, 1014.1, 0.9, None, 84.0,2020-05-06 06:00:00, 890.0,19
89.7, None, None, 8.7, 4.345, 292.8, 5.0, 6.4, 5.0, 890.0, 293.0, None, None, None, None, None, None, None, 6.42, None, 7.2, None, None, 11.12, 4.3, 6.4, 1014.3, 3.1, None, 90.0,2020-05-06 07:00:00, 890.0,19
89.5, None, None, None, 2.622, 277.9, None, None, 4.0, 890.0, None, None, None, None, None, None, None, None, 5.917, None, None, None, None, 43.18, None, None, None, None, None, None,2020-05-06 08:00:00, None,19
89.0, None, None, 18.4, 5.314, 283.8, 3.0, 4.3, 3.0, 891.0, 284.0, None, None, None, None, None, None, None, 4.314, None, 7.2, None, None, 51.02, 5.3, 4.3, 1016.2, 4.4, None, 89.0,2020-05-06 09:00:00, 891.0,19
