RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 247.0, None, 246.7, None, 8.03, None, 9.3, -6999.0, None, None, -6999.0, 8.0, 0.0, 0.0,2020-05-06 00:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 247.0, None, 247.0, None, 7.59, None, 9.3, -6999.0, None, None, -6999.0, 7.6, 0.0, 0.0,2020-05-06 01:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 6.6, None, None, -6999.0, None, None, 247.0, None, 246.8, None, 7.1, None, 9.3, -6999.0, None, None, -6999.0, 7.1, 0.0, 0.0,2020-05-06 02:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 6.1, None, None, -6999.0, None, None, 247.0, None, 246.5, None, 6.609, None, 9.3, -6999.0, None, None, -6999.0, 6.6, 0.0, 0.0,2020-05-06 03:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 5.8, None, None, -6999.0, None, None, 247.0, None, 247.0, None, 5.873, None, 9.3, -6999.0, None, None, -6999.0, 5.9, 0.0, 1.0,2020-05-06 04:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.6, None, None, -6999.0, None, None, 247.0, None, 247.0, None, 3.633, None, 9.3, -6999.0, None, None, -6999.0, 3.6, 0.0, 0.0,2020-05-06 05:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.0, None, None, -6999.0, None, None, 247.0, None, 247.1, None, 3.943, None, 9.3, -6999.0, None, None, -6999.0, 3.9, 0.0, 0.0,2020-05-06 06:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 247.0, None, 247.0, None, 4.435, None, 4.6, -6999.0, None, None, -6999.0, 4.4, 0.0, 0.0,2020-05-06 07:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 247.0, None, 246.7, None, 4.882, None, 4.9, -6999.0, None, None, -6999.0, 4.9, 0.0, 0.0,2020-05-06 08:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 246.0, None, 246.4, None, 5.473, None, 5.6, -6999.0, None, None, -6999.0, 5.5, 0.0, 0.0,2020-05-06 09:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 246.0, None, 246.2, None, 5.123, None, 6.1, -6999.0, None, None, -6999.0, 5.1, 0.0, 0.0,2020-05-06 10:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 245.0, None, 244.9, None, 7.4, None, 8.9, -6999.0, None, None, -6999.0, 7.4, 0.0, -1.0,2020-05-06 11:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 246.0, None, 245.5, None, 7.11, None, 8.9, -6999.0, None, None, -6999.0, 7.1, 0.0, 1.0,2020-05-06 12:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 245.0, None, 245.0, None, 7.63, None, 9.2, -6999.0, None, None, -6999.0, 7.6, 0.0, -1.0,2020-05-06 13:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 244.0, None, 244.2, None, 9.32, None, 9.7, -6999.0, None, None, -6999.0, 9.3, 0.0, -1.0,2020-05-06 14:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 244.0, None, 244.4, None, 8.14, None, 10.9, -6999.0, None, None, -6999.0, 8.1, 0.0, 0.0,2020-05-06 15:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 244.0, None, 244.2, None, 7.62, None, 11.8, -6999.0, None, None, -6999.0, 7.6, 0.0, 0.0,2020-05-06 16:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 243.0, None, 242.5, None, 10.13, None, 12.7, -6999.0, None, None, -6999.0, 10.1, 0.0, -2.0,2020-05-06 17:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.8, None, None, -6999.0, None, None, 242.0, None, 242.0, None, 10.51, None, 12.7, -6999.0, None, None, -6999.0, 10.5, 0.0, 0.0,2020-05-06 18:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 5.5, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 6.268, None, 11.3, -6999.0, None, None, -6999.0, 6.3, 0.0, 1.0,2020-05-06 19:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 4.7, None, None, -6999.0, None, None, 243.0, None, 243.1, None, 4.673, None, 11.3, -6999.0, None, None, -6999.0, 4.7, 0.0, 0.0,2020-05-06 20:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.6, None, None, -6999.0, None, None, 243.0, None, 243.3, None, 4.175, None, 11.3, -6999.0, None, None, -6999.0, 4.2, 0.0, 0.0,2020-05-06 21:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.6, None, None, -6999.0, None, None, 243.0, None, 243.3, None, 3.917, None, 11.3, -6999.0, None, None, -6999.0, 3.9, 0.0, 0.0,2020-05-06 22:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 3.188, None, 11.3, -6999.0, None, None, -6999.0, 3.2, 0.0, 0.0,2020-05-06 23:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 3.2, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 3.347, None, 11.3, -6999.0, None, None, -6999.0, 3.3, 0.0, 0.0,2020-05-07 00:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 2.9, None, None, -6999.0, None, None, 243.0, None, 243.2, None, 3.196, None, 11.3, -6999.0, None, None, -6999.0, 3.2, 0.0, 0.0,2020-05-07 01:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 2.9, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 3.044, None, 11.3, -6999.0, None, None, -6999.0, 3.0, 0.0, 0.0,2020-05-07 02:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 2.2, None, None, -6999.0, None, None, 243.0, None, 243.1, None, 2.393, None, 11.3, -6999.0, None, None, -6999.0, 2.4, 0.0, 0.0,2020-05-07 03:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.8, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 2.025, None, 11.3, -6999.0, None, None, -6999.0, 2.0, 0.0, 0.0,2020-05-07 04:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.5, None, None, -6999.0, None, None, 243.0, None, 243.4, None, 1.61, None, 11.3, -6999.0, None, None, -6999.0, 1.6, 0.0, 0.0,2020-05-07 05:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.0, None, None, -6999.0, None, None, 243.0, None, 243.3, None, 1.496, None, 11.3, -6999.0, None, None, -6999.0, 1.5, 0.0, 0.0,2020-05-07 06:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 243.0, None, 243.3, None, 1.958, None, 2.8, -6999.0, None, None, -6999.0, 2.0, 0.0, 0.0,2020-05-07 07:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 243.0, None, 243.2, None, 2.13, None, 2.8, -6999.0, None, None, -6999.0, 2.1, 0.0, 0.0,2020-05-07 08:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 243.0, None, 242.7, None, 3.397, None, 3.4, -6999.0, None, None, -6999.0, 3.4, 0.0, 0.0,2020-05-07 09:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 242.0, None, 242.0, None, 6.143, None, 6.1, -6999.0, None, None, -6999.0, 6.1, 0.0, -1.0,2020-05-07 10:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 242.0, None, 241.9, None, 7.03, None, 8.9, -6999.0, None, None, -6999.0, 7.0, 0.0, 0.0,2020-05-07 11:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 241.0, None, 241.3, None, 8.99, None, 10.1, -6999.0, None, None, -6999.0, 9.0, 0.0, -1.0,2020-05-07 12:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 241.0, None, 241.0, None, 11.04, None, 11.4, -6999.0, None, None, -6999.0, 11.0, 0.0, 0.0,2020-05-07 13:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 240.0, None, 239.6, None, 12.8, None, 13.8, -6999.0, None, None, -6999.0, 12.8, 0.0, -1.0,2020-05-07 14:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 239.0, None, 238.7, None, 14.14, None, 14.1, -6999.0, None, None, -6999.0, 14.1, 0.0, -1.0,2020-05-07 15:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 238.0, None, 238.1, None, 14.74, None, 14.7, -6999.0, None, None, -6999.0, 14.7, 0.0, -1.0,2020-05-07 16:00:00, -6999.0,19
None, None, None, -6999.0, None, None, -6999.0, 1.1, None, None, -6999.0, None, None, 238.0, None, 238.1, None, 12.11, None, 14.7, -6999.0, None, None, -6999.0, 12.1, 0.0, 0.0,2020-05-07 17:00:00, -6999.0,19
