pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 2.499, 60.2, None, None, None, None, None, -4.0, None, None,2020-05-06 00:00:00, None,19
None, 0.183, 59.34, 15.6, 59.0, -7.0, 0.2, 0.2, -7.0, 0.0, 0.0,2020-05-06 01:00:00, -6999.0,19
None, -0.08, 59.4, 15.6, 59.0, -7.0, -0.1, -0.5, -7.0, 0.0, 0.0,2020-05-06 02:00:00, -6999.0,19
None, -1.008, 59.48, 15.6, 59.0, -7.0, -1.0, -1.1, -7.0, 0.0, 0.0,2020-05-06 03:00:00, -6999.0,19
None, 0.188, 59.55, 15.6, 60.0, -7.0, 0.2, -1.1, -7.0, 0.0, 0.0,2020-05-06 04:00:00, -6999.0,19
None, -1.608, 59.46, 15.6, 59.0, -8.0, -1.6, -2.0, -8.0, 0.0, 0.0,2020-05-06 05:00:00, -6999.0,19
None, -1.091, 59.57, 15.6, 60.0, -7.0, -1.1, -2.0, -7.0, 0.0, 0.0,2020-05-06 06:00:00, -6999.0,19
None, 1.491, 60.13, 1.4, 60.0, -5.0, 1.5, -1.2, -5.0, 0.0, 0.0,2020-05-06 07:00:00, -6999.0,19
None, 5.56, 60.78, 5.5, 61.0, -1.0, 5.6, -1.2, -1.0, 0.0, 0.0,2020-05-06 08:00:00, -6999.0,19
None, 7.708, 61.25, 7.6, 61.0, 1.0, 7.7, -1.2, 1.0, 0.0, 0.0,2020-05-06 09:00:00, -6999.0,19
None, 7.854, 61.16, 8.8, 61.0, 1.0, 7.9, -1.2, 1.0, 0.0, 0.0,2020-05-06 10:00:00, -6999.0,19
None, 9.1, 61.35, 9.0, 61.0, 2.0, 9.1, -1.2, 2.0, 0.0, 0.0,2020-05-06 11:00:00, -6999.0,19
