RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.01, None, None, 10.9, 4.645, 274.6, -17.0, 2.4, -17.0, 275.0, None, None, -6999.0, None, None, None, None, 5.002, None, 6.1, 19.0, None, 26.7, 4.6, 5.0, -0.3, -6999.0,2020-05-06 12:00:00, -6999.0,19
19.46, None, None, 9.7, 1.208, 253.4, -17.0, 2.4, -17.0, 253.0, None, None, -6999.0, None, None, None, None, 3.713, None, 6.1, 19.0, None, 61.33, 1.2, 3.7, 0.3, -6999.0,2020-05-06 13:00:00, -6999.0,19
27.34, None, None, 9.9, 2.46, 273.8, -15.0, 1.5, -15.0, 274.0, None, None, -6999.0, None, None, None, None, 1.534, None, 6.1, 27.0, None, 33.74, 2.5, 1.5, 1.9, -6999.0,2020-05-06 14:00:00, -6999.0,19
38.91, None, None, 9.3, 3.128, 308.0, -11.0, 1.0, -11.0, 308.0, None, None, -6999.0, None, None, None, None, 0.961, None, 6.1, 39.0, None, 29.32, 3.1, 1.0, 2.2, -6999.0,2020-05-06 15:00:00, -6999.0,19
46.64, None, None, 12.9, 5.184, 321.5, -10.0, 0.5, -10.0, 322.0, None, None, -6999.0, None, None, None, None, 0.508, None, 6.1, 47.0, None, 22.36, 5.2, 0.5, 2.7, -6999.0,2020-05-06 16:00:00, -6999.0,19
49.65, None, None, 15.0, 5.676, 326.3, -9.0, 0.3, -9.0, 326.0, None, None, -6999.0, None, None, None, None, 0.347, None, 6.1, 50.0, None, 17.86, 5.7, 0.3, 2.4, -6999.0,2020-05-06 17:00:00, -6999.0,19
50.14, None, None, 10.4, 3.279, 300.9, -9.0, 0.3, -9.0, 301.0, None, None, -6999.0, None, None, None, None, 0.288, None, 6.1, 50.0, None, 25.25, 3.3, 0.3, 2.3, -6999.0,2020-05-06 18:00:00, -6999.0,19
50.33, None, None, 10.5, 1.815, 228.3, -8.0, -0.2, -8.0, 228.0, None, None, -6999.0, None, None, None, None, -0.185, None, 0.3, 50.0, None, 53.83, 1.8, -0.2, 2.5, -6999.0,2020-05-06 19:00:00, -6999.0,19
50.41, None, None, 8.0, 0.497, 167.0, -8.0, -0.5, -8.0, 167.0, None, None, -6999.0, None, None, None, None, -0.452, None, 0.3, 50.0, None, 32.99, 0.5, -0.5, 2.9, -6999.0,2020-05-06 20:00:00, -6999.0,19
50.35, None, None, 0.1, 0.0, 184.2, -9.0, -0.6, -9.0, 184.0, None, None, -6999.0, None, None, None, None, -0.593, None, 0.3, 50.0, None, 46.68, 0.0, -0.6, 1.7, -6999.0,2020-05-06 21:00:00, -6999.0,19
50.1, None, None, 0.1, 0.0, 158.8, -9.0, -0.6, -9.0, 159.0, None, None, -6999.0, None, None, None, None, -0.593, None, 0.3, 50.0, None, 38.71, 0.0, -0.6, 1.0, -6999.0,2020-05-06 22:00:00, -6999.0,19
49.88, None, None, 0.1, 0.0, 283.9, -9.0, -0.7, -9.0, 284.0, None, None, -6999.0, None, None, None, None, -0.651, None, 0.3, 50.0, None, 66.37, 0.0, -0.7, 0.7, -6999.0,2020-05-06 23:00:00, -6999.0,19
49.98, None, None, 0.1, 0.0, 76.8, -9.0, -0.7, -9.0, 77.0, None, None, -6999.0, None, None, None, None, -0.641, None, 0.3, 50.0, None, 58.4, 0.0, -0.6, 0.6, -6999.0,2020-05-07 00:00:00, -6999.0,19
50.42, None, None, 0.1, 0.0, 204.9, -9.0, -0.7, -9.0, 205.0, None, None, -6999.0, None, None, None, None, -0.698, None, 0.3, 50.0, None, 42.19, 0.0, -0.7, 0.5, -6999.0,2020-05-07 01:00:00, -6999.0,19
50.96, None, None, 0.1, 0.0, 125.9, -9.0, -0.7, -9.0, 126.0, None, None, -6999.0, None, None, None, None, -0.698, None, 0.3, 51.0, None, 46.76, 0.0, -0.7, 0.7, -6999.0,2020-05-07 02:00:00, -6999.0,19
51.55, None, None, 0.1, 0.0, 126.8, -9.0, -0.8, -9.0, 127.0, None, None, -6999.0, None, None, None, None, -0.765, None, 0.3, 52.0, None, 24.03, 0.0, -0.8, 0.1, -6999.0,2020-05-07 03:00:00, -6999.0,19
52.24, None, None, 0.1, 0.0, 172.1, -8.0, -0.8, -8.0, 172.0, None, None, -6999.0, None, None, None, None, -0.754, None, 0.3, 52.0, None, 45.78, 0.0, -0.8, 0.7, -6999.0,2020-05-07 04:00:00, -6999.0,19
52.83, None, None, 0.1, 0.0, 6.103, -8.0, -0.8, -8.0, 6.0, None, None, -6999.0, None, None, None, None, -0.746, None, 0.3, 53.0, None, 43.54, 0.0, -0.7, 0.4, -6999.0,2020-05-07 05:00:00, -6999.0,19
53.1, None, None, 0.1, 0.0, 316.4, -8.0, -0.8, -8.0, 316.0, None, None, -6999.0, None, None, None, None, -0.727, None, 0.3, 53.0, None, 20.53, 0.0, -0.7, 0.3, -6999.0,2020-05-07 06:00:00, -6999.0,19
53.75, None, None, 0.1, 0.0, 332.7, -7.0, -0.7, -7.0, 333.0, None, None, -6999.0, None, None, None, None, -0.177, None, -0.2, 54.0, None, 12.24, 0.0, -0.2, 0.0, -6999.0,2020-05-07 07:00:00, -6999.0,19
50.23, None, None, 3.5, 0.054, 319.3, -9.0, -0.7, -9.0, 319.0, None, None, -6999.0, None, None, None, None, 0.432, None, 0.4, 50.0, None, 20.56, 0.1, 0.4, 0.2, -6999.0,2020-05-07 08:00:00, -6999.0,19
49.46, None, None, 10.2, 2.601, 296.9, -8.0, -0.7, -8.0, 297.0, None, None, -6999.0, None, None, None, None, 1.219, None, 1.3, 49.0, None, 27.04, 2.6, 1.2, 0.0, -6999.0,2020-05-07 09:00:00, -6999.0,19
35.06, None, None, 12.0, 3.525, 296.2, -12.0, -0.7, -12.0, 296.0, None, None, -6999.0, None, None, None, None, 2.158, None, 2.2, 35.0, None, 30.17, 3.5, 2.2, -0.5, -6999.0,2020-05-07 10:00:00, -6999.0,19
33.62, None, None, 9.3, 4.734, 276.6, -12.0, -0.7, -12.0, 277.0, None, None, -6999.0, None, None, None, None, 2.701, None, 2.7, 34.0, None, 15.66, 4.7, 2.7, -0.6, -6999.0,2020-05-07 11:00:00, -6999.0,19
23.51, None, None, 11.5, 5.358, 269.2, -15.0, -0.7, -15.0, 269.0, None, None, -6999.0, None, None, None, None, 3.722, None, 4.3, 24.0, None, 19.23, 5.4, 3.7, -1.0, -6999.0,2020-05-07 12:00:00, -6999.0,19
23.15, None, None, 11.7, 4.901, 262.0, -14.0, -0.7, -14.0, 262.0, None, None, -6999.0, None, None, None, None, 4.93, None, 4.9, 23.0, None, 21.27, 4.9, 4.9, -0.3, -6999.0,2020-05-07 13:00:00, -6999.0,19
26.95, None, None, 13.0, 4.058, 273.3, -14.0, -0.7, -14.0, 273.0, None, None, -6999.0, None, None, None, None, 3.704, None, 4.9, 27.0, None, 26.39, 4.1, 3.7, 0.6, -6999.0,2020-05-07 14:00:00, -6999.0,19
29.86, None, None, 13.6, 4.038, 280.3, -12.0, -0.7, -12.0, 280.0, None, None, -6999.0, None, None, None, None, 3.842, None, 4.9, 30.0, None, 28.95, 4.0, 3.8, 0.0, -6999.0,2020-05-07 15:00:00, -6999.0,19
27.3, None, None, 10.9, 3.862, 283.5, -14.0, -0.7, -14.0, 284.0, None, None, -6999.0, None, None, None, None, 3.523, None, 4.9, 27.0, None, 27.8, 3.9, 3.5, 0.6, -6999.0,2020-05-07 16:00:00, -6999.0,19
25.21, None, None, 16.7, 3.95, 319.8, -14.0, -0.7, -14.0, 320.0, None, None, -6999.0, None, None, None, None, 3.739, None, 4.9, 25.0, None, 38.57, 4.0, 3.7, 0.0, -6999.0,2020-05-07 17:00:00, -6999.0,19
34.33, None, None, 13.2, 4.435, 356.9, -11.0, -0.7, -11.0, 357.0, None, None, -6999.0, None, None, None, None, 2.699, None, 4.9, 34.0, None, 32.03, 4.4, 2.7, 2.0, -6999.0,2020-05-07 18:00:00, -6999.0,19
35.28, None, None, 13.3, 4.435, 350.4, -11.0, 2.3, -11.0, 350.0, None, None, -6999.0, None, None, None, None, 3.287, None, 3.3, 35.0, None, 24.5, 4.4, 3.3, 0.4, -6999.0,2020-05-07 19:00:00, -6999.0,19
33.43, None, None, 9.5, 2.226, 4.906, -12.0, 2.3, -12.0, 5.0, None, None, -6999.0, None, None, None, None, 2.276, None, 3.3, 33.0, None, 23.05, 2.2, 2.3, 0.1, -6999.0,2020-05-07 20:00:00, -6999.0,19
34.43, None, None, 17.0, 8.53, 17.91, -12.0, 1.6, -12.0, 18.0, None, None, -6999.0, None, None, None, None, 1.571, None, 3.3, 34.0, None, 16.55, 8.5, 1.6, 0.3, -6999.0,2020-05-07 21:00:00, -6999.0,19
41.07, None, None, 16.0, 8.19, 350.7, -11.0, 0.6, -11.0, 351.0, None, None, -6999.0, None, None, None, None, 0.583, None, 3.3, 41.0, None, 19.7, 8.2, 0.6, 0.2, -6999.0,2020-05-07 22:00:00, -6999.0,19
48.01, None, None, 20.0, 7.98, 350.5, -9.0, 0.4, -9.0, 351.0, None, None, -6999.0, None, None, None, None, 0.48, None, 3.3, 48.0, None, 19.88, 8.0, 0.5, 0.2, -6999.0,2020-05-07 23:00:00, -6999.0,19
47.7, None, None, 14.0, 6.248, 352.4, -9.0, 0.4, -9.0, 352.0, None, None, -6999.0, None, None, None, None, 0.442, None, 3.3, 48.0, None, 20.86, 6.2, 0.4, 0.1, -6999.0,2020-05-08 00:00:00, -6999.0,19
47.54, None, None, 11.8, 6.849, 336.3, -10.0, 0.1, -10.0, 336.0, None, None, -6999.0, None, None, None, None, 0.137, None, 3.3, 48.0, None, 14.01, 6.8, 0.1, 0.0, -6999.0,2020-05-08 01:00:00, -6999.0,19
48.71, None, None, 15.4, 8.87, 336.8, -9.0, 0.0, -9.0, 337.0, None, None, -6999.0, None, None, None, None, 0.06, None, 3.3, 49.0, None, 12.42, 8.9, 0.1, 0.1, -6999.0,2020-05-08 02:00:00, -6999.0,19
48.27, None, None, 18.2, 10.33, 347.6, -9.0, 0.0, -9.0, 348.0, None, None, -6999.0, None, None, None, None, 0.298, None, 3.3, 48.0, None, 13.46, 10.3, 0.3, 0.0, -6999.0,2020-05-08 03:00:00, -6999.0,19
41.52, None, None, 16.9, 9.54, 359.1, -10.0, 0.0, -10.0, 359.0, None, None, -6999.0, None, None, None, None, -0.025, None, 3.3, 42.0, None, 15.9, 9.5, 0.0, 0.0, -6999.0,2020-05-08 04:00:00, -6999.0,19
47.53, None, None, 17.2, 10.49, 356.7, -10.0, -0.5, -10.0, 357.0, None, None, -6999.0, None, None, None, None, 0.145, None, 3.3, 48.0, None, 13.36, 10.5, 0.1, 0.1, -6999.0,2020-05-08 05:00:00, -6999.0,19
44.99, None, None, 17.0, 7.48, 2.852, -10.0, -0.5, -10.0, 3.0, None, None, -6999.0, None, None, None, None, 0.145, None, 3.3, 45.0, None, 18.89, 7.5, 0.1, -0.1, -6999.0,2020-05-08 06:00:00, -6999.0,19
24.99, None, None, 14.7, 5.067, 2.473, -15.0, 0.1, -15.0, 2.0, None, None, -6999.0, None, None, None, None, 3.375, None, 3.4, 25.0, None, 29.47, 5.1, 3.4, -0.2, -6999.0,2020-05-08 07:00:00, -6999.0,19
19.15, None, None, 6.3, 0.455, 296.0, -15.0, 0.1, -15.0, 296.0, None, None, -6999.0, None, None, None, None, 6.402, None, 6.4, 19.0, None, 71.4, 0.5, 6.4, -0.7, -6999.0,2020-05-08 08:00:00, -6999.0,19
18.28, None, None, 11.9, 3.591, 324.4, -15.0, 0.1, -15.0, 324.0, None, None, -6999.0, None, None, None, None, 7.86, None, 7.9, 18.0, None, 40.08, 3.6, 7.9, -0.9, -6999.0,2020-05-08 09:00:00, -6999.0,19
17.49, None, None, 13.1, 2.454, 343.0, -13.0, 0.1, -13.0, 343.0, None, None, -6999.0, None, None, None, None, 10.27, None, 10.4, 17.0, None, 50.36, 2.5, 10.3, -1.8, -6999.0,2020-05-08 10:00:00, -6999.0,19
18.09, None, None, 15.9, 1.456, 341.2, -15.0, 0.1, -15.0, 341.0, None, None, -6999.0, None, None, None, None, 8.28, None, 10.5, 18.0, None, 68.4, 1.5, 8.3, -0.2, -6999.0,2020-05-08 11:00:00, -6999.0,19
17.75, None, None, 16.7, 5.171, 328.5, -14.0, 0.1, -14.0, 329.0, None, None, -6999.0, None, None, None, None, 9.62, None, 10.5, 18.0, None, 27.84, 5.2, 9.6, -0.4, -6999.0,2020-05-08 12:00:00, -6999.0,19
16.68, None, None, 16.8, 5.04, 321.8, -12.0, 0.1, -12.0, 322.0, None, None, -6999.0, None, None, None, None, 13.19, None, 13.2, 17.0, None, 33.66, 5.0, 13.2, -0.9, -6999.0,2020-05-08 13:00:00, -6999.0,19
16.68, None, None, 12.9, 3.094, 2.047, -12.0, 0.1, -12.0, 2.0, None, None, -6999.0, None, None, None, None, 13.19, None, 14.0, 17.0, None, 46.97, 3.1, 13.2, -0.3, -6999.0,2020-05-08 14:00:00, -6999.0,19
16.94, None, None, 12.8, 1.695, 326.6, -12.0, 0.1, -12.0, 327.0, None, None, -6999.0, None, None, None, None, 12.12, None, 14.0, 17.0, None, 59.93, 1.7, 12.1, 0.0, -6999.0,2020-05-08 15:00:00, -6999.0,19
16.73, None, None, 16.6, 1.288, 332.5, -12.0, 0.1, -12.0, 333.0, None, None, -6999.0, None, None, None, None, 12.62, None, 14.0, 17.0, None, 66.71, 1.3, 12.6, -0.4, -6999.0,2020-05-08 16:00:00, -6999.0,19
16.77, None, None, 17.3, 3.031, 322.1, -12.0, 0.1, -12.0, 322.0, None, None, -6999.0, None, None, None, None, 12.27, None, 14.0, 17.0, None, 46.77, 3.0, 12.3, 0.8, -6999.0,2020-05-08 17:00:00, -6999.0,19
17.21, None, None, 15.0, 2.318, 335.1, -13.0, 0.1, -13.0, 335.0, None, None, -6999.0, None, None, None, None, 11.01, None, 14.0, 17.0, None, 50.73, 2.3, 11.0, 1.2, -6999.0,2020-05-08 18:00:00, -6999.0,19
17.57, None, None, 16.5, 2.951, 321.7, -14.0, 9.8, -14.0, 322.0, None, None, -6999.0, None, None, None, None, 9.82, None, 11.0, 18.0, None, 41.12, 3.0, 9.8, 0.1, -6999.0,2020-05-08 19:00:00, -6999.0,19
18.43, None, None, 18.3, 7.1, 17.0, -15.0, 6.9, -15.0, 17.0, None, None, -6999.0, None, None, None, None, 6.938, None, 11.0, 18.0, None, 31.89, 7.1, 6.9, 0.4, -6999.0,2020-05-08 20:00:00, -6999.0,19
18.88, None, None, 20.3, 9.38, 42.45, -16.0, 5.5, -16.0, 42.0, None, None, -6999.0, None, None, None, None, 5.46, None, 11.0, 19.0, None, 12.82, 9.4, 5.5, 0.4, -6999.0,2020-05-08 21:00:00, -6999.0,19
19.25, None, None, 9.5, 3.323, 75.9, -17.0, 4.4, -17.0, 76.0, None, None, -6999.0, None, None, None, None, 4.407, None, 11.0, 19.0, None, 19.58, 3.3, 4.4, 0.2, -6999.0,2020-05-08 22:00:00, -6999.0,19
19.4, None, None, 5.7, 0.927, 142.5, -17.0, 3.4, -17.0, 143.0, None, None, -6999.0, None, None, None, None, 3.724, None, 11.0, 19.0, None, 30.79, 0.9, 3.7, 0.0, -6999.0,2020-05-08 23:00:00, -6999.0,19
19.26, None, None, 5.6, 2.083, 103.7, -17.0, 3.4, -17.0, 104.0, None, None, -6999.0, None, None, None, None, 4.18, None, 11.0, 19.0, None, 37.26, 2.1, 4.2, 0.2, -6999.0,2020-05-09 00:00:00, -6999.0,19
19.53, None, None, 6.7, 0.973, 45.0, -18.0, 3.3, -18.0, 45.0, None, None, -6999.0, None, None, None, None, 3.265, None, 11.0, 20.0, None, 57.59, 1.0, 3.3, 0.0, -6999.0,2020-05-09 01:00:00, -6999.0,19
19.77, None, None, 5.1, 0.307, 20.7, -18.0, 2.7, -18.0, 21.0, None, None, -6999.0, None, None, None, None, 2.674, None, 11.0, 20.0, None, 74.7, 0.3, 2.7, 0.1, -6999.0,2020-05-09 02:00:00, -6999.0,19
19.89, None, None, 4.0, 0.315, 287.4, -19.0, 2.1, -19.0, 287.0, None, None, -6999.0, None, None, None, None, 2.066, None, 11.0, 20.0, None, 69.79, 0.3, 2.1, 0.2, -6999.0,2020-05-09 03:00:00, -6999.0,19
20.1, None, None, 4.2, 1.421, 232.0, -19.0, 1.6, -19.0, 232.0, None, None, -6999.0, None, None, None, None, 1.599, None, 11.0, 20.0, None, 25.12, 1.4, 1.6, 0.0, -6999.0,2020-05-09 04:00:00, -6999.0,19
19.94, None, None, 6.8, 3.067, 317.4, -19.0, 1.6, -19.0, 317.0, None, None, -6999.0, None, None, None, None, 1.694, None, 11.0, 20.0, None, 23.01, 3.1, 1.7, 0.1, -6999.0,2020-05-09 05:00:00, -6999.0,19
20.01, None, None, 4.3, 0.905, 274.9, -19.0, 1.5, -19.0, 275.0, None, None, -6999.0, None, None, None, None, 1.665, None, 11.0, 20.0, None, 48.0, 0.9, 1.7, 0.0, -6999.0,2020-05-09 06:00:00, -6999.0,19
18.75, None, None, 6.3, 1.055, 325.8, -16.0, 1.7, -16.0, 326.0, None, None, -6999.0, None, None, None, None, 5.873, None, 5.9, 19.0, None, 59.12, 1.1, 5.9, -0.3, -6999.0,2020-05-09 07:00:00, -6999.0,19
18.17, None, None, 7.3, 2.973, 321.5, -15.0, 1.7, -15.0, 322.0, None, None, -6999.0, None, None, None, None, 7.8, None, 7.8, 18.0, None, 20.69, 3.0, 7.8, -0.8, -6999.0,2020-05-09 08:00:00, -6999.0,19
17.76, None, None, 7.2, 3.358, 284.9, -14.0, 1.7, -14.0, 285.0, None, None, -6999.0, None, None, None, None, 8.98, None, 9.0, 18.0, None, 24.44, 3.4, 9.0, -1.0, -6999.0,2020-05-09 09:00:00, -6999.0,19
17.73, None, None, 9.0, 3.871, 288.8, -14.0, 1.7, -14.0, 289.0, None, None, -6999.0, None, None, None, None, 9.47, None, 9.5, 18.0, None, 25.47, 3.9, 9.5, -1.5, -6999.0,2020-05-09 10:00:00, -6999.0,19
17.43, None, None, 12.6, 3.91, 295.8, -13.0, 1.7, -13.0, 296.0, None, None, -6999.0, None, None, None, None, 10.29, None, 10.5, 17.0, None, 41.28, 3.9, 10.3, -0.9, -6999.0,2020-05-09 11:00:00, -6999.0,19
17.27, None, None, 16.9, 3.716, 281.2, -13.0, 1.7, -13.0, 281.0, None, None, -6999.0, None, None, None, None, 10.82, None, 10.8, 17.0, None, 49.69, 3.7, 10.8, -0.2, -6999.0,2020-05-09 12:00:00, -6999.0,19
17.4, None, None, 20.5, 3.834, 54.17, -13.0, 1.7, -13.0, 54.0, None, None, -6999.0, None, None, None, None, 10.38, None, 11.7, 17.0, None, 56.09, 3.8, 10.4, 0.1, -6999.0,2020-05-09 13:00:00, -6999.0,19
17.72, None, None, 23.9, 9.31, 75.6, -14.0, 1.7, -14.0, 76.0, None, None, -6999.0, None, None, None, None, 9.32, None, 11.7, 18.0, None, 24.85, 9.3, 9.3, 0.3, -6999.0,2020-05-09 14:00:00, -6999.0,19
17.13, None, None, 17.4, 5.539, 68.13, -13.0, 1.7, -13.0, 68.0, None, None, -6999.0, None, None, None, None, 11.26, None, 11.7, 17.0, None, 36.16, 5.5, 11.3, -0.7, -6999.0,2020-05-09 15:00:00, -6999.0,19
17.19, None, None, 19.0, 4.152, 89.9, -13.0, 1.7, -13.0, 90.0, None, None, -6999.0, None, None, None, None, 11.27, None, 12.0, 17.0, None, 42.89, 4.2, 11.3, -0.4, -6999.0,2020-05-09 16:00:00, -6999.0,19
17.15, None, None, 16.4, 5.285, 86.2, -13.0, 1.7, -13.0, 86.0, None, None, -6999.0, None, None, None, None, 11.01, None, 12.0, 17.0, None, 35.55, 5.3, 11.0, 0.8, -6999.0,2020-05-09 17:00:00, -6999.0,19
17.85, None, None, 25.0, 13.72, 86.1, -14.0, 1.7, -14.0, 86.0, None, None, -6999.0, None, None, None, None, 8.89, None, 12.0, 18.0, None, 14.06, 13.7, 8.9, 1.1, -6999.0,2020-05-09 18:00:00, -6999.0,19
18.04, None, None, 29.0, 19.66, 83.1, -15.0, 8.2, -15.0, 83.0, None, None, -6999.0, None, None, None, None, 8.26, None, 8.9, 18.0, None, 9.0, 19.7, 8.3, 0.0, -6999.0,2020-05-09 19:00:00, -6999.0,19
18.41, None, None, 27.5, 18.67, 79.9, -15.0, 7.0, -15.0, 80.0, None, None, -6999.0, None, None, None, None, 7.0, None, 8.9, 18.0, None, 8.75, 18.7, 7.0, 0.3, -6999.0,2020-05-09 20:00:00, -6999.0,19
18.64, None, None, 25.5, 15.31, 79.0, -16.0, 6.2, -16.0, 79.0, None, None, -6999.0, None, None, None, None, 6.255, None, 8.9, 19.0, None, 14.5, 15.3, 6.3, 0.2, -6999.0,2020-05-09 21:00:00, -6999.0,19
18.82, None, None, 22.9, 10.93, 86.1, -16.0, 5.6, -16.0, 86.0, None, None, -6999.0, None, None, None, None, 5.63, None, 8.9, 19.0, None, 17.12, 10.9, 5.6, 0.1, -6999.0,2020-05-09 22:00:00, -6999.0,19
19.4, None, None, 11.3, 2.377, 92.7, -18.0, 3.7, -18.0, 93.0, None, None, -6999.0, None, None, None, None, 3.694, None, 8.9, 19.0, None, 34.88, 2.4, 3.7, 0.1, -6999.0,2020-05-09 23:00:00, -6999.0,19
19.51, None, None, 6.8, 1.432, 260.5, -18.0, 3.1, -18.0, 261.0, None, None, -6999.0, None, None, None, None, 3.122, None, 8.9, 20.0, None, 57.22, 1.4, 3.1, 0.0, -6999.0,2020-05-10 00:00:00, -6999.0,19
19.58, None, None, 6.8, 1.233, 266.5, -18.0, 2.8, -18.0, 267.0, None, None, -6999.0, None, None, None, None, 2.893, None, 8.9, 20.0, None, 51.96, 1.2, 2.9, 0.2, -6999.0,2020-05-10 01:00:00, -6999.0,19
19.47, None, None, 13.8, 3.329, 96.2, -18.0, 2.8, -18.0, 96.0, None, None, -6999.0, None, None, None, None, 3.465, None, 8.9, 19.0, None, 45.55, 3.3, 3.5, 0.0, -6999.0,2020-05-10 02:00:00, -6999.0,19
19.74, None, None, 8.2, 1.064, 90.3, -18.0, 2.4, -18.0, 90.0, None, None, -6999.0, None, None, None, None, 2.367, None, 8.9, 20.0, None, 51.5, 1.1, 2.4, 0.2, -6999.0,2020-05-10 03:00:00, -6999.0,19
20.06, None, None, 5.9, 1.928, 231.4, -19.0, 1.4, -19.0, 231.0, None, None, -6999.0, None, None, None, None, 1.505, None, 8.9, 20.0, None, 46.45, 1.9, 1.5, 0.1, -6999.0,2020-05-10 04:00:00, -6999.0,19
19.99, None, None, 7.9, 0.832, 56.69, -19.0, 1.3, -19.0, 57.0, None, None, -6999.0, None, None, None, None, 1.732, None, 8.9, 20.0, None, 62.92, 0.8, 1.7, 0.0, -6999.0,2020-05-10 05:00:00, -6999.0,19
20.04, None, None, 5.4, 0.713, 356.3, -19.0, 1.3, -19.0, 356.0, None, None, -6999.0, None, None, None, None, 1.561, None, 8.9, 20.0, None, 66.5, 0.7, 1.6, 0.0, -6999.0,2020-05-10 06:00:00, -6999.0,19
