pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.716, 88.9, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -1.0, 933.0, None, None, None,2020-05-06 00:00:00, None, None,19
None, 0.554, 90.1, None, None, 0.0, 0.0, 0.222, None, None, None, None, None, None, -1.0, 933.0, None, None, None,2020-05-06 01:00:00, None, None,19
None, -0.012, 91.2, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -1.0, 933.0, None, None, None,2020-05-06 02:00:00, None, None,19
None, -0.871, 93.3, None, None, 0.0, 0.0, 0.224, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-05-06 03:00:00, None, None,19
None, -1.228, 94.1, None, None, 0.0, 0.0, 0.223, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-05-06 04:00:00, None, None,19
None, -1.091, 93.7, None, None, 0.0, 0.0, 0.225, None, None, None, None, None, None, -2.0, 932.0, None, None, None,2020-05-06 05:00:00, None, None,19
None, -0.768, 93.4, None, None, 0.0, 0.0, 0.226, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-05-06 06:00:00, None, None,19
None, 0.559, 91.2, None, None, 0.0, 0.0, 0.228, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-05-06 07:00:00, None, None,19
None, 2.521, 85.5, None, None, 0.0, 0.0, 0.233, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-05-06 08:00:00, None, None,19
None, 3.811, 85.4, None, None, 0.0, 0.0, 0.24, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-05-06 09:00:00, None, None,19
None, 7.474, 65.85, None, None, 0.0, 0.0, 0.248, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-05-06 10:00:00, None, None,19
None, 7.231, 76.8, None, None, 0.0, 0.0, 0.247, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-05-06 11:00:00, None, None,19
None, 8.34, 72.48, None, None, 0.0, 0.0, 0.249, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-05-06 12:00:00, None, None,19
None, 7.418, 91.2, None, None, 0.0, 0.0, 0.25, None, None, None, None, None, None, 6.0, 933.0, None, None, None,2020-05-06 13:00:00, None, None,19
None, 8.67, 87.3, None, None, 0.0, 0.0, 0.268, None, None, None, None, None, None, 7.0, 934.0, None, None, None,2020-05-06 14:00:00, None, None,19
None, 10.02, 77.64, None, None, 0.0, 0.0, 0.276, None, None, None, None, None, None, 6.0, 934.0, None, None, None,2020-05-06 15:00:00, None, None,19
None, 10.12, 76.79, None, None, 0.0, 0.0, 0.289, None, None, None, None, None, None, 6.0, 935.0, None, None, None,2020-05-06 16:00:00, None, None,19
None, 8.99, 81.7, None, None, 0.0, 0.0, 0.276, None, None, None, None, None, None, 6.0, 936.0, None, None, None,2020-05-06 17:00:00, None, None,19
None, 7.963, 91.6, None, None, 0.0, 0.0, 0.27, None, None, None, None, None, None, 7.0, 937.0, None, None, None,2020-05-06 18:00:00, None, None,19
None, 7.021, 94.4, None, None, 0.0, 0.0, 0.269, None, None, None, None, None, None, 6.0, 938.0, None, None, None,2020-05-06 19:00:00, None, None,19
None, 6.573, 93.4, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 6.0, 938.0, None, None, None,2020-05-06 20:00:00, None, None,19
None, 5.564, 91.3, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 4.0, 940.0, None, None, None,2020-05-06 21:00:00, None, None,19
None, 4.622, 96.8, None, None, 0.0, 0.0, 0.26, None, None, None, None, None, None, 4.0, 941.0, None, None, None,2020-05-06 22:00:00, None, None,19
None, 3.661, 97.9, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, 3.0, 941.0, None, None, None,2020-05-06 23:00:00, None, None,19
None, 3.486, 98.5, None, None, 0.0, 0.0, 0.255, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2020-05-07 00:00:00, None, None,19
None, 3.372, 98.5, None, None, 0.0, 0.0, 0.253, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2020-05-07 01:00:00, None, None,19
None, 3.155, 98.8, None, None, 0.0, 0.0, 0.253, None, None, None, None, None, None, 3.0, 942.0, None, None, None,2020-05-07 02:00:00, None, None,19
None, 2.996, 99.2, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, 3.0, 943.0, None, None, None,2020-05-07 03:00:00, None, None,19
None, 2.857, 99.3, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, 3.0, 943.0, None, None, None,2020-05-07 04:00:00, None, None,19
None, 2.625, 99.3, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, 3.0, 943.0, None, None, None,2020-05-07 05:00:00, None, None,19
None, 2.568, 99.4, None, None, 0.0, 0.0, 0.255, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-05-07 06:00:00, None, None,19
None, 3.279, 99.6, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, 3.0, 944.0, None, None, None,2020-05-07 07:00:00, None, None,19
None, 4.678, 95.1, None, None, 0.0, 0.0, 0.271, None, None, None, None, None, None, 4.0, 945.0, None, None, None,2020-05-07 08:00:00, None, None,19
None, 5.198, 93.0, None, None, 0.0, 0.0, 0.278, None, None, None, None, None, None, 4.0, 945.0, None, None, None,2020-05-07 09:00:00, None, None,19
None, 5.709, 90.7, None, None, 0.0, 0.0, 0.289, None, None, None, None, None, None, 4.0, 945.0, None, None, None,2020-05-07 10:00:00, None, None,19
None, 5.438, 90.2, None, None, 0.0, 0.0, 0.285, None, None, None, None, None, None, 4.0, 946.0, None, None, None,2020-05-07 11:00:00, None, None,19
None, 5.588, 85.1, None, None, 0.0, 0.0, 0.281, None, None, None, None, None, None, 3.0, 946.0, None, None, None,2020-05-07 12:00:00, None, None,19
None, 6.272, 83.5, None, None, 0.0, 0.0, 0.278, None, None, None, None, None, None, 4.0, 946.0, None, None, None,2020-05-07 13:00:00, None, None,19
None, 7.172, 76.41, None, None, 0.0, 0.0, 0.271, None, None, None, None, None, None, 3.0, 946.0, None, None, None,2020-05-07 14:00:00, None, None,19
None, 8.33, 74.48, None, None, 0.0, 0.0, 0.267, None, None, None, None, None, None, 4.0, 947.0, None, None, None,2020-05-07 15:00:00, None, None,19
