RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 20.5, 4.757, 307.7, -6999.0, 4.4, None, None, 308.0, None, 259.0, None, 258.9, None, None, 4.393, None, 6.3, -6999.0, 46.5, 4.8, 4.4, None, -0.1, 0.0,2020-05-06 10:00:00, None,19
None, None, None, 11.9, 2.307, 219.6, -6999.0, 2.4, None, None, 220.0, None, 258.0, None, 258.2, None, None, 2.508, None, 6.3, -6999.0, 48.86, 2.3, 2.5, None, 1.3, -1.0,2020-05-06 11:00:00, None,19
None, None, None, 8.1, 1.812, 22.19, -6999.0, 0.6, None, None, 22.0, None, 259.0, None, 258.8, None, None, 0.635, None, 6.3, -6999.0, 69.59, 1.8, 0.6, None, 2.7, 1.0,2020-05-06 12:00:00, None,19
None, None, None, 13.6, 2.135, 37.17, -6999.0, 0.3, None, None, 37.0, None, 260.0, None, 259.7, None, None, 0.518, None, 6.3, -6999.0, 62.98, 2.1, 0.5, None, 1.7, 1.0,2020-05-06 13:00:00, None,19
None, None, None, 9.9, 1.833, 28.96, -6999.0, 0.3, None, None, 29.0, None, 260.0, None, 260.1, None, None, 0.608, None, 6.3, -6999.0, 51.68, 1.8, 0.6, None, 2.0, 1.0,2020-05-06 14:00:00, None,19
None, None, None, 13.9, 2.655, 2.676, -6999.0, -0.1, None, None, 3.0, None, 261.0, None, 260.5, None, None, 0.232, None, 6.3, -6999.0, 62.86, 2.7, 0.2, None, 1.1, 1.0,2020-05-06 15:00:00, None,19
None, None, None, 9.2, 2.175, 44.94, -6999.0, -0.1, None, None, 45.0, None, 260.0, None, 259.8, None, None, 0.313, None, 6.3, -6999.0, 50.43, 2.2, 0.3, None, 0.9, -1.0,2020-05-06 16:00:00, None,19
None, None, None, 9.5, 1.97, 36.35, -6999.0, -0.1, None, None, 36.0, None, 263.0, None, 263.0, None, None, -0.071, None, 6.3, -6999.0, 52.5, 2.0, -0.1, None, 1.1, 4.0,2020-05-06 17:00:00, None,19
None, None, None, 7.8, 1.043, 31.9, -6999.0, -0.5, None, None, 32.0, None, 263.0, None, 262.9, None, None, -0.44, None, 6.3, -6999.0, 51.49, 1.0, -0.4, None, 0.7, 0.0,2020-05-06 18:00:00, None,19
None, None, None, 7.7, 0.873, 54.02, -6999.0, -0.6, None, None, 54.0, None, 263.0, None, 263.1, None, None, -0.643, None, -0.4, -6999.0, 46.98, 0.9, -0.6, None, 1.2, 0.0,2020-05-06 19:00:00, None,19
None, None, None, 0.0, 0.0, 54.72, -6999.0, -1.0, None, None, 55.0, None, 261.0, None, 261.1, None, None, -1.012, None, -0.4, -6999.0, 49.1, 0.0, -1.0, None, 0.6, -2.0,2020-05-06 20:00:00, None,19
None, None, None, 0.0, 0.0, 62.49, -6999.0, -1.2, None, None, 62.0, None, 264.0, None, 264.4, None, None, -1.2, None, -0.4, -6999.0, 47.61, 0.0, -1.2, None, 0.5, 4.0,2020-05-06 21:00:00, None,19
None, None, None, 0.0, 0.0, 49.45, -6999.0, -1.3, None, None, 49.0, None, 264.0, None, 263.5, None, None, -1.28, None, -0.4, -6999.0, 52.04, 0.0, -1.3, None, 0.3, -1.0,2020-05-06 22:00:00, None,19
None, None, None, 0.0, 0.0, 48.6, -6999.0, -1.3, None, None, 49.0, None, 267.0, None, 266.7, None, None, -1.27, None, -0.4, -6999.0, 51.05, 0.0, -1.3, None, 0.5, 4.0,2020-05-06 23:00:00, None,19
None, None, None, 0.0, 0.0, 43.99, -6999.0, -1.3, None, None, 44.0, None, 266.0, None, 265.9, None, None, -1.328, None, -0.4, -6999.0, 55.2, 0.0, -1.3, None, 0.3, -1.0,2020-05-07 00:00:00, None,19
None, None, None, 0.0, 0.0, 62.3, -6999.0, -1.4, None, None, 62.0, None, 266.0, None, None, None, None, -1.358, None, -0.4, -6999.0, 56.47, 0.0, -1.4, None, 0.4, 0.0,2020-05-07 01:00:00, None,19
None, None, None, 0.0, 0.0, 74.64, -6999.0, -1.4, None, None, 75.0, None, 266.0, None, None, None, None, -1.38, None, -0.4, -6999.0, 46.59, 0.0, -1.4, None, 0.0, 0.0,2020-05-07 02:00:00, None,19
None, None, None, 0.0, 0.0, 65.82, -6999.0, -1.4, None, None, 66.0, None, 266.0, None, None, None, None, -1.368, None, -0.4, -6999.0, 57.87, 0.0, -1.4, None, 0.0, 0.0,2020-05-07 03:00:00, None,19
None, None, None, 0.0, 0.0, 104.8, -6999.0, -1.5, None, None, 105.0, None, 266.0, None, None, None, None, -1.526, None, -0.4, -6999.0, 61.75, 0.0, -1.5, None, 0.1, 0.0,2020-05-07 04:00:00, None,19
None, None, None, 0.0, 0.0, 102.9, -6999.0, -2.0, None, None, 103.0, None, 266.0, None, 265.9, None, None, -1.975, None, -0.4, -6999.0, 38.06, 0.0, -2.0, None, 0.0, 0.0,2020-05-07 05:00:00, None,19
None, None, None, 0.0, 0.0, 116.3, -6999.0, -2.0, None, None, 116.0, None, 266.0, None, 265.6, None, None, -1.414, None, -0.4, -6999.0, 37.84, 0.0, -1.4, None, 0.0, 0.0,2020-05-07 06:00:00, None,19
None, None, None, 0.0, 0.0, 98.4, -6999.0, -1.4, None, None, 98.0, None, 266.0, None, 265.6, None, None, -0.987, None, -1.0, -6999.0, 55.54, 0.0, -1.0, None, 0.0, 0.0,2020-05-07 07:00:00, None,19
None, None, None, None, 0.0, 51.35, -6999.0, -1.4, None, None, None, None, None, None, 265.6, None, None, 0.559, None, 0.6, -6999.0, 73.63, None, 0.6, None, None, None,2020-05-07 08:00:00, None,19
None, None, None, 4.4, 0.489, 273.9, -6999.0, -1.4, None, None, 274.0, None, 265.0, None, 265.2, None, None, 1.387, None, 1.5, -6999.0, 66.01, 0.5, 1.4, None, 0.1, 0.0,2020-05-07 09:00:00, None,19
None, None, None, 5.1, 0.507, 18.92, -6999.0, -1.4, None, None, 19.0, None, 266.0, None, 265.6, None, None, 3.308, None, 3.4, -6999.0, 77.02, 0.5, 3.3, None, 0.2, 1.0,2020-05-07 10:00:00, None,19
None, None, None, 4.2, 0.578, 297.4, -6999.0, -1.4, None, None, 297.0, None, 265.0, None, 265.0, None, None, 3.179, None, 3.9, -6999.0, 70.31, 0.6, 3.2, None, 0.0, -1.0,2020-05-07 11:00:00, None,19
None, None, None, 7.1, 1.022, 234.4, -6999.0, -1.4, None, None, 234.0, None, 264.0, None, 264.4, None, None, 2.787, None, 5.1, -6999.0, 78.8, 1.0, 2.8, None, 0.1, -1.0,2020-05-07 12:00:00, None,19
None, None, None, 6.8, 0.538, 323.1, -6999.0, -1.4, None, None, 323.0, None, 263.0, None, 262.7, None, None, 3.508, None, 5.7, -6999.0, 73.85, 0.5, 3.5, None, 0.1, -2.0,2020-05-07 13:00:00, None,19
None, None, None, 7.7, 1.66, 330.3, -6999.0, -1.4, None, None, 330.0, None, 262.0, None, 262.2, None, None, 4.067, None, 5.7, -6999.0, 61.43, 1.7, 4.1, None, 0.1, -1.0,2020-05-07 14:00:00, None,19
None, None, None, 8.0, 1.395, 305.6, -6999.0, -1.4, None, None, 306.0, None, 263.0, None, 262.8, None, None, 3.872, None, 5.7, -6999.0, 63.85, 1.4, 3.9, None, 0.1, 1.0,2020-05-07 15:00:00, None,19
None, None, None, 9.0, 1.546, 306.0, -6999.0, -1.4, None, None, 306.0, None, 262.0, None, 262.4, None, None, 3.258, None, 5.7, -6999.0, 55.58, 1.5, 3.3, None, 0.0, 0.0,2020-05-07 16:00:00, None,19
None, None, None, 4.8, 0.431, 73.52, -6999.0, -1.4, None, None, 74.0, None, 262.0, None, 262.1, None, None, 3.012, None, 5.7, -6999.0, 72.56, 0.4, 3.0, None, 0.3, 0.0,2020-05-07 17:00:00, None,19
None, None, None, 4.5, 0.448, 22.9, -6999.0, -1.4, None, None, 23.0, None, 262.0, None, 262.2, None, None, 3.229, None, 5.7, -6999.0, 68.29, 0.4, 3.2, None, -0.1, 0.0,2020-05-07 18:00:00, None,19
None, None, None, 3.5, 0.311, 50.33, -6999.0, 1.9, None, None, 50.0, None, 262.0, None, 262.0, None, None, 1.918, None, 3.3, -6999.0, 45.56, 0.3, 1.9, None, 0.2, 0.0,2020-05-07 19:00:00, None,19
None, None, None, 6.2, 0.842, 70.32, -6999.0, 0.7, None, None, 70.0, None, 262.0, None, 262.0, None, None, 0.687, None, 3.3, -6999.0, 46.1, 0.8, 0.7, None, 1.6, 0.0,2020-05-07 20:00:00, None,19
None, None, None, 3.1, 0.085, 95.0, -6999.0, -0.2, None, None, 95.0, None, 262.0, None, 262.0, None, None, -0.223, None, 3.3, -6999.0, 19.04, 0.1, -0.2, None, 0.3, 0.0,2020-05-07 21:00:00, None,19
None, None, None, 1.6, 0.057, 114.1, -6999.0, -0.4, None, None, 114.0, None, 262.0, None, 262.0, None, None, -0.115, None, 3.3, -6999.0, 20.19, 0.1, -0.1, None, 0.0, 0.0,2020-05-07 22:00:00, None,19
None, None, None, 1.9, 0.196, 112.0, -6999.0, -0.4, None, None, 112.0, None, 262.0, None, 261.9, None, None, -0.053, None, 3.3, -6999.0, 33.17, 0.2, -0.1, None, 0.0, 0.0,2020-05-07 23:00:00, None,19
None, None, None, 2.5, 0.16, 100.8, -6999.0, -0.4, None, None, 101.0, None, 262.0, None, 261.9, None, None, -0.122, None, 3.3, -6999.0, 24.75, 0.2, -0.1, None, 0.1, 0.0,2020-05-08 00:00:00, None,19
None, None, None, 2.1, 0.132, 99.7, -6999.0, -0.4, None, None, 100.0, None, 262.0, None, 261.8, None, None, -0.43, None, 3.3, -6999.0, 21.9, 0.1, -0.4, None, 0.0, 0.0,2020-05-08 01:00:00, None,19
None, None, None, 1.8, 0.051, 109.3, -6999.0, -0.8, None, None, 109.0, None, 262.0, None, 261.8, None, None, -0.642, None, 3.3, -6999.0, 12.34, 0.1, -0.6, None, 0.1, 0.0,2020-05-08 02:00:00, None,19
None, None, None, 3.3, 0.194, 102.7, -6999.0, -1.3, None, None, 103.0, None, 262.0, None, 261.7, None, None, -1.008, None, 3.3, -6999.0, 39.13, 0.2, -1.0, None, 0.0, 0.0,2020-05-08 03:00:00, None,19
None, None, None, 1.1, 0.017, 125.4, -6999.0, -1.6, None, None, 125.0, None, 262.0, None, 261.7, None, None, -1.435, None, 3.3, -6999.0, 26.43, 0.0, -1.4, None, 0.0, 0.0,2020-05-08 04:00:00, None,19
None, None, None, 0.0, 0.0, 117.2, -6999.0, -2.0, None, None, 117.0, None, 262.0, None, 261.5, None, None, -1.914, None, 3.3, -6999.0, 11.91, 0.0, -1.9, None, 0.0, 0.0,2020-05-08 05:00:00, None,19
None, None, None, 0.0, 0.0, 124.5, -6999.0, -2.2, None, None, 125.0, None, 262.0, None, 261.7, None, None, -1.54, None, 3.3, -6999.0, 16.92, 0.0, -1.5, None, 0.0, 0.0,2020-05-08 06:00:00, None,19
None, None, None, 2.8, 0.318, 100.1, -6999.0, -1.8, None, None, 100.0, None, 262.0, None, 261.6, None, None, -0.522, None, -0.5, -6999.0, 20.47, 0.3, -0.5, None, 0.0, 0.0,2020-05-08 07:00:00, None,19
None, None, None, 2.5, 0.197, 92.2, -6999.0, -1.8, None, None, 92.0, None, 261.0, None, 261.2, None, None, 0.519, None, 0.6, -6999.0, 17.97, 0.2, 0.5, None, 0.1, 0.0,2020-05-08 08:00:00, None,19
None, None, None, 6.2, 0.482, 95.0, -6999.0, -1.8, None, None, 95.0, None, 261.0, None, 261.1, None, None, 4.611, None, 4.9, -6999.0, 52.9, 0.5, 4.6, None, 0.1, 0.0,2020-05-08 09:00:00, None,19
None, None, None, 10.8, 1.947, 30.59, -6999.0, -1.8, None, None, 31.0, None, 261.0, None, 261.2, None, None, 6.406, None, 6.8, -6999.0, 61.1, 1.9, 6.4, None, 0.2, 0.0,2020-05-08 10:00:00, None,19
None, None, None, 15.9, 3.393, 347.7, -6999.0, -1.8, None, None, 348.0, None, 261.0, None, 261.3, None, None, 5.824, None, 7.1, -6999.0, 54.58, 3.4, 5.8, None, -0.1, 0.0,2020-05-08 11:00:00, None,19
None, None, None, 14.9, 3.822, 348.2, -6999.0, -1.8, None, None, 348.0, None, 261.0, None, 260.9, None, None, 6.67, None, 7.3, -6999.0, 49.82, 3.8, 6.7, None, -0.3, 0.0,2020-05-08 12:00:00, None,19
None, None, None, 13.3, 2.733, 320.9, -6999.0, -1.8, None, None, 321.0, None, 260.0, None, 260.3, None, None, 9.15, None, 9.7, -6999.0, 58.05, 2.7, 9.2, None, 0.3, -1.0,2020-05-08 13:00:00, None,19
None, None, None, 12.3, 3.059, 334.7, -6999.0, -1.8, None, None, 335.0, None, 260.0, None, 259.9, None, None, 8.7, None, 10.1, -6999.0, 52.59, 3.1, 8.7, None, -0.1, 0.0,2020-05-08 14:00:00, None,19
None, None, None, 13.1, 2.367, 324.4, -6999.0, -1.8, None, None, 324.0, None, 259.0, None, 259.4, None, None, 9.71, None, 10.4, -6999.0, 54.26, 2.4, 9.7, None, 0.2, 0.0,2020-05-08 15:00:00, None,19
None, None, None, 10.9, 2.234, 328.9, -6999.0, -1.8, None, None, 329.0, None, 258.0, None, 258.4, None, None, 8.92, None, 10.4, -6999.0, 46.11, 2.2, 8.9, None, -0.1, -1.0,2020-05-08 16:00:00, None,19
None, None, None, 11.6, 3.001, 315.8, -6999.0, -1.8, None, None, 316.0, None, 258.0, None, 257.9, None, None, 10.53, None, 10.5, -6999.0, 36.54, 3.0, 10.5, None, 0.1, -1.0,2020-05-08 17:00:00, None,19
None, None, None, 9.7, 1.763, 298.5, -6999.0, -1.8, None, None, 299.0, None, 258.0, None, 258.3, None, None, 8.09, None, 10.8, -6999.0, 52.19, 1.8, 8.1, None, 0.1, 1.0,2020-05-08 18:00:00, None,19
None, None, None, 9.3, 1.643, 309.6, -6999.0, 7.0, None, None, 310.0, None, 259.0, None, 258.6, None, None, 6.99, None, 8.2, -6999.0, 63.46, 1.6, 7.0, None, -0.1, 1.0,2020-05-08 19:00:00, None,19
None, None, None, 2.5, 0.043, 27.16, -6999.0, 3.3, None, None, 27.0, None, 258.0, None, 258.0, None, None, 3.214, None, 8.2, -6999.0, 49.6, 0.0, 3.2, None, 0.0, -1.0,2020-05-08 20:00:00, None,19
None, None, None, None, 0.01, 72.56, None, None, None, None, None, None, None, None, 257.8, None, None, 1.681, None, None, None, 32.09, None, None, None, None, None,2020-05-08 21:00:00, None,19
None, None, None, 3.0, 0.138, 64.88, -6999.0, 1.5, None, None, 65.0, None, 257.0, None, 257.3, None, None, 1.431, None, 8.2, -6999.0, 40.6, 0.1, 1.4, None, -0.1, 0.0,2020-05-08 22:00:00, None,19
None, None, None, 4.0, 0.295, 75.41, -6999.0, 1.2, None, None, 75.0, None, 257.0, None, 257.1, None, None, 1.164, None, 8.2, -6999.0, 37.03, 0.3, 1.2, None, 0.0, 0.0,2020-05-08 23:00:00, None,19
None, None, None, 2.5, 0.127, 67.87, -6999.0, 0.6, None, None, 68.0, None, 257.0, None, 257.1, None, None, 1.125, None, 8.2, -6999.0, 38.24, 0.1, 1.1, None, 0.0, 0.0,2020-05-09 00:00:00, None,19
None, None, None, 3.2, 0.401, 69.37, -6999.0, 0.6, None, None, 69.0, None, 257.0, None, 256.9, None, None, 1.59, None, 8.2, -6999.0, 38.45, 0.4, 1.6, None, 0.0, 0.0,2020-05-09 01:00:00, None,19
None, None, None, 2.8, 0.263, 78.83, -6999.0, 0.3, None, None, 79.0, None, 257.0, None, 256.5, None, None, 0.597, None, 8.2, -6999.0, 43.69, 0.3, 0.6, None, 0.0, 0.0,2020-05-09 02:00:00, None,19
None, None, None, 10.0, 1.057, 42.65, -6999.0, 0.2, None, None, 43.0, None, 257.0, None, 256.6, None, None, 1.125, None, 8.2, -6999.0, 75.82, 1.1, 1.1, None, -0.1, 0.0,2020-05-09 03:00:00, None,19
None, None, None, 10.2, 2.305, 321.8, -6999.0, 0.1, None, None, 322.0, None, 257.0, None, 256.9, None, None, 0.027, None, 8.2, -6999.0, 53.67, 2.3, 0.0, None, 0.1, 1.0,2020-05-09 04:00:00, None,19
None, None, None, 6.8, 0.92, 28.88, -6999.0, -0.2, None, None, 29.0, None, 257.0, None, 256.9, None, None, 0.382, None, 8.2, -6999.0, 59.24, 0.9, 0.4, None, -0.1, 0.0,2020-05-09 05:00:00, None,19
None, None, None, 3.7, 0.484, 80.4, -6999.0, -0.2, None, None, 80.0, None, 257.0, None, 256.5, None, None, 0.401, None, 8.2, -6999.0, 39.34, 0.5, 0.4, None, 0.0, 0.0,2020-05-09 06:00:00, None,19
None, None, None, 5.4, 1.302, 87.6, -6999.0, 0.3, None, None, 88.0, None, 257.0, None, 256.9, None, None, 1.704, None, 1.7, -6999.0, 41.87, 1.3, 1.7, None, 0.0, 1.0,2020-05-09 07:00:00, None,19
None, None, None, 10.0, 1.609, 314.3, -6999.0, 0.3, None, None, 314.0, None, 257.0, None, 257.4, None, None, 4.418, None, 4.4, -6999.0, 63.2, 1.6, 4.4, None, 0.0, 1.0,2020-05-09 08:00:00, None,19
None, None, None, 15.6, 3.379, 326.8, -6999.0, 0.3, None, None, 327.0, None, 258.0, None, 257.5, None, None, 6.272, None, 6.3, -6999.0, 45.5, 3.4, 6.3, None, 0.0, 0.0,2020-05-09 09:00:00, None,19
None, None, None, 19.2, 5.849, 311.6, -6999.0, 0.3, None, None, 312.0, None, 257.0, None, 257.3, None, None, 6.824, None, 7.1, -6999.0, 30.02, 5.8, 6.8, None, -0.7, 0.0,2020-05-09 10:00:00, None,19
None, None, None, 14.8, 4.932, 318.7, -6999.0, 0.3, None, None, 319.0, None, 257.0, None, 257.3, None, None, 7.837, None, 8.0, -6999.0, 36.75, 4.9, 7.8, None, 0.8, 0.0,2020-05-09 11:00:00, None,19
None, None, None, 16.7, 4.697, 327.4, -6999.0, 0.3, None, None, 327.0, None, 257.0, None, 256.9, None, None, 8.13, None, 8.4, -6999.0, 40.92, 4.7, 8.1, None, -0.2, 0.0,2020-05-09 12:00:00, None,19
None, None, None, 16.6, 4.535, 328.3, -6999.0, 0.3, None, None, 328.0, None, 256.0, None, 255.9, None, None, 8.77, None, 10.1, -6999.0, 50.9, 4.5, 8.8, None, -0.2, -1.0,2020-05-09 13:00:00, None,19
None, None, None, 20.0, 5.323, 322.1, -6999.0, 0.3, None, None, 322.0, None, 254.0, None, 254.4, None, None, 10.09, None, 10.6, -6999.0, 36.69, 5.3, 10.1, None, 0.7, -1.0,2020-05-09 14:00:00, None,19
None, None, None, 15.5, 4.302, 341.1, -6999.0, 0.3, None, None, 341.0, None, 254.0, None, 254.4, None, None, 9.7, None, 10.6, -6999.0, 50.61, 4.3, 9.7, None, -0.2, 0.0,2020-05-09 15:00:00, None,19
None, None, None, 17.4, 4.352, 335.3, -6999.0, 0.3, None, None, 335.0, None, 253.0, None, 253.4, None, None, 10.47, None, 10.6, -6999.0, 46.05, 4.4, 10.5, None, 0.3, -1.0,2020-05-09 16:00:00, None,19
None, None, None, 14.4, 4.38, 322.1, -6999.0, 0.3, None, None, 322.0, None, 252.0, None, 252.0, None, None, 10.55, None, 11.0, -6999.0, 40.52, 4.4, 10.6, None, -0.1, -1.0,2020-05-09 17:00:00, None,19
None, None, None, 17.2, 4.673, 337.0, -6999.0, 0.3, None, None, 337.0, None, 253.0, None, 252.5, None, None, 9.21, None, 11.0, -6999.0, 39.75, 4.7, 9.2, None, 0.0, 1.0,2020-05-09 18:00:00, None,19
None, None, None, 18.4, 3.891, 329.4, -6999.0, 7.7, None, None, 329.0, None, 253.0, None, 252.5, None, None, 8.04, None, 9.2, -6999.0, 42.31, 3.9, 8.0, None, -0.2, 0.0,2020-05-09 19:00:00, None,19
None, None, None, 14.0, 3.508, 327.7, -6999.0, 6.6, None, None, 328.0, None, 253.0, None, 252.6, None, None, 6.815, None, 9.2, -6999.0, 46.36, 3.5, 6.8, None, -0.2, 0.0,2020-05-09 20:00:00, None,19
None, None, None, 13.8, 1.876, 9.17, -6999.0, 4.0, None, None, 9.0, None, 253.0, None, 252.6, None, None, 3.938, None, 9.2, -6999.0, 62.54, 1.9, 3.9, None, 0.2, 0.0,2020-05-09 21:00:00, None,19
None, None, None, 16.3, 2.1, 351.1, -6999.0, 3.9, None, None, 351.0, None, 253.0, None, 252.5, None, None, 4.558, None, 9.2, -6999.0, 52.55, 2.1, 4.6, None, -0.1, 0.0,2020-05-09 22:00:00, None,19
None, None, None, 15.4, 3.166, 324.6, -6999.0, 3.8, None, None, 325.0, None, 252.0, None, 252.4, None, None, 4.323, None, 9.2, -6999.0, 48.86, 3.2, 4.3, None, -0.2, 0.0,2020-05-09 23:00:00, None,19
None, None, None, 20.4, 3.909, 332.6, -6999.0, 3.7, None, None, 333.0, None, 252.0, None, 252.4, None, None, 3.745, None, 9.2, -6999.0, 41.97, 3.9, 3.7, None, 0.1, 0.0,2020-05-10 00:00:00, None,19
None, None, None, 18.4, 4.132, 346.6, -6999.0, 2.8, None, None, 347.0, None, 252.0, None, 252.3, None, None, 2.778, None, 9.2, -6999.0, 37.05, 4.1, 2.8, None, -0.2, 0.0,2020-05-10 01:00:00, None,19
None, None, None, 18.6, 4.617, 332.2, -6999.0, 2.3, None, None, 332.0, None, 252.0, None, 252.3, None, None, 2.224, None, 9.2, -6999.0, 36.5, 4.6, 2.2, None, -0.1, 0.0,2020-05-10 02:00:00, None,19
None, None, None, 16.2, 3.792, 334.6, -6999.0, 1.7, None, None, 335.0, None, 252.0, None, 252.3, None, None, 1.695, None, 9.2, -6999.0, 36.76, 3.8, 1.7, None, 0.2, 0.0,2020-05-10 03:00:00, None,19
None, None, None, 14.5, 3.846, 327.0, -6999.0, 1.2, None, None, 327.0, None, 252.0, None, 252.3, None, None, 1.266, None, 9.2, -6999.0, 37.77, 3.8, 1.3, None, -0.3, 0.0,2020-05-10 04:00:00, None,19
None, None, None, 15.7, 4.6, 324.7, -6999.0, 0.9, None, None, 325.0, None, 252.0, None, 252.2, None, None, 0.919, None, 9.2, -6999.0, 36.21, 4.6, 0.9, None, 0.1, 0.0,2020-05-10 05:00:00, None,19
None, None, None, 16.6, 3.953, 337.9, -6999.0, 0.7, None, None, 338.0, None, 252.0, None, 252.2, None, None, 0.85, None, 9.2, -6999.0, 42.48, 4.0, 0.9, None, 0.0, 0.0,2020-05-10 06:00:00, None,19
None, None, None, 19.9, 4.51, 330.4, -6999.0, 0.7, None, None, 330.0, None, 252.0, None, 252.2, None, None, 1.182, None, 1.2, -6999.0, 44.6, 4.5, 1.2, None, -0.3, 0.0,2020-05-10 07:00:00, None,19
None, None, None, 16.2, 5.344, 333.7, -6999.0, 0.7, None, None, 334.0, None, 252.0, None, 252.1, None, None, 2.409, None, 2.6, -6999.0, 45.96, 5.3, 2.4, None, 0.3, 0.0,2020-05-10 08:00:00, None,19
None, None, None, 22.6, 5.882, 322.9, -6999.0, 0.7, None, None, 323.0, None, 252.0, None, 251.8, None, None, 3.811, None, 4.1, -6999.0, 41.85, 5.9, 3.8, None, -0.2, 0.0,2020-05-10 09:00:00, None,19
None, None, None, 24.3, 6.671, 327.0, -6999.0, 0.7, None, None, 327.0, None, 251.0, None, 251.3, None, None, 4.879, None, 4.9, -6999.0, 40.94, 6.7, 4.9, None, 0.2, 0.0,2020-05-10 10:00:00, None,19
None, None, None, 25.0, 4.327, 344.6, -6999.0, 0.7, None, None, 345.0, None, 251.0, None, 251.2, None, None, 5.647, None, 6.5, -6999.0, 49.24, 4.3, 5.6, None, 0.2, 0.0,2020-05-10 11:00:00, None,19
None, None, None, 19.0, 6.033, 335.5, -6999.0, 0.7, None, None, 336.0, None, 251.0, None, 250.6, None, None, 6.763, None, 6.8, -6999.0, 43.2, 6.0, 6.8, None, 0.4, -1.0,2020-05-10 12:00:00, None,19
