pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 3.723, None,2020-05-07 00:00:00, 9.5, None, -6999.0, 3.7, 3.7, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 3.28, None,2020-05-07 01:00:00, 9.5, None, -6999.0, 3.3, 3.3, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.871, None,2020-05-07 02:00:00, 9.5, None, -6999.0, 2.9, 2.9, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.33, None,2020-05-07 03:00:00, 9.5, None, -6999.0, 2.3, 2.3, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 1.236, None,2020-05-07 04:00:00, 9.5, None, -6999.0, 1.2, 1.3, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 0.553, None,2020-05-07 05:00:00, 9.5, None, -6999.0, 0.6, 0.6, -0.4, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.467, None,2020-05-07 06:00:00, 9.5, None, -6999.0, -0.5, -0.4, 0.7, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.57, None,2020-05-07 07:00:00, -0.4, None, -6999.0, -0.6, -0.7, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.57, None,2020-05-07 08:00:00, -0.4, None, -6999.0, -0.6, -0.7, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 3.499, None,2020-05-07 09:00:00, 3.4, None, -6999.0, 3.5, -0.7, -0.1, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 7.183, None,2020-05-07 10:00:00, 7.1, None, -6999.0, 7.2, -0.7, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 10.11, None,2020-05-07 11:00:00, 10.3, None, -6999.0, 10.1, -0.7, -0.1, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 11.92, None,2020-05-07 12:00:00, 12.1, None, -6999.0, 11.9, -0.7, 0.5, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 12.86, None,2020-05-07 13:00:00, 13.6, None, -6999.0, 12.9, -0.7, 0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 13.88, None,2020-05-07 14:00:00, 13.7, None, -6999.0, 13.9, -0.7, 0.3, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 14.56, None,2020-05-07 15:00:00, 14.6, None, -6999.0, 14.6, -0.7, 0.1, -1.0, -6999.0, None, None, 0.0, None,19
None, None, 14.84, None,2020-05-07 16:00:00, 15.0, None, -6999.0, 14.8, -0.7, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 14.54, None,2020-05-07 17:00:00, 15.2, None, -6999.0, 14.5, -0.7, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 14.59, None,2020-05-07 18:00:00, 15.2, None, -6999.0, 14.6, -0.7, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 13.04, None,2020-05-07 19:00:00, 14.7, None, -6999.0, 13.0, 13.1, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 9.46, None,2020-05-07 20:00:00, 14.7, None, -6999.0, 9.5, 9.3, -0.4, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 7.615, None,2020-05-07 21:00:00, 14.7, None, -6999.0, 7.6, 7.6, 0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.244, None,2020-05-07 22:00:00, 14.7, None, -6999.0, 5.2, 5.3, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 3.702, None,2020-05-07 23:00:00, 14.7, None, -6999.0, 3.7, 3.7, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.265, None,2020-05-08 00:00:00, 14.7, None, -6999.0, 2.3, 2.3, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 1.214, None,2020-05-08 01:00:00, 14.7, None, -6999.0, 1.2, 1.2, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 0.392, None,2020-05-08 02:00:00, 14.7, None, -6999.0, 0.4, 0.4, 0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, -0.354, None,2020-05-08 03:00:00, 14.7, None, -6999.0, -0.4, -0.3, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, -0.598, None,2020-05-08 04:00:00, 14.7, None, -6999.0, -0.6, -0.6, 0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.892, None,2020-05-08 05:00:00, 14.7, None, -6999.0, -0.9, -0.9, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -1.099, None,2020-05-08 06:00:00, 14.7, None, -6999.0, -1.1, -1.1, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.856, None,2020-05-08 07:00:00, -0.8, None, -6999.0, -0.9, -1.1, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.52, None,2020-05-08 08:00:00, -0.5, None, -6999.0, -0.5, -1.1, 0.3, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 4.175, None,2020-05-08 09:00:00, 4.1, None, -6999.0, 4.2, -1.1, -0.1, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 9.0, None,2020-05-08 10:00:00, 8.9, None, -6999.0, 9.0, -1.1, 0.1, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 11.49, None,2020-05-08 11:00:00, 11.8, None, -6999.0, 11.5, -1.1, 0.2, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 16.6, None,2020-05-08 12:00:00, 16.5, None, -6999.0, 16.6, -1.1, 0.5, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 18.18, None,2020-05-08 13:00:00, 18.1, None, -6999.0, 18.2, -1.1, 1.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 18.43, None,2020-05-08 14:00:00, 18.7, None, -6999.0, 18.4, -1.1, 0.4, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 18.38, None,2020-05-08 15:00:00, 18.8, None, -6999.0, 18.4, -1.1, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 18.96, None,2020-05-08 16:00:00, 19.0, None, -6999.0, 19.0, -1.1, -0.4, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 18.72, None,2020-05-08 17:00:00, 19.1, None, -6999.0, 18.7, -1.1, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 18.8, None,2020-05-08 18:00:00, 19.1, None, -6999.0, 18.8, -1.1, 0.0, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 17.97, None,2020-05-08 19:00:00, 18.8, None, -6999.0, 18.0, 17.9, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 15.92, None,2020-05-08 20:00:00, 18.8, None, -6999.0, 15.9, 16.1, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 13.0, None,2020-05-08 21:00:00, 18.8, None, -6999.0, 13.0, 13.1, -0.5, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 9.71, None,2020-05-08 22:00:00, 18.8, None, -6999.0, 9.7, 9.8, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 7.509, None,2020-05-08 23:00:00, 18.8, None, -6999.0, 7.5, 7.5, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.827, None,2020-05-09 00:00:00, 18.8, None, -6999.0, 5.8, 5.8, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 4.592, None,2020-05-09 01:00:00, 18.8, None, -6999.0, 4.6, 4.6, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 3.746, None,2020-05-09 02:00:00, 18.8, None, -6999.0, 3.7, 3.7, -0.2, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 3.015, None,2020-05-09 03:00:00, 18.8, None, -6999.0, 3.0, 3.0, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.765, None,2020-05-09 04:00:00, 18.8, None, -6999.0, 2.8, 2.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.08, None,2020-05-09 05:00:00, 18.8, None, -6999.0, 2.1, 2.1, 0.4, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 1.47, None,2020-05-09 06:00:00, 18.8, None, -6999.0, 1.5, 1.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 1.718, None,2020-05-09 07:00:00, 1.7, None, -6999.0, 1.7, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 2.746, None,2020-05-09 08:00:00, 2.7, None, -6999.0, 2.7, 1.4, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 7.987, None,2020-05-09 09:00:00, 7.9, None, -6999.0, 8.0, 1.4, 0.0, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 11.55, None,2020-05-09 10:00:00, 11.5, None, -6999.0, 11.6, 1.4, 0.3, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 18.43, None,2020-05-09 11:00:00, 18.4, None, -6999.0, 18.4, 1.4, 0.7, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 19.19, None,2020-05-09 12:00:00, 19.1, None, -6999.0, 19.2, 1.4, 0.8, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 19.77, None,2020-05-09 13:00:00, 20.0, None, -6999.0, 19.8, 1.4, 0.5, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 19.81, None,2020-05-09 14:00:00, 20.0, None, -6999.0, 19.8, 1.4, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 20.17, None,2020-05-09 15:00:00, 20.5, None, -6999.0, 20.2, 1.4, -0.5, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 20.68, None,2020-05-09 16:00:00, 21.1, None, -6999.0, 20.7, 1.4, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 20.52, None,2020-05-09 17:00:00, 21.1, None, -6999.0, 20.5, 1.4, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 20.57, None,2020-05-09 18:00:00, 21.1, None, -6999.0, 20.6, 1.4, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 19.23, None,2020-05-09 19:00:00, 20.6, None, -6999.0, 19.2, 19.0, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 16.36, None,2020-05-09 20:00:00, 20.6, None, -6999.0, 16.4, 16.5, 0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 13.32, None,2020-05-09 21:00:00, 20.6, None, -6999.0, 13.3, 13.4, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 10.31, None,2020-05-09 22:00:00, 20.6, None, -6999.0, 10.3, 10.4, -0.6, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 8.32, None,2020-05-09 23:00:00, 20.6, None, -6999.0, 8.3, 8.3, -0.1, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 6.954, None,2020-05-10 00:00:00, 20.6, None, -6999.0, 7.0, 7.0, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.8, None,2020-05-10 01:00:00, 20.6, None, -6999.0, 5.8, 5.8, 0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 4.439, None,2020-05-10 02:00:00, 20.6, None, -6999.0, 4.4, 4.4, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 3.734, None,2020-05-10 03:00:00, 20.6, None, -6999.0, 3.7, 3.8, 0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 3.619, None,2020-05-10 04:00:00, 20.6, None, -6999.0, 3.6, 3.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 3.728, None,2020-05-10 05:00:00, 20.6, None, -6999.0, 3.7, 3.3, 0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 4.605, None,2020-05-10 06:00:00, 20.6, None, -6999.0, 4.6, 3.3, 0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 5.375, None,2020-05-10 07:00:00, 5.7, None, -6999.0, 5.4, 4.5, 0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.283, None,2020-05-10 08:00:00, 5.7, None, -6999.0, 5.3, 4.5, 0.1, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 11.76, None,2020-05-10 09:00:00, 11.7, None, -6999.0, 11.8, 4.5, 0.0, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 14.97, None,2020-05-10 10:00:00, 15.0, None, -6999.0, 15.0, 4.5, 0.2, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 15.15, None,2020-05-10 11:00:00, 15.7, None, -6999.0, 15.2, 4.5, 0.7, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 16.14, None,2020-05-10 12:00:00, 16.6, None, -6999.0, 16.1, 4.5, 0.6, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 16.61, None,2020-05-10 13:00:00, 16.7, None, -6999.0, 16.6, 4.5, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 16.31, None,2020-05-10 14:00:00, 17.0, None, -6999.0, 16.3, 4.5, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 16.5, None,2020-05-10 15:00:00, 17.1, None, -6999.0, 16.5, 4.5, -0.4, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 16.55, None,2020-05-10 16:00:00, 17.1, None, -6999.0, 16.6, 4.5, -0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 17.27, None,2020-05-10 17:00:00, 17.4, None, -6999.0, 17.3, 4.5, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 17.24, None,2020-05-10 18:00:00, 17.5, None, -6999.0, 17.2, 4.5, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 16.33, None,2020-05-10 19:00:00, 17.3, None, -6999.0, 16.3, 16.4, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 15.43, None,2020-05-10 20:00:00, 17.3, None, -6999.0, 15.4, 15.5, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 12.88, None,2020-05-10 21:00:00, 17.3, None, -6999.0, 12.9, 12.9, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 10.59, None,2020-05-10 22:00:00, 17.3, None, -6999.0, 10.6, 10.4, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 8.74, None,2020-05-10 23:00:00, 17.3, None, -6999.0, 8.7, 8.6, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 6.913, None,2020-05-11 00:00:00, 17.3, None, -6999.0, 6.9, 7.0, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.213, None,2020-05-11 01:00:00, 17.3, None, -6999.0, 5.2, 5.2, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 4.133, None,2020-05-11 02:00:00, 17.3, None, -6999.0, 4.1, 4.1, 0.0, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 3.183, None,2020-05-11 03:00:00, 17.3, None, -6999.0, 3.2, 3.1, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 2.206, None,2020-05-11 04:00:00, 17.3, None, -6999.0, 2.2, 2.1, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 1.771, None,2020-05-11 05:00:00, 17.3, None, -6999.0, 1.8, 1.6, -0.1, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 1.897, None,2020-05-11 06:00:00, 17.3, None, -6999.0, 1.9, 1.6, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 2.812, None,2020-05-11 07:00:00, 2.9, None, -6999.0, 2.8, 1.4, 0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 2.637, None,2020-05-11 08:00:00, 2.9, None, -6999.0, 2.6, 1.4, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 10.15, None,2020-05-11 09:00:00, 10.0, None, -6999.0, 10.2, 1.4, 0.0, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 12.17, None,2020-05-11 10:00:00, 12.2, None, -6999.0, 12.2, 1.4, 0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 12.73, None,2020-05-11 11:00:00, 12.8, None, -6999.0, 12.7, 1.4, 0.5, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 13.36, None,2020-05-11 12:00:00, 13.7, None, -6999.0, 13.4, 1.4, 0.4, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 14.2, None,2020-05-11 13:00:00, 14.5, None, -6999.0, 14.2, 1.4, 0.2, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 14.78, None,2020-05-11 14:00:00, 15.3, None, -6999.0, 14.8, 1.4, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 15.39, None,2020-05-11 15:00:00, 15.9, None, -6999.0, 15.4, 1.4, 0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 17.06, None,2020-05-11 16:00:00, 17.2, None, -6999.0, 17.1, 1.4, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 16.87, None,2020-05-11 17:00:00, 17.2, None, -6999.0, 16.9, 1.4, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 17.32, None,2020-05-11 18:00:00, 17.7, None, -6999.0, 17.3, 1.4, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 16.44, None,2020-05-11 19:00:00, 17.5, None, -6999.0, 16.4, 16.4, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 14.56, None,2020-05-11 20:00:00, 17.5, None, -6999.0, 14.6, 14.7, -0.2, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 10.75, None,2020-05-11 21:00:00, 17.5, None, -6999.0, 10.8, 10.8, -0.2, 1.0, -6999.0, None, None, -1.0, None,19
None, None, 8.2, None,2020-05-11 22:00:00, 17.5, None, -6999.0, 8.2, 8.2, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 6.108, None,2020-05-11 23:00:00, 17.5, None, -6999.0, 6.1, 6.1, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 5.385, None,2020-05-12 00:00:00, 17.5, None, -6999.0, 5.4, 5.4, -0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 3.179, None,2020-05-12 01:00:00, 17.5, None, -6999.0, 3.2, 3.2, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 2.057, None,2020-05-12 02:00:00, 17.5, None, -6999.0, 2.1, 2.1, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 1.178, None,2020-05-12 03:00:00, 17.5, None, -6999.0, 1.2, 1.2, -0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 0.217, None,2020-05-12 04:00:00, 17.5, None, -6999.0, 0.2, 0.2, 0.3, 0.0, -6999.0, None, None, -1.0, None,19
None, None, -0.583, None,2020-05-12 05:00:00, 17.5, None, -6999.0, -0.6, -0.6, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.9, None,2020-05-12 06:00:00, 17.5, None, -6999.0, -0.9, -0.9, -0.3, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.93, None,2020-05-12 07:00:00, -0.9, None, -6999.0, -0.9, -1.1, 0.0, 0.0, -6999.0, None, None, 0.0, None,19
None, None, -0.91, None,2020-05-12 08:00:00, -0.9, None, -6999.0, -0.9, -1.1, 0.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 5.168, None,2020-05-12 09:00:00, 5.0, None, -6999.0, 5.2, -1.1, 0.0, -1.0, -6999.0, None, None, -1.0, None,19
None, None, 10.38, None,2020-05-12 10:00:00, 10.2, None, -6999.0, 10.4, -1.1, 0.0, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 12.89, None,2020-05-12 11:00:00, 12.9, None, -6999.0, 12.9, -1.1, 0.4, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 15.43, None,2020-05-12 12:00:00, 15.3, None, -6999.0, 15.4, -1.1, 0.7, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 18.55, None,2020-05-12 13:00:00, 19.6, None, -6999.0, 18.6, -1.1, 1.1, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 18.99, None,2020-05-12 14:00:00, 20.4, None, -6999.0, 19.0, -1.1, 0.6, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 20.67, None,2020-05-12 15:00:00, 20.6, None, -6999.0, 20.7, -1.1, -0.3, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 21.25, None,2020-05-12 16:00:00, 21.4, None, -6999.0, 21.3, -1.1, -0.5, 0.0, -6999.0, None, None, 0.0, None,19
None, None, 20.75, None,2020-05-12 17:00:00, 21.5, None, -6999.0, 20.8, -1.1, -0.2, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 20.25, None,2020-05-12 18:00:00, 21.5, None, -6999.0, 20.3, -1.1, -0.4, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 18.99, None,2020-05-12 19:00:00, 20.3, None, -6999.0, 19.0, 19.0, -0.1, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 15.28, None,2020-05-12 20:00:00, 20.3, None, -6999.0, 15.3, 15.4, -0.4, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 11.36, None,2020-05-12 21:00:00, 20.3, None, -6999.0, 11.4, 11.4, -0.5, 0.0, -6999.0, None, None, -1.0, None,19
None, None, 9.11, None,2020-05-12 22:00:00, 20.3, None, -6999.0, 9.1, 9.1, -0.2, 1.0, -6999.0, None, None, 0.0, None,19
None, None, 6.77, None,2020-05-12 23:00:00, 20.3, None, -6999.0, 6.8, 6.8, -0.4, 0.0, -6999.0, None, None, 0.0, None,19
