pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.244, 4.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 3.3, 0.0, -6999.0, 0.0,2020-05-07 09:00:00, -5.0, -4.968, -6999.0,19
None, 4.605, 4.6, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 3.3, 0.0, -6999.0, 0.0,2020-05-07 10:00:00, -5.0, -4.934, -6999.0,19
None, 5.341, 5.3, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 3.3, 0.0, -6999.0, 0.0,2020-05-07 11:00:00, -5.0, -4.958, -6999.0,19
8.0, 6.435, 6.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 3.3, 0.0, -6999.0, 0.0,2020-05-07 12:00:00, -5.0, -4.947, -6999.0,19
8.0, 7.28, 7.3, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 3.3, 0.0, -6999.0, 0.0,2020-05-07 13:00:00, -5.0, -4.999, -6999.0,19
8.0, 8.24, 8.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 3.3, 0.1, -6999.0, 0.0,2020-05-07 14:00:00, -5.0, None, -6999.0,19
8.0, 8.58, 8.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 3.3, 0.0, -6999.0, 0.0,2020-05-07 15:00:00, -5.0, None, -6999.0,19
7.6, 8.61, 8.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 3.3, 0.3, -6999.0, 0.0,2020-05-07 16:00:00, -5.0, None, -6999.0,19
7.0, 8.38, 8.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 3.3, 0.0, -6999.0, 0.0,2020-05-07 17:00:00, -5.0, -4.935, -6999.0,19
6.3, 8.91, 9.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 3.3, 0.1, -6999.0, 0.0,2020-05-07 18:00:00, -5.0, None, -6999.0,19
4.7, 8.58, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.6, 0.0, -6999.0, 0.0,2020-05-07 19:00:00, -5.0, None, -6999.0,19
2.9, 7.09, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 7.1, 0.0, -6999.0, 0.0,2020-05-07 20:00:00, -5.0, None, -6999.0,19
1.5, 6.04, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 6.0, 0.0, -6999.0, 0.0,2020-05-07 21:00:00, -5.0, -4.986, -6999.0,19
0.8, 5.283, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 5.3, 0.0, -6999.0, 0.0,2020-05-07 22:00:00, -5.0, -4.959, -6999.0,19
0.3, 4.691, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.7, 0.0, -6999.0, 0.0,2020-05-07 23:00:00, -5.0, -4.976, -6999.0,19
None, 4.109, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 4.1, -0.1, -6999.0, 0.0,2020-05-08 00:00:00, -5.0, -4.996, -6999.0,19
None, 4.005, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.0, 3.7, 0.0, -6999.0, 0.0,2020-05-08 01:00:00, -5.0, -4.97, -6999.0,19
None, 3.814, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.8, 3.6, 0.0, -6999.0, 0.0,2020-05-08 02:00:00, -5.0, None, -6999.0,19
None, 4.084, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 3.6, 0.0, -6999.0, 0.0,2020-05-08 03:00:00, -5.0, -4.988, -6999.0,19
None, 4.178, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 3.6, 0.0, -6999.0, 0.0,2020-05-08 04:00:00, -5.0, None, -6999.0,19
None, 3.416, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 3.4, 0.0, -6999.0, 0.0,2020-05-08 05:00:00, -5.0, None, -6999.0,19
None, 2.609, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, 2.6, 0.0, -6999.0, 0.0,2020-05-08 06:00:00, -5.0, None, -6999.0,19
None, 2.849, 2.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 2.6, 0.0, -6999.0, 0.0,2020-05-08 07:00:00, -5.0, None, -6999.0,19
None, 5.951, 6.1, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 2.6, -0.1, -6999.0, 0.0,2020-05-08 08:00:00, -5.0, None, -6999.0,19
None, 7.5, 7.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 2.6, 0.0, -6999.0, 0.0,2020-05-08 09:00:00, -5.0, None, -6999.0,19
None, 10.07, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 2.6, 0.0, -6999.0, 0.0,2020-05-08 10:00:00, -5.0, None, -6999.0,19
None, 11.48, 11.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 2.6, 0.0, -6999.0, 0.0,2020-05-08 11:00:00, -5.0, None, -6999.0,19
None, 12.73, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 2.6, 0.0, -6999.0, 0.0,2020-05-08 12:00:00, -5.0, None, -6999.0,19
None, 13.79, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 2.6, 0.0, -6999.0, 0.0,2020-05-08 13:00:00, -5.0, None, -6999.0,19
None, 12.93, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 2.6, 0.1, -6999.0, 0.0,2020-05-08 14:00:00, -5.0, None, -6999.0,19
None, 13.59, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 2.6, -0.1, -6999.0, 0.0,2020-05-08 15:00:00, -5.0, None, -6999.0,19
None, 14.05, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 2.6, -0.1, -6999.0, 0.0,2020-05-08 16:00:00, -5.0, None, -6999.0,19
None, 13.84, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 2.6, 0.0, -6999.0, 0.0,2020-05-08 17:00:00, -5.0, None, -6999.0,19
None, 13.17, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 2.6, 0.0, -6999.0, 0.0,2020-05-08 18:00:00, -5.0, None, -6999.0,19
None, 12.55, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 12.4, 0.2, -6999.0, 0.0,2020-05-08 19:00:00, -5.0, None, -6999.0,19
None, 10.91, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.8, -0.1, -6999.0, 0.0,2020-05-08 20:00:00, -5.0, None, -6999.0,19
None, 9.22, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, 0.0, -6999.0, 0.0,2020-05-08 21:00:00, -5.0, None, -6999.0,19
None, 8.24, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.1, -0.1, -6999.0, 0.0,2020-05-08 22:00:00, -5.0, None, -6999.0,19
None, 8.42, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 7.5, 0.0, -6999.0, 0.0,2020-05-08 23:00:00, -5.0, None, -6999.0,19
None, 7.23, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 6.3, -0.2, -6999.0, 0.0,2020-05-09 00:00:00, -5.0, None, -6999.0,19
None, 6.175, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.2, 6.0, 0.0, -6999.0, 0.0,2020-05-09 01:00:00, -5.0, None, -6999.0,19
None, 5.446, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, 5.2, -0.1, -6999.0, 0.0,2020-05-09 02:00:00, -5.0, None, -6999.0,19
None, 4.558, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.2, -0.1, -6999.0, 0.0,2020-05-09 03:00:00, -5.0, None, -6999.0,19
None, 3.691, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, 3.7, -0.1, -6999.0, 0.0,2020-05-09 04:00:00, -5.0, None, -6999.0,19
None, 3.352, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 3.2, -0.1, -6999.0, 0.0,2020-05-09 05:00:00, -5.0, None, -6999.0,19
None, 2.687, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 2.7, 0.0, -6999.0, 0.0,2020-05-09 06:00:00, -5.0, None, -6999.0,19
None, 2.756, 2.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 2.3, -0.2, -6999.0, 0.0,2020-05-09 07:00:00, -5.0, None, -6999.0,19
None, 5.127, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, 2.3, 0.2, -6999.0, 0.0,2020-05-09 08:00:00, -5.0, -4.96, -6999.0,19
None, 8.37, 8.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 2.3, 0.0, -6999.0, 0.0,2020-05-09 09:00:00, -5.0, None, -6999.0,19
None, 12.93, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 2.3, -0.2, -6999.0, 0.0,2020-05-09 10:00:00, -5.0, None, -6999.0,19
None, 13.58, 14.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 2.3, -0.1, -6999.0, 0.0,2020-05-09 11:00:00, -5.0, -4.773, -6999.0,19
None, 16.09, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 16.1, 2.3, 0.1, -6999.0, -1.0,2020-05-09 12:00:00, -5.0, None, -6999.0,19
None, 14.38, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 2.3, 0.0, -6999.0, 0.0,2020-05-09 13:00:00, -5.0, None, -6999.0,19
None, 18.94, 18.9, -6999.0, -6999.0, -6999.0, -6999.0, 18.9, 2.3, 0.0, -6999.0, 0.0,2020-05-09 14:00:00, -5.0, -4.911, -6999.0,19
None, 15.99, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 2.3, 0.2, -6999.0, 0.0,2020-05-09 15:00:00, -5.0, None, -6999.0,19
None, 18.37, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.4, 2.3, -0.2, -6999.0, 0.0,2020-05-09 16:00:00, -6.0, None, -6999.0,19
None, 14.77, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.8, 2.3, 0.3, -6999.0, 0.0,2020-05-09 17:00:00, -5.0, None, -6999.0,19
None, 14.4, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 2.3, 0.0, -6999.0, 0.0,2020-05-09 18:00:00, -5.0, None, -6999.0,19
None, 13.01, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 13.0, 0.0, -6999.0, 0.0,2020-05-09 19:00:00, -5.0, None, -6999.0,19
None, 12.46, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 11.9, -0.1, -6999.0, 0.0,2020-05-09 20:00:00, -5.0, None, -6999.0,19
None, 10.66, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, -0.1, -6999.0, 0.0,2020-05-09 21:00:00, -5.0, None, -6999.0,19
None, 10.1, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 9.8, -0.3, -6999.0, 0.0,2020-05-09 22:00:00, -5.0, None, -6999.0,19
None, 9.53, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.3, -0.1, -6999.0, 0.0,2020-05-09 23:00:00, -5.0, None, -6999.0,19
None, 9.38, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 9.3, -0.3, -6999.0, 0.0,2020-05-10 00:00:00, -5.0, None, -6999.0,19
None, 9.33, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 9.1, -0.6, -6999.0, 0.0,2020-05-10 01:00:00, -5.0, None, -6999.0,19
None, 8.52, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 8.5, -0.5, -6999.0, 0.0,2020-05-10 02:00:00, -5.0, None, -6999.0,19
None, 7.81, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.8, -0.6, -6999.0, 0.0,2020-05-10 03:00:00, -5.0, None, -6999.0,19
None, 7.0, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 7.0, 1.1, -6999.0, 0.0,2020-05-10 04:00:00, -5.0, None, -6999.0,19
None, 6.636, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 6.6, -0.2, -6999.0, 0.0,2020-05-10 05:00:00, -5.0, None, -6999.0,19
None, 5.063, 14.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, 5.1, 0.2, -6999.0, 0.0,2020-05-10 06:00:00, -5.0, None, -6999.0,19
None, 3.881, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.9, -0.2, -6999.0, 0.0,2020-05-10 07:00:00, -5.0, None, -6999.0,19
None, 3.513, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.5, 3.4, 0.2, -6999.0, 0.0,2020-05-10 08:00:00, -5.0, -4.979, -6999.0,19
None, 3.656, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, 3.4, -0.2, -6999.0, 0.0,2020-05-10 09:00:00, -5.0, -4.954, -6999.0,19
None, 4.915, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 4.9, 3.4, 0.3, -6999.0, 0.0,2020-05-10 10:00:00, -5.0, -4.922, -6999.0,19
None, 6.282, 6.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 3.4, -0.5, -6999.0, 0.0,2020-05-10 11:00:00, -5.0, -4.988, -6999.0,19
None, 8.2, 8.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 3.4, 0.6, -6999.0, 0.0,2020-05-10 12:00:00, -5.0, None, -6999.0,19
None, 7.39, 8.3, -6999.0, -6999.0, -6999.0, -6999.0, 7.4, 3.4, 0.0, -6999.0, 0.0,2020-05-10 13:00:00, -5.0, -4.9, -6999.0,19
None, 7.94, 8.3, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 3.4, 0.0, -6999.0, 0.0,2020-05-10 14:00:00, -5.0, None, -6999.0,19
None, 7.93, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 3.4, 0.0, -6999.0, 0.0,2020-05-10 15:00:00, -5.0, None, -6999.0,19
None, 8.01, 8.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 3.4, 0.1, -6999.0, 0.0,2020-05-10 16:00:00, -5.0, None, -6999.0,19
None, 7.78, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 3.4, 0.0, -6999.0, 0.0,2020-05-10 17:00:00, -5.0, None, -6999.0,19
None, 7.07, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 3.4, 0.0, -6999.0, 0.0,2020-05-10 18:00:00, -5.0, None, -6999.0,19
None, 6.694, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.7, 0.1, -6999.0, 0.0,2020-05-10 19:00:00, -5.0, None, -6999.0,19
None, 6.502, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, 6.5, -0.3, -6999.0, 0.0,2020-05-10 20:00:00, -5.0, None, -6999.0,19
None, 5.926, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.9, 0.0, -6999.0, 0.0,2020-05-10 21:00:00, -5.0, None, -6999.0,19
None, 5.81, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 5.6, 0.0, -6999.0, 0.0,2020-05-10 22:00:00, -5.0, None, -6999.0,19
None, 5.131, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.1, 5.1, -0.2, -6999.0, 0.0,2020-05-10 23:00:00, -5.0, None, -6999.0,19
None, 4.682, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.5, 0.2, -6999.0, 0.0,2020-05-11 00:00:00, -5.0, None, -6999.0,19
None, 4.09, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 4.0, 0.0, -6999.0, 0.0,2020-05-11 01:00:00, -5.0, None, -6999.0,19
None, 3.691, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, 3.7, -0.1, -6999.0, 0.0,2020-05-11 02:00:00, -5.0, None, -6999.0,19
None, 3.617, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.6, 3.4, 0.0, -6999.0, 0.0,2020-05-11 03:00:00, -5.0, None, -6999.0,19
None, 3.161, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 3.0, 0.1, -6999.0, 0.0,2020-05-11 04:00:00, -5.0, None, -6999.0,19
None, 2.716, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 2.7, 0.0, -6999.0, 0.0,2020-05-11 05:00:00, -5.0, None, -6999.0,19
None, 2.356, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, 2.4, -0.2, -6999.0, 0.0,2020-05-11 06:00:00, -5.0, None, -6999.0,19
None, 3.259, 3.3, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 2.4, 0.0, -6999.0, 0.0,2020-05-11 07:00:00, -5.0, None, -6999.0,19
None, 5.258, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 2.4, -0.5, -6999.0, 0.0,2020-05-11 08:00:00, -5.0, None, -6999.0,19
None, 6.041, 6.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 2.4, 0.2, -6999.0, 0.0,2020-05-11 09:00:00, -5.0, None, -6999.0,19
None, 6.3, 6.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 2.4, -0.1, -6999.0, 0.0,2020-05-11 10:00:00, -5.0, None, -6999.0,19
None, 8.23, 8.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 2.4, 0.2, -6999.0, 0.0,2020-05-11 11:00:00, -5.0, None, -6999.0,19
None, 9.91, 10.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 2.4, 0.0, -6999.0, 0.0,2020-05-11 12:00:00, -5.0, None, -6999.0,19
None, 12.32, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 2.4, 0.0, -6999.0, 0.0,2020-05-11 13:00:00, -5.0, None, -6999.0,19
None, 13.08, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 2.4, 0.0, -6999.0, 0.0,2020-05-11 14:00:00, -5.0, None, -6999.0,19
None, 13.2, 13.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 2.4, 0.0, -6999.0, 0.0,2020-05-11 15:00:00, -5.0, -4.934, -6999.0,19
None, 11.14, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 2.4, 0.2, -6999.0, 0.0,2020-05-11 16:00:00, -5.0, None, -6999.0,19
None, 11.08, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 2.4, -0.1, -6999.0, 0.0,2020-05-11 17:00:00, -5.0, None, -6999.0,19
None, 10.51, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 2.4, -0.1, -6999.0, 0.0,2020-05-11 18:00:00, -5.0, None, -6999.0,19
None, 10.29, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 10.0, 0.0, -6999.0, 0.0,2020-05-11 19:00:00, -5.0, None, -6999.0,19
None, 9.26, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 9.2, -0.3, -6999.0, 0.0,2020-05-11 20:00:00, -5.0, None, -6999.0,19
None, 7.18, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 6.9, -0.1, -6999.0, 0.0,2020-05-11 21:00:00, -6.0, None, -6999.0,19
None, 7.28, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 6.6, -0.3, -6999.0, 0.0,2020-05-11 22:00:00, -5.0, None, -6999.0,19
None, 6.434, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 6.4, 0.0, -6999.0, 0.0,2020-05-11 23:00:00, -5.0, None, -6999.0,19
None, 6.272, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 5.0, 0.0, -6999.0, 0.0,2020-05-12 00:00:00, -5.0, None, -6999.0,19
None, 5.82, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 4.9, -0.2, -6999.0, 0.0,2020-05-12 01:00:00, -5.0, None, -6999.0,19
None, 3.833, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.8, 3.8, 0.0, -6999.0, 0.0,2020-05-12 02:00:00, -5.0, None, -6999.0,19
None, 3.406, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 2.9, 0.0, -6999.0, 0.0,2020-05-12 03:00:00, -5.0, None, -6999.0,19
None, 2.8, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 2.5, 0.0, -6999.0, 0.0,2020-05-12 04:00:00, -5.0, None, -6999.0,19
