RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.2, None, None, None, 5.315, 351.3, None, None,8.0, 905.0, None, None, None, None, None, None, None, None, 16.67, None, None, None, None, 43.99, None, None, None, None, None, None,2017-07-16 00:00:00, None,29
60.5, None, None, None, 4.267, 9.85, None, None,8.0, 905.0, None, None, None, None, None, None, None, None, 15.39, None, None, None, None, 45.96, None, None, None, None, None, None,2017-07-16 01:00:00, None,29
57.97, None, None, None, 2.7, 350.2, None, None,7.0, 905.0, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 44.45, None, None, None, None, None, None,2017-07-16 02:00:00, None,29
58.27, None, None, None, 3.455, 314.2, None, None,6.0, 905.0, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 50.68, None, None, None, None, None, None,2017-07-16 03:00:00, None,29
44.89, None, None, None, 5.164, 315.5, None, None,4.0, 905.0, None, None, None, None, None, None, None, None, 16.08, None, None, None, None, 23.62, None, None, None, None, None, None,2017-07-16 04:00:00, None,29
37.94, None, None, None, 3.411, 317.1, None, None,1.0, 905.0, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 29.01, None, None, None, None, None, None,2017-07-16 05:00:00, None,29
43.61, None, None, None, 4.475, 334.6, None, None,2.0, 905.0, None, None, None, None, None, None, None, None, 14.49, None, None, None, None, 25.41, None, None, None, None, None, None,2017-07-16 06:00:00, None,29
38.05, None, None, None, 4.378, 322.9, None, None,0.0, 905.0, None, None, None, None, None, None, None, None, 14.9, None, None, None, None, 24.77, None, None, None, None, None, None,2017-07-16 07:00:00, None,29
30.83, None, None, None, 5.647, 316.5, None, None,-1.0, 906.0, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 28.8, None, None, None, None, None, None,2017-07-16 08:00:00, None,29
26.33, None, None, None, 6.504, 303.0, None, None,-1.0, 906.0, None, None, None, None, None, None, None, None, 19.14, None, None, None, None, 32.7, None, None, None, None, None, None,2017-07-16 09:00:00, None,29
27.71, None, None, None, 8.55, 298.0, None, None,1.0, 906.0, None, None, None, None, None, None, None, None, 19.4, None, None, None, None, 37.53, None, None, None, None, None, None,2017-07-16 10:00:00, None,29
23.86, None, None, None, 9.07, 291.6, None, None,-1.0, 907.0, None, None, None, None, None, None, None, None, 19.31, None, None, None, None, 59.68, None, None, None, None, None, None,2017-07-16 11:00:00, None,29
22.9, None, None, None, 8.0, 301.4, None, None,-3.0, 907.0, None, None, None, None, None, None, None, None, 18.62, None, None, None, None, 59.44, None, None, None, None, None, None,2017-07-16 12:00:00, None,29
40.36, None, None, None, 8.76, 306.0, None, None,1.0, 908.0, None, None, None, None, None, None, None, None, 15.21, None, None, None, None, 40.56, None, None, None, None, None, None,2017-07-16 13:00:00, None,29
40.42, None, None, None, 8.41, 310.2, None, None,2.0, 910.0, None, None, None, None, None, None, None, None, 16.09, None, None, None, None, 50.56, None, None, None, None, None, None,2017-07-16 14:00:00, None,29
37.15, None, None, None, 8.86, 291.1, None, None,1.0, 910.0, None, None, None, None, None, None, None, None, 15.66, None, None, None, None, 40.51, None, None, None, None, None, None,2017-07-16 15:00:00, None,29
33.87, None, None, None, 6.573, 277.5, None, None,0.0, 910.0, None, None, None, None, None, None, None, None, 15.91, None, None, None, None, 38.64, None, None, None, None, None, None,2017-07-16 16:00:00, None,29
35.88, None, None, None, 3.416, 288.3, None, None,1.0, 910.0, None, None, None, None, None, None, None, None, 15.69, None, None, None, None, 58.57, None, None, None, None, None, None,2017-07-16 17:00:00, None,29
85.2, None, None, None, 10.72, 331.5, None, None,7.0, 913.0, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, 44.04, None, None, None, None, None, None,2017-07-16 18:00:00, None,29
89.0, None, None, None, 3.382, 36.31, None, None,8.0, 912.0, None, None, None, None, None, None, None, None, 9.48, None, None, None, None, 54.18, None, None, None, None, None, None,2017-07-16 19:00:00, None,29
87.1, None, None, None, 4.277, 76.59, None, None,7.0, 912.0, None, None, None, None, None, None, None, None, 8.8, None, None, None, None, 42.42, None, None, None, None, None, None,2017-07-16 20:00:00, None,29
89.7, None, None, None, 5.702, 7.19, None, None,6.0, 912.0, None, None, None, None, None, None, None, None, 7.285, None, None, None, None, 19.03, None, None, None, None, None, None,2017-07-16 21:00:00, None,29
89.1, None, None, None, 5.479, 6.53, None, None,5.0, 912.0, None, None, None, None, None, None, None, None, 6.554, None, None, None, None, 19.81, None, None, None, None, None, None,2017-07-16 22:00:00, None,29
89.7, None, None, None, 5.414, 5.829, None, None,4.0, 912.0, None, None, None, None, None, None, None, None, 5.991, None, None, None, None, 15.72, None, None, None, None, None, None,2017-07-16 23:00:00, None,29
87.6, None, None, None, 5.229, 0.816, None, None,4.0, 912.0, None, None, None, None, None, None, None, None, 5.769, None, None, None, None, 14.97, None, None, None, None, None, None,2017-07-17 00:00:00, None,29
91.6, None, None, None, 3.198, 25.73, None, None,4.0, 912.0, None, None, None, None, None, None, None, None, 4.756, None, None, None, None, 19.17, None, None, None, None, None, None,2017-07-17 01:00:00, None,29
93.3, None, None, None, 1.69, 32.96, None, None,3.0, 912.0, None, None, None, None, None, None, None, None, 4.079, None, None, None, None, 32.73, None, None, None, None, None, None,2017-07-17 02:00:00, None,29
95.3, None, None, None, 2.189, 41.82, None, None,3.0, 912.0, None, None, None, None, None, None, None, None, 3.99, None, None, None, None, 40.4, None, None, None, None, None, None,2017-07-17 03:00:00, None,29
95.6, None, None, None, 1.567, 45.11, None, None,3.0, 912.0, None, None, None, None, None, None, None, None, 3.511, None, None, None, None, 37.34, None, None, None, None, None, None,2017-07-17 04:00:00, None,29
96.6, None, None, None, 1.645, 69.52, None, None,3.0, 912.0, None, None, None, None, None, None, None, None, 3.072, None, None, None, None, 28.07, None, None, None, None, None, None,2017-07-17 05:00:00, None,29
97.2, None, None, None, 2.173, 70.38, None, None,3.0, 912.0, None, None, None, None, None, None, None, None, 2.942, None, None, None, None, 31.0, None, None, None, None, None, None,2017-07-17 06:00:00, None,29
98.0, None, None, None, 3.175, 89.9, None, None,3.0, 913.0, None, None, None, None, None, None, None, None, 3.703, None, None, None, None, 22.82, None, None, None, None, None, None,2017-07-17 07:00:00, None,29
97.3, None, None, None, 2.007, 108.7, None, None,5.0, 913.0, None, None, None, None, None, None, None, None, 4.948, None, None, None, None, 34.06, None, None, None, None, None, None,2017-07-17 08:00:00, None,29
94.2, None, None, None, 3.112, 135.9, None, None,6.0, 913.0, None, None, None, None, None, None, None, None, 6.965, None, None, None, None, 30.97, None, None, None, None, None, None,2017-07-17 09:00:00, None,29
62.44, None, None, None, 5.237, 262.3, None, None,4.0, 912.0, None, None, None, None, None, None, None, None, 11.47, None, None, None, None, 56.71, None, None, None, None, None, None,2017-07-17 10:00:00, None,29
36.08, None, None, None, 6.449, 285.0, None, None,1.0, 912.0, None, None, None, None, None, None, None, None, 15.72, None, None, None, None, 25.41, None, None, None, None, None, None,2017-07-17 11:00:00, None,29
29.2, None, None, None, 7.019, 291.3, None, None,-1.0, 911.0, None, None, None, None, None, None, None, None, 17.39, None, None, None, None, 31.83, None, None, None, None, None, None,2017-07-17 12:00:00, None,29
26.98, None, None, None, 7.58, 289.0, None, None,-2.0, 911.0, None, None, None, None, None, None, None, None, 17.92, None, None, None, None, 32.01, None, None, None, None, None, None,2017-07-17 13:00:00, None,29
25.59, None, None, None, 7.624, 282.5, None, None,-1.0, 911.0, None, None, None, None, None, None, None, None, 19.4, None, None, None, None, 33.71, None, None, None, None, None, None,2017-07-17 14:00:00, None,29
25.43, None, None, None, 5.672, 287.7, None, None,-1.0, 911.0, None, None, None, None, None, None, None, None, 19.5, None, None, None, None, 49.96, None, None, None, None, None, None,2017-07-17 15:00:00, None,29
25.73, None, None, None, 6.533, 290.9, None, None,0.0, 911.0, None, None, None, None, None, None, None, None, 19.46, None, None, None, None, 40.33, None, None, None, None, None, None,2017-07-17 16:00:00, None,29
