RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
22.28, None, None, None, 12.8, 219.5, None, None, None, None, None, None, None, None, None, None, None, None, 18.01, None, None, None, None, 14.19, None, None, None, None,2017-07-16 00:00:00,29
20.87, None, None, None, 13.41, 216.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 11.31, None, None, None, None,2017-07-16 01:00:00,29
21.06, None, None, None, 13.5, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, 16.02, None, None, None, None, 11.11, None, None, None, None,2017-07-16 02:00:00,29
30.03, None, None, None, 12.13, 219.7, None, None, None, None, None, None, None, None, None, None, None, None, 13.26, None, None, None, None, 8.29, None, None, None, None,2017-07-16 04:00:00,29
40.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.81, None, None, None, None, None, None, None, None, None,2017-07-16 05:00:00,29
49.41, None, None, None, 2.508, 66.91, None, None, None, None, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 56.81, None, None, None, None,2017-07-16 06:00:00,29
50.42, None, None, None, 4.14, 131.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 56.82, None, None, None, None,2017-07-16 07:00:00,29
48.18, None, None, None, 4.161, 221.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.55, None, None, None, None, 62.34, None, None, None, None,2017-07-16 08:00:00,29
45.23, None, None, None, 4.309, 174.4, None, None, None, None, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, 53.47, None, None, None, None,2017-07-16 09:00:00,29
42.11, None, None, None, 5.941, 165.2, None, None, None, None, None, None, None, None, None, None, None, None, 14.12, None, None, None, None, 51.78, None, None, None, None,2017-07-16 10:00:00,29
36.36, None, None, None, 6.551, 167.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.24, None, None, None, None, 53.32, None, None, None, None,2017-07-16 11:00:00,29
34.75, None, None, None, 5.983, 152.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.45, None, None, None, None, 48.28, None, None, None, None,2017-07-16 12:00:00,29
31.02, None, None, None, 7.805, 163.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.91, None, None, None, None, 53.45, None, None, None, None,2017-07-16 13:00:00,29
26.86, None, None, None, 9.46, 180.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.94, None, None, None, None, 49.65, None, None, None, None,2017-07-16 14:00:00,29
25.41, None, None, None, 11.04, 191.5, None, None, None, None, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, 42.63, None, None, None, None,2017-07-16 15:00:00,29
23.38, None, None, None, 9.21, 176.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.27, None, None, None, None, 48.15, None, None, None, None,2017-07-16 16:00:00,29
22.45, None, None, None, 9.75, 183.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.99, None, None, None, None, 43.3, None, None, None, None,2017-07-16 17:00:00,29
24.18, None, None, None, 9.51, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.3, None, None, None, None, 34.1, None, None, None, None,2017-07-16 18:00:00,29
25.07, None, None, None, 7.411, 223.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.98, None, None, None, None, 32.54, None, None, None, None,2017-07-16 20:00:00,29
24.3, None, None, None, 3.215, 181.5, None, None, None, None, None, None, None, None, None, None, None, None, 13.55, None, None, None, None, 64.52, None, None, None, None,2017-07-16 21:00:00,29
29.24, None, None, None, 4.061, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, 11.79, None, None, None, None, 38.7, None, None, None, None,2017-07-16 22:00:00,29
34.71, None, None, None, 5.281, 322.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, 24.09, None, None, None, None,2017-07-16 23:00:00,29
37.58, None, None, None, 7.187, 315.8, None, None, None, None, None, None, None, None, None, None, None, None, 10.45, None, None, None, None, 34.14, None, None, None, None,2017-07-17 00:00:00,29
42.47, None, None, None, 8.92, 329.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 30.14, None, None, None, None,2017-07-17 01:00:00,29
47.82, None, None, None, 7.989, 324.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.37, None, None, None, None, 31.61, None, None, None, None,2017-07-17 02:00:00,29
51.43, None, None, None, 7.39, 315.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.16, None, None, None, None, 33.69, None, None, None, None,2017-07-17 03:00:00,29
53.32, None, None, None, 7.441, 313.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.01, None, None, None, None, 29.55, None, None, None, None,2017-07-17 04:00:00,29
56.44, None, None, None, 5.539, 305.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.53, None, None, None, None, 35.34, None, None, None, None,2017-07-17 05:00:00,29
58.11, None, None, None, 5.493, 315.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.34, None, None, None, None, 34.72, None, None, None, None,2017-07-17 06:00:00,29
55.59, None, None, None, 9.83, 356.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.15, None, None, None, None, 16.99, None, None, None, None,2017-07-17 07:00:00,29
49.58, None, None, None, 5.279, 30.43, None, None, None, None, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 34.05, None, None, None, None,2017-07-17 08:00:00,29
42.57, None, None, None, 3.445, 35.07, None, None, None, None, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 58.17, None, None, None, None,2017-07-17 09:00:00,29
38.97, None, None, None, 3.818, 30.02, None, None, None, None, None, None, None, None, None, None, None, None, 14.59, None, None, None, None, 60.35, None, None, None, None,2017-07-17 10:00:00,29
34.86, None, None, None, 5.833, 41.94, None, None, None, None, None, None, None, None, None, None, None, None, 16.69, None, None, None, None, 34.31, None, None, None, None,2017-07-17 11:00:00,29
30.32, None, None, None, 6.26, 41.25, None, None, None, None, None, None, None, None, None, None, None, None, 17.45, None, None, None, None, 41.52, None, None, None, None,2017-07-17 12:00:00,29
30.49, None, None, None, 6.016, 91.9, None, None, None, None, None, None, None, None, None, None, None, None, 17.82, None, None, None, None, 59.95, None, None, None, None,2017-07-17 13:00:00,29
31.75, None, None, None, 5.175, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None, 31.32, None, None, None, None,2017-07-17 15:00:00,29
30.11, None, None, None, 5.189, 109.9, None, None, None, None, None, None, None, None, None, None, None, None, 19.19, None, None, None, None, 27.52, None, None, None, None,2017-07-17 16:00:00,29
31.28, None, None, None, 5.545, 114.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.7, None, None, None, None, 26.79, None, None, None, None,2017-07-17 17:00:00,29
28.39, None, None, None, 3.598, 123.9, None, None, None, None, None, None, None, None, None, None, None, None, 18.14, None, None, None, None, 34.04, None, None, None, None,2017-07-17 18:00:00,29
28.75, None, None, None, 1.631, 237.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.29, None, None, None, None, 40.05, None, None, None, None,2017-07-17 20:00:00,29
34.1, None, None, None, 6.024, 316.3, None, None, None, None, None, None, None, None, None, None, None, None, 14.57, None, None, None, None, 30.75, None, None, None, None,2017-07-17 21:00:00,29
34.95, None, None, None, 7.539, 332.9, None, None, None, None, None, None, None, None, None, None, None, None, 13.51, None, None, None, None, 20.18, None, None, None, None,2017-07-17 22:00:00,29
34.25, None, None, None, 9.33, 337.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 19.22, None, None, None, None,2017-07-17 23:00:00,29
36.0, None, None, None, 10.46, 338.9, None, None, None, None, None, None, None, None, None, None, None, None, 12.58, None, None, None, None, 15.05, None, None, None, None,2017-07-18 00:00:00,29
36.83, None, None, None, 11.59, 340.7, None, None, None, None, None, None, None, None, None, None, None, None, 12.11, None, None, None, None, 10.51, None, None, None, None,2017-07-18 01:00:00,29
38.42, None, None, None, 12.36, 341.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.79, None, None, None, None, 14.4, None, None, None, None,2017-07-18 02:00:00,29
40.46, None, None, None, 12.07, 338.6, None, None, None, None, None, None, None, None, None, None, None, None, 11.46, None, None, None, None, 16.37, None, None, None, None,2017-07-18 03:00:00,29
41.54, None, None, None, 13.72, 337.5, None, None, None, None, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, 12.35, None, None, None, None,2017-07-18 04:00:00,29
41.59, None, None, None, 14.36, 335.4, None, None, None, None, None, None, None, None, None, None, None, None, 10.95, None, None, None, None, 11.1, None, None, None, None,2017-07-18 05:00:00,29
42.43, None, None, None, 14.87, 331.3, None, None, None, None, None, None, None, None, None, None, None, None, 10.76, None, None, None, None, 10.61, None, None, None, None,2017-07-18 06:00:00,29
