pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.29,95.6, None, None, 29.47, 0.411, 262.5, None, None, None, None, None, None,12.0, 1015.0, None, None, None,2017-07-16 00:00:00, None, None, None,29
None,12.15,95.9, None, None, 44.44, 0.52, 17.89, None, None, None, None, None, None,12.0, 1016.0, None, None, None,2017-07-16 01:00:00, None, None, None,29
None,12.1,96.0, None, None, 76.77, 0.254, 182.5, None, None, None, None, None, None,11.0, 1016.0, None, None, None,2017-07-16 02:00:00, None, None, None,29
None,11.93,96.0, None, None, 59.08, 0.308, 354.3, None, None, None, None, None, None,11.0, 1016.0, None, None, None,2017-07-16 03:00:00, None, None, None,29
None,11.64,96.0, None, None, 57.69, 0.313, 170.3, None, None, None, None, None, None,11.0, 1017.0, None, None, None,2017-07-16 04:00:00, None, None, None,29
None,11.37,96.0, None, None, 37.2, 0.403, 135.8, None, None, None, None, None, None,11.0, 1017.0, None, None, None,2017-07-16 05:00:00, None, None, None,29
None,11.47,96.4, None, None, 69.61, 1.056, 52.69, None, None, None, None, None, None,11.0, 1017.0, None, None, None,2017-07-16 06:00:00, None, None, None,29
None,11.83,96.5, None, None, 77.62, 0.95, 22.96, None, None, None, None, None, None,11.0, 1018.0, None, None, None,2017-07-16 07:00:00, None, None, None,29
None,12.21,96.4, None, None, 79.4, 1.425, 50.2, None, None, None, None, None, None,12.0, 1018.0, None, None, None,2017-07-16 08:00:00, None, None, None,29
None,12.36,96.2, None, None, 64.47, 0.879, 256.3, None, None, None, None, None, None,12.0, 1018.0, None, None, None,2017-07-16 09:00:00, None, None, None,29
