pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,19.83,55.92, None, None, 70.12, 0.318, 307.5, None, None, None, None, None, None,10.0, 940.0, None, None, None,2017-07-16 00:00:00, None, None, None,29
None,18.49,55.98, None, None, 69.22, 0.467, 331.7, None, None, None, None, None, None,10.0, 940.0, None, None, None,2017-07-16 01:00:00, None, None, None,29
None,17.64,56.56, None, None, 62.19, 0.274, 241.8, None, None, None, None, None, None,9.0, 940.0, None, None, None,2017-07-16 02:00:00, None, None, None,29
None,17.07,54.64, None, None, 61.39, 0.425, 240.4, None, None, None, None, None, None,7.0, 940.0, None, None, None,2017-07-16 03:00:00, None, None, None,29
None,16.21,55.4, None, None, 55.8, 0.397, 252.0, None, None, None, None, None, None,7.0, 940.0, None, None, None,2017-07-16 04:00:00, None, None, None,29
None,15.15,61.91, None, None, 68.0, 0.283, 243.7, None, None, None, None, None, None,8.0, 941.0, None, None, None,2017-07-16 05:00:00, None, None, None,29
None,17.82,42.42, None, None, 59.64, 0.466, 225.3, None, None, None, None, None, None,6.0, 943.0, None, None, None,2017-07-16 06:00:00, None, None, None,29
None,19.85,41.26, None, None, 59.68, 1.011, 220.7, None, None, None, None, None, None,7.0, 944.0, None, None, None,2017-07-16 07:00:00, None, None, None,29
None,21.05,30.9, None, None, 48.55, 3.135, 192.6, None, None, None, None, None, None,3.0, 944.0, None, None, None,2017-07-16 08:00:00, None, None, None,29
None,21.79,29.31, None, None, 47.85, 3.294, 186.2, None, None, None, None, None, None,3.0, 944.0, None, None, None,2017-07-16 09:00:00, None, None, None,29
None,23.43,22.93, None, None, 54.1, 3.937, 182.6, None, None, None, None, None, None,2.0, 944.0, None, None, None,2017-07-16 10:00:00, None, None, None,29
None,24.22,21.09, None, None, 56.77, 3.866, 167.3, None, None, None, None, None, None,0.0, 945.0, None, None, None,2017-07-16 11:00:00, None, None, None,29
None,25.35,19.41, None, None, 52.07, 5.299, 148.6, None, None, None, None, None, None,1.0, 944.0, None, None, None,2017-07-16 12:00:00, None, None, None,29
None,26.07,18.88, None, None, 50.89, 4.024, 153.2, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-07-16 13:00:00, None, None, None,29
None,27.07,14.15, None, None, 55.91, 4.174, 156.0, None, None, None, None, None, None,-2.0, 944.0, None, None, None,2017-07-16 14:00:00, None, None, None,29
None,27.13,15.73, None, None, 49.84, 4.648, 159.3, None, None, None, None, None, None,0.0, 944.0, None, None, None,2017-07-16 15:00:00, None, None, None,29
None,26.34,14.7, None, None, 57.07, 2.784, 157.2, None, None, None, None, None, None,-1.0, 944.0, None, None, None,2017-07-16 16:00:00, None, None, None,29
None,24.04,17.4, None, None, 68.92, 1.307, 243.6, None, None, None, None, None, None,-3.0, 943.0, None, None, None,2017-07-16 17:00:00, None, None, None,29
None,24.18,17.11, None, None, 75.68, 1.425, 246.7, None, None, None, None, None, None,-2.0, 943.0, None, None, None,2017-07-16 18:00:00, None, None, None,29
None,21.42,23.46, None, None, 53.53, 0.559, 307.6, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-07-16 19:00:00, None, None, None,29
None,20.41,25.22, None, None, 43.29, 0.154, 300.9, None, None, None, None, None, None,0.0, 943.0, None, None, None,2017-07-16 20:00:00, None, None, None,29
None,17.81,31.98, None, None, 41.53, 0.741, 300.0, None, None, None, None, None, None,1.0, 944.0, None, None, None,2017-07-16 21:00:00, None, None, None,29
None,16.31,36.9, None, None, 48.57, 0.312, 266.5, None, None, None, None, None, None,1.0, 944.0, None, None, None,2017-07-16 22:00:00, None, None, None,29
None,15.07,38.42, None, None, 37.63, 0.392, 291.9, None, None, None, None, None, None,1.0, 945.0, None, None, None,2017-07-16 23:00:00, None, None, None,29
None,13.71,44.72, None, None, 63.95, 0.389, 276.1, None, None, None, None, None, None,2.0, 945.0, None, None, None,2017-07-17 00:00:00, None, None, None,29
None,13.02,50.74, None, None, 62.89, 0.141, 259.8, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-07-17 01:00:00, None, None, None,29
None,12.36,51.88, None, None, 52.96, 0.183, 236.7, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-07-17 02:00:00, None, None, None,29
None,12.31,53.54, None, None, 56.28, 0.264, 238.9, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-07-17 03:00:00, None, None, None,29
None,12.21,52.86, None, None, 58.49, 0.055, 241.9, None, None, None, None, None, None,3.0, 946.0, None, None, None,2017-07-17 04:00:00, None, None, None,29
None,12.13,61.99, None, None, 78.55, 0.001, 174.1, None, None, None, None, None, None,5.0, 946.0, None, None, None,2017-07-17 05:00:00, None, None, None,29
None,12.28,57.55, None, None, 32.17, 0.099, 256.6, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-07-17 06:00:00, None, None, None,29
None,13.96,61.76, None, None, 63.65, 0.267, 70.7, None, None, None, None, None, None,7.0, 947.0, None, None, None,2017-07-17 07:00:00, None, None, None,29
None,15.5,46.52, None, None, 42.39, 0.238, 134.6, None, None, None, None, None, None,4.0, 947.0, None, None, None,2017-07-17 08:00:00, None, None, None,29
None,17.1,47.82, None, None, 25.19, 1.838, 160.1, None, None, None, None, None, None,6.0, 947.0, None, None, None,2017-07-17 09:00:00, None, None, None,29
None,19.47,42.09, None, None, 32.95, 1.897, 165.0, None, None, None, None, None, None,7.0, 946.0, None, None, None,2017-07-17 10:00:00, None, None, None,29
None,21.58,33.17, None, None, 26.28, 2.64, 153.6, None, None, None, None, None, None,4.0, 946.0, None, None, None,2017-07-17 11:00:00, None, None, None,29
