RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.8, None, None, None,2.587,15.26, None, None, 5.0,973.0, None, None, None, None, None, None, None, None,9.5, None, None, None, None,18.4, None, None, None, None, None,2017-07-16 00:00:00, None,29
83.1, None, None, None,4.596,29.5, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,6.929, None, None, None, None, None,2017-07-16 01:00:00, None,29
94.5, None, None, None,5.294,29.57, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,5.723, None, None, None, None,7.91, None, None, None, None, None,2017-07-16 03:00:00, None,29
97.5, None, None, None,5.334,27.68, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,4.988, None, None, None, None,7.45, None, None, None, None, None,2017-07-16 04:00:00, None,29
99.9, None, None, None,4.367,31.18, None, None, 5.0,975.0, None, None, None, None, None, None, None, None,5.115, None, None, None, None,7.87, None, None, None, None, None,2017-07-16 05:00:00, None,29
98.9, None, None, None,2.463,36.79, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,6.468, None, None, None, None,10.28, None, None, None, None, None,2017-07-16 06:00:00, None,29
97.7, None, None, None,2.127,30.54, None, None, 7.0,975.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,9.03, None, None, None, None, None,2017-07-16 07:00:00, None,29
93.9, None, None, None,0.542,31.78, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,9.93, None, None, None, None, None,2017-07-16 08:00:00, None,29
68.66, None, None, None,0.265,294.4, None, None, 8.0,976.0, None, None, None, None, None, None, None, None,13.73, None, None, None, None,65.31, None, None, None, None, None,2017-07-16 09:00:00, None,29
57.19, None, None, None,1.968,336.9, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,15.59, None, None, None, None,42.97, None, None, None, None, None,2017-07-16 10:00:00, None,29
