RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
72.83, None, None, None, 1.301, 347.4, None, None, 10.0, 891.0, None, None, None, None, None, None, None, None, 14.37, None, None, None, None, 43.57, None, None, None, None, None, None,2017-07-16 00:00:00, None,29
64.09, None, None, None, 2.169, 338.4, None, None, 7.0, 891.0, None, None, None, None, None, None, None, None, 13.67, None, None, None, None, 35.39, None, None, None, None, None, None,2017-07-16 02:00:00, None,29
64.46, None, None, None, 1.963, 326.0, None, None, 6.0, 891.0, None, None, None, None, None, None, None, None, 12.62, None, None, None, None, 14.07, None, None, None, None, None, None,2017-07-16 03:00:00, None,29
67.04, None, None, None, 2.048, 324.6, None, None, 6.0, 891.0, None, None, None, None, None, None, None, None, 11.84, None, None, None, None, 12.88, None, None, None, None, None, None,2017-07-16 04:00:00, None,29
63.61, None, None, None, 2.619, 325.6, None, None, 7.0, 892.0, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, 38.65, None, None, None, None, None, None,2017-07-16 06:00:00, None,29
64.44, None, None, None, 2.146, 331.6, None, None, 7.0, 893.0, None, None, None, None, None, None, None, None, 13.53, None, None, None, None, 33.08, None, None, None, None, None, None,2017-07-16 07:00:00, None,29
41.51, None, None, None, 2.368, 253.2, None, None, 5.0, 894.0, None, None, None, None, None, None, None, None, 19.24, None, None, None, None, 49.98, None, None, None, None, None, None,2017-07-16 09:00:00, None,29
37.06, None, None, None, 2.269, 263.2, None, None, 5.0, 894.0, None, None, None, None, None, None, None, None, 20.39, None, None, None, None, 41.66, None, None, None, None, None, None,2017-07-16 10:00:00, None,29
35.0, None, None, None, 2.677, 258.4, None, None, 5.0, 894.0, None, None, None, None, None, None, None, None, 21.16, None, None, None, None, 40.92, None, None, None, None, None, None,2017-07-16 11:00:00, None,29
32.19, None, None, None, 3.46, 248.6, None, None, 4.0, 895.0, None, None, None, None, None, None, None, None, 20.82, None, None, None, None, 44.41, None, None, None, None, None, None,2017-07-16 12:00:00, None,29
24.87, None, None, None, 3.518, 261.0, None, None, 1.0, 895.0, None, None, None, None, None, None, None, None, 20.62, None, None, None, None, 50.72, None, None, None, None, None, None,2017-07-16 14:00:00, None,29
32.01, None, None, None, 3.342, 218.2, None, None, 1.0, 895.0, None, None, None, None, None, None, None, None, 19.03, None, None, None, None, 70.79, None, None, None, None, None, None,2017-07-16 16:00:00, None,29
42.54, None, None, None, 2.935, 266.4, None, None, 6.0, 895.0, None, None, None, None, None, None, None, None, 18.02, None, None, None, None, 55.19, None, None, None, None, None, None,2017-07-16 17:00:00, None,29
54.98, None, None, None, 1.441, 322.6, None, None, 9.0, 894.0, None, None, None, None, None, None, None, None, 16.83, None, None, None, None, 34.67, None, None, None, None, None, None,2017-07-16 18:00:00, None,29
68.25, None, None, None, 1.095, 335.3, None, None, 5.0, 895.0, None, None, None, None, None, None, None, None, 10.55, None, None, None, None, 20.35, None, None, None, None, None, None,2017-07-16 21:00:00, None,29
71.49, None, None, None, 1.695, 328.4, None, None, 5.0, 895.0, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 20.66, None, None, None, None, None, None,2017-07-16 22:00:00, None,29
77.58, None, None, None, 1.204, 331.3, None, None, 5.0, 896.0, None, None, None, None, None, None, None, None, 8.63, None, None, None, None, 8.13, None, None, None, None, None, None,2017-07-17 01:00:00, None,29
74.18, None, None, None, 1.763, 325.6, None, None, 5.0, 896.0, None, None, None, None, None, None, None, None, 9.02, None, None, None, None, 6.759, None, None, None, None, None, None,2017-07-17 04:00:00, None,29
51.23, None, None, None, 1.399, 278.1, None, None, 4.0, 897.0, None, None, None, None, None, None, None, None, 14.6, None, None, None, None, 55.69, None, None, None, None, None, None,2017-07-17 09:00:00, None,29
45.91, None, None, None, 2.222, 266.1, None, None, 3.0, 896.0, None, None, None, None, None, None, None, None, 16.34, None, None, None, None, 45.1, None, None, None, None, None, None,2017-07-17 10:00:00, None,29
28.41, None, None, None, 1.703, 276.0, None, None, 3.0, 896.0, None, None, None, None, None, None, None, None, 20.54, None, None, None, None, 40.01, None, None, None, None, None, None,2017-07-17 12:00:00, None,29
22.77, None, None, None, 2.294, 264.9, None, None, 0.0, 896.0, None, None, None, None, None, None, None, None, 21.85, None, None, None, None, 44.08, None, None, None, None, None, None,2017-07-17 15:00:00, None,29
22.73, None, None, None, 2.278, 265.1, None, None, -1.0, 895.0, None, None, None, None, None, None, None, None, 20.77, None, None, None, None, 42.24, None, None, None, None, None, None,2017-07-17 16:00:00, None,29
