RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
91.1, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None, None, None, None, None, None,2017-07-16 00:00:00, None,29
93.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None, None, None, None, None, None,2017-07-16 01:00:00, None,29
94.9, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None, None, None, None, None, None,2017-07-16 02:00:00, None,29
95.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.9, None, None, None, None, None, None, None, None, None,2017-07-16 03:00:00, None,29
95.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.59, None, None, None, None, None, None, None, None, None,2017-07-16 04:00:00, None,29
95.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.48, None, None, None, None, None, None, None, None, None,2017-07-16 05:00:00, None,29
95.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.27, None, None, None, None, None, None, None, None, None,2017-07-16 06:00:00, None,29
95.6, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.29, None, None, None, None, None, None, None, None, None,2017-07-16 07:00:00, None,29
95.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,7.74, None, None, None, None, None, None, None, None, None,2017-07-16 08:00:00, None,29
95.4, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.35, None, None, None, None, None, None, None, None, None,2017-07-16 09:00:00, None,29
95.4, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None, None, None, None, None, None,2017-07-16 10:00:00, None,29
86.3, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.67, None, None, None, None, None, None, None, None, None,2017-07-16 11:00:00, None,29
86.7, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.54, None, None, None, None, None, None, None, None, None,2017-07-16 12:00:00, None,29
84.6, None, None, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, None,10.02, None, None, None, None, None, None, None, None, None,2017-07-16 13:00:00, None,29
87.2, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,9.43, None, None, None, None, None, None, None, None, None,2017-07-16 14:00:00, None,29
79.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.75, None, None, None, None, None, None, None, None, None,2017-07-16 15:00:00, None,29
79.5, None, None, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, None,10.69, None, None, None, None, None, None, None, None, None,2017-07-16 16:00:00, None,29
73.5, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None,10.27, None, None, None, None, None, None, None, None, None,2017-07-16 17:00:00, None,29
