CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.303, None, None, None,16.73,9.39,296.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 00:00:00, None, None, None, None,29
4.037, None, None, None,17.2,8.39,295.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 01:00:00, None, None, None, None,29
3.828, None, None, None,17.25,6.978,288.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 02:00:00, None, None, None, None,29
3.562, None, None, None,18.2,7.18,271.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 03:00:00, None, None, None, None,29
3.487, None, None, None,21.3,6.848,293.6, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 04:00:00, None, None, None, None,29
3.25, None, None, None,25.81,7.06,277.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 05:00:00, None, None, None, None,29
3.022, None, None, None,15.13,11.19,271.1, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 06:00:00, None, None, None, None,29
3.202, None, None, None,15.76,10.34,268.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 07:00:00, None, None, None, None,29
3.373, None, None, None,15.98,10.94,296.3, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 08:00:00, None, None, None, None,29
3.544, None, None, None,19.55,8.66,283.9, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 09:00:00, None, None, None, None,29
3.458, None, None, None,20.33,10.29,271.0, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 10:00:00, None, None, None, None,29
3.657, None, None, None,23.27,10.74,252.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 11:00:00, None, None, None, None,29
3.809, None, None, None,31.68,9.89,231.2, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 12:00:00, None, None, None, None,29
3.752, None, None, None,31.87,10.21,241.4, None, None, None, None, None, None, None, None, None, None, None,2017-07-16 13:00:00, None, None, None, None,29
