RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.13, None, None, None,8.94,209.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None,27.16, None, None, None, None,2017-07-16 00:00:00, None,29
16.35, None, None, None,12.84,222.1, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.28, None, None, None, None,19.19, None, None, None, None,2017-07-16 01:00:00, None,29
16.66, None, None, None,13.42,219.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,14.08, None, None, None, None,19.43, None, None, None, None,2017-07-16 02:00:00, None,29
17.05, None, None, None,15.03,219.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None,17.45, None, None, None, None,2017-07-16 03:00:00, None,29
17.55, None, None, None,16.21,229.1, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None,18.88, None, None, None, None,2017-07-16 04:00:00, None,29
17.98, None, None, None,16.03,238.8, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None,17.05, None, None, None, None,2017-07-16 05:00:00, None,29
18.7, None, None, None,15.18,244.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None,17.67, None, None, None, None,2017-07-16 06:00:00, None,29
19.37, None, None, None,15.42,239.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,8.82, None, None, None, None,19.04, None, None, None, None,2017-07-16 07:00:00, None,29
18.98, None, None, None,11.06,238.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.11, None, None, None, None,20.96, None, None, None, None,2017-07-16 08:00:00, None,29
19.32, None, None, None,7.33,243.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None,27.72, None, None, None, None,2017-07-16 09:00:00, None,29
