RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.229,264.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.69, None, None, None, None,33.98, None, None, None, None, None,2017-07-16 00:00:00, None,29
None, None, None, None,0.854,268.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None,32.9, None, None, None, None, None,2017-07-16 01:00:00, None,29
None, None, None, None,0.532,256.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.51, None, None, None, None,53.81, None, None, None, None, None,2017-07-16 02:00:00, None,29
None, None, None, None,0.607,209.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.4, None, None, None, None,59.16, None, None, None, None, None,2017-07-16 03:00:00, None,29
None, None, None, None,0.723,223.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 10.24, None, None, None, None,59.56, None, None, None, None, None,2017-07-16 04:00:00, None,29
None, None, None, None,0.719,216.0, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.74, None, None, None, None,47.81, None, None, None, None, None,2017-07-16 05:00:00, None,29
None, None, None, None,0.398,154.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 9.2, None, None, None, None,60.88, None, None, None, None, None,2017-07-16 06:00:00, None,29
None, None, None, None,0.28,34.11, None, None, None, 975.0, None, None, None, None, None, None, None, None, 9.77, None, None, None, None,62.37, None, None, None, None, None,2017-07-16 07:00:00, None,29
None, None, None, None,0.892,153.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None,53.5, None, None, None, None, None,2017-07-16 08:00:00, None,29
None, None, None, None,0.433,150.0, None, None, None, 975.0, None, None, None, None, None, None, None, None, 11.16, None, None, None, None,65.69, None, None, None, None, None,2017-07-16 09:00:00, None,29
None, None, None, None,0.617,230.5, None, None, None, 975.0, None, None, None, None, None, None, None, None, 12.21, None, None, None, None,61.39, None, None, None, None, None,2017-07-16 10:00:00, None,29
None, None, None, None,1.294,262.4, None, None, None, 975.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None,46.3, None, None, None, None, None,2017-07-16 11:00:00, None,29
None, None, None, None,2.518,263.2, None, None, None, 975.0, None, None, None, None, None, None, None, None, 15.78, None, None, None, None,32.0, None, None, None, None, None,2017-07-16 12:00:00, None,29
None, None, None, None,2.554,258.6, None, None, None, 975.0, None, None, None, None, None, None, None, None, 15.54, None, None, None, None,33.24, None, None, None, None, None,2017-07-16 13:00:00, None,29
None, None, None, None,2.871,260.7, None, None, None, 976.0, None, None, None, None, None, None, None, None, 17.06, None, None, None, None,33.95, None, None, None, None, None,2017-07-16 14:00:00, None,29
None, None, None, None,3.583,259.0, None, None, None, 976.0, None, None, None, None, None, None, None, None, 15.27, None, None, None, None,29.72, None, None, None, None, None,2017-07-16 15:00:00, None,29
None, None, None, None,3.343,260.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.62, None, None, None, None,28.28, None, None, None, None, None,2017-07-16 16:00:00, None,29
None, None, None, None,3.481,251.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.87, None, None, None, None,27.72, None, None, None, None, None,2017-07-16 17:00:00, None,29
None, None, None, None,3.46,251.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 15.59, None, None, None, None,30.77, None, None, None, None, None,2017-07-16 18:00:00, None,29
None, None, None, None,2.869,260.6, None, None, None, 977.0, None, None, None, None, None, None, None, None, 13.49, None, None, None, None,32.69, None, None, None, None, None,2017-07-16 19:00:00, None,29
None, None, None, None,2.414,274.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 12.36, None, None, None, None,37.61, None, None, None, None, None,2017-07-16 20:00:00, None,29
None, None, None, None,2.197,274.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None,39.47, None, None, None, None, None,2017-07-16 21:00:00, None,29
None, None, None, None,2.119,273.4, None, None, None, 977.0, None, None, None, None, None, None, None, None, 11.08, None, None, None, None,34.06, None, None, None, None, None,2017-07-16 22:00:00, None,29
None, None, None, None,2.125,274.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.71, None, None, None, None,39.67, None, None, None, None, None,2017-07-16 23:00:00, None,29
None, None, None, None,2.146,272.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.75, None, None, None, None,38.15, None, None, None, None, None,2017-07-17 00:00:00, None,29
None, None, None, None,1.885,274.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.66, None, None, None, None,37.83, None, None, None, None, None,2017-07-17 01:00:00, None,29
None, None, None, None,1.719,275.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None,41.77, None, None, None, None, None,2017-07-17 02:00:00, None,29
None, None, None, None,1.489,277.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.31, None, None, None, None,43.78, None, None, None, None, None,2017-07-17 03:00:00, None,29
None, None, None, None,1.503,264.9, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None,41.28, None, None, None, None, None,2017-07-17 04:00:00, None,29
None, None, None, None,1.331,244.5, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.13, None, None, None, None,48.94, None, None, None, None, None,2017-07-17 05:00:00, None,29
None, None, None, None,1.773,231.4, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None,44.79, None, None, None, None, None,2017-07-17 06:00:00, None,29
None, None, None, None,1.616,212.6, None, None, None, 980.0, None, None, None, None, None, None, None, None, 10.79, None, None, None, None,50.73, None, None, None, None, None,2017-07-17 07:00:00, None,29
None, None, None, None,1.91,227.7, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None,43.21, None, None, None, None, None,2017-07-17 08:00:00, None,29
None, None, None, None,1.621,237.3, None, None, None, 980.0, None, None, None, None, None, None, None, None, 11.42, None, None, None, None,41.48, None, None, None, None, None,2017-07-17 09:00:00, None,29
None, None, None, None,1.748,244.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None,42.07, None, None, None, None, None,2017-07-17 10:00:00, None,29
None, None, None, None,1.499,242.9, None, None, None, 979.0, None, None, None, None, None, None, None, None, 15.32, None, None, None, None,46.57, None, None, None, None, None,2017-07-17 11:00:00, None,29
None, None, None, None,1.629,262.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 14.46, None, None, None, None,40.84, None, None, None, None, None,2017-07-17 12:00:00, None,29
