RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
45.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.08, None, None, None, None, None, None, None, None, None,2017-07-16 01:00:00,29
53.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.34, None, None, None, None, None, None, None, None, None,2017-07-16 03:00:00,29
24.91, None, None, None, 2.998, 114.2, None, None, None, None, None, None, None, None, None, None, None, None,24.84, None, None, None, None, 54.54, None, None, None, None,2017-07-16 09:00:00,29
29.08, None, None, None, 3.233, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,23.73, None, None, None, None, 47.9, None, None, None, None,2017-07-16 10:00:00,29
24.81, None, None, None, 4.014, 136.3, None, None, None, None, None, None, None, None, None, None, None, None,22.3, None, None, None, None, 60.52, None, None, None, None,2017-07-16 11:00:00,29
22.23, None, None, None, 5.312, 123.0, None, None, None, None, None, None, None, None, None, None, None, None,23.48, None, None, None, None, 47.61, None, None, None, None,2017-07-16 12:00:00,29
26.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.08, None, None, None, None, None, None, None, None, None,2017-07-16 19:00:00,29
32.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.28, None, None, None, None, None, None, None, None, None,2017-07-16 20:00:00,29
45.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.93, None, None, None, None, None, None, None, None, None,2017-07-16 22:00:00,29
49.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None, None, None, None, None, None,2017-07-16 23:00:00,29
53.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.82, None, None, None, None, None, None, None, None, None,2017-07-17 07:00:00,29
44.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.43, None, None, None, None, None, None, None, None, None,2017-07-17 08:00:00,29
26.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.02, None, None, None, None, None, None, None, None, None,2017-07-17 17:00:00,29
47.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.27, None, None, None, None, None, None, None, None, None,2017-07-17 23:00:00,29
64.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.813, None, None, None, None, None, None, None, None, None,2017-07-18 02:00:00,29
54.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None, None, None, None, None, None,2017-07-18 07:00:00,29
36.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.25, None, None, None, None, None, None, None, None, None,2017-07-18 09:00:00,29
36.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.75, None, None, None, None, None, None, None, None, None,2017-07-18 10:00:00,29
24.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.93, None, None, None, None, None, None, None, None, None,2017-07-18 12:00:00,29
21.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.17, None, None, None, None, None, None, None, None, None,2017-07-18 13:00:00,29
15.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.2, None, None, None, None, None, None, None, None, None,2017-07-18 18:00:00,29
40.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.57, None, None, None, None, None, None, None, None, None,2017-07-18 23:00:00,29
52.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.6, None, None, None, None, None, None, None, None, None,2017-07-19 04:00:00,29
55.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.42, None, None, None, None, None, None, None, None, None,2017-07-19 06:00:00,29
27.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.82, None, None, None, None, None, None, None, None, None,2017-07-19 11:00:00,29
23.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.97, None, None, None, None, None, None, None, None, None,2017-07-19 12:00:00,29
25.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.67, None, None, None, None, None, None, None, None, None,2017-07-19 14:00:00,29
26.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.23, None, None, None, None, None, None, None, None, None,2017-07-19 15:00:00,29
18.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.36, None, None, None, None, None, None, None, None, None,2017-07-19 18:00:00,29
23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.61, None, None, None, None, None, None, None, None, None,2017-07-19 19:00:00,29
24.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.6, None, None, None, None, None, None, None, None, None,2017-07-19 20:00:00,29
45.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.1, None, None, None, None, None, None, None, None, None,2017-07-20 03:00:00,29
46.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.57, None, None, None, None, None, None, None, None, None,2017-07-20 06:00:00,29
40.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.98, None, None, None, None, None, None, None, None, None,2017-07-20 10:00:00,29
41.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.45, None, None, None, None, None, None, None, None, None,2017-07-20 11:00:00,29
27.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.74, None, None, None, None, None, None, None, None, None,2017-07-20 14:00:00,29
28.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.92, None, None, None, None, None, None, None, None, None,2017-07-20 15:00:00,29
43.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.25, None, None, None, None, None, None, None, None, None,2017-07-20 16:00:00,29
93.0, None, None, None, 2.586, 294.2, None, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, None, 64.32, None, None, None, None,2017-07-20 18:00:00,29
96.3, None, None, None, 3.329, 277.7, None, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None, 22.79, None, None, None, None,2017-07-20 19:00:00,29
93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.8, None, None, None, None, None, None, None, None, None,2017-07-20 21:00:00,29
84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.59, None, None, None, None, None, None, None, None, None,2017-07-21 08:00:00,29
48.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.74, None, None, None, None, None, None, None, None, None,2017-07-21 18:00:00,29
67.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, None, None, None, None, None, None,2017-07-22 00:00:00,29
69.09, None, None, None, 2.806, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,13.05, None, None, None, None, 9.49, None, None, None, None,2017-07-22 02:00:00,29
77.0, None, None, None, 2.521, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,12.18, None, None, None, None, 18.67, None, None, None, None,2017-07-22 06:00:00,29
72.17, None, None, None, 0.822, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None, 66.35, None, None, None, None,2017-07-22 07:00:00,29
54.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.13, None, None, None, None, None, None, None, None, None,2017-07-22 08:00:00,29
48.05, None, None, None, 3.195, 126.0, None, None, None, None, None, None, None, None, None, None, None, None,19.83, None, None, None, None, 42.92, None, None, None, None,2017-07-22 13:00:00,29
59.4, None, None, None, 1.401, 91.7, None, None, None, None, None, None, None, None, None, None, None, None,18.69, None, None, None, None, 50.56, None, None, None, None,2017-07-22 14:00:00,29
50.55, None, None, None, 2.355, 85.5, None, None, None, None, None, None, None, None, None, None, None, None,21.63, None, None, None, None, 28.42, None, None, None, None,2017-07-22 15:00:00,29
52.15, None, None, None, 1.699, 88.9, None, None, None, None, None, None, None, None, None, None, None, None,21.53, None, None, None, None, 35.59, None, None, None, None,2017-07-22 16:00:00,29
56.2, None, None, None, 1.556, 95.5, None, None, None, None, None, None, None, None, None, None, None, None,20.81, None, None, None, None, 31.05, None, None, None, None,2017-07-22 17:00:00,29
63.16, None, None, None, 0.592, 231.3, None, None, None, None, None, None, None, None, None, None, None, None,18.54, None, None, None, None, 74.95, None, None, None, None,2017-07-22 18:00:00,29
81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.66, None, None, None, None, None, None, None, None, None,2017-07-22 23:00:00,29
