WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
168.5, None, None,2022-11-26 00:00:00, None,48
168.7, None, None,2022-11-26 01:00:00, None,48
189.3, None, None,2022-11-26 02:00:00, None,48
201.4, None, None,2022-11-26 03:00:00, None,48
191.4, None, None,2022-11-26 04:00:00, None,48
194.0, None, None,2022-11-26 05:00:00, None,48
200.9, None, None,2022-11-26 06:00:00, None,48
194.0, None, None,2022-11-26 07:00:00, None,48
171.4, None, None,2022-11-26 08:00:00, None,48
167.7, None, None,2022-11-26 09:00:00, None,48
173.5, None, None,2022-11-26 10:00:00, None,48
173.1, None, None,2022-11-26 11:00:00, None,48
199.1, None, None,2022-11-26 12:00:00, None,48
176.5, None, None,2022-11-26 13:00:00, None,48
197.6, None, None,2022-11-26 14:00:00, None,48
199.7, None, None,2022-11-26 15:00:00, None,48
195.6, None, None,2022-11-26 16:00:00, None,48
187.7, None, None,2022-11-26 17:00:00, None,48
184.8, None, None,2022-11-26 18:00:00, None,48
209.0, None, None,2022-11-26 19:00:00, None,48
176.8, None, None,2022-11-26 20:00:00, None,48
181.6, None, None,2022-11-26 21:00:00, None,48
181.9, None, None,2022-11-26 22:00:00, None,48
169.5, None, None,2022-11-26 23:00:00, None,48
160.5, None, None,2022-11-27 00:00:00, None,48
147.0, None, None,2022-11-27 01:00:00, None,48
110.6, None, None,2022-11-27 02:00:00, None,48
146.9, None, None,2022-11-27 03:00:00, None,48
115.2, None, None,2022-11-27 04:00:00, None,48
96.3, None, None,2022-11-27 05:00:00, None,48
94.2, None, None,2022-11-27 06:00:00, None,48
356.4, None, None,2022-11-27 07:00:00, None,48
354.8, None, None,2022-11-27 08:00:00, None,48
359.0, None, None,2022-11-27 09:00:00, None,48
11.4, None, None,2022-11-27 10:00:00, None,48
8.6, None, None,2022-11-27 11:00:00, None,48
346.4, None, None,2022-11-27 12:00:00, None,48
0.1, None, None,2022-11-27 13:00:00, None,48
13.1, None, None,2022-11-27 14:00:00, None,48
10.4, None, None,2022-11-27 15:00:00, None,48
18.5, None, None,2022-11-27 16:00:00, None,48
71.0, None, None,2022-11-27 17:00:00, None,48
63.3, None, None,2022-11-27 18:00:00, None,48
41.7, None, None,2022-11-27 19:00:00, None,48
49.9, None, None,2022-11-27 20:00:00, None,48
60.2, None, None,2022-11-27 21:00:00, None,48
58.1, None, None,2022-11-27 22:00:00, None,48
53.5, None, None,2022-11-27 23:00:00, None,48
44.4, None, None,2022-11-28 00:00:00, None,48
47.8, None, None,2022-11-28 01:00:00, None,48
88.0, None, None,2022-11-28 02:00:00, None,48
81.6, None, None,2022-11-28 03:00:00, None,48
78.1, None, None,2022-11-28 04:00:00, None,48
83.4, None, None,2022-11-28 05:00:00, None,48
84.1, None, None,2022-11-28 06:00:00, None,48
84.6, None, None,2022-11-28 07:00:00, None,48
97.1, None, None,2022-11-28 08:00:00, None,48
86.0, None, None,2022-11-28 09:00:00, None,48
81.8, None, None,2022-11-28 10:00:00, None,48
49.4, None, None,2022-11-28 11:00:00, None,48
23.4, None, None,2022-11-28 12:00:00, None,48
14.5, None, None,2022-11-28 13:00:00, None,48
8.9, None, None,2022-11-28 14:00:00, None,48
3.3, None, None,2022-11-28 15:00:00, None,48
11.0, None, None,2022-11-28 16:00:00, None,48
25.2, None, None,2022-11-28 17:00:00, None,48
30.0, None, None,2022-11-28 18:00:00, None,48
56.4, None, None,2022-11-28 19:00:00, None,48
77.3, None, None,2022-11-28 20:00:00, None,48
75.4, None, None,2022-11-28 21:00:00, None,48
73.3, None, None,2022-11-28 22:00:00, None,48
59.1, None, None,2022-11-28 23:00:00, None,48
42.5, None, None,2022-11-29 00:00:00, None,48
26.6, None, None,2022-11-29 01:00:00, None,48
26.7, None, None,2022-11-29 02:00:00, None,48
21.9, None, None,2022-11-29 03:00:00, None,48
18.2, None, None,2022-11-29 04:00:00, None,48
23.0, None, None,2022-11-29 05:00:00, None,48
23.2, None, None,2022-11-29 06:00:00, None,48
