WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
104.6, None,83.6, None,2022-11-26 00:00:00, None,48
109.2, None,86.7, None,2022-11-26 01:00:00, None,48
284.1, None,87.4, None,2022-11-26 02:00:00, None,48
349.1, None,87.7, None,2022-11-26 03:00:00, None,48
301.1, None,88.2, None,2022-11-26 04:00:00, None,48
296.8, None,88.6, None,2022-11-26 05:00:00, None,48
109.3, None,90.4, None,2022-11-26 06:00:00, None,48
334.5, None,91.0, None,2022-11-26 07:00:00, None,48
168.2, None,88.8, None,2022-11-26 08:00:00, None,48
44.3, None,88.6, None,2022-11-26 09:00:00, None,48
95.3, None,77.9, None,2022-11-26 10:00:00, None,48
102.5, None,60.4, None,2022-11-26 11:00:00, None,48
105.2, None,59.3, None,2022-11-26 12:00:00, None,48
121.1, None,58.4, None,2022-11-26 13:00:00, None,48
153.5, None,61.2, None,2022-11-26 14:00:00, None,48
227.6, None,75.7, None,2022-11-26 15:00:00, None,48
272.6, None,84.2, None,2022-11-26 16:00:00, None,48
282.8, None,77.6, None,2022-11-26 17:00:00, None,48
278.1, None,74.1, None,2022-11-26 18:00:00, None,48
276.1, None,70.6, None,2022-11-26 19:00:00, None,48
270.9, None,67.1, None,2022-11-26 20:00:00, None,48
266.5, None,65.3, None,2022-11-26 21:00:00, None,48
278.5, None,67.6, None,2022-11-26 22:00:00, None,48
284.0, None,65.1, None,2022-11-26 23:00:00, None,48
292.8, None,62.4, None,2022-11-27 00:00:00, None,48
302.9, None,64.6, None,2022-11-27 01:00:00, None,48
295.4, None,66.2, None,2022-11-27 02:00:00, None,48
295.9, None,64.7, None,2022-11-27 03:00:00, None,48
306.9, None,66.9, None,2022-11-27 04:00:00, None,48
119.1, None,75.2, None,2022-11-27 05:00:00, None,48
131.6, None,79.9, None,2022-11-27 06:00:00, None,48
303.6, None,80.0, None,2022-11-27 07:00:00, None,48
310.0, None,73.4, None,2022-11-27 08:00:00, None,48
323.8, None,77.2, None,2022-11-27 09:00:00, None,48
319.1, None,79.4, None,2022-11-27 10:00:00, None,48
315.2, None,77.4, None,2022-11-27 11:00:00, None,48
292.0, None,67.2, None,2022-11-27 12:00:00, None,48
7.9, None,58.7, None,2022-11-27 13:00:00, None,48
29.8, None,48.4, None,2022-11-27 14:00:00, None,48
74.9, None,47.7, None,2022-11-27 15:00:00, None,48
66.1, None,47.1, None,2022-11-27 16:00:00, None,48
86.0, None,52.7, None,2022-11-27 17:00:00, None,48
102.9, None,67.2, None,2022-11-27 18:00:00, None,48
108.3, None,73.9, None,2022-11-27 19:00:00, None,48
106.3, None,77.2, None,2022-11-27 20:00:00, None,48
104.4, None,76.5, None,2022-11-27 21:00:00, None,48
112.4, None,71.2, None,2022-11-27 22:00:00, None,48
117.6, None,65.0, None,2022-11-27 23:00:00, None,48
109.8, None,66.7, None,2022-11-28 00:00:00, None,48
108.5, None,75.9, None,2022-11-28 01:00:00, None,48
103.7, None,80.1, None,2022-11-28 02:00:00, None,48
97.4, None,81.1, None,2022-11-28 03:00:00, None,48
100.9, None,81.0, None,2022-11-28 04:00:00, None,48
289.0, None,80.5, None,2022-11-28 05:00:00, None,48
123.2, None,80.2, None,2022-11-28 06:00:00, None,48
115.5, None,79.5, None,2022-11-28 07:00:00, None,48
108.7, None,78.9, None,2022-11-28 08:00:00, None,48
108.8, None,78.3, None,2022-11-28 09:00:00, None,48
135.1, None,74.7, None,2022-11-28 10:00:00, None,48
111.6, None,70.9, None,2022-11-28 11:00:00, None,48
130.1, None,60.2, None,2022-11-28 12:00:00, None,48
134.1, None,50.3, None,2022-11-28 13:00:00, None,48
122.4, None,45.0, None,2022-11-28 14:00:00, None,48
135.6, None,47.6, None,2022-11-28 15:00:00, None,48
126.2, None,51.3, None,2022-11-28 16:00:00, None,48
108.6, None,56.3, None,2022-11-28 17:00:00, None,48
112.0, None,65.4, None,2022-11-28 18:00:00, None,48
113.7, None,66.7, None,2022-11-28 19:00:00, None,48
119.1, None,65.5, None,2022-11-28 20:00:00, None,48
127.8, None,62.6, None,2022-11-28 21:00:00, None,48
134.9, None,62.5, None,2022-11-28 22:00:00, None,48
125.3, None,63.6, None,2022-11-28 23:00:00, None,48
110.8, None,70.0, None,2022-11-29 00:00:00, None,48
115.9, None,71.0, None,2022-11-29 01:00:00, None,48
105.1, None,70.9, None,2022-11-29 02:00:00, None,48
98.4, None,71.6, None,2022-11-29 03:00:00, None,48
99.1, None,71.4, None,2022-11-29 04:00:00, None,48
99.0, None,71.7, None,2022-11-29 05:00:00, None,48
99.1, None,71.7, None,2022-11-29 06:00:00, None,48
96.0, None,71.8, None,2022-11-29 07:00:00, None,48
99.2, None,72.0, None,2022-11-29 08:00:00, None,48
113.0, None,71.7, None,2022-11-29 09:00:00, None,48
123.1, None,70.6, None,2022-11-29 10:00:00, None,48
163.8, None,64.4, None,2022-11-29 11:00:00, None,48
130.1, None,66.4, None,2022-11-29 12:00:00, None,48
112.6, None,62.8, None,2022-11-29 13:00:00, None,48
103.2, None,55.5, None,2022-11-29 14:00:00, None,48
100.8, None,53.9, None,2022-11-29 15:00:00, None,48
106.3, None,56.1, None,2022-11-29 16:00:00, None,48
111.0, None,56.7, None,2022-11-29 17:00:00, None,48
119.7, None,57.2, None,2022-11-29 18:00:00, None,48
117.8, None,56.9, None,2022-11-29 19:00:00, None,48
97.4, None,55.3, None,2022-11-29 20:00:00, None,48
96.6, None,52.2, None,2022-11-29 21:00:00, None,48
100.4, None,54.0, None,2022-11-29 22:00:00, None,48
65.6, None,54.4, None,2022-11-29 23:00:00, None,48
104.9, None,50.2, None,2022-11-30 00:00:00, None,48
97.1, None,52.5, None,2022-11-30 01:00:00, None,48
99.3, None,51.5, None,2022-11-30 02:00:00, None,48
30.8, None,52.5, None,2022-11-30 03:00:00, None,48
