WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
297.3, None, None,88.1,2022-11-27 08:00:00, None,48
340.9, None, None,82.3,2022-11-27 09:00:00, None,48
346.6, None, None,73.7,2022-11-27 10:00:00, None,48
355.8, None, None,65.0,2022-11-27 11:00:00, None,48
357.7, None, None,58.6,2022-11-27 12:00:00, None,48
9.2, None, None,53.1,2022-11-27 13:00:00, None,48
12.0, None, None,48.2,2022-11-27 14:00:00, None,48
18.2, None, None,45.0,2022-11-27 15:00:00, None,48
6.1, None, None,49.0,2022-11-27 16:00:00, None,48
18.4, None, None,51.2,2022-11-27 17:00:00, None,48
11.7, None, None,51.0,2022-11-27 18:00:00, None,48
14.9, None, None,55.4,2022-11-27 19:00:00, None,48
10.2, None, None,59.7,2022-11-27 20:00:00, None,48
11.8, None, None,60.5,2022-11-27 21:00:00, None,48
11.3, None, None,66.2,2022-11-27 22:00:00, None,48
10.2, None, None,64.9,2022-11-27 23:00:00, None,48
7.9, None, None,65.3,2022-11-28 00:00:00, None,48
359.0, None, None,66.8,2022-11-28 01:00:00, None,48
356.1, None, None,69.2,2022-11-28 02:00:00, None,48
345.9, None, None,71.2,2022-11-28 03:00:00, None,48
348.5, None, None,73.1,2022-11-28 04:00:00, None,48
349.5, None, None,73.3,2022-11-28 05:00:00, None,48
350.9, None, None,72.9,2022-11-28 06:00:00, None,48
350.3, None, None,72.7,2022-11-28 07:00:00, None,48
354.7, None, None,71.4,2022-11-28 08:00:00, None,48
352.7, None, None,69.9,2022-11-28 09:00:00, None,48
5.3, None, None,64.5,2022-11-28 10:00:00, None,48
13.2, None, None,58.3,2022-11-28 11:00:00, None,48
19.8, None, None,52.3,2022-11-28 12:00:00, None,48
18.9, None, None,49.9,2022-11-28 13:00:00, None,48
15.2, None, None,48.8,2022-11-28 14:00:00, None,48
22.3, None, None,48.2,2022-11-28 15:00:00, None,48
21.7, None, None,52.0,2022-11-28 16:00:00, None,48
10.3, None, None,60.6,2022-11-28 17:00:00, None,48
16.8, None, None,62.4,2022-11-28 18:00:00, None,48
16.6, None, None,63.3,2022-11-28 19:00:00, None,48
3.7, None, None,66.4,2022-11-28 20:00:00, None,48
12.6, None, None,66.5,2022-11-28 21:00:00, None,48
15.9, None, None,67.0,2022-11-28 22:00:00, None,48
9.7, None, None,66.9,2022-11-28 23:00:00, None,48
23.7, None, None,67.5,2022-11-29 00:00:00, None,48
7.2, None, None,66.8,2022-11-29 01:00:00, None,48
19.0, None, None,66.9,2022-11-29 02:00:00, None,48
14.3, None, None,68.4,2022-11-29 03:00:00, None,48
11.3, None, None,70.5,2022-11-29 04:00:00, None,48
14.3, None, None,71.5,2022-11-29 05:00:00, None,48
16.5, None, None,70.8,2022-11-29 06:00:00, None,48
13.5, None, None,70.8,2022-11-29 07:00:00, None,48
12.9, None, None,69.4,2022-11-29 08:00:00, None,48
19.8, None, None,67.4,2022-11-29 09:00:00, None,48
18.0, None, None,65.0,2022-11-29 10:00:00, None,48
32.7, None, None,63.0,2022-11-29 11:00:00, None,48
46.5, None, None,57.8,2022-11-29 12:00:00, None,48
58.8, None, None,50.8,2022-11-29 13:00:00, None,48
50.5, None, None,47.6,2022-11-29 14:00:00, None,48
45.5, None, None,47.6,2022-11-29 15:00:00, None,48
38.9, None, None,50.2,2022-11-29 16:00:00, None,48
41.1, None, None,52.4,2022-11-29 17:00:00, None,48
37.0, None, None,52.2,2022-11-29 18:00:00, None,48
37.4, None, None,51.8,2022-11-29 19:00:00, None,48
36.4, None, None,50.6,2022-11-29 20:00:00, None,48
38.1, None, None,48.3,2022-11-29 21:00:00, None,48
38.4, None, None,47.2,2022-11-29 22:00:00, None,48
43.7, None, None,50.2,2022-11-29 23:00:00, None,48
44.0, None, None,52.5,2022-11-30 00:00:00, None,48
42.2, None, None,50.1,2022-11-30 01:00:00, None,48
41.8, None, None,67.1,2022-11-30 02:00:00, None,48
40.1, None, None,70.9,2022-11-30 03:00:00, None,48
42.5, None, None,65.4,2022-11-30 04:00:00, None,48
40.6, None, None,61.9,2022-11-30 05:00:00, None,48
42.1, None, None,61.7,2022-11-30 06:00:00, None,48
41.3, None, None,62.6,2022-11-30 07:00:00, None,48
32.3, None, None,64.1,2022-11-30 08:00:00, None,48
20.7, None, None,64.9,2022-11-30 09:00:00, None,48
18.4, None, None,55.5,2022-11-30 10:00:00, None,48
17.2, None, None,49.1,2022-11-30 11:00:00, None,48
17.0, None, None,44.2,2022-11-30 12:00:00, None,48
26.7, None, None,41.5,2022-11-30 13:00:00, None,48
2.2, None, None,44.3,2022-11-30 14:00:00, None,48
359.8, None, None,47.0,2022-11-30 15:00:00, None,48
354.7, None, None,46.7,2022-11-30 16:00:00, None,48
352.5, None, None,47.1,2022-11-30 17:00:00, None,48
349.9, None, None,47.3,2022-11-30 18:00:00, None,48
350.4, None, None,49.9,2022-11-30 19:00:00, None,48
357.1, None, None,53.7,2022-11-30 20:00:00, None,48
353.1, None, None,57.9,2022-11-30 21:00:00, None,48
343.5, None, None,56.2,2022-11-30 22:00:00, None,48
326.7, None, None,56.3,2022-11-30 23:00:00, None,48
268.0, None, None,58.9,2022-12-01 00:00:00, None,48
254.8, None, None,62.4,2022-12-01 01:00:00, None,48
248.8, None, None,63.2,2022-12-01 02:00:00, None,48
258.9, None, None,63.2,2022-12-01 03:00:00, None,48
255.3, None, None,64.2,2022-12-01 04:00:00, None,48
213.6, None, None,67.6,2022-12-01 05:00:00, None,48
212.2, None, None,67.9,2022-12-01 06:00:00, None,48
204.9, None, None,68.5,2022-12-01 07:00:00, None,48
216.8, None, None,68.0,2022-12-01 08:00:00, None,48
185.0, None, None,66.8,2022-12-01 09:00:00, None,48
146.2, None, None,66.9,2022-12-01 10:00:00, None,48
161.5, None, None,65.3,2022-12-01 11:00:00, None,48
171.0, None, None,59.6,2022-12-01 12:00:00, None,48
123.7, None, None,53.9,2022-12-01 13:00:00, None,48
106.7, None, None,53.9,2022-12-01 14:00:00, None,48
109.3, None, None,52.8,2022-12-01 15:00:00, None,48
119.3, None, None,53.5,2022-12-01 16:00:00, None,48
85.1, None, None,56.8,2022-12-01 17:00:00, None,48
37.5, None, None,64.2,2022-12-01 18:00:00, None,48
339.9, None, None,63.5,2022-12-01 19:00:00, None,48
345.4, None, None,63.9,2022-12-01 20:00:00, None,48
356.9, None, None,63.0,2022-12-01 21:00:00, None,48
3.4, None, None,63.5,2022-12-01 22:00:00, None,48
2.3, None, None,64.4,2022-12-01 23:00:00, None,48
3.0, None, None,66.6,2022-12-02 00:00:00, None,48
12.4, None, None,69.0,2022-12-02 01:00:00, None,48
16.2, None, None,70.0,2022-12-02 02:00:00, None,48
17.3, None, None,70.9,2022-12-02 03:00:00, None,48
13.1, None, None,71.2,2022-12-02 04:00:00, None,48
0.9, None, None,71.3,2022-12-02 05:00:00, None,48
5.4, None, None,71.5,2022-12-02 06:00:00, None,48
0.3, None, None,71.3,2022-12-02 07:00:00, None,48
355.6, None, None,71.9,2022-12-02 08:00:00, None,48
17.9, None, None,72.1,2022-12-02 09:00:00, None,48
5.4, None, None,69.4,2022-12-02 10:00:00, None,48
207.1, None, None,68.4,2022-12-02 11:00:00, None,48
177.5, None, None,70.1,2022-12-02 12:00:00, None,48
189.6, None, None,69.7,2022-12-02 13:00:00, None,48
74.9, None, None,66.8,2022-12-02 14:00:00, None,48
140.9, None, None,70.5,2022-12-02 15:00:00, None,48
180.2, None, None,76.3,2022-12-02 16:00:00, None,48
191.8, None, None,76.4,2022-12-02 17:00:00, None,48
221.2, None, None,75.2,2022-12-02 18:00:00, None,48
202.5, None, None,73.7,2022-12-02 19:00:00, None,48
201.5, None, None,74.2,2022-12-02 20:00:00, None,48
197.0, None, None,73.9,2022-12-02 21:00:00, None,48
189.0, None, None,73.0,2022-12-02 22:00:00, None,48
157.3, None, None,71.6,2022-12-02 23:00:00, None,48
