WDIR_VECT,time,HUMIDITY,week_of_year
236.9,2022-11-26 00:00:00,67.6,48
241.2,2022-11-26 01:00:00,62.3,48
240.2,2022-11-26 02:00:00,60.8,48
229.9,2022-11-26 03:00:00,58.6,48
222.7,2022-11-26 04:00:00,58.1,48
219.0,2022-11-26 05:00:00,59.5,48
219.3,2022-11-26 06:00:00,62.8,48
222.6,2022-11-26 07:00:00,65.6,48
228.7,2022-11-26 08:00:00,66.4,48
229.7,2022-11-26 09:00:00,66.0,48
222.7,2022-11-26 10:00:00,67.0,48
222.6,2022-11-26 11:00:00,65.9,48
228.2,2022-11-26 12:00:00,64.9,48
223.9,2022-11-26 13:00:00,63.7,48
227.5,2022-11-26 14:00:00,64.6,48
235.1,2022-11-26 15:00:00,63.8,48
227.0,2022-11-26 16:00:00,66.0,48
217.3,2022-11-26 17:00:00,68.3,48
222.4,2022-11-26 18:00:00,71.5,48
214.5,2022-11-26 19:00:00,75.2,48
210.6,2022-11-26 20:00:00,75.9,48
330.7,2022-11-26 21:00:00,76.9,48
318.5,2022-11-26 22:00:00,79.9,48
316.9,2022-11-26 23:00:00,79.3,48
305.9,2022-11-27 00:00:00,80.2,48
288.3,2022-11-27 01:00:00,78.4,48
289.9,2022-11-27 02:00:00,78.5,48
302.8,2022-11-27 03:00:00,82.5,48
324.2,2022-11-27 04:00:00,80.9,48
337.9,2022-11-27 05:00:00,79.8,48
341.8,2022-11-27 06:00:00,81.4,48
347.1,2022-11-27 07:00:00,80.2,48
349.1,2022-11-27 08:00:00,79.8,48
350.2,2022-11-27 09:00:00,79.4,48
350.8,2022-11-27 10:00:00,78.5,48
346.6,2022-11-27 11:00:00,78.4,48
343.9,2022-11-27 12:00:00,75.4,48
344.9,2022-11-27 13:00:00,69.4,48
341.9,2022-11-27 14:00:00,67.4,48
340.2,2022-11-27 15:00:00,68.5,48
346.0,2022-11-27 16:00:00,70.5,48
354.1,2022-11-27 17:00:00,71.6,48
339.9,2022-11-27 18:00:00,70.1,48
335.4,2022-11-27 19:00:00,71.1,48
340.1,2022-11-27 20:00:00,70.7,48
341.4,2022-11-27 21:00:00,70.4,48
348.6,2022-11-27 22:00:00,69.0,48
346.5,2022-11-27 23:00:00,69.5,48
345.9,2022-11-28 00:00:00,71.0,48
347.2,2022-11-28 01:00:00,71.4,48
356.6,2022-11-28 02:00:00,69.4,48
1.9,2022-11-28 03:00:00,71.3,48
359.3,2022-11-28 04:00:00,72.7,48
345.1,2022-11-28 05:00:00,72.9,48
341.4,2022-11-28 06:00:00,73.3,48
346.6,2022-11-28 07:00:00,72.9,48
343.6,2022-11-28 08:00:00,72.2,48
336.4,2022-11-28 09:00:00,70.7,48
333.8,2022-11-28 10:00:00,72.7,48
344.4,2022-11-28 11:00:00,74.8,48
346.4,2022-11-28 12:00:00,73.0,48
349.2,2022-11-28 13:00:00,70.3,48
343.2,2022-11-28 14:00:00,68.3,48
349.3,2022-11-28 15:00:00,69.4,48
350.7,2022-11-28 16:00:00,70.4,48
345.3,2022-11-28 17:00:00,69.8,48
343.9,2022-11-28 18:00:00,68.6,48
342.7,2022-11-28 19:00:00,69.7,48
346.3,2022-11-28 20:00:00,70.8,48
348.5,2022-11-28 21:00:00,71.8,48
356.7,2022-11-28 22:00:00,71.9,48
353.9,2022-11-28 23:00:00,71.5,48
1.2,2022-11-29 00:00:00,71.5,48
3.1,2022-11-29 01:00:00,70.6,48
4.7,2022-11-29 02:00:00,71.4,48
2.4,2022-11-29 03:00:00,71.3,48
4.2,2022-11-29 04:00:00,71.4,48
12.9,2022-11-29 05:00:00,71.5,48
10.8,2022-11-29 06:00:00,71.7,48
8.0,2022-11-29 07:00:00,71.6,48
8.9,2022-11-29 08:00:00,71.9,48
8.3,2022-11-29 09:00:00,71.0,48
1.8,2022-11-29 10:00:00,70.1,48
358.8,2022-11-29 11:00:00,69.8,48
2.9,2022-11-29 12:00:00,68.8,48
1.2,2022-11-29 13:00:00,68.5,48
7.0,2022-11-29 14:00:00,69.5,48
4.7,2022-11-29 15:00:00,70.3,48
4.6,2022-11-29 16:00:00,70.2,48
6.3,2022-11-29 17:00:00,70.6,48
359.0,2022-11-29 18:00:00,71.4,48
8.6,2022-11-29 19:00:00,70.7,48
13.4,2022-11-29 20:00:00,70.2,48
16.1,2022-11-29 21:00:00,70.2,48
10.0,2022-11-29 22:00:00,70.0,48
6.9,2022-11-29 23:00:00,69.4,48
8.7,2022-11-30 00:00:00,68.9,48
4.8,2022-11-30 01:00:00,68.1,48
9.0,2022-11-30 02:00:00,68.4,48
5.5,2022-11-30 03:00:00,67.9,48
5.1,2022-11-30 04:00:00,68.2,48
2.6,2022-11-30 05:00:00,68.0,48
1.7,2022-11-30 06:00:00,68.1,48
3.8,2022-11-30 07:00:00,67.8,48
5.1,2022-11-30 08:00:00,68.0,48
1.8,2022-11-30 09:00:00,67.9,48
359.0,2022-11-30 10:00:00,67.8,48
2.9,2022-11-30 11:00:00,67.4,48
0.7,2022-11-30 12:00:00,66.6,48
0.0,2022-11-30 13:00:00,65.4,48
355.9,2022-11-30 14:00:00,65.9,48
357.0,2022-11-30 15:00:00,65.9,48
351.6,2022-11-30 16:00:00,67.4,48
353.5,2022-11-30 17:00:00,68.8,48
342.1,2022-11-30 18:00:00,69.9,48
291.5,2022-11-30 19:00:00,70.9,48
285.0,2022-11-30 20:00:00,72.4,48
290.9,2022-11-30 21:00:00,73.2,48
274.1,2022-11-30 22:00:00,75.4,48
249.8,2022-11-30 23:00:00,74.0,48
245.7,2022-12-01 00:00:00,73.0,48
263.3,2022-12-01 01:00:00,72.3,48
200.3,2022-12-01 02:00:00,72.2,48
203.2,2022-12-01 03:00:00,72.0,48
150.7,2022-12-01 04:00:00,71.7,48
123.4,2022-12-01 05:00:00,71.3,48
