WDIR_VECT,time,HUMIDITY,week_of_year
225.0,2022-11-26 00:00:00, 67.9,48
218.6,2022-11-26 01:00:00, 66.7,48
221.8,2022-11-26 02:00:00, 68.2,48
214.9,2022-11-26 03:00:00, 90.1,48
247.2,2022-11-26 04:00:00, 95.4,48
264.4,2022-11-26 05:00:00, 96.2,48
233.2,2022-11-26 06:00:00, 94.1,48
238.2,2022-11-26 07:00:00, 94.4,48
242.7,2022-11-26 08:00:00, 93.7,48
265.1,2022-11-26 09:00:00, 90.3,48
277.7,2022-11-26 10:00:00, 91.8,48
277.3,2022-11-26 11:00:00, 93.8,48
277.9,2022-11-26 12:00:00, 92.9,48
289.5,2022-11-26 13:00:00, 94.3,48
312.9,2022-11-26 14:00:00, 95.4,48
97.1,2022-11-26 15:00:00, 96.9,48
350.5,2022-11-26 16:00:00, 97.4,48
75.1,2022-11-26 17:00:00, 97.9,48
359.1,2022-11-26 18:00:00, 98.2,48
217.0,2022-11-26 19:00:00, 98.4,48
228.0,2022-11-26 20:00:00, 92.7,48
217.8,2022-11-26 21:00:00, 87.1,48
242.0,2022-11-26 22:00:00, 85.2,48
229.4,2022-11-26 23:00:00, 76.7,48
128.5,2022-11-27 00:00:00, 80.0,48
41.6,2022-11-27 01:00:00, 89.3,48
108.9,2022-11-27 02:00:00, 94.1,48
166.7,2022-11-27 03:00:00, 93.0,48
138.9,2022-11-27 04:00:00, 89.9,48
165.9,2022-11-27 05:00:00, 90.7,48
156.7,2022-11-27 06:00:00, 90.1,48
170.0,2022-11-27 07:00:00, 91.7,48
100.7,2022-11-27 08:00:00, 91.5,48
79.1,2022-11-27 09:00:00, 91.7,48
94.4,2022-11-27 10:00:00, 92.0,48
91.9,2022-11-27 11:00:00, 92.2,48
114.5,2022-11-27 12:00:00, 92.5,48
88.4,2022-11-27 13:00:00, 92.1,48
89.2,2022-11-27 14:00:00, 91.9,48
85.7,2022-11-27 15:00:00, 90.5,48
90.3,2022-11-27 16:00:00, 87.8,48
65.1,2022-11-27 17:00:00, 81.1,48
78.7,2022-11-27 18:00:00, 75.3,48
74.9,2022-11-27 19:00:00, 70.2,48
54.4,2022-11-27 20:00:00, 65.8,48
47.2,2022-11-27 21:00:00, 63.3,48
76.3,2022-11-27 22:00:00, 70.7,48
54.1,2022-11-27 23:00:00, 67.4,48
63.2,2022-11-28 00:00:00, 67.4,48
53.6,2022-11-28 01:00:00, 70.7,48
24.9,2022-11-28 02:00:00, 68.9,48
351.7,2022-11-28 03:00:00, 67.0,48
27.4,2022-11-28 04:00:00, 64.9,48
86.7,2022-11-28 05:00:00, 66.4,48
39.1,2022-11-28 06:00:00, 64.8,48
13.8,2022-11-28 07:00:00, 63.5,48
1.2,2022-11-28 08:00:00, 63.3,48
16.5,2022-11-28 09:00:00, 63.6,48
84.3,2022-11-28 10:00:00, 64.4,48
12.0,2022-11-28 11:00:00, 62.6,48
359.5,2022-11-28 12:00:00, 60.8,48
348.8,2022-11-28 13:00:00, 60.7,48
10.4,2022-11-28 14:00:00, 60.8,48
79.1,2022-11-28 15:00:00, 65.0,48
83.2,2022-11-28 16:00:00, 65.4,48
52.2,2022-11-28 17:00:00, 67.3,48
81.1,2022-11-28 18:00:00, 66.6,48
86.9,2022-11-28 19:00:00, 65.4,48
98.0,2022-11-28 20:00:00, 66.7,48
39.4,2022-11-28 21:00:00, 69.2,48
25.4,2022-11-28 22:00:00, 72.0,48
40.7,2022-11-28 23:00:00, 71.7,48
22.6,2022-11-29 00:00:00, 67.4,48
20.9,2022-11-29 01:00:00, 67.2,48
355.8,2022-11-29 02:00:00, 64.1,48
353.4,2022-11-29 03:00:00, 62.6,48
18.9,2022-11-29 04:00:00, 61.9,48
58.8,2022-11-29 05:00:00, 63.3,48
55.8,2022-11-29 06:00:00, 62.8,48
46.4,2022-11-29 07:00:00, 62.8,48
66.5,2022-11-29 08:00:00, 62.4,48
67.7,2022-11-29 09:00:00, 64.1,48
59.7,2022-11-29 10:00:00, 61.1,48
49.7,2022-11-29 11:00:00, 60.6,48
22.8,2022-11-29 12:00:00, 59.2,48
23.6,2022-11-29 13:00:00, 57.6,48
10.4,2022-11-29 14:00:00, 56.3,48
353.2,2022-11-29 15:00:00, 57.8,48
27.2,2022-11-29 16:00:00, 61.4,48
55.7,2022-11-29 17:00:00, 63.4,48
36.1,2022-11-29 18:00:00, 63.0,48
23.2,2022-11-29 19:00:00, 60.8,48
62.4,2022-11-29 20:00:00, 61.2,48
16.0,2022-11-29 21:00:00, 61.0,48
29.0,2022-11-29 22:00:00, 60.8,48
50.0,2022-11-29 23:00:00, 62.5,48
32.5,2022-11-30 00:00:00, 61.7,48
4.3,2022-11-30 01:00:00, 63.6,48
21.7,2022-11-30 02:00:00, 64.5,48
63.2,2022-11-30 03:00:00, 65.5,48
64.5,2022-11-30 04:00:00, 63.9,48
73.2,2022-11-30 05:00:00, 66.7,48
80.0,2022-11-30 06:00:00, 67.1,48
93.5,2022-11-30 07:00:00, 68.3,48
79.4,2022-11-30 08:00:00, 67.9,48
81.5,2022-11-30 09:00:00, 70.1,48
37.0,2022-11-30 10:00:00, 68.8,48
25.8,2022-11-30 11:00:00, 67.3,48
23.2,2022-11-30 12:00:00, 66.1,48
359.6,2022-11-30 13:00:00, 66.2,48
353.5,2022-11-30 14:00:00, 64.7,48
1.2,2022-11-30 15:00:00, 63.9,48
4.5,2022-11-30 16:00:00, 63.7,48
73.4,2022-11-30 17:00:00, 66.3,48
70.2,2022-11-30 18:00:00, 70.3,48
332.9,2022-11-30 19:00:00, 73.9,48
310.5,2022-11-30 20:00:00, 76.4,48
345.9,2022-11-30 21:00:00, 75.9,48
262.9,2022-11-30 22:00:00, 75.0,48
230.6,2022-11-30 23:00:00, 73.9,48
236.5,2022-12-01 00:00:00, 73.2,48
220.0,2022-12-01 01:00:00, 72.4,48
258.0,2022-12-01 02:00:00, 71.9,48
253.3,2022-12-01 03:00:00, 71.7,48
211.4,2022-12-01 04:00:00, 71.0,48
304.6,2022-12-01 05:00:00, 71.1,48
194.9,2022-12-01 06:00:00, 71.0,48
331.9,2022-12-01 07:00:00, 70.9,48
217.8,2022-12-01 08:00:00, 70.8,48
218.2,2022-12-01 09:00:00, 71.3,48
188.9,2022-12-01 10:00:00, 72.6,48
258.4,2022-12-01 11:00:00, 78.8,48
205.8,2022-12-01 12:00:00, 71.1,48
201.9,2022-12-01 13:00:00, 60.2,48
204.9,2022-12-01 14:00:00, 55.2,48
198.4,2022-12-01 15:00:00, 54.3,48
243.1,2022-12-01 16:00:00, 60.1,48
269.4,2022-12-01 17:00:00, 71.6,48
275.0,2022-12-01 18:00:00, 77.0,48
273.4,2022-12-01 19:00:00, 79.3,48
276.3,2022-12-01 20:00:00, 80.4,48
270.7,2022-12-01 21:00:00, 80.6,48
209.6,2022-12-01 22:00:00, 81.0,48
218.8,2022-12-01 23:00:00, 80.9,48
228.5,2022-12-02 00:00:00, 80.9,48
310.5,2022-12-02 01:00:00, 81.5,48
218.3,2022-12-02 02:00:00, 81.1,48
246.0,2022-12-02 03:00:00, 80.9,48
43.7,2022-12-02 04:00:00, 81.5,48
246.4,2022-12-02 05:00:00, 81.7,48
248.8,2022-12-02 06:00:00, 81.4,48
301.4,2022-12-02 07:00:00, 80.8,48
310.9,2022-12-02 08:00:00, 80.0,48
259.0,2022-12-02 09:00:00, 79.0,48
221.5,2022-12-02 10:00:00, 78.3,48
198.0,2022-12-02 11:00:00, 78.1,48
94.6,2022-12-02 12:00:00, 78.9,48
204.4,2022-12-02 13:00:00, 70.1,48
221.0,2022-12-02 14:00:00, 61.7,48
110.1,2022-12-02 15:00:00, 71.2,48
61.2,2022-12-02 16:00:00, 79.2,48
251.5,2022-12-02 17:00:00, 81.2,48
259.8,2022-12-02 18:00:00, 66.9,48
251.5,2022-12-02 19:00:00, 64.8,48
237.6,2022-12-02 20:00:00, 63.8,48
221.1,2022-12-02 21:00:00, 62.1,48
214.2,2022-12-02 22:00:00, 62.7,48
199.1,2022-12-02 23:00:00, 63.1,48
