WDIR_VECT,time,HUMIDITY,week_of_year
217.9,2022-11-26 00:00:00, 95.0,48
233.8,2022-11-26 01:00:00, 94.4,48
220.4,2022-11-26 02:00:00, 92.8,48
220.7,2022-11-26 03:00:00, 90.4,48
237.4,2022-11-26 04:00:00, 88.8,48
220.8,2022-11-26 05:00:00, 88.6,48
230.5,2022-11-26 06:00:00, 89.1,48
223.7,2022-11-26 07:00:00, 87.2,48
213.3,2022-11-26 08:00:00, 87.4,48
208.6,2022-11-26 09:00:00, 84.6,48
200.9,2022-11-26 10:00:00, 81.5,48
85.6,2022-11-26 11:00:00, 81.6,48
87.4,2022-11-26 12:00:00, 85.5,48
80.4,2022-11-26 13:00:00, 86.9,48
80.6,2022-11-26 14:00:00, 87.4,48
175.0,2022-11-26 15:00:00, 88.3,48
96.0,2022-11-26 16:00:00, 91.0,48
139.9,2022-11-26 17:00:00, 88.0,48
148.1,2022-11-26 18:00:00, 84.6,48
107.5,2022-11-26 19:00:00, 91.1,48
92.7,2022-11-26 20:00:00, 88.4,48
73.0,2022-11-26 21:00:00, 93.3,48
40.8,2022-11-26 22:00:00, 93.4,48
337.4,2022-11-26 23:00:00, 92.6,48
212.1,2022-11-27 00:00:00, 92.7,48
208.6,2022-11-27 01:00:00, 93.2,48
245.3,2022-11-27 02:00:00, 92.9,48
198.9,2022-11-27 03:00:00, 92.3,48
332.6,2022-11-27 04:00:00, 95.3,48
299.1,2022-11-27 05:00:00, 91.2,48
211.8,2022-11-27 06:00:00, 82.1,48
182.3,2022-11-27 07:00:00, 90.1,48
2.8,2022-11-27 08:00:00, 95.6,48
208.5,2022-11-27 09:00:00, 80.7,48
306.3,2022-11-27 10:00:00, 54.5,48
236.2,2022-11-27 11:00:00, 46.4,48
293.4,2022-11-27 12:00:00, 37.1,48
312.3,2022-11-27 13:00:00, 35.6,48
285.5,2022-11-27 14:00:00, 35.1,48
251.8,2022-11-27 15:00:00, 37.9,48
240.2,2022-11-27 16:00:00, 47.7,48
225.6,2022-11-27 17:00:00, 61.7,48
218.0,2022-11-27 18:00:00, 62.1,48
220.7,2022-11-27 19:00:00, 64.2,48
213.8,2022-11-27 20:00:00, 68.9,48
220.5,2022-11-27 21:00:00, 74.2,48
208.4,2022-11-27 22:00:00, 74.7,48
233.7,2022-11-27 23:00:00, 81.5,48
221.8,2022-11-28 00:00:00, 83.4,48
210.6,2022-11-28 01:00:00, 84.4,48
241.3,2022-11-28 02:00:00, 85.6,48
27.5,2022-11-28 03:00:00, 84.5,48
247.3,2022-11-28 04:00:00, 85.6,48
224.9,2022-11-28 05:00:00, 88.3,48
225.2,2022-11-28 06:00:00, 89.1,48
218.6,2022-11-28 07:00:00, 89.2,48
214.4,2022-11-28 08:00:00, 91.9,48
319.8,2022-11-28 09:00:00, 91.9,48
214.3,2022-11-28 10:00:00, 92.0,48
303.5,2022-11-28 11:00:00, 92.4,48
339.3,2022-11-28 12:00:00, 87.3,48
338.2,2022-11-28 13:00:00, 82.4,48
335.4,2022-11-28 14:00:00, 80.3,48
321.0,2022-11-28 15:00:00, 78.0,48
329.4,2022-11-28 16:00:00, 83.4,48
307.2,2022-11-28 17:00:00, 83.5,48
303.9,2022-11-28 18:00:00, 80.4,48
339.6,2022-11-28 19:00:00, 81.1,48
330.9,2022-11-28 20:00:00, 80.5,48
273.0,2022-11-28 21:00:00, 74.7,48
209.7,2022-11-28 22:00:00, 78.1,48
209.5,2022-11-28 23:00:00, 79.7,48
218.3,2022-11-29 00:00:00, 77.9,48
215.2,2022-11-29 01:00:00, 81.1,48
211.9,2022-11-29 02:00:00, 83.9,48
217.9,2022-11-29 03:00:00, 83.6,48
213.3,2022-11-29 04:00:00, 84.8,48
222.9,2022-11-29 05:00:00, 87.6,48
223.0,2022-11-29 06:00:00, 88.9,48
212.3,2022-11-29 07:00:00, 87.8,48
211.0,2022-11-29 08:00:00, 87.8,48
225.5,2022-11-29 09:00:00, 87.3,48
166.1,2022-11-29 10:00:00, 84.7,48
57.9,2022-11-29 11:00:00, 85.5,48
73.8,2022-11-29 12:00:00, 86.7,48
8.1,2022-11-29 13:00:00, 85.6,48
9.3,2022-11-29 14:00:00, 83.3,48
99.0,2022-11-29 15:00:00, 84.6,48
51.4,2022-11-29 16:00:00, 89.4,48
