WDIR_VECT,time,HUMIDITY,week_of_year
31.4,2022-11-26 00:00:00,96.1,48
210.6,2022-11-26 01:00:00,97.2,48
157.8,2022-11-26 02:00:00,97.6,48
172.5,2022-11-26 03:00:00,98.1,48
177.7,2022-11-26 04:00:00,98.2,48
208.4,2022-11-26 05:00:00,98.5,48
54.0,2022-11-26 06:00:00,98.4,48
71.9,2022-11-26 07:00:00,96.5,48
96.8,2022-11-26 08:00:00,94.3,48
89.4,2022-11-26 09:00:00,91.5,48
86.4,2022-11-26 10:00:00,90.9,48
95.7,2022-11-26 11:00:00,92.6,48
92.3,2022-11-26 12:00:00,93.4,48
122.3,2022-11-26 13:00:00,90.8,48
161.7,2022-11-26 14:00:00,86.6,48
155.1,2022-11-26 15:00:00,90.8,48
158.3,2022-11-26 16:00:00,86.8,48
158.0,2022-11-26 17:00:00,86.2,48
161.4,2022-11-26 18:00:00,83.2,48
155.8,2022-11-26 19:00:00,89.4,48
155.7,2022-11-26 20:00:00,87.5,48
164.7,2022-11-26 21:00:00,87.6,48
174.3,2022-11-26 22:00:00,86.7,48
175.5,2022-11-26 23:00:00,85.7,48
188.5,2022-11-27 00:00:00,82.8,48
276.9,2022-11-27 01:00:00,77.0,48
274.9,2022-11-27 02:00:00,55.6,48
286.9,2022-11-27 03:00:00,48.7,48
295.8,2022-11-27 04:00:00,46.8,48
286.5,2022-11-27 05:00:00,47.7,48
286.0,2022-11-27 06:00:00,46.6,48
281.4,2022-11-27 07:00:00,48.5,48
287.6,2022-11-27 08:00:00,53.5,48
293.0,2022-11-27 09:00:00,52.7,48
293.6,2022-11-27 10:00:00,54.7,48
296.5,2022-11-27 11:00:00,58.6,48
297.6,2022-11-27 12:00:00,51.3,48
288.5,2022-11-27 13:00:00,48.5,48
261.3,2022-11-27 14:00:00,50.4,48
250.6,2022-11-27 15:00:00,55.6,48
195.4,2022-11-27 16:00:00,62.7,48
188.6,2022-11-27 17:00:00,65.1,48
144.3,2022-11-27 18:00:00,65.2,48
45.0,2022-11-27 19:00:00,69.8,48
23.8,2022-11-27 20:00:00,71.9,48
11.3,2022-11-27 21:00:00,79.4,48
19.7,2022-11-27 22:00:00,90.9,48
52.6,2022-11-27 23:00:00,92.8,48
294.7,2022-11-28 00:00:00,93.9,48
138.9,2022-11-28 01:00:00,95.0,48
120.8,2022-11-28 02:00:00,94.9,48
15.6,2022-11-28 03:00:00,94.6,48
207.7,2022-11-28 04:00:00,96.3,48
179.6,2022-11-28 05:00:00,97.2,48
156.0,2022-11-28 06:00:00,97.0,48
121.2,2022-11-28 07:00:00,92.0,48
85.3,2022-11-28 08:00:00,70.3,48
67.8,2022-11-28 09:00:00,58.0,48
78.5,2022-11-28 10:00:00,46.5,48
91.1,2022-11-28 11:00:00,42.3,48
77.1,2022-11-28 12:00:00,33.7,48
122.8,2022-11-28 13:00:00,31.8,48
132.5,2022-11-28 14:00:00,30.5,48
164.4,2022-11-28 15:00:00,35.6,48
156.0,2022-11-28 16:00:00,37.8,48
158.4,2022-11-28 17:00:00,38.2,48
149.1,2022-11-28 18:00:00,41.7,48
142.4,2022-11-28 19:00:00,46.6,48
142.3,2022-11-28 20:00:00,49.7,48
141.0,2022-11-28 21:00:00,51.0,48
147.3,2022-11-28 22:00:00,52.8,48
132.4,2022-11-28 23:00:00,53.0,48
140.4,2022-11-29 00:00:00,53.9,48
138.7,2022-11-29 01:00:00,51.9,48
130.4,2022-11-29 02:00:00,51.5,48
135.1,2022-11-29 03:00:00,51.2,48
139.2,2022-11-29 04:00:00,50.3,48
120.5,2022-11-29 05:00:00,50.9,48
119.4,2022-11-29 06:00:00,51.1,48
112.1,2022-11-29 07:00:00,51.8,48
123.5,2022-11-29 08:00:00,54.4,48
98.2,2022-11-29 09:00:00,56.6,48
101.7,2022-11-29 10:00:00,63.3,48
99.2,2022-11-29 11:00:00,77.1,48
81.0,2022-11-29 12:00:00,81.9,48
82.1,2022-11-29 13:00:00,72.0,48
78.5,2022-11-29 14:00:00,87.4,48
86.8,2022-11-29 15:00:00,96.1,48
97.4,2022-11-29 16:00:00,97.6,48
96.1,2022-11-29 17:00:00,98.0,48
101.1,2022-11-29 18:00:00,98.6,48
98.7,2022-11-29 19:00:00,98.9,48
94.3,2022-11-29 20:00:00,99.2,48
89.8,2022-11-29 21:00:00,99.2,48
93.6,2022-11-29 22:00:00,99.1,48
93.4,2022-11-29 23:00:00,99.1,48
92.9,2022-11-30 00:00:00,97.7,48
96.6,2022-11-30 01:00:00,98.0,48
59.8,2022-11-30 02:00:00,98.4,48
124.5,2022-11-30 03:00:00,97.4,48
106.8,2022-11-30 04:00:00,98.6,48
124.0,2022-11-30 05:00:00,97.5,48
134.8,2022-11-30 06:00:00,96.9,48
139.9,2022-11-30 07:00:00,94.2,48
172.9,2022-11-30 08:00:00,85.4,48
264.0,2022-11-30 09:00:00,81.1,48
263.7,2022-11-30 10:00:00,72.0,48
256.2,2022-11-30 11:00:00,68.6,48
230.1,2022-11-30 12:00:00,73.8,48
193.7,2022-11-30 13:00:00,60.2,48
208.7,2022-11-30 14:00:00,69.3,48
246.8,2022-11-30 15:00:00,61.8,48
297.8,2022-11-30 16:00:00,80.9,48
53.8,2022-11-30 17:00:00,90.3,48
17.6,2022-11-30 18:00:00,81.7,48
39.2,2022-11-30 19:00:00,82.3,48
60.8,2022-11-30 20:00:00,77.4,48
57.3,2022-11-30 21:00:00,77.8,48
48.3,2022-11-30 22:00:00,77.7,48
58.5,2022-11-30 23:00:00,74.5,48
58.2,2022-12-01 00:00:00,74.8,48
59.0,2022-12-01 01:00:00,78.9,48
174.0,2022-12-01 02:00:00,84.0,48
80.4,2022-12-01 03:00:00,85.9,48
163.0,2022-12-01 04:00:00,86.5,48
172.2,2022-12-01 05:00:00,91.5,48
156.4,2022-12-01 06:00:00,93.2,48
160.5,2022-12-01 07:00:00,93.2,48
154.7,2022-12-01 08:00:00,89.3,48
144.6,2022-12-01 09:00:00,80.8,48
140.5,2022-12-01 10:00:00,65.3,48
189.1,2022-12-01 11:00:00,68.0,48
184.0,2022-12-01 12:00:00,65.5,48
161.2,2022-12-01 13:00:00,63.2,48
170.2,2022-12-01 14:00:00,59.8,48
170.9,2022-12-01 15:00:00,57.5,48
155.7,2022-12-01 16:00:00,59.5,48
113.0,2022-12-01 17:00:00,59.5,48
120.7,2022-12-01 18:00:00,57.4,48
130.2,2022-12-01 19:00:00,59.4,48
144.7,2022-12-01 20:00:00,60.7,48
130.9,2022-12-01 21:00:00,62.4,48
123.6,2022-12-01 22:00:00,62.8,48
123.9,2022-12-01 23:00:00,65.0,48
127.0,2022-12-02 00:00:00,68.2,48
124.1,2022-12-02 01:00:00,72.3,48
132.6,2022-12-02 02:00:00,74.5,48
113.3,2022-12-02 03:00:00,74.2,48
116.3,2022-12-02 04:00:00,76.9,48
