WDIR_VECT,time,HUMIDITY,week_of_year
144.1,2022-11-26 00:00:00,91.1,48
137.6,2022-11-26 01:00:00,89.2,48
140.1,2022-11-26 02:00:00,91.6,48
143.8,2022-11-26 03:00:00,90.7,48
152.7,2022-11-26 04:00:00,92.2,48
163.2,2022-11-26 05:00:00,92.1,48
175.0,2022-11-26 06:00:00,91.2,48
173.0,2022-11-26 07:00:00,90.1,48
170.5,2022-11-26 08:00:00,89.4,48
188.3,2022-11-26 09:00:00,92.5,48
221.4,2022-11-26 10:00:00,92.7,48
283.2,2022-11-26 11:00:00,90.7,48
277.8,2022-11-26 12:00:00,86.7,48
278.5,2022-11-26 13:00:00,89.2,48
274.3,2022-11-26 14:00:00,84.3,48
266.3,2022-11-26 15:00:00,77.3,48
263.7,2022-11-26 16:00:00,78.0,48
248.5,2022-11-26 17:00:00,82.2,48
262.9,2022-11-26 18:00:00,81.2,48
292.1,2022-11-26 19:00:00,75.5,48
292.8,2022-11-26 20:00:00,74.9,48
303.8,2022-11-26 21:00:00,78.1,48
316.1,2022-11-26 22:00:00,87.2,48
249.6,2022-11-26 23:00:00,85.5,48
149.9,2022-11-27 00:00:00,88.8,48
147.6,2022-11-27 01:00:00,94.2,48
78.7,2022-11-27 02:00:00,96.9,48
69.5,2022-11-27 03:00:00,98.1,48
69.0,2022-11-27 04:00:00,98.7,48
62.5,2022-11-27 05:00:00,98.0,48
73.0,2022-11-27 06:00:00,98.5,48
48.6,2022-11-27 07:00:00,98.6,48
47.7,2022-11-27 18:00:00,94.3,48
43.1,2022-11-27 19:00:00,95.7,48
37.6,2022-11-27 20:00:00,95.8,48
39.9,2022-11-27 21:00:00,94.6,48
42.7,2022-11-27 22:00:00,97.6,48
53.4,2022-11-27 23:00:00,97.0,48
58.2,2022-11-28 00:00:00,96.4,48
58.2,2022-11-28 01:00:00,94.8,48
58.2,2022-11-28 02:00:00,93.0,48
58.1,2022-11-28 03:00:00,92.6,48
58.2,2022-11-28 04:00:00,94.5,48
58.2,2022-11-28 05:00:00,92.4,48
58.2,2022-11-28 06:00:00,91.1,48
58.2,2022-11-28 07:00:00,90.8,48
58.2,2022-11-28 08:00:00,86.9,48
58.1,2022-11-28 09:00:00,87.3,48
60.6,2022-11-28 10:00:00,73.3,48
98.1,2022-11-28 11:00:00,57.7,48
92.2,2022-11-28 12:00:00,50.8,48
85.2,2022-11-28 13:00:00,46.5,48
92.8,2022-11-28 14:00:00,45.8,48
91.7,2022-11-28 15:00:00,45.5,48
91.0,2022-11-28 16:00:00,47.8,48
80.2,2022-11-28 17:00:00,50.1,48
87.7,2022-11-28 18:00:00,50.8,48
108.8,2022-11-28 19:00:00,57.0,48
102.9,2022-11-28 20:00:00,57.6,48
85.4,2022-11-28 21:00:00,51.7,48
84.6,2022-11-28 22:00:00,49.4,48
79.6,2022-11-28 23:00:00,48.5,48
81.8,2022-11-29 00:00:00,47.7,48
80.8,2022-11-29 01:00:00,47.3,48
84.8,2022-11-29 02:00:00,46.7,48
79.2,2022-11-29 03:00:00,46.5,48
82.9,2022-11-29 04:00:00,47.5,48
82.5,2022-11-29 05:00:00,47.7,48
81.4,2022-11-29 06:00:00,48.3,48
71.6,2022-11-29 07:00:00,48.4,48
68.9,2022-11-29 08:00:00,48.7,48
79.0,2022-11-29 09:00:00,49.0,48
78.7,2022-11-29 10:00:00,46.6,48
76.6,2022-11-29 11:00:00,44.4,48
85.5,2022-11-29 12:00:00,40.8,48
78.4,2022-11-29 13:00:00,37.9,48
72.0,2022-11-29 14:00:00,36.8,48
59.7,2022-11-29 15:00:00,36.7,48
55.2,2022-11-29 16:00:00,37.4,48
48.3,2022-11-29 17:00:00,39.0,48
45.6,2022-11-29 18:00:00,39.1,48
56.5,2022-11-29 19:00:00,39.9,48
47.1,2022-11-29 20:00:00,38.8,48
40.5,2022-11-29 21:00:00,38.2,48
40.7,2022-11-29 22:00:00,38.7,48
48.0,2022-11-29 23:00:00,38.4,48
48.7,2022-11-30 00:00:00,36.2,48
44.2,2022-11-30 01:00:00,36.1,48
46.7,2022-11-30 02:00:00,34.9,48
50.8,2022-11-30 03:00:00,33.4,48
50.4,2022-11-30 04:00:00,33.6,48
57.1,2022-11-30 05:00:00,35.2,48
40.8,2022-11-30 06:00:00,34.6,48
48.9,2022-11-30 07:00:00,35.3,48
47.1,2022-11-30 08:00:00,35.8,48
73.2,2022-11-30 09:00:00,36.3,48
61.1,2022-11-30 10:00:00,42.5,48
66.3,2022-11-30 11:00:00,33.9,48
89.0,2022-11-30 12:00:00,29.1,48
87.9,2022-11-30 13:00:00,28.1,48
75.9,2022-11-30 14:00:00,27.6,48
56.5,2022-11-30 15:00:00,27.4,48
62.4,2022-11-30 16:00:00,28.2,48
63.5,2022-11-30 17:00:00,31.5,48
58.3,2022-11-30 18:00:00,31.5,48
74.4,2022-11-30 19:00:00,38.8,48
64.6,2022-11-30 20:00:00,53.0,48
47.0,2022-11-30 21:00:00,64.0,48
34.0,2022-11-30 22:00:00,57.2,48
45.2,2022-11-30 23:00:00,57.0,48
67.2,2022-12-01 00:00:00,60.5,48
50.7,2022-12-01 01:00:00,56.1,48
44.0,2022-12-01 02:00:00,53.0,48
84.7,2022-12-01 03:00:00,48.5,48
94.0,2022-12-01 04:00:00,42.6,48
64.7,2022-12-01 05:00:00,48.9,48
69.4,2022-12-01 06:00:00,53.8,48
56.1,2022-12-01 07:00:00,53.3,48
63.0,2022-12-01 08:00:00,52.7,48
90.2,2022-12-01 09:00:00,49.3,48
87.0,2022-12-01 10:00:00,47.9,48
94.4,2022-12-01 11:00:00,44.1,48
95.7,2022-12-01 12:00:00,39.8,48
115.1,2022-12-01 13:00:00,37.4,48
110.2,2022-12-01 14:00:00,34.3,48
120.6,2022-12-01 15:00:00,38.1,48
151.8,2022-12-01 16:00:00,42.0,48
130.8,2022-12-01 17:00:00,48.3,48
103.6,2022-12-01 18:00:00,52.7,48
88.2,2022-12-01 19:00:00,52.4,48
82.9,2022-12-01 20:00:00,52.6,48
87.1,2022-12-01 21:00:00,52.6,48
83.1,2022-12-01 22:00:00,50.2,48
89.2,2022-12-01 23:00:00,48.2,48
120.0,2022-12-02 00:00:00,49.8,48
96.1,2022-12-02 01:00:00,54.5,48
93.1,2022-12-02 02:00:00,54.1,48
110.0,2022-12-02 03:00:00,55.6,48
113.1,2022-12-02 04:00:00,56.9,48
123.2,2022-12-02 05:00:00,56.2,48
74.9,2022-12-02 06:00:00,49.5,48
73.4,2022-12-02 07:00:00,51.3,48
80.5,2022-12-02 08:00:00,53.2,48
85.4,2022-12-02 09:00:00,51.5,48
84.0,2022-12-02 10:00:00,49.1,48
80.9,2022-12-02 11:00:00,44.9,48
78.6,2022-12-02 12:00:00,39.9,48
77.0,2022-12-02 13:00:00,37.1,48
