RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.8, None, None, None, 0.086, 343.0, None, None, -16.0,910.0, None, None, None, None, None, 36.35, None, None, -12.86, None, None, None, None, 61.65, None, None, None, None, None,2017-01-06 14:00:00, None,1
73.8, None, None, None, 0.101, 342.5, None, None, -16.0,910.0, None, None, None, None, None, 36.45, None, None, -13.17, None, None, None, None, 68.85, None, None, None, None, None,2017-01-06 15:00:00, None,1
76.1, None, None, None, 0.199, 350.8, None, None, -17.0,911.0, None, None, None, None, None, 36.57, None, None, -13.67, None, None, None, None, 43.88, None, None, None, None, None,2017-01-06 16:00:00, None,1
74.9, None, None, None, 0.247, 345.8, None, None, -17.0,912.0, None, None, None, None, None, 36.65, None, None, -14.32, None, None, None, None, 52.47, None, None, None, None, None,2017-01-06 17:00:00, None,1
73.1, None, None, None, 0.242, 359.9, None, None, -18.0,913.0, None, None, None, None, None, 36.53, None, None, -15.03, None, None, None, None, 51.23, None, None, None, None, None,2017-01-06 18:00:00, None,1
71.2, None, None, None, 0.147, 1.547, None, None, -19.0,914.0, None, None, None, None, None, 36.49, None, None, -15.76, None, None, None, None, 57.38, None, None, None, None, None,2017-01-06 19:00:00, None,1
68.96, None, None, None, 0.101, 355.6, None, None, -20.0,915.0, None, None, None, None, None, 36.49, None, None, -16.5, None, None, None, None, 59.93, None, None, None, None, None,2017-01-06 20:00:00, None,1
66.77, None, None, None, 0.096, 349.1, None, None, -21.0,916.0, None, None, None, None, None, 36.0, None, None, -17.13, None, None, None, None, 45.92, None, None, None, None, None,2017-01-06 21:00:00, None,1
65.47, None, None, None, 0.058, 334.5, None, None, -22.0,916.0, None, None, None, None, None, 35.96, None, None, -17.92, None, None, None, None, 51.89, None, None, None, None, None,2017-01-06 22:00:00, None,1
69.45, None, None, None, 0.198, 4.914, None, None, -22.0,917.0, None, None, None, None, None, 35.94, None, None, -18.56, None, None, None, None, 50.31, None, None, None, None, None,2017-01-06 23:00:00, None,1
