RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
61.31, None, None, None, 3.69,154.5, None, None, None, None, None, None, None, None, None, 49.25, None, None,-6.978, None, None, None, None,32.71, None, None, None, None,2017-01-06 14:00:00,1
63.27, None, None, None, 4.529,140.9, None, None, None, None, None, None, None, None, None, 49.14, None, None,-9.74, None, None, None, None,37.63, None, None, None, None,2017-01-06 15:00:00,1
63.95, None, None, None, 2.864,142.8, None, None, None, None, None, None, None, None, None, 49.11, None, None,-10.55, None, None, None, None,53.71, None, None, None, None,2017-01-06 16:00:00,1
66.12, None, None, None, 5.523,111.6, None, None, None, None, None, None, None, None, None, 48.99, None, None,-11.14, None, None, None, None,34.35, None, None, None, None,2017-01-06 17:00:00,1
65.72, None, None, None, 6.05,129.7, None, None, None, None, None, None, None, None, None, 48.92, None, None,-13.35, None, None, None, None,56.33, None, None, None, None,2017-01-06 18:00:00,1
70.99, None, None, None, 2.222,217.9, None, None, None, None, None, None, None, None, None, 48.96, None, None,-14.84, None, None, None, None,55.96, None, None, None, None,2017-01-06 19:00:00,1
73.94, None, None, None, 1.979,156.0, None, None, None, None, None, None, None, None, None, 49.0, None, None,-15.63, None, None, None, None,73.5, None, None, None, None,2017-01-06 20:00:00,1
73.67, None, None, None, 1.802,219.9, None, None, None, None, None, None, None, None, None, 48.96, None, None,-15.7, None, None, None, None,63.53, None, None, None, None,2017-01-06 21:00:00,1
73.55, None, None, None, 4.401,115.3, None, None, None, None, None, None, None, None, None, 49.04, None, None,-15.04, None, None, None, None,66.61, None, None, None, None,2017-01-06 22:00:00,1
74.33, None, None, None, 4.43,172.7, None, None, None, None, None, None, None, None, None, 49.06, None, None,-14.73, None, None, None, None,60.96, None, None, None, None,2017-01-06 23:00:00,1
73.97, None, None, None, 3.956,135.5, None, None, None, None, None, None, None, None, None, 49.0, None, None,-14.96, None, None, None, None,56.86, None, None, None, None,2017-01-07 00:00:00,1
76.43, None, None, None, 3.586,218.2, None, None, None, None, None, None, None, None, None, 48.96, None, None,-15.54, None, None, None, None,64.87, None, None, None, None,2017-01-07 01:00:00,1
71.78, None, None, None, 5.566,151.1, None, None, None, None, None, None, None, None, None, 48.97, None, None,-15.0, None, None, None, None,42.42, None, None, None, None,2017-01-07 02:00:00,1
65.68, None, None, None, 9.5,146.0, None, None, None, None, None, None, None, None, None, 48.89, None, None,-14.31, None, None, None, None,55.46, None, None, None, None,2017-01-07 03:00:00,1
