RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.249,85.9, None, None, None, None, None, None, None, None, None, None, None, -11.58, None, None, None, None,8.19, None, None, None, None,2017-01-06 14:00:00, None,1
None, None, None, None,0.252,88.3, None, None, None, None, None, None, None, None, None, None, None, -11.43, None, None, None, None,9.57, None, None, None, None,2017-01-06 15:00:00, None,1
None, None, None, None,0.245,81.1, None, None, None, None, None, None, None, None, None, None, None, -11.47, None, None, None, None,8.63, None, None, None, None,2017-01-06 16:00:00, None,1
None, None, None, None,0.225,76.2, None, None, None, None, None, None, None, None, None, None, None, -11.21, None, None, None, None,12.71, None, None, None, None,2017-01-06 17:00:00, None,1
None, None, None, None,0.204,67.08, None, None, None, None, None, None, None, None, None, None, None, -11.32, None, None, None, None,20.71, None, None, None, None,2017-01-06 18:00:00, None,1
None, None, None, None,0.199,63.46, None, None, None, None, None, None, None, None, None, None, None, -11.22, None, None, None, None,24.34, None, None, None, None,2017-01-06 19:00:00, None,1
None, None, None, None,0.192,68.17, None, None, None, None, None, None, None, None, None, None, None, -11.11, None, None, None, None,29.05, None, None, None, None,2017-01-06 20:00:00, None,1
None, None, None, None,0.189,66.72, None, None, None, None, None, None, None, None, None, None, None, -10.94, None, None, None, None,30.67, None, None, None, None,2017-01-06 21:00:00, None,1
None, None, None, None,0.174,60.69, None, None, None, None, None, None, None, None, None, None, None, -10.95, None, None, None, None,37.27, None, None, None, None,2017-01-06 22:00:00, None,1
None, None, None, None,0.181,53.31, None, None, None, None, None, None, None, None, None, None, None, -11.04, None, None, None, None,33.3, None, None, None, None,2017-01-06 23:00:00, None,1
