TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-26.609,0.6,84.9,17.65,0.0,932.95, 0.0,0.0,2016-01-08 00:00:00, None,-28.4,2
-27.031,0.6,84.6,17.06,0.0,933.05, 0.0,0.0,2016-01-08 01:00:00, None,-28.9,2
-23.041,0.6,84.7,22.35,0.0,933.15, 0.0,0.0,2016-01-08 02:00:00, None,-24.9,2
-19.515,0.6,86.4,24.71,0.0,932.65, 0.0,0.0,2016-01-08 03:00:00, None,-21.2,2
-18.252,0.6,87.4,25.88,0.0,932.25, 0.0,0.0,2016-01-08 04:00:00, None,-19.9,2
-18.252,0.6,89.1,28.24,0.0,932.35, 0.0,0.0,2016-01-08 05:00:00, None,-19.6,2
-18.252,0.6,89.7,33.53,0.0,932.45, 0.0,0.0,2016-01-08 06:00:00, None,-19.6,2
-18.032,0.6,88.7,37.65,0.0,932.75, 0.0,0.0,2016-01-08 07:00:00, None,-19.5,2
-17.901,0.6,88.3,38.82,0.0,932.75, 0.0,0.0,2016-01-08 08:00:00, None,-19.4,2
-17.295,16.9,88.3,40.0,0.0,932.55, 0.0,0.0,2016-01-08 09:00:00, None,-18.8,2
-16.955,75.6,88.1,40.59,0.0,932.45, 0.0,0.0,2016-01-08 10:00:00, None,-18.5,2
-15.628,90.6,88.2,40.59,0.0,932.55, 0.0,0.0,2016-01-08 11:00:00, None,-17.2,2
-14.197,94.4,88.5,37.65,0.0,932.25, 0.0,0.0,2016-01-08 12:00:00, None,-15.7,2
-13.201,94.4,89.1,25.88,0.0,932.05, 0.0,0.0,2016-01-08 13:00:00, None,-14.6,2
-12.751,60.6,89.6,15.29,0.0,931.85, 0.0,0.0,2016-01-08 14:00:00, None,-14.1,2
-12.975,25.6,90.0,8.82,0.0,931.65, 0.0,0.0,2016-01-08 15:00:00, None,-14.3,2
-13.277,1.9,90.3,7.06,0.0,931.65, 0.0,0.0,2016-01-08 16:00:00, None,-14.5,2
-13.352,0.6,90.3,6.47,0.0,931.65, 0.0,0.0,2016-01-08 17:00:00, None,-14.6,2
-13.428,0.6,90.3,6.47,0.0,931.35, 0.0,0.0,2016-01-08 18:00:00, None,-14.7,2
-13.277,0.6,90.3,6.47,0.0,930.95, 0.0,0.0,2016-01-08 19:00:00, None,-14.5,2
-13.126,0.6,90.4,6.47,0.0,931.05, 0.0,0.0,2016-01-08 20:00:00, None,-14.4,2
-13.05,0.6,90.5,6.47,0.0,930.95, 0.0,0.0,2016-01-08 21:00:00, None,-14.3,2
-13.05,0.6,90.4,5.88,0.0,931.05, 0.0,0.0,2016-01-08 22:00:00, None,-14.3,2
-14.159,0.6,90.2,5.88,0.0,931.25, 0.0,0.0,2016-01-08 23:00:00, None,-15.4,2
-14.275,0.6,90.1,5.29,0.0,931.35, 0.0,0.0,2016-01-09 00:00:00, None,-15.6,2
-14.589,0.6,90.0,5.29,0.0,931.45, 0.0,0.0,2016-01-09 01:00:00, None,-15.9,2
-12.825,0.6,90.3,6.47,0.0,931.35, 0.0,0.0,2016-01-09 02:00:00, None,-14.1,2
-12.38,0.6,90.7,6.47,0.0,931.65, 0.0,0.0,2016-01-09 03:00:00, None,-13.6,2
-12.306,0.6,90.9,6.47,0.0,931.65, 0.0,0.0,2016-01-09 04:00:00, None,-13.5,2
-12.086,0.6,91.1,6.47,0.0,931.95, 0.0,0.0,2016-01-09 05:00:00, None,-13.3,2
