pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 1.0,137.0,815.0, None, None,2023-12-10 00:00:00,-3.5, None,91.0, None,50
5.0, None, 0.0,137.0,815.0, None, None,2023-12-10 01:00:00,-3.6, None,92.0, None,50
7.0, None, 2.0,138.0,817.0, None, None,2023-12-10 02:00:00,-3.5, None,92.0, None,50
8.0, None, 1.0,139.0,818.0, None, None,2023-12-10 03:00:00,-3.4, None,95.0, None,50
9.0, None, 1.0,139.0,819.0, None, None,2023-12-10 04:00:00,-3.3, None,96.0, None,50
10.0, None, 1.0,140.0,820.0, None, None,2023-12-10 05:00:00,-3.1, None,98.0, None,50
11.0, None, 1.0,140.0,821.0, None, None,2023-12-10 06:00:00,-2.6, None,95.0, None,50
12.0, None, 1.0,141.0,822.0, None, None,2023-12-10 07:00:00,-2.4, None,97.0, None,50
13.0, None, 1.0,142.0,823.0, None, None,2023-12-10 08:00:00,-2.4, None,98.0, None,50
15.0, None, 2.0,144.0,825.0, None, None,2023-12-10 09:00:00,-2.2, None,98.0, None,50
16.0, None, 1.0,146.0,826.0, None, None,2023-12-10 10:00:00,-1.8, None,98.0, None,50
17.0, None, 1.0,147.0,827.0, None, None,2023-12-10 11:00:00,-1.1, None,97.0, None,50
18.0, None, 1.0,148.0,828.0, None, None,2023-12-10 12:00:00,-0.9, None,101.0, None,50
19.0, None, 1.0,149.0,829.0, None, None,2023-12-10 13:00:00,-1.0, None,99.0, None,50
20.0, None, 1.0,150.0,830.0, None, None,2023-12-10 14:00:00,-1.2, None,101.0, None,50
19.0, None, 0.0,151.0,830.0, None, None,2023-12-10 15:00:00,-1.7, None,101.0, None,50
18.0, None, 0.0,152.0,830.0, None, None,2023-12-10 16:00:00,-2.0, None,102.0, None,50
18.0, None, 1.0,152.0,831.0, None, None,2023-12-10 17:00:00,-2.4, None,102.0, None,50
18.0, None, 0.0,152.0,831.0, None, None,2023-12-10 18:00:00,-2.5, None,101.0, None,50
17.0, None, 0.0,152.0,831.0, None, None,2023-12-10 19:00:00,-2.4, None,101.0, None,50
17.0, None, 0.0,153.0,831.0, None, None,2023-12-10 20:00:00,-2.8, None,101.0, None,50
17.0, None, 0.0,153.0,831.0, None, None,2023-12-10 21:00:00,-3.1, None,98.0, None,50
17.0, None, 0.0,153.0,831.0, None, None,2023-12-10 22:00:00,-3.0, None,100.0, None,50
17.0, None, 0.0,153.0,831.0, None, None,2023-12-10 23:00:00,-3.0, None,100.0, None,50
