pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 531.0, None, -6.8,-6.7, 105.0, None, None, 0.0, 105.0, None,2023-12-10 00:00:00, None,50
6.0, 531.0, None, -6.3,-6.2, 105.0, None, None, 0.0, 105.0, None,2023-12-10 01:00:00, None,50
6.0, 531.0, None, -6.1,-6.1, 105.0, None, None, 0.0, 106.0, None,2023-12-10 02:00:00, None,50
7.0, 532.0, None, -6.0,-5.9, 105.0, None, None, 1.0, 106.0, None,2023-12-10 03:00:00, None,50
7.0, 532.0, None, -5.7,-5.6, 104.0, None, None, 0.0, 107.0, None,2023-12-10 04:00:00, None,50
7.0, 532.0, None, -5.5,-5.4, 104.0, None, None, 0.0, 107.0, None,2023-12-10 05:00:00, None,50
9.0, 533.0, None, -5.4,-5.3, 104.0, None, None, 1.0, 107.0, None,2023-12-10 06:00:00, None,50
9.0, 533.0, None, -5.3,-5.1, 104.0, None, None, 0.0, 107.0, None,2023-12-10 07:00:00, None,50
9.0, 533.0, None, -4.8,-4.7, 104.0, None, None, 0.0, 107.0, None,2023-12-10 08:00:00, None,50
9.0, 533.0, None, -4.2,-4.1, 104.0, None, None, 0.0, 107.0, None,2023-12-10 09:00:00, None,50
8.0, 532.0, None, -4.1,-4.0, 104.0, None, None, None, 107.0, None,2023-12-10 10:00:00, None,50
8.0, 532.0, None, -3.3,-3.3, 103.0, None, None, 0.0, 107.0, None,2023-12-10 11:00:00, None,50
8.0, 532.0, None, -2.4,-2.4, 102.0, None, None, 0.0, 108.0, None,2023-12-10 12:00:00, None,50
7.0, 532.0, None, -2.6,-2.4, 102.0, None, None, 0.0, 108.0, None,2023-12-10 13:00:00, None,50
6.0, 532.0, None, -2.5,-2.5, 102.0, None, None, 0.0, 108.0, None,2023-12-10 14:00:00, None,50
5.0, 532.0, None, -2.7,-2.6, 102.0, None, None, 0.0, 108.0, None,2023-12-10 15:00:00, None,50
5.0, 533.0, None, -3.2,-3.2, 103.0, None, None, 1.0, 108.0, None,2023-12-10 16:00:00, None,50
4.0, 533.0, None, -4.3,-4.2, 104.0, None, None, 0.0, 108.0, None,2023-12-10 17:00:00, None,50
4.0, 533.0, None, -4.4,-4.2, 104.0, None, None, 0.0, 108.0, None,2023-12-10 18:00:00, None,50
3.0, 533.0, None, -4.4,-4.3, 104.0, None, None, 0.0, 108.0, None,2023-12-10 19:00:00, None,50
3.0, 533.0, None, -4.9,-4.8, 104.0, None, None, 0.0, 108.0, None,2023-12-10 20:00:00, None,50
3.0, 533.0, None, -4.2,-4.2, 104.0, None, None, 0.0, 108.0, None,2023-12-10 21:00:00, None,50
3.0, 533.0, None, -4.7,-4.7, 104.0, None, None, 0.0, 108.0, None,2023-12-10 22:00:00, None,50
2.0, 533.0, None, -5.7,-5.5, 105.0, None, None, 0.0, 108.0, None,2023-12-10 23:00:00, None,50
2.0, 533.0, None, -5.6,-5.5, 104.0, None, None, 0.0, 108.0, None,2023-12-11 00:00:00, None,50
2.0, 533.0, None, -5.6,-5.5, 105.0, None, None, 0.0, 108.0, None,2023-12-11 01:00:00, None,50
2.0, 533.0, None, -5.8,-5.8, 105.0, None, None, 0.0, 108.0, None,2023-12-11 02:00:00, None,50
2.0, 534.0, None, -6.6,-6.5, 105.0, None, None, 1.0, 108.0, None,2023-12-11 03:00:00, None,50
