TempC,time,RH,week_of_year
9.509,2022-03-29 11:00:00,39.7,13
10.98,2022-03-29 12:00:00,36.9,13
12.413,2022-03-29 13:00:00,33.1,13
13.064,2022-03-29 14:00:00,30.1,13
13.81,2022-03-29 15:00:00,27.2,13
13.281,2022-03-29 16:00:00,24.2,13
12.485,2022-03-29 17:00:00,25.1,13
5.565,2022-03-29 18:00:00,42.1,13
1.534,2022-03-29 19:00:00,68.3,13
-0.704,2022-03-29 20:00:00,77.4,13
-1.871,2022-03-29 21:00:00,84.1,13
-1.527,2022-03-29 22:00:00,87.7,13
-0.902,2022-03-29 23:00:00,82.8,13
0.495,2022-03-30 00:00:00,77.0,13
1.344,2022-03-30 01:00:00,78.2,13
1.967,2022-03-30 02:00:00,78.2,13
1.913,2022-03-30 03:00:00,75.6,13
4.063,2022-03-30 04:00:00,73.0,13
4.844,2022-03-30 05:00:00,64.3,13
2.45,2022-03-30 06:00:00,72.8,13
0.907,2022-03-30 07:00:00,91.1,13
0.715,2022-03-30 08:00:00,95.4,13
2.877,2022-03-30 09:00:00,95.5,13
4.688,2022-03-30 10:00:00,89.4,13
6.484,2022-03-30 11:00:00,78.5,13
7.242,2022-03-30 12:00:00,64.8,13
5.334,2022-03-30 13:00:00,63.3,13
5.411,2022-03-30 14:00:00,56.0,13
4.558,2022-03-30 15:00:00,65.0,13
5.847,2022-03-30 16:00:00,52.4,13
6.102,2022-03-30 17:00:00,46.2,13
5.102,2022-03-30 18:00:00,44.8,13
2.637,2022-03-30 19:00:00,56.8,13
0.439,2022-03-30 20:00:00,66.8,13
-1.756,2022-03-30 21:00:00,81.6,13
-2.334,2022-03-30 22:00:00,88.2,13
1.886,2022-03-30 23:00:00,85.4,13
2.262,2022-03-31 00:00:00,68.9,13
1.534,2022-03-31 01:00:00,67.1,13
1.48,2022-03-31 02:00:00,69.1,13
1.507,2022-03-31 03:00:00,67.3,13
0.218,2022-03-31 04:00:00,68.6,13
-0.563,2022-03-31 05:00:00,72.0,13
-0.171,2022-03-31 06:00:00,74.4,13
1.344,2022-03-31 07:00:00,71.1,13
2.877,2022-03-31 08:00:00,66.2,13
3.538,2022-03-31 09:00:00,60.6,13
3.854,2022-03-31 10:00:00,56.7,13
4.792,2022-03-31 11:00:00,51.6,13
5.128,2022-03-31 12:00:00,49.0,13
6.0,2022-03-31 13:00:00,45.7,13
5.975,2022-03-31 14:00:00,46.3,13
5.642,2022-03-31 15:00:00,48.0,13
5.898,2022-03-31 16:00:00,45.3,13
5.77,2022-03-31 17:00:00,46.0,13
4.168,2022-03-31 18:00:00,51.0,13
2.37,2022-03-31 19:00:00,56.4,13
1.044,2022-03-31 20:00:00,64.1,13
0.329,2022-03-31 21:00:00,75.1,13
1.724,2022-03-31 22:00:00,68.9,13
1.805,2022-03-31 23:00:00,61.0,13
0.934,2022-04-01 00:00:00,65.3,13
-2.247,2022-04-01 01:00:00,77.1,13
-3.39,2022-04-01 02:00:00,85.2,13
-3.39,2022-04-01 03:00:00,87.7,13
-4.378,2022-04-01 04:00:00,89.4,13
-4.865,2022-04-01 05:00:00,92.1,13
-5.605,2022-04-01 06:00:00,93.9,13
-0.088,2022-04-01 07:00:00,89.1,13
2.289,2022-04-01 08:00:00,76.3,13
3.301,2022-04-01 09:00:00,67.5,13
4.506,2022-04-01 10:00:00,61.0,13
4.063,2022-04-01 11:00:00,58.8,13
3.406,2022-04-01 12:00:00,71.0,13
2.343,2022-04-01 13:00:00,83.1,13
2.85,2022-04-01 14:00:00,91.4,13
4.558,2022-04-01 15:00:00,88.6,13
4.532,2022-04-01 16:00:00,80.9,13
4.011,2022-04-01 17:00:00,81.1,13
0.797,2022-04-01 18:00:00,91.5,13
0.742,2022-04-01 19:00:00,95.7,13
1.017,2022-04-01 20:00:00,95.9,13
0.301,2022-04-01 21:00:00,96.2,13
0.356,2022-04-01 22:00:00,97.4,13
-0.423,2022-04-01 23:00:00,97.7,13
