AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
8.2, 0.0, 0.0, 0.1, 0.002,2017-06-18 00:00:00, 280.0,99.0,25
8.2, None, 0.0, 1.6, None,2017-06-18 00:15:00, 230.0,99.0,25
8.2, None, 0.0, 0.4, None,2017-06-18 00:30:00, 256.0,100.0,25
8.2, None, 0.0, 2.3, None,2017-06-18 00:45:00, 252.0,100.0,25
8.2, 0.0, 0.0, 3.2, 0.002,2017-06-18 01:00:00, 240.0,100.0,25
8.2, None, 0.255, 0.0, None,2017-06-18 01:15:00, 277.0,100.0,25
8.2, None, 0.0, 0.5, None,2017-06-18 01:30:00, 251.0,100.0,25
8.2, None, 0.0, 0.1, None,2017-06-18 01:45:00, 238.0,100.0,25
8.2, 0.0, 0.0, 0.3, 0.002,2017-06-18 02:00:00, 247.0,100.0,25
8.3, None, 0.0, 0.0, None,2017-06-18 02:15:00, 296.0,100.0,25
8.3, None, 0.254, 0.0, None,2017-06-18 02:30:00, 348.0,100.0,25
8.2, None, 0.0, 0.0, None,2017-06-18 02:45:00, 297.0,100.0,25
8.2, 1.0, 0.0, 0.0, 0.003,2017-06-18 03:00:00, 274.0,100.0,25
8.2, None, 0.254, 0.0, None,2017-06-18 03:15:00, 345.0,100.0,25
8.2, None, 0.0, 0.0, None,2017-06-18 03:30:00, 239.0,100.0,25
8.3, None, 0.0, 0.0, None,2017-06-18 03:45:00, 220.0,100.0,25
8.2, 0.0, 0.0, 0.6, 0.002,2017-06-18 04:00:00, 21.0,100.0,25
8.1, None, 0.0, 1.7, None,2017-06-18 04:15:00, 90.0,100.0,25
8.1, None, 0.254, 0.0, None,2017-06-18 04:30:00, 34.0,100.0,25
8.1, None, 0.0, 0.7, None,2017-06-18 04:45:00, 344.0,100.0,25
8.1, 0.0, 0.254, 2.4, 0.003,2017-06-18 05:00:00, 294.0,100.0,25
8.2, None, 0.0, 4.2, None,2017-06-18 05:15:00, 309.0,100.0,25
8.2, None, 0.254, 3.4, None,2017-06-18 05:30:00, 293.0,100.0,25
8.3, None, 0.0, 3.2, None,2017-06-18 05:45:00, 280.0,100.0,25
8.5, 1.0, 0.254, 2.8, 0.002,2017-06-18 06:00:00, 282.0,100.0,25
8.5, None, 0.0, 2.9, None,2017-06-18 06:15:00, 246.0,100.0,25
8.7, None, 0.254, 0.8, None,2017-06-18 06:30:00, 275.0,100.0,25
9.0, None, 0.0, 0.4, None,2017-06-18 06:45:00, 215.0,100.0,25
9.2, 0.0, 0.0, 1.4, 0.002,2017-06-18 07:00:00, 351.0,100.0,25
9.2, None, 0.254, 3.6, None,2017-06-18 07:15:00, 283.0,100.0,25
9.5, None, 0.254, 0.6, None,2017-06-18 07:30:00, 289.0,100.0,25
9.7, None, 0.0, 2.1, None,2017-06-18 07:45:00, 66.0,100.0,25
9.8, 1.0, 0.254, 5.9, 0.002,2017-06-18 08:00:00, 120.0,99.0,25
9.8, None, 0.0, 5.3, None,2017-06-18 08:15:00, 112.0,99.0,25
10.0, None, 0.0, 3.3, None,2017-06-18 08:30:00, 71.0,98.0,25
10.3, None, 0.0, 5.3, None,2017-06-18 08:45:00, 79.0,98.0,25
10.4, 0.0, 0.255, 5.3, 0.001,2017-06-18 09:00:00, 106.0,97.0,25
10.7, None, 0.0, 6.2, None,2017-06-18 09:15:00, 112.0,98.0,25
10.9, None, 0.0, 5.3, None,2017-06-18 09:30:00, 100.0,97.0,25
11.2, None, 0.0, 4.7, None,2017-06-18 09:45:00, 97.0,97.0,25
11.2, 0.0, 0.0, 6.0, 0.002,2017-06-18 10:00:00, 94.0,97.0,25
11.2, None, 0.0, 6.7, None,2017-06-18 10:15:00, 88.0,97.0,25
11.4, None, 0.254, 6.6, None,2017-06-18 10:30:00, 94.0,97.0,25
11.3, None, 0.0, 5.9, None,2017-06-18 10:45:00, 95.0,97.0,25
11.5, 0.0, 0.0, 6.4, 0.0,2017-06-18 11:00:00, 84.0,97.0,25
11.4, None, 0.0, 6.8, None,2017-06-18 11:15:00, 111.0,97.0,25
11.9, None, 0.0, 6.8, None,2017-06-18 11:30:00, 108.0,98.0,25
11.8, None, 0.0, 7.1, None,2017-06-18 11:45:00, 116.0,96.0,25
12.0, 0.0, 0.0, 6.8, 0.001,2017-06-18 12:00:00, 117.0,97.0,25
12.0, None, 0.0, 7.4, None,2017-06-18 12:15:00, 104.0,97.0,25
12.3, None, 0.0, 7.8, None,2017-06-18 12:30:00, 102.0,96.0,25
12.8, None, 0.0, 5.9, None,2017-06-18 12:45:00, 96.0,95.0,25
12.7, 0.0, 0.0, 6.9, 0.003,2017-06-18 13:00:00, 102.0,96.0,25
13.1, None, 0.254, 5.4, None,2017-06-18 13:15:00, 74.0,96.0,25
13.5, None, 0.0, 4.5, None,2017-06-18 13:30:00, 104.0,94.0,25
13.8, None, 0.0, 5.0, None,2017-06-18 13:45:00, 124.0,94.0,25
13.9, 0.0, 0.0, 4.5, 0.0,2017-06-18 14:00:00, 138.0,95.0,25
