AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
13.6, None,0.0,6.3, None,2016-09-09 19:15:00,240.0,76.0,37
12.8, None,0.0,6.0, None,2016-09-09 19:30:00,253.0,79.0,37
12.9, None,0.0,6.0, None,2016-09-09 19:45:00,273.0,77.0,37
12.7, 0.0,0.0,6.1, 0.0,2016-09-09 20:00:00,280.0,77.0,37
13.0, None,0.0,7.2, None,2016-09-09 20:15:00,295.0,73.0,37
13.1, None,0.0,8.9, None,2016-09-09 20:30:00,281.0,72.0,37
13.1, None,0.0,8.5, None,2016-09-09 20:45:00,271.0,74.0,37
12.8, 0.0,0.0,8.4, 0.0,2016-09-09 21:00:00,278.0,74.0,37
13.0, None,0.0,10.0, None,2016-09-09 21:15:00,271.0,71.0,37
12.8, None,0.0,7.8, None,2016-09-09 21:30:00,283.0,68.0,37
13.3, None,0.0,7.7, None,2016-09-09 21:45:00,285.0,62.0,37
13.5, 1.0,0.0,7.9, 0.001,2016-09-09 22:00:00,289.0,60.0,37
13.3, None,0.0,7.0, None,2016-09-09 22:15:00,279.0,62.0,37
13.4, None,0.0,5.8, None,2016-09-09 22:30:00,291.0,60.0,37
13.1, None,0.0,6.0, None,2016-09-09 22:45:00,279.0,61.0,37
12.7, 0.0,0.0,5.6, 0.0,2016-09-09 23:00:00,276.0,65.0,37
12.1, None,0.0,6.1, None,2016-09-09 23:15:00,281.0,65.0,37
12.2, None,0.0,4.5, None,2016-09-09 23:30:00,282.0,67.0,37
11.8, None,0.0,4.8, None,2016-09-09 23:45:00,309.0,66.0,37
12.0, 0.0,0.0,3.7, 0.0,2016-09-10 00:00:00,303.0,67.0,37
11.5, None,0.0,4.8, None,2016-09-10 00:15:00,256.0,69.0,37
11.0, None,0.0,4.5, None,2016-09-10 00:30:00,260.0,70.0,37
10.4, None,0.0,4.8, None,2016-09-10 00:45:00,271.0,71.0,37
10.4, 0.0,0.0,4.5, 0.0,2016-09-10 01:00:00,273.0,62.0,37
10.7, None,0.0,5.4, None,2016-09-10 01:15:00,285.0,64.0,37
10.2, None,0.0,5.8, None,2016-09-10 01:30:00,253.0,67.0,37
9.7, None,0.0,7.6, None,2016-09-10 01:45:00,267.0,67.0,37
10.1, 0.0,0.0,6.5, 0.0,2016-09-10 02:00:00,274.0,66.0,37
10.4, None,0.0,7.7, None,2016-09-10 02:15:00,262.0,68.0,37
9.9, None,0.0,6.1, None,2016-09-10 02:30:00,266.0,74.0,37
10.9, None,0.0,7.2, None,2016-09-10 02:45:00,272.0,70.0,37
11.8, 0.0,0.0,7.7, 0.0,2016-09-10 03:00:00,265.0,73.0,37
12.2, None,0.0,6.5, None,2016-09-10 03:15:00,275.0,75.0,37
12.5, None,0.0,5.9, None,2016-09-10 03:30:00,285.0,78.0,37
12.9, None,0.0,7.9, None,2016-09-10 03:45:00,274.0,79.0,37
12.7, 0.0,0.0,8.1, 0.0,2016-09-10 04:00:00,267.0,82.0,37
12.6, None,0.0,7.8, None,2016-09-10 04:15:00,268.0,84.0,37
12.1, None,0.0,6.7, None,2016-09-10 04:30:00,263.0,87.0,37
12.1, None,0.0,7.5, None,2016-09-10 04:45:00,257.0,88.0,37
12.4, 0.0,0.0,6.8, 0.001,2016-09-10 05:00:00,274.0,88.0,37
12.6, None,0.0,8.8, None,2016-09-10 05:15:00,269.0,87.0,37
12.6, None,0.0,7.0, None,2016-09-10 05:30:00,271.0,88.0,37
12.2, None,0.0,6.0, None,2016-09-10 05:45:00,275.0,90.0,37
11.5, 0.0,0.0,5.8, 0.0,2016-09-10 06:00:00,265.0,93.0,37
11.5, None,0.0,5.7, None,2016-09-10 06:15:00,280.0,93.0,37
11.6, None,0.0,7.6, None,2016-09-10 06:30:00,271.0,92.0,37
12.0, None,0.0,6.2, None,2016-09-10 06:45:00,270.0,91.0,37
11.8, 0.0,0.0,6.6, 0.0,2016-09-10 07:00:00,279.0,92.0,37
13.7, None,0.0,6.3, None,2016-09-10 07:15:00,291.0,86.0,37
14.4, None,0.0,5.7, None,2016-09-10 07:30:00,282.0,86.0,37
14.6, None,0.0,6.6, None,2016-09-10 07:45:00,264.0,86.0,37
14.4, 0.0,0.0,6.7, 0.001,2016-09-10 08:00:00,262.0,88.0,37
16.5, None,0.0,11.1, None,2016-09-10 08:15:00,258.0,78.0,37
17.0, None,0.0,12.9, None,2016-09-10 08:30:00,258.0,77.0,37
17.1, None,0.0,12.7, None,2016-09-10 08:45:00,253.0,78.0,37
16.4, -1.0,0.0,13.8, 0.001,2016-09-10 09:00:00,245.0,78.0,37
17.1, None,0.0,12.7, None,2016-09-10 09:15:00,245.0,76.0,37
17.1, None,0.0,11.5, None,2016-09-10 09:30:00,258.0,77.0,37
16.9, None,0.0,11.0, None,2016-09-10 09:45:00,260.0,79.0,37
16.8, 0.0,0.0,10.3, 0.001,2016-09-10 10:00:00,250.0,78.0,37
16.8, None,0.0,9.7, None,2016-09-10 10:15:00,250.0,79.0,37
16.8, None,0.0,11.9, None,2016-09-10 10:30:00,253.0,78.0,37
18.2, None,0.0,10.9, None,2016-09-10 10:45:00,259.0,67.0,37
18.4, 0.0,0.0,11.6, 0.0,2016-09-10 11:00:00,245.0,68.0,37
17.8, None,0.0,14.7, None,2016-09-10 11:15:00,261.0,66.0,37
17.7, None,0.0,11.7, None,2016-09-10 11:30:00,268.0,70.0,37
17.5, None,0.0,16.8, None,2016-09-10 11:45:00,251.0,69.0,37
16.6, -1.0,0.0,15.7, 0.002,2016-09-10 12:00:00,248.0,69.0,37
17.4, None,0.0,16.9, None,2016-09-10 12:15:00,241.0,67.0,37
17.8, None,0.0,18.3, None,2016-09-10 12:30:00,245.0,65.0,37
17.9, None,0.0,18.5, None,2016-09-10 12:45:00,249.0,64.0,37
18.3, 0.0,0.0,17.4, 0.0,2016-09-10 13:00:00,247.0,62.0,37
18.4, None,0.0,17.8, None,2016-09-10 13:15:00,239.0,62.0,37
18.4, None,0.0,15.5, None,2016-09-10 13:30:00,249.0,63.0,37
18.5, None,0.0,15.2, None,2016-09-10 13:45:00,240.0,63.0,37
18.8, 1.0,0.0,13.7, 0.003,2016-09-10 14:00:00,244.0,63.0,37
18.9, None,0.0,14.2, None,2016-09-10 14:15:00,242.0,63.0,37
18.7, None,0.0,16.0, None,2016-09-10 14:30:00,247.0,61.0,37
18.6, None,0.0,17.1, None,2016-09-10 14:45:00,246.0,62.0,37
18.6, -1.0,0.0,17.9, 0.003,2016-09-10 15:00:00,248.0,63.0,37
18.4, None,0.0,18.6, None,2016-09-10 15:15:00,246.0,63.0,37
18.0, None,0.0,17.7, None,2016-09-10 15:30:00,249.0,64.0,37
18.0, None,0.0,17.2, None,2016-09-10 15:45:00,249.0,63.0,37
17.4, 0.0,0.0,19.1, 0.0,2016-09-10 16:00:00,250.0,66.0,37
17.1, None,0.0,17.8, None,2016-09-10 16:15:00,250.0,67.0,37
17.2, None,0.0,14.5, None,2016-09-10 16:30:00,249.0,67.0,37
17.0, None,0.0,13.9, None,2016-09-10 16:45:00,247.0,68.0,37
16.6, 0.0,0.0,15.5, 0.0,2016-09-10 17:00:00,247.0,69.0,37
16.0, None,0.0,15.2, None,2016-09-10 17:15:00,238.0,71.0,37
15.1, None,0.0,15.0, None,2016-09-10 17:30:00,245.0,75.0,37
14.1, None,0.0,14.9, None,2016-09-10 17:45:00,248.0,77.0,37
14.4, 1.0,0.0,14.4, 0.0,2016-09-10 18:00:00,255.0,75.0,37
13.5, None,0.0,14.1, None,2016-09-10 18:15:00,255.0,79.0,37
13.1, None,0.0,11.0, None,2016-09-10 18:30:00,263.0,82.0,37
12.7, None,0.0,12.2, None,2016-09-10 18:45:00,280.0,84.0,37
12.4, 0.0,0.0,11.8, 0.0,2016-09-10 19:00:00,273.0,85.0,37
12.1, None,0.0,10.8, None,2016-09-10 19:15:00,269.0,87.0,37
12.0, None,0.0,11.6, None,2016-09-10 19:30:00,271.0,88.0,37
11.7, None,0.0,9.2, None,2016-09-10 19:45:00,270.0,89.0,37
11.4, 1.0,0.0,10.0, 0.0,2016-09-10 20:00:00,270.0,89.0,37
11.0, None,0.0,9.0, None,2016-09-10 20:15:00,268.0,90.0,37
10.7, None,0.0,7.9, None,2016-09-10 20:30:00,275.0,90.0,37
10.4, None,0.0,5.5, None,2016-09-10 20:45:00,294.0,93.0,37
10.2, 0.0,0.0,6.3, 0.0,2016-09-10 21:00:00,291.0,92.0,37
9.8, None,0.0,7.9, None,2016-09-10 21:15:00,274.0,93.0,37
9.4, None,0.0,8.5, None,2016-09-10 21:30:00,269.0,94.0,37
9.2, None,0.0,8.6, None,2016-09-10 21:45:00,261.0,94.0,37
9.0, 0.0,0.0,9.5, 0.0,2016-09-10 22:00:00,262.0,94.0,37
8.6, None,0.0,9.1, None,2016-09-10 22:15:00,267.0,96.0,37
8.4, None,0.0,7.7, None,2016-09-10 22:30:00,269.0,96.0,37
8.4, None,0.0,8.2, None,2016-09-10 22:45:00,278.0,96.0,37
8.4, 0.0,0.0,9.5, 0.0,2016-09-10 23:00:00,273.0,96.0,37
8.5, None,0.0,10.7, None,2016-09-10 23:15:00,270.0,96.0,37
8.4, None,0.0,10.0, None,2016-09-10 23:30:00,271.0,96.0,37
8.1, None,0.0,8.5, None,2016-09-10 23:45:00,262.0,96.0,37
7.9, 0.0,0.0,7.4, 0.0,2016-09-11 00:00:00,268.0,97.0,37
7.8, None,0.0,7.5, None,2016-09-11 00:15:00,263.0,97.0,37
7.7, None,0.0,4.3, None,2016-09-11 00:30:00,252.0,97.0,37
7.4, None,0.0,7.2, None,2016-09-11 00:45:00,262.0,97.0,37
7.7, 0.0,0.0,5.4, 0.001,2016-09-11 01:00:00,266.0,98.0,37
7.8, None,0.0,6.2, None,2016-09-11 01:15:00,248.0,98.0,37
7.7, None,0.0,5.1, None,2016-09-11 01:30:00,255.0,98.0,37
7.9, None,0.0,4.2, None,2016-09-11 01:45:00,256.0,98.0,37
8.2, 0.0,0.0,5.9, 0.001,2016-09-11 02:00:00,243.0,97.0,37
8.2, None,0.0,5.9, None,2016-09-11 02:15:00,271.0,97.0,37
8.4, None,0.0,4.3, None,2016-09-11 02:30:00,248.0,97.0,37
8.6, None,0.0,2.3, None,2016-09-11 02:45:00,83.0,97.0,37
8.7, 0.0,0.0,4.0, 0.0,2016-09-11 03:00:00,248.0,97.0,37
8.8, None,0.0,0.0, None,2016-09-11 03:15:00,225.0,97.0,37
9.0, None,0.0,3.6, None,2016-09-11 03:30:00,251.0,97.0,37
9.2, None,0.0,0.9, None,2016-09-11 03:45:00,214.0,97.0,37
9.2, 0.0,0.0,0.0, 0.0,2016-09-11 04:00:00,213.0,97.0,37
9.1, None,0.0,0.0, None,2016-09-11 04:15:00,187.0,97.0,37
9.0, None,0.0,0.0, None,2016-09-11 04:30:00,224.0,97.0,37
8.7, None,0.0,0.1, None,2016-09-11 04:45:00,62.0,97.0,37
8.6, 0.0,0.0,4.9, 0.0,2016-09-11 05:00:00,246.0,98.0,37
8.2, None,0.0,0.2, None,2016-09-11 05:15:00,119.0,97.0,37
7.8, None,0.0,1.7, None,2016-09-11 05:30:00,34.0,97.0,37
7.6, None,0.0,0.0, None,2016-09-11 05:45:00,248.0,98.0,37
7.1, 0.0,0.0,0.0, 0.002,2016-09-11 06:00:00,32.0,98.0,37
7.6, None,0.0,0.0, None,2016-09-11 06:15:00,252.0,98.0,37
8.2, None,0.0,0.0, None,2016-09-11 06:30:00,224.0,98.0,37
9.1, None,0.0,0.7, None,2016-09-11 06:45:00,132.0,97.0,37
9.7, 0.0,0.0,0.0, 0.0,2016-09-11 07:00:00,262.0,94.0,37
11.0, None,0.0,7.9, None,2016-09-11 07:15:00,86.0,80.0,37
12.0, None,0.0,7.5, None,2016-09-11 07:30:00,71.0,74.0,37
11.3, None,0.0,5.2, None,2016-09-11 07:45:00,100.0,80.0,37
10.8, 0.0,0.0,2.9, 0.0,2016-09-11 08:00:00,134.0,83.0,37
10.8, None,0.0,4.2, None,2016-09-11 08:15:00,116.0,84.0,37
12.3, None,0.0,5.0, None,2016-09-11 08:30:00,82.0,72.0,37
13.7, None,0.0,8.6, None,2016-09-11 08:45:00,113.0,66.0,37
14.1, 0.0,0.0,7.1, 0.0,2016-09-11 09:00:00,111.0,62.0,37
14.7, None,0.0,9.9, None,2016-09-11 09:15:00,117.0,64.0,37
14.5, None,0.0,9.3, None,2016-09-11 09:30:00,75.0,64.0,37
13.2, None,0.0,9.1, None,2016-09-11 09:45:00,72.0,67.0,37
14.6, -1.0,0.0,7.8, 0.0,2016-09-11 10:00:00,69.0,64.0,37
14.8, None,0.0,10.3, None,2016-09-11 10:15:00,46.0,59.0,37
14.8, None,0.0,6.8, None,2016-09-11 10:30:00,69.0,61.0,37
14.3, None,0.0,4.8, None,2016-09-11 10:45:00,132.0,62.0,37
14.2, 0.0,0.0,4.2, 0.0,2016-09-11 11:00:00,99.0,57.0,37
15.7, None,0.0,8.1, None,2016-09-11 11:15:00,54.0,54.0,37
14.8, None,0.0,7.3, None,2016-09-11 11:30:00,6.0,59.0,37
15.3, None,0.0,5.1, None,2016-09-11 11:45:00,123.0,56.0,37
15.8, 0.0,0.0,7.1, 0.0,2016-09-11 12:00:00,66.0,55.0,37
16.9, None,0.0,9.9, None,2016-09-11 12:15:00,72.0,52.0,37
16.8, None,0.0,11.7, None,2016-09-11 12:30:00,51.0,53.0,37
17.1, None,0.0,13.3, None,2016-09-11 12:45:00,87.0,52.0,37
17.5, 0.0,0.0,11.3, 0.0,2016-09-11 13:00:00,94.0,49.0,37
17.8, None,0.0,12.4, None,2016-09-11 13:15:00,79.0,44.0,37
18.1, None,0.0,10.3, None,2016-09-11 13:30:00,75.0,44.0,37
18.0, None,0.0,8.7, None,2016-09-11 13:45:00,88.0,44.0,37
18.3, 0.0,0.0,10.3, 0.0,2016-09-11 14:00:00,75.0,40.0,37
18.3, None,0.0,10.4, None,2016-09-11 14:15:00,58.0,42.0,37
18.2, None,0.0,12.2, None,2016-09-11 14:30:00,67.0,37.0,37
18.5, None,0.0,7.9, None,2016-09-11 14:45:00,85.0,38.0,37
18.5, 0.0,0.0,9.3, 0.0,2016-09-11 15:00:00,50.0,38.0,37
19.0, None,0.0,8.6, None,2016-09-11 15:15:00,50.0,35.0,37
18.9, None,0.0,6.8, None,2016-09-11 15:30:00,38.0,35.0,37
18.6, None,0.0,10.5, None,2016-09-11 15:45:00,63.0,35.0,37
18.6, 0.0,0.0,11.0, 0.0,2016-09-11 16:00:00,73.0,34.0,37
18.4, None,0.0,10.1, None,2016-09-11 16:15:00,98.0,37.0,37
18.6, None,0.0,8.7, None,2016-09-11 16:30:00,50.0,38.0,37
18.7, None,0.0,7.0, None,2016-09-11 16:45:00,60.0,39.0,37
18.7, 0.0,0.0,6.1, 0.0,2016-09-11 17:00:00,26.0,39.0,37
18.6, None,0.0,7.2, None,2016-09-11 17:15:00,21.0,37.0,37
18.4, None,0.0,6.5, None,2016-09-11 17:30:00,35.0,37.0,37
17.9, None,0.0,6.9, None,2016-09-11 17:45:00,46.0,39.0,37
17.5, 0.0,0.0,5.1, 0.0,2016-09-11 18:00:00,51.0,43.0,37
16.8, None,0.0,1.9, None,2016-09-11 18:15:00,56.0,49.0,37
14.9, None,0.0,0.3, None,2016-09-11 18:30:00,273.0,57.0,37
12.7, None,0.0,0.1, None,2016-09-11 18:45:00,290.0,67.0,37
11.1, 0.0,0.0,1.9, 0.0,2016-09-11 19:00:00,95.0,73.0,37
10.3, None,0.0,2.9, None,2016-09-11 19:15:00,32.0,74.0,37
9.8, None,0.0,0.1, None,2016-09-11 19:30:00,59.0,72.0,37
9.7, None,0.0,5.2, None,2016-09-11 19:45:00,277.0,71.0,37
9.6, 1.0,0.0,6.5, 0.0,2016-09-11 20:00:00,273.0,71.0,37
9.5, None,0.0,7.0, None,2016-09-11 20:15:00,283.0,72.0,37
10.1, None,0.0,7.6, None,2016-09-11 20:30:00,303.0,71.0,37
10.3, None,0.0,8.4, None,2016-09-11 20:45:00,292.0,72.0,37
10.2, 0.0,0.0,8.9, 0.0,2016-09-11 21:00:00,296.0,73.0,37
10.0, None,0.0,8.0, None,2016-09-11 21:15:00,304.0,75.0,37
10.3, None,0.0,8.7, None,2016-09-11 21:30:00,322.0,69.0,37
11.3, None,0.0,9.3, None,2016-09-11 21:45:00,347.0,64.0,37
11.6, 0.0,0.0,8.7, 0.003,2016-09-11 22:00:00,356.0,57.0,37
12.0, None,0.0,7.4, None,2016-09-11 22:15:00,11.0,56.0,37
11.9, None,0.0,6.5, None,2016-09-11 22:30:00,9.0,54.0,37
12.3, None,0.0,9.8, None,2016-09-11 22:45:00,355.0,52.0,37
12.7, 0.0,0.0,9.9, 0.0,2016-09-11 23:00:00,1.0,49.0,37
12.5, None,0.0,9.1, None,2016-09-11 23:15:00,2.0,52.0,37
12.5, None,0.0,9.3, None,2016-09-11 23:30:00,3.0,51.0,37
12.5, None,0.0,8.7, None,2016-09-11 23:45:00,1.0,50.0,37
12.7, 0.0,0.0,9.3, 0.0,2016-09-12 00:00:00,355.0,50.0,37
12.4, None,0.0,8.4, None,2016-09-12 00:15:00,358.0,53.0,37
12.3, None,0.0,9.7, None,2016-09-12 00:30:00,356.0,54.0,37
12.2, None,0.0,8.6, None,2016-09-12 00:45:00,352.0,53.0,37
12.1, 0.0,0.0,8.1, 0.0,2016-09-12 01:00:00,353.0,56.0,37
11.2, None,0.0,5.9, None,2016-09-12 01:15:00,336.0,62.0,37
11.4, None,0.0,6.6, None,2016-09-12 01:30:00,310.0,58.0,37
10.3, None,0.0,6.9, None,2016-09-12 01:45:00,307.0,65.0,37
10.5, 0.0,0.0,6.3, 0.0,2016-09-12 02:00:00,327.0,65.0,37
10.8, None,0.0,6.6, None,2016-09-12 02:15:00,5.0,62.0,37
10.4, None,0.0,4.5, None,2016-09-12 02:30:00,305.0,68.0,37
10.3, None,0.0,5.1, None,2016-09-12 02:45:00,332.0,66.0,37
9.9, 0.0,0.0,4.7, 0.002,2016-09-12 03:00:00,326.0,69.0,37
10.4, None,0.0,7.0, None,2016-09-12 03:15:00,318.0,66.0,37
10.7, None,0.0,7.4, None,2016-09-12 03:30:00,316.0,65.0,37
10.4, None,0.0,5.6, None,2016-09-12 03:45:00,312.0,69.0,37
9.4, 0.0,0.0,3.1, 0.0,2016-09-12 04:00:00,288.0,74.0,37
8.9, None,0.0,3.9, None,2016-09-12 04:15:00,311.0,76.0,37
8.9, None,0.0,5.2, None,2016-09-12 04:30:00,306.0,74.0,37
9.2, None,0.0,3.6, None,2016-09-12 04:45:00,301.0,72.0,37
8.5, 0.0,0.0,3.0, 0.0,2016-09-12 05:00:00,300.0,77.0,37
8.4, None,0.0,4.7, None,2016-09-12 05:15:00,3.0,74.0,37
9.7, None,0.0,6.9, None,2016-09-12 05:30:00,342.0,65.0,37
11.1, None,0.0,9.1, None,2016-09-12 05:45:00,347.0,61.0,37
11.2, 0.0,0.0,7.6, 0.0,2016-09-12 06:00:00,355.0,61.0,37
11.6, None,0.0,8.5, None,2016-09-12 06:15:00,1.0,58.0,37
12.6, None,0.0,8.6, None,2016-09-12 06:30:00,14.0,55.0,37
13.3, None,0.0,7.6, None,2016-09-12 06:45:00,23.0,52.0,37
14.2, 0.0,0.0,8.8, 0.0,2016-09-12 07:00:00,11.0,49.0,37
14.6, None,0.0,9.3, None,2016-09-12 07:15:00,12.0,48.0,37
15.0, None,0.0,9.5, None,2016-09-12 07:30:00,14.0,47.0,37
15.5, None,0.0,8.6, None,2016-09-12 07:45:00,5.0,48.0,37
16.0, 0.0,0.0,7.1, 0.0,2016-09-12 08:00:00,10.0,46.0,37
16.6, None,0.0,8.0, None,2016-09-12 08:15:00,29.0,44.0,37
16.7, None,0.0,12.4, None,2016-09-12 08:30:00,38.0,40.0,37
16.6, None,0.0,15.4, None,2016-09-12 08:45:00,45.0,42.0,37
16.9, -1.0,0.0,14.9, 0.0,2016-09-12 09:00:00,41.0,37.0,37
17.0, None,0.0,15.5, None,2016-09-12 09:15:00,42.0,37.0,37
17.1, None,0.0,17.8, None,2016-09-12 09:30:00,50.0,37.0,37
17.4, None,0.0,15.9, None,2016-09-12 09:45:00,45.0,36.0,37
17.6, 0.0,0.0,15.3, 0.001,2016-09-12 10:00:00,37.0,36.0,37
18.0, None,0.0,14.1, None,2016-09-12 10:15:00,44.0,32.0,37
18.0, None,0.0,15.4, None,2016-09-12 10:30:00,54.0,33.0,37
18.9, None,0.0,9.7, None,2016-09-12 10:45:00,44.0,31.0,37
19.0, 0.0,0.0,12.0, 0.0,2016-09-12 11:00:00,33.0,30.0,37
19.2, None,0.0,11.5, None,2016-09-12 11:15:00,56.0,30.0,37
19.0, None,0.0,14.2, None,2016-09-12 11:30:00,69.0,30.0,37
19.2, None,0.0,12.2, None,2016-09-12 11:45:00,57.0,30.0,37
19.4, 0.0,0.0,10.4, 0.0,2016-09-12 12:00:00,62.0,29.0,37
19.5, None,0.0,15.0, None,2016-09-12 12:15:00,48.0,29.0,37
19.7, None,0.0,13.6, None,2016-09-12 12:30:00,49.0,27.0,37
19.8, None,0.0,14.5, None,2016-09-12 12:45:00,58.0,26.0,37
19.8, 0.0,0.0,15.2, 0.0,2016-09-12 13:00:00,65.0,25.0,37
19.8, None,0.0,17.4, None,2016-09-12 13:15:00,68.0,23.0,37
