wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
180.0, 2.7, None, -0.13, 5.0, 101.7, 2.7, None, None, 100.0,2023-10-01 00:00:00, None, None,40
202.5, 2.4, None, -0.11, 5.0, 101.7, 2.4, None, None, 100.0,2023-10-01 01:00:00, None, None,40
202.5, 2.1, None, -0.15, 5.0, 101.6, 2.1, None, None, 100.0,2023-10-01 02:00:00, None, None,40
225.0, 1.9, None, -0.2, 4.0, 101.5, 1.9, None, None, 100.0,2023-10-01 03:00:00, None, None,40
247.5, 1.8, None, -0.2, 8.0, 101.5, 1.8, None, None, 100.0,2023-10-01 04:00:00, None, None,40
270.0, 1.5, None, -0.19, 3.0, 101.4, 1.5, None, None, 100.0,2023-10-01 05:00:00, None, None,40
225.0, 1.2, None, -0.1, 4.0, 101.4, 1.2, None, None, 100.0,2023-10-01 06:00:00, None, None,40
225.0, 1.0, None, -0.12, 3.0, 101.4, 1.0, None, None, 100.0,2023-10-01 07:00:00, None, None,40
247.5, 1.1, None, -0.09, 2.0, 101.4, 1.1, None, None, 100.0,2023-10-01 08:00:00, None, None,40
180.0, 1.4, None, -0.08, 2.0, 101.3, 1.4, None, None, 100.0,2023-10-01 09:00:00, None, None,40
None, 1.8, None, -0.07, 0.0, 101.3, 1.8, None, None, 100.0,2023-10-01 10:00:00, None, None,40
247.5, 3.1, None, -0.08, 8.0, 101.2, 3.1, None, None, 100.0,2023-10-01 11:00:00, None, None,40
225.0, 4.0, None, -0.1, 5.0, 101.2, 4.0, None, None, 100.0,2023-10-01 12:00:00, None, None,40
225.0, 4.4, None, -0.08, 6.0, 101.2, None, None, None, None,2023-10-01 13:00:00, None, None,40
202.5, 5.4, None, -0.09, 3.0, 101.1, None, None, None, None,2023-10-01 14:00:00, None, None,40
225.0, 6.2, None, -0.06, 2.0, 101.1, None, None, None, None,2023-10-01 15:00:00, None, None,40
67.5, 6.6, None, -0.09, 6.0, 101.1, 6.6, None, 8.0, 100.0,2023-10-01 16:00:00, 0.3, 0.9,40
None, 6.7, None, -0.12, 0.0, 101.0, 6.7, None, None, 100.0,2023-10-01 17:00:00, None, None,40
90.0, 7.1, None, -0.14, 2.0, 101.0, 7.1, None, None, 100.0,2023-10-01 18:00:00, None, None,40
337.5, 5.8, None, -0.17, 4.0, 100.9, 5.8, None, None, 100.0,2023-10-01 19:00:00, None, None,40
67.5, 4.6, None, -0.1, 2.0, 100.9, 4.6, None, None, 100.0,2023-10-01 20:00:00, None, None,40
45.0, 4.6, None, -0.12, 6.0, 100.9, None, None, None, None,2023-10-01 21:00:00, None, None,40
315.0, 4.5, None, -0.05, 5.0, 100.8, None, None, None, None,2023-10-01 22:00:00, None, None,40
0.0, 4.0, None, -0.05, 6.0, 100.8, None, None, None, None,2023-10-01 23:00:00, None, None,40
292.5, 3.4, None, -0.03, 4.0, 100.8, None, None, None, None,2023-10-02 00:00:00, None, None,40
315.0, 3.7, None, -0.03, 3.0, 100.8, None, None, None, None,2023-10-02 01:00:00, None, None,40
270.0, 3.1, None, -0.01, 4.0, 100.8, 3.1, None, None, 100.0,2023-10-02 02:00:00, None, None,40
None, 3.0, None, 0.03, 0.0, 100.8, 3.0, None, None, 100.0,2023-10-02 03:00:00, None, None,40
247.5, 2.4, None, 0.05, 4.0, 100.8, 2.4, None, None, 100.0,2023-10-02 04:00:00, None, None,40
None, 2.6, None, 0.05, 0.0, 100.9, 2.6, None, None, 100.0,2023-10-02 05:00:00, None, None,40
None, 2.7, None, 0.04, 0.0, 100.9, 2.6, None, None, 100.0,2023-10-02 06:00:00, None, None,40
270.0, 2.7, None, 0.06, 2.0, 100.9, 2.7, None, None, 100.0,2023-10-02 07:00:00, None, None,40
None, 2.9, None, 0.08, 0.0, 101.0, 2.9, None, None, 100.0,2023-10-02 08:00:00, None, None,40
None, 3.7, None, 0.1, 0.0, 101.0, 3.6, None, None, 100.0,2023-10-02 09:00:00, None, None,40
225.0, 4.4, None, 0.09, 6.0, 101.0, 4.3, None, None, 100.0,2023-10-02 10:00:00, None, None,40
225.0, 5.8, None, 0.07, 4.0, 101.0, 5.8, None, None, 100.0,2023-10-02 11:00:00, None, None,40
202.5, 6.8, None, 0.07, 5.0, 101.1, None, None, None, None,2023-10-02 12:00:00, None, None,40
202.5, 7.5, None, 0.08, 7.0, 101.1, None, None, None, None,2023-10-02 13:00:00, None, None,40
202.5, 8.0, None, 0.08, 12.0, 101.1, 7.3, None, None, 95.0,2023-10-02 14:00:00, None, None,40
202.5, 8.3, None, 0.07, 11.0, 101.1, 7.2, None, None, 93.0,2023-10-02 15:00:00, None, None,40
225.0, 8.3, None, 0.05, 14.0, 101.1, 5.5, None, 7.6, 83.0,2023-10-02 16:00:00, 0.9, 3.8,40
225.0, 8.8, None, 0.04, 10.0, 101.1, 4.8, None, None, 76.0,2023-10-02 17:00:00, None, None,40
202.5, 7.8, None, 0.04, 11.0, 101.2, 4.5, None, None, 79.0,2023-10-02 18:00:00, None, None,40
225.0, 7.3, None, 0.08, 9.0, 101.2, 5.2, None, None, 87.0,2023-10-02 19:00:00, None, None,40
225.0, 6.7, None, 0.09, 9.0, 101.3, 6.6, None, None, 100.0,2023-10-02 20:00:00, None, None,40
225.0, 6.2, None, 0.07, 4.0, 101.2, 6.1, None, None, 100.0,2023-10-02 21:00:00, None, None,40
247.5, 5.6, None, 0.03, 4.0, 101.3, 5.6, None, None, 100.0,2023-10-02 22:00:00, None, None,40
225.0, 5.8, None, 0.04, 10.0, 101.3, 5.8, None, None, 100.0,2023-10-02 23:00:00, None, None,40
202.5, 5.6, None, 0.05, 4.0, 101.3, 5.5, None, None, 100.0,2023-10-03 00:00:00, None, None,40
180.0, 5.2, None, 0.0, 4.0, 101.2, 5.2, None, None, 100.0,2023-10-03 01:00:00, None, None,40
247.5, 4.5, None, -0.03, 8.0, 101.2, None, None, None, None,2023-10-03 02:00:00, None, None,40
247.5, 5.0, None, -0.04, 5.0, 101.2, None, None, None, None,2023-10-03 03:00:00, None, None,40
225.0, 4.7, None, -0.02, 5.0, 101.2, 4.7, None, None, 100.0,2023-10-03 04:00:00, None, None,40
247.5, 4.6, None, -0.02, 3.0, 101.2, None, None, None, None,2023-10-03 05:00:00, None, None,40
180.0, 4.1, None, -0.06, 1.0, 101.2, None, None, None, None,2023-10-03 06:00:00, None, None,40
270.0, 4.1, None, -0.08, 2.0, 101.1, None, None, None, None,2023-10-03 07:00:00, None, None,40
225.0, 3.9, None, -0.12, 2.0, 101.1, None, None, None, None,2023-10-03 08:00:00, None, None,40
202.5, 4.6, None, -0.09, 9.0, 101.1, None, None, None, None,2023-10-03 09:00:00, None, None,40
225.0, 4.8, None, -0.08, 1.0, 101.1, None, None, None, None,2023-10-03 10:00:00, None, None,40
202.5, 5.3, None, -0.01, 5.0, 101.1, None, None, None, None,2023-10-03 11:00:00, None, None,40
225.0, 6.2, None, -0.05, 11.0, 101.0, None, None, None, None,2023-10-03 12:00:00, None, None,40
225.0, 7.0, None, -0.07, 15.0, 101.0, None, None, None, None,2023-10-03 13:00:00, None, None,40
225.0, 7.5, None, -0.1, 15.0, 101.0, None, None, None, None,2023-10-03 14:00:00, None, None,40
202.5, 8.0, None, -0.07, 13.0, 100.9, 8.0, None, None, 100.0,2023-10-03 15:00:00, None, None,40
225.0, 7.5, None, 0.0, 17.0, 101.0, 7.4, None, 8.9, 100.0,2023-10-03 16:00:00, 2.4, 0.8,40
225.0, 7.8, None, 0.04, 21.0, 101.0, 6.3, None, None, 90.0,2023-10-03 17:00:00, None, None,40
45.0, 3.4, None, 0.24, 9.0, 101.3, 3.4, None, None, 100.0,2023-10-03 18:00:00, None, None,40
315.0, 2.9, None, 0.35, 4.0, 101.4, 2.9, None, None, 100.0,2023-10-03 19:00:00, None, None,40
292.5, 2.2, None, 0.5, 5.0, 101.6, 2.2, None, None, 100.0,2023-10-03 20:00:00, None, None,40
337.5, 3.4, None, 0.42, 5.0, 101.7, 3.4, None, None, 100.0,2023-10-03 21:00:00, None, None,40
337.5, 1.7, None, 0.42, 1.0, 101.9, 1.7, None, None, 100.0,2023-10-03 22:00:00, None, None,40
270.0, 2.0, None, 0.36, 3.0, 102.0, None, None, None, None,2023-10-03 23:00:00, None, None,40
247.5, 0.7, None, 0.36, 2.0, 102.1, None, None, None, None,2023-10-04 00:00:00, None, None,40
90.0, -0.1, None, 0.3, 1.0, 102.2, None, None, None, None,2023-10-04 01:00:00, None, None,40
315.0, 0.2, None, 0.28, 4.0, 102.3, None, None, None, None,2023-10-04 02:00:00, None, None,40
0.0, -0.3, None, 0.27, 2.0, 102.4, -0.3, None, None, 100.0,2023-10-04 03:00:00, None, None,40
None, -0.3, None, 0.24, 0.0, 102.5, -0.4, None, None, 100.0,2023-10-04 04:00:00, None, None,40
22.5, -1.0, None, 0.17, 3.0, 102.5, -1.1, None, None, 100.0,2023-10-04 05:00:00, None, None,40
247.5, -0.9, None, 0.16, 1.0, 102.6, -1.0, None, None, 100.0,2023-10-04 06:00:00, None, None,40
337.5, -1.4, None, 0.12, 2.0, 102.7, -1.4, None, None, 100.0,2023-10-04 07:00:00, None, None,40
0.0, -0.6, None, 0.18, 1.0, 102.8, -0.6, None, None, 100.0,2023-10-04 08:00:00, None, None,40
None, -0.3, None, 0.17, 0.0, 102.8, -0.3, None, None, 100.0,2023-10-04 09:00:00, None, None,40
157.5, 0.6, None, 0.17, 2.0, 102.9, 0.6, None, None, 100.0,2023-10-04 10:00:00, None, None,40
90.0, 2.7, None, 0.11, 2.0, 102.9, 2.7, None, None, 100.0,2023-10-04 11:00:00, None, None,40
180.0, 4.0, None, 0.08, 4.0, 102.9, 4.0, None, None, 100.0,2023-10-04 12:00:00, None, None,40
225.0, 4.9, None, 0.06, 6.0, 102.9, 1.3, None, None, 77.0,2023-10-04 13:00:00, None, None,40
225.0, 4.7, None, 0.05, 4.0, 102.9, 1.1, None, None, 77.0,2023-10-04 14:00:00, None, None,40
225.0, 6.5, None, 0.0, 7.0, 102.9, 0.3, None, None, 65.0,2023-10-04 15:00:00, None, None,40
247.5, 6.4, None, 0.01, 3.0, 102.9, -0.8, None, 8.6, 60.0,2023-10-04 16:00:00, 1.6, 4.6,40
337.5, 5.7, None, -0.01, 5.0, 102.9, -0.7, None, None, 64.0,2023-10-04 17:00:00, None, None,40
337.5, 5.1, None, 0.05, 5.0, 102.9, -0.8, None, None, 66.0,2023-10-04 18:00:00, None, None,40
337.5, 2.4, None, 0.03, 5.0, 103.0, -0.6, None, None, 81.0,2023-10-04 19:00:00, None, None,40
None, 1.1, None, 0.06, 0.0, 103.0, 0.6, None, None, 97.0,2023-10-04 20:00:00, None, None,40
45.0, -0.9, None, 0.09, 3.0, 103.1, -0.9, None, None, 100.0,2023-10-04 21:00:00, None, None,40
0.0, -0.6, None, 0.13, 3.0, 103.1, -0.6, None, None, 100.0,2023-10-04 22:00:00, None, None,40
None, -2.4, None, 0.13, 0.0, 103.2, -2.4, None, None, 100.0,2023-10-04 23:00:00, None, None,40
45.0, -2.7, None, 0.14, 2.0, 103.2, -2.8, None, None, 100.0,2023-10-05 00:00:00, None, None,40
67.5, -2.9, None, 0.09, 9.0, 103.2, -3.0, None, None, 100.0,2023-10-05 01:00:00, None, None,40
67.5, -1.8, None, 0.08, 6.0, 103.2, -1.9, None, None, 100.0,2023-10-05 02:00:00, None, None,40
67.5, -2.6, None, 0.03, 4.0, 103.2, -2.6, None, None, 100.0,2023-10-05 03:00:00, None, None,40
67.5, -1.9, None, 0.01, 8.0, 103.2, -1.9, None, None, 100.0,2023-10-05 04:00:00, None, None,40
67.5, -2.1, None, -0.08, 6.0, 103.1, -2.2, None, None, 100.0,2023-10-05 05:00:00, None, None,40
247.5, -1.5, None, -0.06, 2.0, 103.2, -1.5, None, None, 100.0,2023-10-05 06:00:00, None, None,40
90.0, -0.8, None, -0.06, 6.0, 103.2, -0.9, None, None, 100.0,2023-10-05 07:00:00, None, None,40
67.5, -1.3, None, -0.06, 10.0, 103.1, -1.4, None, None, 100.0,2023-10-05 08:00:00, None, None,40
67.5, -1.0, None, -0.12, 8.0, 103.1, -1.0, None, None, 100.0,2023-10-05 09:00:00, None, None,40
45.0, -0.4, None, -0.14, 6.0, 103.0, -0.4, None, None, 100.0,2023-10-05 10:00:00, None, None,40
