wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 102.9, 2.5, 90.0, 98.0, 2.7,2017-12-10 00:00:00, None, None, None, None, -0.09,50
4.0, 102.9, 2.3, 90.0, 98.0, 2.5,2017-12-10 01:00:00, None, None, None, None, -0.01,50
2.0, 102.9, 2.5, 315.0, 98.0, 2.8,2017-12-10 02:00:00, None, None, None, None, 0.02,50
0.0, 102.9, 2.3, None, 98.0, 2.6,2017-12-10 03:00:00, None, None, None, None, 0.03,50
7.0, 102.9, 3.1, 90.0, 98.0, 3.4,2017-12-10 04:00:00, None, None, None, None, 0.03,50
10.0, 102.9, 3.6, 90.0, 98.0, 3.9,2017-12-10 05:00:00, None, None, None, None, -0.01,50
None, None, None, None, None, None,2017-12-10 23:00:00, None, 0.0, None, None, None,50
10.0, 102.7, 2.5, 90.0, 90.0, 4.1,2017-12-11 17:00:00, None, None, None, None, 0.05,50
11.0, 102.7, 2.5, 90.0, 86.0, 4.7,2017-12-11 18:00:00, None, None, None, None, 0.08,50
8.0, 102.7, 3.1, 67.5, 76.0, 7.0,2017-12-11 19:00:00, None, None, None, None, 0.03,50
4.0, 102.7, 3.3, 112.5, 76.0, 7.3,2017-12-11 20:00:00, None, None, None, None, 0.01,50
1.0, 102.7, 3.9, 225.0, 74.0, 8.2,2017-12-11 21:00:00, None, None, None, None, -0.04,50
2.0, 102.7, 4.8, 67.5, 78.0, 8.3,2017-12-11 22:00:00, None, None, None, None, -0.01,50
7.0, 102.7, 4.6, 90.0, 78.0, 8.1,2017-12-11 23:00:00, None, 0.0, None, None, 0.04,50
12.0, 102.6, 3.7, 67.5, 75.0, 7.9,2017-12-12 00:00:00, None, None, None, None, -0.02,50
5.0, 102.7, 4.7, 315.0, 87.0, 6.7,2017-12-12 01:00:00, None, None, None, None, 0.08,50
3.0, 102.7, 3.2, 0.0, 78.0, 6.7,2017-12-12 02:00:00, None, None, None, None, 0.03,50
4.0, 102.8, 3.4, 67.5, 77.0, 7.2,2017-12-12 03:00:00, None, None, None, None, 0.16,50
3.0, 102.8, 2.8, 90.0, 74.0, 7.0,2017-12-12 04:00:00, None, None, None, None, 0.05,50
2.0, 102.8, 2.7, 0.0, 80.0, 5.8,2017-12-12 05:00:00, None, None, None, None, 0.05,50
5.0, 102.9, 2.2, 67.5, 77.0, 5.9,2017-12-12 06:00:00, None, None, None, None, 0.08,50
0.0, 102.9, 2.4, None, 75.0, 6.6,2017-12-12 07:00:00, None, None, None, None, 0.15,50
6.0, 103.0, 3.1, 90.0, 79.0, 6.4,2017-12-12 08:00:00, None, None, None, None, 0.2,50
2.0, 103.0, 3.6, 270.0, 83.0, 6.3,2017-12-12 09:00:00, None, None, None, None, 0.11,50
4.0, 103.0, 3.7, 90.0, 84.0, 6.2,2017-12-12 10:00:00, None, None, None, None, 0.08,50
9.0, 103.0, 3.5, 90.0, 84.0, 6.0,2017-12-12 11:00:00, None, None, None, None, 0.02,50
2.0, 103.0, 2.6, 67.5, 80.0, 5.7,2017-12-12 12:00:00, None, None, None, None, 0.0,50
1.0, 103.0, 2.5, 135.0, 79.0, 5.9,2017-12-12 13:00:00, None, None, None, None, -0.02,50
7.0, 103.0, 2.7, 90.0, 81.0, 5.6,2017-12-12 14:00:00, None, None, None, None, 0.03,50
2.0, 103.1, 2.6, 45.0, 82.0, 5.5,2017-12-12 15:00:00, None, None, None, None, 0.1,50
1.0, 103.1, 2.4, 67.5, 78.0, 5.9,2017-12-12 16:00:00, None, None, None, None, 0.11,50
2.0, 103.2, 2.9, 337.5, 81.0, 5.9,2017-12-12 17:00:00, None, None, None, None, 0.14,50
1.0, 103.2, 3.3, 135.0, 83.0, 6.0,2017-12-12 18:00:00, None, None, None, None, 0.12,50
1.0, 103.2, 4.1, 112.5, 85.0, 6.4,2017-12-12 19:00:00, None, None, None, None, 0.09,50
22.0, 103.1, 2.8, 315.0, 74.0, 7.2,2017-12-12 20:00:00, None, None, None, None, -0.08,50
22.0, 103.0, 2.5, 292.5, 70.0, 7.7,2017-12-12 21:00:00, None, None, None, None, -0.18,50
11.0, 102.9, 2.2, 292.5, 62.0, 9.1,2017-12-12 22:00:00, None, None, None, None, -0.27,50
2.0, 102.9, 4.4, 0.0, 79.0, 7.7,2017-12-12 23:00:00, None, 0.0, None, None, -0.15,50
1.0, 102.9, 3.5, 157.5, 76.0, 7.5,2017-12-13 00:00:00, None, None, None, None, -0.08,50
1.0, 103.0, 3.7, 135.0, 82.0, 6.5,2017-12-13 01:00:00, None, None, None, None, 0.03,50
3.0, 102.9, 3.7, 67.5, 84.0, 6.3,2017-12-13 02:00:00, None, None, None, None, -0.01,50
4.0, 102.9, 3.8, 337.5, 85.0, 6.2,2017-12-13 03:00:00, None, None, None, None, -0.01,50
0.0, 102.9, 3.4, None, 80.0, 6.6,2017-12-13 04:00:00, None, None, None, None, -0.07,50
3.0, 103.0, 3.4, 315.0, 82.0, 6.3,2017-12-13 05:00:00, None, None, None, None, 0.04,50
2.0, 103.0, 3.5, 247.5, 78.0, 7.2,2017-12-13 06:00:00, None, None, None, None, 0.03,50
1.0, 103.0, 4.2, 337.5, 87.0, 6.2,2017-12-13 07:00:00, None, None, None, None, 0.09,50
2.0, 103.0, 3.8, 45.0, 82.0, 6.7,2017-12-13 08:00:00, None, None, None, None, 0.04,50
5.0, 103.0, 4.0, 67.5, 85.0, 6.4,2017-12-13 09:00:00, None, None, None, None, 0.02,50
10.0, 102.9, 3.9, 90.0, 86.0, 6.0,2017-12-13 10:00:00, None, None, None, None, -0.06,50
6.0, 103.0, 3.3, 90.0, 84.0, 5.8,2017-12-13 11:00:00, None, None, None, None, -0.02,50
6.0, 103.0, 4.1, 315.0, 89.0, 5.7,2017-12-13 12:00:00, None, None, None, None, 0.02,50
3.0, 103.0, 3.6, 0.0, 90.0, 5.1,2017-12-13 13:00:00, None, None, None, None, 0.05,50
7.0, 103.0, 3.0, 67.5, 83.0, 5.6,2017-12-13 14:00:00, None, None, None, None, 0.01,50
7.0, 103.0, 3.3, 67.5, 88.0, 5.2,2017-12-13 15:00:00, None, None, None, None, 0.03,50
9.0, 103.0, 2.9, 90.0, 90.0, 4.4,2017-12-13 16:00:00, None, None, None, None, 0.05,50
8.0, 103.1, 3.1, 90.0, 80.0, 6.3,2017-12-13 17:00:00, None, None, None, None, 0.09,50
2.0, 103.1, 3.8, 135.0, 79.0, 7.2,2017-12-13 18:00:00, None, None, None, None, 0.08,50
10.0, 103.1, 3.7, 292.5, 82.0, 6.6,2017-12-13 19:00:00, None, None, None, None, 0.06,50
9.0, 103.0, 4.2, 90.0, 84.0, 6.8,2017-12-13 20:00:00, None, None, None, None, -0.08,50
5.0, 103.0, 4.2, 90.0, 82.0, 7.0,2017-12-13 21:00:00, None, None, None, None, -0.16,50
9.0, 102.9, 4.5, 90.0, 83.0, 7.3,2017-12-13 22:00:00, None, None, None, None, -0.18,50
10.0, 103.0, 3.9, 90.0, 76.0, 7.9,2017-12-13 23:00:00, None, 0.0, None, None, -0.06,50
3.0, 103.0, 4.4, 247.5, 84.0, 6.9,2017-12-14 00:00:00, None, None, None, None, 0.01,50
3.0, 102.9, 3.7, 67.5, 77.0, 7.5,2017-12-14 01:00:00, None, None, None, None, 0.0,50
1.0, 102.9, 3.6, 292.5, 74.0, 8.0,2017-12-14 02:00:00, None, None, None, None, -0.05,50
6.0, 102.9, 4.2, 90.0, 83.0, 6.9,2017-12-14 03:00:00, None, None, None, None, -0.08,50
7.0, 102.9, 4.2, 67.5, 83.0, 6.8,2017-12-14 04:00:00, None, None, None, None, -0.03,50
6.0, 102.9, 3.6, 90.0, 75.0, 7.8,2017-12-14 05:00:00, None, None, None, None, -0.04,50
10.0, 102.9, 4.5, 157.5, 85.0, 6.9,2017-12-14 06:00:00, None, None, None, None, 0.01,50
6.0, 102.9, 3.7, 67.5, 79.0, 7.1,2017-12-14 07:00:00, None, None, None, None, 0.05,50
6.0, 102.9, 3.7, 67.5, 82.0, 6.5,2017-12-14 08:00:00, None, None, None, None, 0.03,50
4.0, 102.9, 3.8, 67.5, 83.0, 6.5,2017-12-14 09:00:00, None, None, None, None, -0.02,50
5.0, 102.8, 3.7, 90.0, 87.0, 5.7,2017-12-14 10:00:00, None, None, None, None, -0.09,50
9.0, 102.8, 3.7, 90.0, 87.0, 5.7,2017-12-14 11:00:00, None, None, None, None, -0.09,50
2.0, 102.8, 2.7, 45.0, 81.0, 5.7,2017-12-14 12:00:00, None, None, None, None, -0.06,50
4.0, 102.8, 2.9, 315.0, 79.0, 6.3,2017-12-14 13:00:00, None, None, None, None, -0.04,50
3.0, 102.8, 3.4, 22.5, 89.0, 5.1,2017-12-14 14:00:00, None, None, None, None, 0.01,50
7.0, 102.7, 3.3, 90.0, 89.0, 4.9,2017-12-14 15:00:00, None, None, None, None, -0.09,50
11.0, 102.7, 2.8, 90.0, 84.0, 5.2,2017-12-14 16:00:00, None, None, None, None, -0.12,50
4.0, 102.8, 3.4, 292.5, 84.0, 5.9,2017-12-14 17:00:00, None, None, None, None, -0.04,50
4.0, 102.8, 5.1, 270.0, 90.0, 6.6,2017-12-14 18:00:00, None, None, None, None, 0.06,50
10.0, 102.7, 4.4, 90.0, 90.0, 5.9,2017-12-14 19:00:00, None, None, None, None, -0.02,50
5.0, 102.6, 5.1, 90.0, 89.0, 6.9,2017-12-14 20:00:00, None, None, None, None, -0.19,50
5.0, 102.5, 4.0, 247.5, 94.0, 5.0,2017-12-14 21:00:00, None, None, None, None, -0.25,50
10.0, 102.5, 3.8, 270.0, 96.0, 4.4,2017-12-14 22:00:00, None, None, None, None, -0.16,50
3.0, 102.5, 3.9, 315.0, 96.0, 4.4,2017-12-14 23:00:00, None, 0.0, None, None, -0.12,50
3.0, 102.4, 4.0, 67.5, 97.0, 4.4,2017-12-15 00:00:00, None, None, None, None, -0.12,50
2.0, 102.4, 3.9, 112.5, 97.0, 4.4,2017-12-15 01:00:00, None, None, None, None, -0.09,50
2.0, 102.4, 4.0, 337.5, 97.0, 4.4,2017-12-15 02:00:00, None, None, None, None, -0.08,50
3.0, 102.3, 5.3, 67.5, 97.0, 5.8,2017-12-15 03:00:00, None, None, None, None, -0.09,50
0.0, 102.3, 4.8, None, 93.0, 5.9,2017-12-15 04:00:00, None, None, None, None, -0.13,50
3.0, 102.3, 4.2, 67.5, 91.0, 5.6,2017-12-15 05:00:00, None, None, None, None, -0.12,50
7.0, 102.3, 4.5, 315.0, 90.0, 6.0,2017-12-15 06:00:00, None, None, None, None, -0.01,50
3.0, 102.3, 4.6, 67.5, 89.0, 6.2,2017-12-15 07:00:00, None, None, None, None, 0.0,50
