wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
110.0, 81.0, 4.3, 0.0, -3.4, 3.7, -0.5, -1.2, 124.0, 0.0, 0.0, 85.0,2022-02-19 00:00:00,8
143.0, 85.0, 3.7, 0.0, -3.4, 3.4, -1.2, -1.3, 110.0, 0.0, 0.0, 84.0,2022-02-19 01:00:00,8
130.0, 84.0, 3.4, 0.0, -3.7, 3.2, -1.3, -1.0, 143.0, 0.0, 0.0, 83.0,2022-02-19 02:00:00,8
130.0, 83.0, 3.2, 0.0, -3.5, 2.8, -1.0, -1.2, 130.0, 0.0, 0.0, 85.0,2022-02-19 03:00:00,8
41.0, 85.0, 2.8, 0.0, -3.4, 3.0, -1.2, -1.8, 130.0, 0.0, 0.0, 88.0,2022-02-19 04:00:00,8
118.0, 88.0, 3.0, 0.0, -3.5, 4.3, -1.8, -1.8, 41.0, 0.0, 0.0, 88.0,2022-02-19 05:00:00,8
119.0, 88.0, 4.3, 0.0, -3.5, 5.0, -1.8, -1.8, 118.0, 0.0, 0.0, 87.0,2022-02-19 06:00:00,8
198.0, 87.0, 5.0, 0.0, -3.7, 2.6, -1.8, -1.1, 119.0, 0.0, 0.0, 85.0,2022-02-19 07:00:00,8
184.0, 85.0, 2.6, 0.0, -3.3, 5.1, -1.1, 0.0, 198.0, 0.0, 0.0, 77.0,2022-02-19 08:00:00,8
209.0, 77.0, 5.1, 0.0, -3.5, 5.0, 0.0, 0.4, 184.0, 0.0, 0.0, 73.0,2022-02-19 09:00:00,8
210.0, 73.0, 5.0, 0.0, -3.9, 5.1, 0.4, 1.3, 209.0, 0.0, 0.0, 65.0,2022-02-19 10:00:00,8
211.0, 65.0, 5.1, 0.0, -4.6, 5.2, 1.3, 0.9, 210.0, 0.0, 0.0, 76.0,2022-02-19 11:00:00,8
219.0, 76.0, 5.2, 0.0, -2.8, 6.6, 0.9, 1.7, 211.0, 0.0, 0.0, 71.0,2022-02-19 12:00:00,8
243.0, 71.0, 6.6, 0.0, -3.0, 4.1, 1.7, 3.3, 219.0, 0.0, 0.0, 66.0,2022-02-19 13:00:00,8
206.0, None, None, 0.0, None, 3.1, None, 0.4, None, None, None, 87.0,2022-02-19 14:00:00,8
172.0, None, None, 0.0, None, 3.9, None, -0.5, None, None, None, 93.0,2022-02-19 15:00:00,8
167.0, 93.0, 3.9, 0.0, -1.5, 3.9, -0.5, -0.6, 172.0, 0.0, 0.0, 87.0,2022-02-19 16:00:00,8
131.0, 87.0, 3.9, 0.0, -2.5, 6.1, -0.6, -2.1, 167.0, 0.0, 0.0, 88.0,2022-02-19 17:00:00,8
124.0, 88.0, 6.1, 0.0, -3.8, 5.4, -2.1, -2.2, 131.0, 0.0, 0.0, 79.0,2022-02-19 18:00:00,8
131.0, 79.0, 5.4, 0.0, -5.3, 3.4, -2.2, -2.3, 124.0, 0.0, 0.0, 87.0,2022-02-19 19:00:00,8
1.0, 87.0, 3.4, 0.0, -4.2, 7.4, -2.3, -2.2, 131.0, 0.0, 0.0, 90.0,2022-02-19 20:00:00,8
44.0, 90.0, 7.4, 0.0, -3.6, 1.9, -2.2, -3.0, 1.0, 0.0, 0.0, 91.0,2022-02-19 21:00:00,8
197.0, 91.0, 1.9, 0.0, -4.3, 1.8, -3.0, -3.2, 44.0, 0.0, 0.0, 93.0,2022-02-19 22:00:00,8
194.0, 93.0, 1.8, 0.0, -4.2, 1.6, -3.2, -3.7, 197.0, 0.0, 0.0, 94.0,2022-02-19 23:00:00,8
120.0, 94.0, 1.6, 0.0, -4.5, 1.8, -3.7, -4.1, 194.0, 0.0, 0.0, 95.0,2022-02-20 00:00:00,8
303.0, 95.0, 1.8, 0.0, -4.8, 1.8, -4.1, -3.8, 120.0, 0.0, 0.0, 96.0,2022-02-20 01:00:00,8
265.0, 96.0, 1.8, 0.0, -4.3, 1.8, -3.8, -3.9, 303.0, 0.0, 0.0, 96.0,2022-02-20 02:00:00,8
73.0, 96.0, 1.8, 0.0, -4.4, 1.6, -3.9, -5.0, 265.0, 0.0, 0.0, 95.0,2022-02-20 03:00:00,8
299.0, None, None, 0.0, None, 0.0, None, -5.2, None, None, None, 95.0,2022-02-20 04:00:00,8
306.0, 95.0, 0.0, 0.0, -5.9, 1.9, -5.2, -4.9, 299.0, 0.0, 0.0, 94.0,2022-02-20 05:00:00,8
306.0, 94.0, 1.9, 0.0, -5.7, 5.2, -4.9, -5.4, 306.0, 0.0, 0.0, 87.0,2022-02-20 06:00:00,8
340.0, 87.0, 5.2, 0.0, -7.2, 3.2, -5.4, -4.9, 306.0, 0.0, 0.0, 84.0,2022-02-20 07:00:00,8
314.0, 84.0, 3.2, 0.0, -7.2, 2.6, -4.9, -4.1, 340.0, 0.0, 0.0, 80.0,2022-02-20 08:00:00,8
306.0, 80.0, 2.6, 0.0, -7.0, 3.7, -4.1, -2.3, 314.0, 0.0, 0.0, 74.0,2022-02-20 09:00:00,8
274.0, 74.0, 3.7, 0.0, -6.3, 2.9, -2.3, -2.2, 306.0, 0.0, 0.0, 73.0,2022-02-20 10:00:00,8
288.0, 73.0, 2.9, 0.0, -6.4, 6.1, -2.2, -1.3, 274.0, 0.0, 0.0, 67.0,2022-02-20 11:00:00,8
310.0, None, None, 0.0, None, 6.9, None, -2.1, None, None, None, 61.0,2022-02-20 12:00:00,8
282.0, None, None, 0.0, None, 6.5, None, -1.8, None, None, None, 57.0,2022-02-20 13:00:00,8
254.0, 57.0, 6.5, 0.0, -9.2, 5.2, -1.8, -2.0, 282.0, 0.0, 0.0, 60.0,2022-02-20 14:00:00,8
285.0, None, None, 0.0, None, 6.2, None, -2.2, None, None, None, 59.0,2022-02-20 15:00:00,8
, 59.0, 6.2, None, -9.1, None, -2.2, None, 285.0, 0.0, 0.0, None,2022-02-20 16:00:00,8
70.0, None, None, 0.0, None, 1.7, None, -5.9, None, None, None, 81.0,2022-02-20 17:00:00,8
, 81.0, 1.7, None, -8.6, None, -5.9, None, 70.0, 0.0, None, None,2022-02-20 18:00:00,8
84.0, None, None, 0.0, None, 1.7, None, -7.2, None, None, None, 85.0,2022-02-20 19:00:00,8
316.0, 85.0, 1.7, 0.0, -9.3, 2.5, -7.2, -7.7, 84.0, 0.0, None, 87.0,2022-02-20 20:00:00,8
148.0, 87.0, 2.5, 0.0, -9.5, 1.7, -7.7, -8.8, 316.0, 0.0, None, 90.0,2022-02-20 21:00:00,8
136.0, 90.0, 1.7, 0.0, -10.1, 2.1, -8.8, -9.0, 148.0, 0.0, None, 89.0,2022-02-20 22:00:00,8
196.0, 89.0, 2.1, 0.0, -10.5, 0.0, -9.0, -8.4, 136.0, 0.0, None, 90.0,2022-02-20 23:00:00,8
127.0, 90.0, 0.0, 0.0, -9.7, 1.9, -8.4, -7.9, 196.0, 0.0, None, 87.0,2022-02-21 00:00:00,8
76.0, 87.0, 1.9, 0.0, -9.7, 0.0, -7.9, -7.9, 127.0, 0.0, None, 86.0,2022-02-21 01:00:00,8
143.0, 86.0, 0.0, 0.0, -9.8, 2.4, -7.9, -7.4, 76.0, 0.0, None, 85.0,2022-02-21 02:00:00,8
92.0, 85.0, 2.4, 0.0, -9.5, 0.0, -7.4, -7.5, 143.0, 0.0, None, 84.0,2022-02-21 03:00:00,8
35.0, 84.0, 0.0, 0.0, -9.7, 3.2, -7.5, -7.0, 92.0, 0.0, None, 81.0,2022-02-21 04:00:00,8
23.0, 81.0, 3.2, 0.0, -9.7, 2.9, -7.0, -7.0, 35.0, 0.0, None, 81.0,2022-02-21 05:00:00,8
322.0, 81.0, 2.9, 0.0, -9.7, 4.0, -7.0, -7.1, 23.0, 0.0, None, 83.0,2022-02-21 06:00:00,8
324.0, 83.0, 4.0, 0.0, -9.5, 3.3, -7.1, -7.5, 322.0, 0.0, None, 81.0,2022-02-21 07:00:00,8
