wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
349.0, 88.0, 2.7, 0.0, -2.1, 4.2, -0.4, 0.2, 173.0, 0.0, 0.0, 83.0,2022-02-19 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 83.0, 4.2, 0.0, -2.3, 8.2, 0.2, 3.6, 349.0, 0.0, 0.0, 55.0,2022-02-19 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 55.0, 8.2, 0.0, -4.6, 9.2, 3.6, 5.7, 266.0, 0.0, 0.0, 47.0,2022-02-19 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 47.0, 9.2, 0.0, -4.7, 9.7, 5.7, 3.3, 277.0, 0.0, 0.0, 59.0,2022-02-19 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, None, None, 0.0, None, 3.4, None, 1.0, None, None, None, 87.0,2022-02-19 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None, 1.0, None, 5.8, None, 5.3, None, None, None, 53.0,2022-02-19 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 53.0, 5.8, 0.0, -3.5, 8.2, 5.3, 2.1, 311.0, 1.0, 1.0, 58.0,2022-02-19 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 58.0, 8.2, 0.0, -5.3, 6.6, 2.1, 0.5, 282.0, 0.0, 1.0, 62.0,2022-02-19 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 62.0, 6.6, 0.0, -5.9, 7.0, 0.5, 0.3, 316.0, 0.0, 1.0, 63.0,2022-02-19 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 63.0, 7.0, 0.0, -5.9, 4.3, 0.3, -0.8, 349.0, 0.0, 1.0, 68.0,2022-02-19 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 68.0, 4.3, 0.0, -6.0, 7.4, -0.8, 0.2, 279.0, 0.0, 1.0, 65.0,2022-02-19 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 65.0, 7.4, 0.0, -5.6, 2.1, 0.2, -1.9, 311.0, 0.0, 1.0, 99.0,2022-02-19 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 99.0, 2.1, 0.0, -2.0, 2.7, -1.9, -2.2, 50.0, 0.0, 1.0, 100.0,2022-02-19 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 100.0, 2.7, 0.0, -2.2, 2.8, -2.2, -2.3, 321.0, 0.0, 1.0, 100.0,2022-02-19 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 100.0, 2.8, 0.0, -2.3, 3.0, -2.3, -2.6, 351.0, 0.0, 1.0, 100.0,2022-02-20 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 100.0, 3.0, 0.0, -2.6, 9.6, -2.6, -3.1, 284.0, 0.0, 1.0, 99.0,2022-02-20 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 99.0, 9.6, 0.0, -3.2, 3.1, -3.1, -3.3, 357.0, 0.0, 1.0, 100.0,2022-02-20 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 100.0, 3.1, 0.0, -3.3, 5.5, -3.3, -3.5, 1.0, 0.0, 1.0, 98.0,2022-02-20 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 98.0, 5.5, 0.0, -3.8, 5.5, -3.5, -3.6, 1.0, 0.0, 1.0, 98.0,2022-02-20 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 98.0, 5.5, 0.0, -3.9, 6.0, -3.6, -3.8, 347.0, 0.0, 1.0, 97.0,2022-02-20 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 97.0, 6.0, 0.0, -4.2, 4.8, -3.8, -4.3, 346.0, 0.0, 1.0, 96.0,2022-02-20 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 96.0, 4.8, 0.0, -4.8, 3.8, -4.3, -3.9, 356.0, 0.0, 1.0, 94.0,2022-02-20 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 94.0, 3.8, 0.0, -4.7, 4.7, -3.9, -2.9, 356.0, 0.0, 1.0, 90.0,2022-02-20 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 90.0, 4.7, 0.0, -4.3, 7.2, -2.9, -1.7, 340.0, 0.0, 1.0, 81.0,2022-02-20 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 81.0, 7.2, 0.0, -4.5, 3.9, -1.7, -1.1, 342.0, 0.0, 1.0, 74.0,2022-02-20 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 74.0, 3.9, 1.6, -5.1, 8.7, -1.1, -0.2, 290.0, 0.0, 1.0, 69.0,2022-02-20 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None, 1.4, None, 8.6, None, -1.5, None, None, None, 68.0,2022-02-20 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None, 1.4, None, 10.8, None, 1.0, None, None, None, 59.0,2022-02-20 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 59.0, 10.8, 0.4, -6.1, 9.6, 1.0, 0.3, 4.0, 1.4, 5.4, 61.0,2022-02-20 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 10.2, None, -2.0, None, None, None, 73.0,2022-02-20 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 10.2, None, -6.2, None, -2.0, None, 342.0, 0.0, 4.8, None,2022-02-20 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None, 0.0, None, 2.0, None, -6.6, None, None, None, 94.0,2022-02-20 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
, 94.0, 2.0, None, -7.4, None, -6.6, None, 286.0, 0.0, None, None,2022-02-20 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None, 0.0, None, 2.5, None, -9.8, None, None, None, 94.0,2022-02-20 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 94.0, 2.5, 0.0, -10.6, 2.8, -9.8, -9.5, 91.0, 0.0, None, 93.0,2022-02-20 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 93.0, 2.8, 0.0, -10.4, 2.1, -9.5, -10.5, 320.0, 0.0, None, 93.0,2022-02-20 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 93.0, 2.1, 0.0, -11.4, 1.8, -10.5, -11.8, 319.0, 0.0, None, 91.0,2022-02-20 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 91.0, 1.8, 0.0, -13.0, 2.5, -11.8, -11.4, 36.0, 0.0, None, 92.0,2022-02-20 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 92.0, 2.5, 0.0, -12.4, 1.7, -11.4, -10.3, 336.0, 0.0, None, 93.0,2022-02-21 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 93.0, 1.7, 0.0, -11.2, 3.2, -10.3, -9.0, 213.0, 0.0, None, 95.0,2022-02-21 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 95.0, 3.2, 0.0, -9.7, 4.8, -9.0, -8.1, 358.0, 0.0, None, 97.0,2022-02-21 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 97.0, 4.8, 0.0, -8.5, 5.2, -8.1, -6.5, 352.0, 0.0, None, 88.0,2022-02-21 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 88.0, 5.2, 0.0, -8.2, 6.1, -6.5, -6.7, 343.0, 0.0, None, 91.0,2022-02-21 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 91.0, 6.1, 0.0, -7.9, 10.7, -6.7, -7.6, 351.0, 0.0, None, 89.0,2022-02-21 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 89.0, 10.7, 0.0, -9.1, 12.9, -7.6, -8.7, 337.0, 0.0, None, 90.0,2022-02-21 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 90.0, 12.9, 0.0, -10.0, 9.2, -8.7, -9.5, 338.0, 0.0, None, 89.0,2022-02-21 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 89.0, 9.2, 0.0, -11.0, 13.2, -9.5, -9.6, 333.0, 0.0, None, 88.0,2022-02-21 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 88.0, 13.2, 0.0, -11.2, 10.1, -9.6, -9.2, 338.0, 0.0, None, 84.0,2022-02-21 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 84.0, 10.1, 0.0, -11.4, 12.4, -9.2, -9.2, 343.0, 0.0, None, 80.0,2022-02-21 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
, 80.0, 12.4, None, -12.0, None, -9.2, None, 341.0, 0.0, None, None,2022-02-21 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 7.4, None, -13.7, None, None, None, 84.0,2022-02-21 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 7.5, None, -14.4, None, None, None, 84.0,2022-02-21 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 7.1, None, -14.5, None, None, None, 85.0,2022-02-21 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 7.7, None, -14.7, None, None, None, 85.0,2022-02-21 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None, 0.0, None, 8.1, None, -14.8, None, None, None, 85.0,2022-02-21 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 8.7, None, -15.0, None, None, None, 84.0,2022-02-21 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 8.0, None, -15.1, None, None, None, 83.0,2022-02-21 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 7.1, None, -15.4, None, None, None, 83.0,2022-02-22 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None, 0.0, None, 7.7, None, -15.7, None, None, None, 82.0,2022-02-22 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None, 0.0, None, 6.8, None, -16.0, None, None, None, 82.0,2022-02-22 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 6.2, None, -16.2, None, None, None, 82.0,2022-02-22 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 4.9, None, -16.2, None, None, None, 82.0,2022-02-22 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 4.2, None, -16.5, None, None, None, 81.0,2022-02-22 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 4.0, None, -16.7, None, None, None, 82.0,2022-02-22 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.0, None, -16.2, None, None, None, 79.0,2022-02-22 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.8, None, -15.5, None, None, None, 75.0,2022-02-22 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None, 0.0, None, 11.1, None, -15.0, None, None, None, 73.0,2022-02-22 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 73.0, 11.1, 0.0, -18.8, 8.6, -15.0, -13.8, 331.0, 0.0, 0.0, 70.0,2022-02-22 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 70.0, 8.6, 0.0, -18.1, 11.7, -13.8, -12.6, 347.0, 0.0, 0.0, 65.0,2022-02-22 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 65.0, 11.7, 0.0, -17.8, 8.9, -12.6, -12.1, 328.0, 0.0, 0.0, 62.0,2022-02-22 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 62.0, 8.9, 0.0, -17.9, 9.3, -12.1, -12.1, 335.0, 0.0, 0.0, 63.0,2022-02-22 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 63.0, 9.3, 0.0, -17.7, 12.3, -12.1, -12.4, 323.0, 0.0, 0.0, 60.0,2022-02-22 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 60.0, 12.3, 0.0, -18.6, 9.7, -12.4, -12.4, 337.0, 0.0, 0.0, 59.0,2022-02-22 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 59.0, 9.7, 0.0, -18.8, 8.6, -12.4, -13.1, 338.0, 0.0, 0.0, 63.0,2022-02-22 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 63.0, 8.6, 0.0, -18.7, 7.9, -13.1, -14.2, 337.0, 0.0, 0.0, 66.0,2022-02-22 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 66.0, 7.9, 0.0, -19.2, 2.4, -14.2, -17.3, 355.0, 0.0, 0.0, 75.0,2022-02-22 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 75.0, 2.4, 0.0, -20.7, 2.7, -17.3, -20.4, 106.0, 0.0, 0.0, 83.0,2022-02-22 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 83.0, 2.7, 0.0, -22.5, 2.1, -20.4, -22.1, 36.0, 0.0, 0.0, 81.0,2022-02-22 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 81.0, 2.1, 0.0, -24.5, 3.9, -22.1, -22.9, 309.0, 0.0, 0.0, 81.0,2022-02-22 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 81.0, 3.9, 0.0, -25.3, 2.1, -22.9, -24.2, 31.0, 0.0, 0.0, 78.0,2022-02-22 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 78.0, 2.1, 0.0, -26.9, 2.0, -24.2, -25.4, 337.0, 0.0, 0.0, 75.0,2022-02-22 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 75.0, 2.0, 0.0, -28.5, 2.6, -25.4, -26.1, 9.0, 0.0, 0.0, 76.0,2022-02-23 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, 76.0, 2.6, 0.0, -29.1, 3.0, -26.1, -24.6, 341.0, 0.0, 0.0, 70.0,2022-02-23 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 70.0, 3.0, 0.0, -28.5, 2.4, -24.6, -26.1, 265.0, 0.0, 0.0, 76.0,2022-02-23 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0, 76.0, 2.4, 0.0, -29.1, 1.6, -26.1, -26.5, 348.0, 0.0, 0.0, 72.0,2022-02-23 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 72.0, 1.6, 0.0, -30.0, 1.7, -26.5, -25.3, 55.0, 0.0, 0.0, 74.0,2022-02-23 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 74.0, 1.7, 0.0, -28.6, 2.0, -25.3, -25.0, 336.0, 0.0, 0.0, 73.0,2022-02-23 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 73.0, 2.0, 0.0, -28.4, 1.9, -25.0, -25.7, 248.0, 0.0, 0.0, 72.0,2022-02-23 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 72.0, 1.9, 0.0, -29.3, 5.8, -25.7, -22.7, 359.0, 0.0, 0.0, 78.0,2022-02-23 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 78.0, 5.8, 0.0, -25.5, 4.1, -22.7, -17.4, 78.0, 0.0, 0.0, 78.0,2022-02-23 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, None, None, 0.0, None, 3.9, None, -13.1, None, None, None, 61.0,2022-02-23 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 61.0, 3.9, 0.0, -19.0, 3.4, -13.1, -10.6, 108.0, 0.0, 0.0, 53.0,2022-02-23 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 53.0, 3.4, 0.0, -18.3, 4.7, -10.6, -8.5, 54.0, 0.0, 0.0, 44.0,2022-02-23 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 44.0, 4.7, 0.0, -18.6, 5.3, -8.5, -8.4, 301.0, 0.0, 0.0, 42.0,2022-02-23 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 42.0, 5.3, 0.0, -19.0, 4.4, -8.4, -7.7, 350.0, 0.0, 0.0, 47.0,2022-02-23 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 47.0, 4.4, 0.0, -17.1, 4.0, -7.7, -7.8, 113.0, 0.0, 0.0, 41.0,2022-02-23 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 41.0, 4.0, 0.0, -18.8, 3.6, -7.8, -8.6, 107.0, 0.0, 0.0, 52.0,2022-02-23 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 52.0, 3.6, 0.0, -16.7, 2.3, -8.6, -9.5, 85.0, 0.0, 0.0, 69.0,2022-02-23 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 69.0, 2.3, 0.0, -14.1, 1.7, -9.5, -10.8, 73.0, 0.0, 0.0, 87.0,2022-02-23 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, 87.0, 1.7, 0.0, -12.5, 2.0, -10.8, -12.0, 344.0, 0.0, 0.0, 87.0,2022-02-23 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 87.0, 2.0, 0.0, -13.7, 2.2, -12.0, -12.4, 69.0, 0.0, 0.0, 87.0,2022-02-23 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0, 87.0, 2.2, 0.0, -14.1, 1.9, -12.4, -13.1, 155.0, 0.0, 0.0, 87.0,2022-02-23 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 87.0, 1.9, 0.0, -14.8, 1.7, -13.1, -13.3, 86.0, 0.0, 0.0, 88.0,2022-02-23 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 88.0, 1.7, 0.0, -14.9, 2.1, -13.3, -13.4, 164.0, 0.0, 0.0, 87.0,2022-02-23 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 87.0, 2.1, 0.0, -15.1, 1.8, -13.4, -13.7, 158.0, 0.0, 0.0, 87.0,2022-02-23 23:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 87.0, 1.8, 0.0, -15.4, 1.7, -13.7, -14.0, 279.0, 0.0, 0.0, 88.0,2022-02-24 00:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 88.0, 1.7, 0.0, -15.6, 3.7, -14.0, -13.6, 348.0, 0.0, 0.0, 86.0,2022-02-24 01:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 86.0, 3.7, 0.0, -15.4, 3.8, -13.6, -14.3, 4.0, 0.0, 0.0, 87.0,2022-02-24 02:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 87.0, 3.8, 0.0, -16.0, 5.0, -14.3, -14.3, 332.0, 0.0, 0.0, 86.0,2022-02-24 03:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 86.0, 5.0, 0.0, -16.1, 4.4, -14.3, -14.7, 310.0, 0.0, 0.0, 86.0,2022-02-24 04:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 86.0, 4.4, 0.0, -16.5, 3.7, -14.7, -15.0, 357.0, 0.0, 0.0, 87.0,2022-02-24 05:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 87.0, 3.7, 0.0, -16.7, 3.0, -15.0, -15.3, 351.0, 0.0, 0.0, 86.0,2022-02-24 06:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 86.0, 3.0, 0.0, -17.1, 4.0, -15.3, -15.1, 356.0, 0.0, 0.0, 84.0,2022-02-24 07:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 3.0, None, -11.9, None, None, None, 74.0,2022-02-24 08:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None, 0.0, None, 4.4, None, -10.8, None, None, None, 71.0,2022-02-24 09:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 71.0, 4.4, 0.0, -15.0, 7.2, -10.8, -9.5, 322.0, 0.0, 0.0, 65.0,2022-02-24 10:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None, 0.0, None, 6.9, None, -7.9, None, None, None, 63.0,2022-02-24 11:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 9.1, None, -5.6, None, None, None, 58.0,2022-02-24 12:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 1.8, None, 6.6, None, -3.7, None, None, None, 50.0,2022-02-24 13:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None, 1.2, None, 6.1, None, -3.4, None, None, None, 48.0,2022-02-24 14:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.2, None, 6.7, None, -4.2, None, None, None, 50.0,2022-02-24 15:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 4.8, None, -7.4, None, None, None, 59.0,2022-02-24 16:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None, 0.0, None, 2.7, None, -10.8, None, None, None, 79.0,2022-02-24 17:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, None, None, 0.0, None, 1.7, None, -14.3, None, None, None, 89.0,2022-02-24 18:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 3.0, None, -14.7, None, None, None, 90.0,2022-02-24 19:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None, 0.0, None, 2.8, None, -15.5, None, None, None, 83.0,2022-02-24 20:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 1.8, None, -17.7, None, None, None, 87.0,2022-02-24 21:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None, 0.0, None, 4.1, None, -17.7, None, None, None, 82.0,2022-02-24 22:00:00,8,,,,,,,,,,,,,,,,,,,,,,,,,,
