IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2022-06-11,0.2,55.697883,-120.316017
2022-06-11,0.4,50.136963,-120.777661
2022-06-11,0.009,50.8325,-120.420033
2022-06-11,1.2,55.418733,-120.471817
2022-06-12,0.5,55.501117,-121.618783
2022-06-13,1.83,53.6947,-122.48195
2022-06-14,2.16,52.773367,-119.158833
2022-06-15,0.98,55.879417,-123.7173
2022-06-16,1608.0,58.575783,-127.588167
