IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2022-11-16,1.1,48.538,-124.317817
2022-11-16,0.009,49.646917,-126.060083
2022-11-17,5.2,49.42095,-125.311517
2022-11-17,12.0,49.285667,-121.735167
2022-11-17,15.0,49.238433,-121.821167
2022-11-18,0.009,49.353017,-122.02195
2022-11-18,0.009,49.204983,-121.190266
