pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 537.0, None, None, 0.8, 270.0, None, None, 0.0, 1542.0, None,2020-05-13 00:00:00, None,20
None, 537.0, None, None, 0.0, 270.0, None, None, 0.0, 1542.0, None,2020-05-13 01:00:00, None,20
0.0, 537.0, None, None, -0.8, 270.0, None, None, 0.0, 1541.0, None,2020-05-13 02:00:00, None,20
0.0, 537.0, None, None, -0.7, 270.0, None, None, 0.0, 1539.0, None,2020-05-13 03:00:00, None,20
0.0, 537.0, None, None, -1.3, 270.0, None, None, 0.0, 1538.0, None,2020-05-13 04:00:00, None,20
0.0, 537.0, None, None, -1.2, 270.0, None, None, 0.0, 1537.0, None,2020-05-13 05:00:00, None,20
0.0, 537.0, None, None, -1.7, 270.0, None, None, 0.0, 1537.0, None,2020-05-13 06:00:00, None,20
0.0, 537.0, None, None, 1.3, 269.0, None, None, 0.0, 1537.0, None,2020-05-13 07:00:00, None,20
0.0, 536.0, None, None, 6.2, 269.0, None, None, None, 1536.0, None,2020-05-13 08:00:00, None,20
None, 535.0, None, None, 6.8, 269.0, None, None, None, 1532.0, None,2020-05-13 09:00:00, None,20
None, 535.0, None, None, 7.1, 269.0, None, None, 0.0, 1530.0, None,2020-05-13 10:00:00, None,20
None, 535.0, None, None, 8.8, 267.0, None, None, 0.0, 1530.0, None,2020-05-13 11:00:00, None,20
None, 535.0, None, None, 9.3, 267.0, None, None, 0.0, 1532.0, None,2020-05-13 12:00:00, None,20
None, 534.0, None, None, 11.8, 266.0, None, None, None, 1532.0, None,2020-05-13 13:00:00, None,20
None, 534.0, None, None, 11.2, 266.0, None, None, 0.0, 1533.0, None,2020-05-13 14:00:00, None,20
None, 534.0, None, None, 12.7, 265.0, None, None, 0.0, 1533.0, None,2020-05-13 15:00:00, None,20
None, 535.0, None, None, 12.0, 264.0, None, None, 1.0, 1533.0, None,2020-05-13 16:00:00, None,20
None, 535.0, None, None, 9.1, 265.0, None, None, 0.0, 1533.0, None,2020-05-13 17:00:00, None,20
None, 536.0, None, None, 6.4, 265.0, None, None, 1.0, 1532.0, None,2020-05-13 18:00:00, None,20
None, 536.0, None, None, 6.0, 265.0, None, None, 0.0, 1531.0, None,2020-05-13 19:00:00, None,20
