ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 144.0, 1243.0, None, None,2020-05-13 00:00:00, 12.6, None, 265.0, None,20
None, 144.0, 1242.0, None, None,2020-05-13 01:00:00, 12.5, None, 265.0, None,20
None, 144.0, 1241.0, None, None,2020-05-13 02:00:00, 9.7, None, 265.0, None,20
None, 143.0, 1240.0, None, None,2020-05-13 03:00:00, 6.8, None, 265.0, None,20
None, 143.0, 1237.0, None, None,2020-05-13 04:00:00, 6.1, None, 264.0, None,20
None, 143.0, 1235.0, None, None,2020-05-13 05:00:00, 5.8, None, 264.0, None,20
None, 143.0, 1233.0, None, None,2020-05-13 06:00:00, 4.1, None, 264.0, None,20
None, 143.0, 1232.0, None, None,2020-05-13 07:00:00, 4.1, None, 264.0, None,20
None, 143.0, 1229.0, None, None,2020-05-13 08:00:00, 3.9, None, 264.0, None,20
None, 143.0, 1227.0, None, None,2020-05-13 09:00:00, 3.6, None, 263.0, None,20
None, 143.0, 1226.0, None, None,2020-05-13 10:00:00, 3.1, None, 263.0, None,20
None, 143.0, 1224.0, None, None,2020-05-13 11:00:00, 2.9, None, 263.0, None,20
None, 143.0, 1222.0, None, None,2020-05-13 12:00:00, 4.0, None, 262.0, None,20
None, 143.0, 1221.0, None, None,2020-05-13 13:00:00, 3.6, None, 262.0, None,20
None, 144.0, 1219.0, None, None,2020-05-13 14:00:00, 6.4, None, 262.0, None,20
None, 144.0, 1219.0, None, None,2020-05-13 15:00:00, 8.9, None, 262.0, None,20
None, 144.0, 1220.0, None, None,2020-05-13 16:00:00, 10.7, None, 261.0, None,20
None, 144.0, 1220.0, None, None,2020-05-13 17:00:00, 10.8, None, 261.0, None,20
None, 144.0, 1220.0, None, None,2020-05-13 18:00:00, 11.6, None, 261.0, None,20
None, 144.0, 1221.0, None, None,2020-05-13 19:00:00, 12.8, None, 261.0, None,20
None, 144.0, 1221.0, None, None,2020-05-13 20:00:00, 14.4, None, 261.0, None,20
None, 144.0, 1222.0, None, None,2020-05-13 21:00:00, 15.2, None, 261.0, None,20
None, 144.0, 1223.0, None, None,2020-05-13 22:00:00, 15.7, None, 260.0, None,20
None, 144.0, 1223.0, None, None,2020-05-13 23:00:00, 15.5, None, 260.0, None,20
None, 144.0, 1222.0, None, None,2020-05-14 00:00:00, 16.0, None, 260.0, None,20
None, 144.0, 1221.0, None, None,2020-05-14 01:00:00, 15.8, None, 260.0, None,20
None, 144.0, 1219.0, None, None,2020-05-14 02:00:00, 13.9, None, 259.0, None,20
None, 144.0, 1217.0, None, None,2020-05-14 03:00:00, 12.7, None, 259.0, None,20
None, 144.0, 1214.0, None, None,2020-05-14 04:00:00, 11.2, None, 259.0, None,20
None, 143.0, 1210.0, None, None,2020-05-14 05:00:00, 6.5, None, 258.0, None,20
None, 143.0, 1208.0, None, None,2020-05-14 06:00:00, 4.3, None, 258.0, None,20
None, 143.0, 1205.0, None, None,2020-05-14 07:00:00, 2.2, None, 258.0, None,20
None, 143.0, 1203.0, None, None,2020-05-14 08:00:00, 0.8, None, 258.0, None,20
None, 143.0, 1202.0, None, None,2020-05-14 09:00:00, -0.2, None, 257.0, None,20
None, 143.0, 1201.0, None, None,2020-05-14 10:00:00, -1.5, None, 257.0, None,20
None, 143.0, 1199.0, None, None,2020-05-14 11:00:00, -2.3, None, 257.0, None,20
None, 143.0, 1197.0, None, None,2020-05-14 12:00:00, -2.8, None, 257.0, None,20
None, 143.0, 1196.0, None, None,2020-05-14 13:00:00, -3.1, None, 256.0, None,20
None, 143.0, 1195.0, None, None,2020-05-14 14:00:00, -3.1, None, 256.0, None,20
None, 143.0, 1194.0, None, None,2020-05-14 15:00:00, -2.8, None, 256.0, None,20
None, 143.0, 1193.0, None, None,2020-05-14 16:00:00, -2.2, None, 256.0, None,20
None, 143.0, 1192.0, None, None,2020-05-14 17:00:00, -0.6, None, 256.0, None,20
None, 144.0, 1192.0, None, None,2020-05-14 18:00:00, 0.3, None, 256.0, None,20
None, 144.0, 1194.0, None, None,2020-05-14 19:00:00, 2.4, None, 256.0, None,20
None, 144.0, 1196.0, None, None,2020-05-14 20:00:00, 3.8, None, 255.0, None,20
None, 144.0, 1197.0, None, None,2020-05-14 21:00:00, 5.0, None, 255.0, None,20
None, 144.0, 1197.0, None, None,2020-05-14 22:00:00, 6.6, None, 255.0, None,20
None, 144.0, 1198.0, None, None,2020-05-14 23:00:00, 6.7, None, 255.0, None,20
None, 144.0, 1198.0, None, None,2020-05-15 00:00:00, 7.2, None, 255.0, None,20
None, 144.0, 1198.0, None, None,2020-05-15 01:00:00, 7.5, None, 254.0, None,20
None, 144.0, 1199.0, None, None,2020-05-15 02:00:00, 8.0, None, 254.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 03:00:00, 4.8, None, 254.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 04:00:00, 4.4, None, 254.0, None,20
None, 143.0, 1200.0, None, None,2020-05-15 05:00:00, 3.7, None, 253.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 06:00:00, 3.8, None, 253.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 07:00:00, 4.4, None, 253.0, None,20
None, 143.0, 1200.0, None, None,2020-05-15 08:00:00, 4.5, None, 252.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 09:00:00, 4.3, None, 252.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 10:00:00, 4.2, None, 252.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 11:00:00, 3.2, None, 252.0, None,20
None, 143.0, 1199.0, None, None,2020-05-15 12:00:00, 3.1, None, 252.0, None,20
None, 144.0, 1199.0, None, None,2020-05-15 13:00:00, 4.0, None, 251.0, None,20
None, 144.0, 1199.0, None, None,2020-05-15 14:00:00, 5.7, None, 251.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 15:00:00, 6.9, None, 251.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 16:00:00, 8.0, None, 251.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 17:00:00, 8.4, None, 251.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 18:00:00, 10.8, None, 251.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 19:00:00, 11.2, None, 251.0, None,20
None, 144.0, 1201.0, None, None,2020-05-15 20:00:00, 11.0, None, 251.0, None,20
None, 144.0, 1201.0, None, None,2020-05-15 21:00:00, 10.5, None, 250.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 22:00:00, 12.3, None, 250.0, None,20
None, 144.0, 1200.0, None, None,2020-05-15 23:00:00, 11.2, None, 250.0, None,20
None, 144.0, 1200.0, None, None,2020-05-16 00:00:00, 11.4, None, 250.0, None,20
None, 144.0, 1199.0, None, None,2020-05-16 01:00:00, 12.3, None, 250.0, None,20
None, 144.0, 1196.0, None, None,2020-05-16 02:00:00, 12.0, None, 249.0, None,20
None, 144.0, 1194.0, None, None,2020-05-16 03:00:00, 9.7, None, 249.0, None,20
None, 144.0, 1192.0, None, None,2020-05-16 04:00:00, 7.9, None, 249.0, None,20
None, 144.0, 1190.0, None, None,2020-05-16 05:00:00, 6.6, None, 249.0, None,20
None, 143.0, 1188.0, None, None,2020-05-16 06:00:00, 5.5, None, 249.0, None,20
None, 143.0, 1187.0, None, None,2020-05-16 07:00:00, 4.4, None, 248.0, None,20
None, 143.0, 1186.0, None, None,2020-05-16 08:00:00, 4.8, None, 248.0, None,20
None, 143.0, 1185.0, None, None,2020-05-16 09:00:00, 4.1, None, 248.0, None,20
None, 143.0, 1184.0, None, None,2020-05-16 10:00:00, 3.5, None, 248.0, None,20
None, 144.0, 1183.0, None, None,2020-05-16 11:00:00, 3.1, None, 247.0, None,20
None, 144.0, 1183.0, None, None,2020-05-16 12:00:00, 2.8, None, 247.0, None,20
None, 146.0, 1183.0, None, None,2020-05-16 13:00:00, 2.5, None, 247.0, None,20
None, 148.0, 1185.0, None, None,2020-05-16 14:00:00, 2.9, None, 247.0, None,20
None, 150.0, 1187.0, None, None,2020-05-16 15:00:00, 3.4, None, 246.0, None,20
None, 150.0, 1187.0, None, None,2020-05-16 16:00:00, 3.4, None, 246.0, None,20
None, 150.0, 1188.0, None, None,2020-05-16 17:00:00, 4.6, None, 246.0, None,20
None, 150.0, 1187.0, None, None,2020-05-16 18:00:00, 5.9, None, 246.0, None,20
None, 150.0, 1188.0, None, None,2020-05-16 19:00:00, 7.7, None, 246.0, None,20
None, 150.0, 1188.0, None, None,2020-05-16 20:00:00, 9.2, None, 246.0, None,20
None, 150.0, 1188.0, None, None,2020-05-16 21:00:00, 10.8, None, 245.0, None,20
None, 150.0, 1188.0, None, None,2020-05-16 22:00:00, 12.7, None, 245.0, None,20
None, 150.0, 1186.0, None, None,2020-05-16 23:00:00, 9.8, None, 245.0, None,20
None, 150.0, 1183.0, None, None,2020-05-17 00:00:00, 9.1, None, 245.0, None,20
None, 150.0, 1180.0, None, None,2020-05-17 01:00:00, 10.1, None, 244.0, None,20
None, 150.0, 1177.0, None, None,2020-05-17 02:00:00, 10.1, None, 244.0, None,20
None, 150.0, 1174.0, None, None,2020-05-17 03:00:00, 6.8, None, 244.0, None,20
None, 150.0, 1172.0, None, None,2020-05-17 04:00:00, 6.4, None, 243.0, None,20
None, 150.0, 1169.0, None, None,2020-05-17 05:00:00, 6.2, None, 243.0, None,20
None, 150.0, 1167.0, None, None,2020-05-17 06:00:00, 5.5, None, 243.0, None,20
None, 151.0, 1166.0, None, None,2020-05-17 07:00:00, 3.9, None, 243.0, None,20
None, 152.0, 1165.0, None, None,2020-05-17 08:00:00, 3.7, None, 242.0, None,20
None, 153.0, 1165.0, None, None,2020-05-17 09:00:00, 3.2, None, 242.0, None,20
None, 154.0, 1165.0, None, None,2020-05-17 10:00:00, 3.3, None, 242.0, None,20
None, 154.0, 1165.0, None, None,2020-05-17 11:00:00, 3.1, None, 242.0, None,20
None, 155.0, 1166.0, None, None,2020-05-17 12:00:00, 3.1, None, 241.0, None,20
None, 155.0, 1166.0, None, None,2020-05-17 13:00:00, 3.1, None, 241.0, None,20
None, 156.0, 1166.0, None, None,2020-05-17 14:00:00, 3.0, None, 241.0, None,20
None, 156.0, 1166.0, None, None,2020-05-17 15:00:00, 3.0, None, 241.0, None,20
None, 156.0, 1165.0, None, None,2020-05-17 16:00:00, 2.9, None, 241.0, None,20
None, 156.0, 1165.0, None, None,2020-05-17 17:00:00, 2.7, None, 241.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 18:00:00, 3.0, None, 240.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 19:00:00, 2.6, None, 241.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 20:00:00, 3.2, None, 241.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 21:00:00, 3.4, None, 240.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 22:00:00, 4.1, None, 240.0, None,20
None, 157.0, 1165.0, None, None,2020-05-17 23:00:00, 3.5, None, 240.0, None,20
