pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
22.0, None, 875.0, None, 4.6, 147.0, None, None, 0.0, 577.0, None,2020-05-13 00:00:00, None,20
22.0, None, 876.0, None, 4.4, 146.0, None, None, 1.0, 576.0, None,2020-05-13 01:00:00, None,20
19.0, None, 875.0, None, 4.0, 146.0, None, None, None, 574.0, None,2020-05-13 02:00:00, None,20
18.0, None, 875.0, None, 3.9, 145.0, None, None, 0.0, 571.0, None,2020-05-13 03:00:00, None,20
20.0, None, 877.0, None, 3.7, 145.0, None, None, 2.0, 569.0, None,2020-05-13 04:00:00, None,20
20.0, None, 877.0, None, 3.5, 145.0, None, None, 0.0, 567.0, None,2020-05-13 05:00:00, None,20
21.0, None, 878.0, None, 3.6, 144.0, None, None, 1.0, 565.0, None,2020-05-13 06:00:00, None,20
21.0, None, 878.0, None, 3.7, 144.0, None, None, 0.0, 563.0, None,2020-05-13 07:00:00, None,20
21.0, None, 878.0, None, 3.8, 144.0, None, None, 0.0, 562.0, None,2020-05-13 08:00:00, None,20
23.0, None, 879.0, None, 3.9, 144.0, None, None, 1.0, 561.0, None,2020-05-13 09:00:00, None,20
24.0, None, 880.0, None, 4.4, 144.0, None, None, 1.0, 559.0, None,2020-05-13 10:00:00, None,20
25.0, None, 881.0, None, 4.6, 144.0, None, None, 1.0, 558.0, None,2020-05-13 11:00:00, None,20
27.0, None, 883.0, None, 4.6, 144.0, None, None, 2.0, 557.0, None,2020-05-13 12:00:00, None,20
27.0, None, 883.0, None, 4.3, 143.0, None, None, 0.0, 556.0, None,2020-05-13 13:00:00, None,20
27.0, None, 883.0, None, 4.6, 144.0, None, None, 0.0, 554.0, None,2020-05-13 14:00:00, None,20
21.0, None, 883.0, None, 5.0, 143.0, None, None, 0.0, 553.0, None,2020-05-13 15:00:00, None,20
16.0, 0.0, 884.0, None, 4.8, 143.0, None, None, 1.0, 551.0, None,2020-05-13 16:00:00, None,20
17.0, None, 885.0, None, 4.4, 143.0, None, None, 1.0, 549.0, None,2020-05-13 17:00:00, None,20
17.0, None, 886.0, None, 4.5, 143.0, None, None, 1.0, 548.0, None,2020-05-13 18:00:00, None,20
14.0, None, 886.0, None, 4.4, 142.0, None, None, 0.0, 546.0, None,2020-05-13 19:00:00, None,20
13.0, None, 886.0, None, 3.8, 142.0, None, None, 0.0, 544.0, None,2020-05-13 20:00:00, None,20
13.0, None, 886.0, None, 3.7, 141.0, None, None, 0.0, 541.0, None,2020-05-13 21:00:00, None,20
12.0, None, 886.0, None, 3.2, 141.0, None, None, 0.0, 539.0, None,2020-05-13 22:00:00, None,20
11.0, None, 886.0, None, 3.1, 140.0, None, None, 0.0, 536.0, None,2020-05-13 23:00:00, None,20
12.0, None, 887.0, None, 2.4, 141.0, None, None, 1.0, 534.0, None,2020-05-14 00:00:00, None,20
11.0, None, 887.0, None, 2.0, 141.0, None, None, 0.0, 532.0, None,2020-05-14 01:00:00, None,20
12.0, None, 887.0, None, 1.6, 141.0, None, None, 0.0, 530.0, None,2020-05-14 02:00:00, None,20
12.0, None, 887.0, None, 1.2, 142.0, None, None, 0.0, 528.0, None,2020-05-14 03:00:00, None,20
