ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 368.0, 877.0, None, None,2020-05-13 00:00:00, -0.7, None, None,20
None, 368.0, 877.0, None, None,2020-05-13 01:00:00, -0.2, None, None,20
None, 368.0, 877.0, None, None,2020-05-13 02:00:00, -0.3, None, None,20
None, 368.0, 877.0, None, None,2020-05-13 03:00:00, -1.7, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 04:00:00, -2.3, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 05:00:00, -2.6, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 06:00:00, -2.7, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 07:00:00, -3.2, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 08:00:00, -3.0, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 09:00:00, -3.3, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 10:00:00, -4.1, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 11:00:00, -4.9, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 12:00:00, -6.5, None, None,20
None, 369.0, 877.0, None, None,2020-05-13 13:00:00, -6.2, None, None,20
None, 370.0, 877.0, None, None,2020-05-13 14:00:00, -1.7, None, None,20
None, 369.0, 873.0, None, None,2020-05-13 15:00:00, -0.2, None, None,20
None, 369.0, 869.0, None, None,2020-05-13 16:00:00, 1.1, None, None,20
None, 369.0, 870.0, None, None,2020-05-13 17:00:00, 1.8, None, None,20
None, 369.0, 870.0, None, None,2020-05-13 18:00:00, 2.6, None, None,20
None, 369.0, 870.0, None, None,2020-05-13 19:00:00, 3.0, None, None,20
None, 369.0, 870.0, None, None,2020-05-13 20:00:00, 5.9, None, None,20
None, 369.0, 870.0, None, None,2020-05-13 21:00:00, 6.8, None, None,20
None, 368.0, 870.0, None, None,2020-05-13 22:00:00, 6.4, None, None,20
None, 368.0, 870.0, None, None,2020-05-13 23:00:00, 7.0, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 00:00:00, 7.4, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 01:00:00, 4.1, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 02:00:00, 3.4, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 03:00:00, 2.1, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 04:00:00, 3.2, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 05:00:00, 2.7, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 06:00:00, 0.1, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 07:00:00, -0.3, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 08:00:00, -0.2, None, None,20
None, 368.0, 870.0, None, None,2020-05-14 09:00:00, 2.7, None, None,20
None, 368.0, 869.0, None, None,2020-05-14 10:00:00, -0.4, None, None,20
None, 368.0, 869.0, None, None,2020-05-14 11:00:00, -0.7, None, None,20
None, 368.0, 869.0, None, None,2020-05-14 12:00:00, -1.9, None, None,20
None, 368.0, 869.0, None, None,2020-05-14 13:00:00, -1.5, None, None,20
None, 369.0, 866.0, None, None,2020-05-14 14:00:00, 3.6, None, None,20
None, 368.0, 860.0, None, None,2020-05-14 15:00:00, 4.6, None, None,20
None, 368.0, 860.0, None, None,2020-05-14 16:00:00, 6.3, None, None,20
None, 368.0, 861.0, None, None,2020-05-14 17:00:00, 6.7, None, None,20
None, 368.0, 861.0, None, None,2020-05-14 18:00:00, 7.4, None, None,20
None, 368.0, 861.0, None, None,2020-05-14 19:00:00, 7.6, None, None,20
None, 368.0, 860.0, None, None,2020-05-14 20:00:00, 8.3, None, None,20
None, 368.0, 860.0, None, None,2020-05-14 21:00:00, 9.5, None, None,20
None, 368.0, 861.0, None, None,2020-05-14 22:00:00, 6.2, None, None,20
None, 368.0, 861.0, None, None,2020-05-14 23:00:00, 6.5, None, None,20
None, 368.0, 861.0, None, None,2020-05-15 00:00:00, 6.2, None, None,20
None, 368.0, 861.0, None, None,2020-05-15 01:00:00, 5.3, None, None,20
None, 368.0, 860.0, None, None,2020-05-15 02:00:00, 4.0, None, None,20
None, 368.0, 860.0, None, None,2020-05-15 03:00:00, 4.0, None, None,20
None, 368.0, 858.0, None, None,2020-05-15 04:00:00, 2.5, None, None,20
None, 368.0, 857.0, None, None,2020-05-15 05:00:00, 1.8, None, None,20
None, 368.0, 856.0, None, None,2020-05-15 06:00:00, 0.9, None, None,20
None, 368.0, 855.0, None, None,2020-05-15 07:00:00, 1.5, None, None,20
None, 368.0, 854.0, None, None,2020-05-15 08:00:00, 1.8, None, None,20
None, 368.0, 853.0, None, None,2020-05-15 09:00:00, 2.1, None, None,20
None, 368.0, 851.0, None, None,2020-05-15 10:00:00, 0.7, None, None,20
None, 368.0, 850.0, None, None,2020-05-15 11:00:00, 0.6, None, None,20
None, 368.0, 849.0, None, None,2020-05-15 12:00:00, 0.2, None, None,20
None, 368.0, 849.0, None, None,2020-05-15 13:00:00, 0.1, None, None,20
None, 369.0, 848.0, None, None,2020-05-15 14:00:00, 2.8, None, None,20
