ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1086.0, 804.0, None, None,2020-05-13 00:00:00,8.7, None, 199.0, None,20
None, 1086.0, 804.0, None, None,2020-05-13 01:00:00,6.1, None, 201.0, None,20
None, 1086.0, 802.0, None, None,2020-05-13 02:00:00,5.0, None, 201.0, None,20
None, 1086.0, 802.0, None, None,2020-05-13 03:00:00,5.3, None, 201.0, None,20
None, 1086.0, 800.0, None, None,2020-05-13 04:00:00,3.7, None, 202.0, None,20
None, 1087.0, 802.0, None, None,2020-05-13 05:00:00,3.2, None, 201.0, None,20
None, 1088.0, 800.0, None, None,2020-05-13 06:00:00,3.6, None, 200.0, None,20
None, 1089.0, 800.0, None, None,2020-05-13 07:00:00,3.5, None, 201.0, None,20
None, 1089.0, 798.0, None, None,2020-05-13 08:00:00,3.2, None, 201.0, None,20
None, 1090.0, 795.0, None, None,2020-05-13 09:00:00,3.3, None, 200.0, None,20
None, 1092.0, 796.0, None, None,2020-05-13 10:00:00,3.4, None, 201.0, None,20
None, 1094.0, 795.0, None, None,2020-05-13 11:00:00,3.8, None, 200.0, None,20
None, 1096.0, 795.0, None, None,2020-05-13 12:00:00,3.4, None, 200.0, None,20
None, 1100.0, 796.0, None, None,2020-05-13 13:00:00,3.2, None, 201.0, None,20
None, 1101.0, 795.0, None, None,2020-05-13 14:00:00,3.4, None, 201.0, None,20
None, 1101.0, 795.0, None, None,2020-05-13 15:00:00,3.9, None, 201.0, None,20
None, 1102.0, 794.0, None, None,2020-05-13 16:00:00,5.4, None, 199.0, None,20
None, 1102.0, 784.0, None, None,2020-05-13 17:00:00,7.0, None, 199.0, None,20
None, 1102.0, 791.0, None, None,2020-05-13 18:00:00,8.6, None, 197.0, None,20
None, 1102.0, 788.0, None, None,2020-05-13 19:00:00,8.2, None, 198.0, None,20
None, 1103.0, 788.0, None, None,2020-05-13 20:00:00,8.7, None, 197.0, None,20
None, 1103.0, 789.0, None, None,2020-05-13 21:00:00,6.7, None, 198.0, None,20
None, 1103.0, 791.0, None, None,2020-05-13 22:00:00,7.7, None, 198.0, None,20
None, 1103.0, 789.0, None, None,2020-05-13 23:00:00,7.2, None, 197.0, None,20
None, 1103.0, 788.0, None, None,2020-05-14 00:00:00,6.6, None, 198.0, None,20
None, 1103.0, 787.0, None, None,2020-05-14 01:00:00,6.4, None, 198.0, None,20
None, 1103.0, 787.0, None, None,2020-05-14 02:00:00,5.0, None, 198.0, None,20
None, 1103.0, 790.0, None, None,2020-05-14 03:00:00,4.6, None, 196.0, None,20
None, 1103.0, 789.0, None, None,2020-05-14 04:00:00,3.6, None, 198.0, None,20
None, 1103.0, 787.0, None, None,2020-05-14 05:00:00,3.4, None, 197.0, None,20
None, 1103.0, 788.0, None, None,2020-05-14 06:00:00,3.3, None, 198.0, None,20
None, 1103.0, 787.0, None, None,2020-05-14 07:00:00,2.7, None, 197.0, None,20
None, 1103.0, 784.0, None, None,2020-05-14 08:00:00,2.1, None, 198.0, None,20
None, 1103.0, 784.0, None, None,2020-05-14 09:00:00,2.6, None, 198.0, None,20
None, 1102.0, 784.0, None, None,2020-05-14 10:00:00,2.5, None, 198.0, None,20
None, 1102.0, 783.0, None, None,2020-05-14 11:00:00,2.5, None, 198.0, None,20
None, 1103.0, 782.0, None, None,2020-05-14 12:00:00,2.9, None, 197.0, None,20
None, 1102.0, 781.0, None, None,2020-05-14 13:00:00,2.8, None, 197.0, None,20
None, 1102.0, 780.0, None, None,2020-05-14 14:00:00,4.5, None, 197.0, None,20
None, 1102.0, 778.0, None, None,2020-05-14 15:00:00,5.1, None, 196.0, None,20
None, 1102.0, 776.0, None, None,2020-05-14 16:00:00,7.7, None, 196.0, None,20
None, 1102.0, 775.0, None, None,2020-05-14 17:00:00,8.7, None, 194.0, None,20
None, 1103.0, 775.0, None, None,2020-05-14 18:00:00,9.7, None, 194.0, None,20
None, 1103.0, 774.0, None, None,2020-05-14 19:00:00,9.7, None, 194.0, None,20
None, 1103.0, 774.0, None, None,2020-05-14 20:00:00,11.8, None, 193.0, None,20
None, 1103.0, 772.0, None, None,2020-05-14 21:00:00,13.0, None, 191.0, None,20
None, 1103.0, 771.0, None, None,2020-05-14 22:00:00,10.9, None, 193.0, None,20
None, 1103.0, 770.0, None, None,2020-05-14 23:00:00,10.6, None, 192.0, None,20
None, 1103.0, 768.0, None, None,2020-05-15 00:00:00,10.4, None, 190.0, None,20
None, 1103.0, 767.0, None, None,2020-05-15 01:00:00,11.0, None, 191.0, None,20
None, 1103.0, 766.0, None, None,2020-05-15 02:00:00,8.0, None, 193.0, None,20
None, 1103.0, 766.0, None, None,2020-05-15 03:00:00,6.6, None, 192.0, None,20
None, 1102.0, 765.0, None, None,2020-05-15 04:00:00,4.4, None, 193.0, None,20
None, 1102.0, 765.0, None, None,2020-05-15 05:00:00,3.3, None, 193.0, None,20
None, 1102.0, 764.0, None, None,2020-05-15 06:00:00,2.7, None, 193.0, None,20
None, 1102.0, 763.0, None, None,2020-05-15 07:00:00,2.2, None, 194.0, None,20
None, 1102.0, 763.0, None, None,2020-05-15 08:00:00,2.5, None, 193.0, None,20
None, 1101.0, 763.0, None, None,2020-05-15 09:00:00,2.8, None, 193.0, None,20
None, 1101.0, 762.0, None, None,2020-05-15 10:00:00,2.9, None, 193.0, None,20
None, 1101.0, 762.0, None, None,2020-05-15 11:00:00,2.5, None, 194.0, None,20
None, 1101.0, 761.0, None, None,2020-05-15 12:00:00,2.6, None, 193.0, None,20
None, 1101.0, 760.0, None, None,2020-05-15 13:00:00,2.4, None, 193.0, None,20
None, 1101.0, 760.0, None, None,2020-05-15 14:00:00,3.3, None, 193.0, None,20
None, 1101.0, 760.0, None, None,2020-05-15 15:00:00,5.4, None, 193.0, None,20
None, 1101.0, 759.0, None, None,2020-05-15 16:00:00,6.2, None, 192.0, None,20
None, 1101.0, 759.0, None, None,2020-05-15 17:00:00,8.0, None, 191.0, None,20
None, 1101.0, 758.0, None, None,2020-05-15 18:00:00,8.4, None, 191.0, None,20
None, 1101.0, 758.0, None, None,2020-05-15 19:00:00,7.3, None, 191.0, None,20
None, 1102.0, 758.0, None, None,2020-05-15 20:00:00,8.3, None, 190.0, None,20
None, 1101.0, 772.0, None, None,2020-05-15 21:00:00,9.5, None, 189.0, None,20
None, 1101.0, 766.0, None, None,2020-05-15 22:00:00,9.7, None, 188.0, None,20
None, 1101.0, 764.0, None, None,2020-05-15 23:00:00,10.8, None, 188.0, None,20
None, 1101.0, 762.0, None, None,2020-05-16 00:00:00,7.6, None, 188.0, None,20
None, 1101.0, 762.0, None, None,2020-05-16 01:00:00,9.7, None, 186.0, None,20
None, 1101.0, 762.0, None, None,2020-05-16 02:00:00,7.6, None, 188.0, None,20
None, 1101.0, 760.0, None, None,2020-05-16 03:00:00,5.9, None, 188.0, None,20
None, 1101.0, 760.0, None, None,2020-05-16 04:00:00,3.4, None, 188.0, None,20
None, 1101.0, 760.0, None, None,2020-05-16 05:00:00,3.0, None, 189.0, None,20
None, 1100.0, 760.0, None, None,2020-05-16 06:00:00,2.9, None, 189.0, None,20
None, 1100.0, 759.0, None, None,2020-05-16 07:00:00,2.7, None, 189.0, None,20
None, 1100.0, 758.0, None, None,2020-05-16 08:00:00,3.0, None, 189.0, None,20
