ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 773.0, 507.0, None, None,2020-05-13 00:00:00,14.6, None, 1.0, None,20
None, 774.0, 507.0, None, None,2020-05-13 01:00:00,14.5, None, 1.0, None,20
None, 774.0, 505.0, None, None,2020-05-13 02:00:00,13.0, None, 1.0, None,20
None, 774.0, 501.0, None, None,2020-05-13 03:00:00,9.1, None, 1.0, None,20
None, 774.0, 499.0, None, None,2020-05-13 04:00:00,5.0, None, 1.0, None,20
None, 773.0, 498.0, None, None,2020-05-13 05:00:00,2.0, None, 1.0, None,20
None, 774.0, 497.0, None, None,2020-05-13 06:00:00,0.5, None, 1.0, None,20
None, 773.0, 498.0, None, None,2020-05-13 07:00:00,-0.2, None, 1.0, None,20
None, 774.0, 499.0, None, None,2020-05-13 08:00:00,-1.4, None, 1.0, None,20
None, 774.0, 501.0, None, None,2020-05-13 09:00:00,-1.5, None, 1.0, None,20
None, 774.0, 503.0, None, None,2020-05-13 10:00:00,-1.9, None, 1.0, None,20
None, 774.0, 504.0, None, None,2020-05-13 11:00:00,-2.6, None, 1.0, None,20
None, 774.0, 505.0, None, None,2020-05-13 12:00:00,-1.7, None, 1.0, None,20
None, 774.0, 505.0, None, None,2020-05-13 13:00:00,-2.3, None, 1.0, None,20
None, 774.0, 505.0, None, None,2020-05-13 14:00:00,-2.1, None, 1.0, None,20
None, 774.0, 503.0, None, None,2020-05-13 15:00:00,-0.6, None, 1.0, None,20
None, 774.0, 501.0, 0.0, None,2020-05-13 16:00:00,3.0, None, 1.0, None,20
None, 774.0, 499.0, None, None,2020-05-13 17:00:00,7.5, None, 1.0, None,20
None, 774.0, 493.0, None, None,2020-05-13 18:00:00,10.5, None, 1.0, None,20
None, 774.0, 486.0, None, None,2020-05-13 19:00:00,12.9, None, 1.0, None,20
None, 773.0, 489.0, None, None,2020-05-13 20:00:00,13.4, None, 1.0, None,20
None, 773.0, 493.0, None, None,2020-05-13 21:00:00,14.2, None, 1.0, None,20
None, 773.0, 494.0, None, None,2020-05-13 22:00:00,14.0, None, 1.0, None,20
None, 774.0, 495.0, None, None,2020-05-13 23:00:00,14.2, None, 1.0, None,20
None, 773.0, 495.0, None, None,2020-05-14 00:00:00,14.0, None, 1.0, None,20
None, 774.0, 494.0, None, None,2020-05-14 01:00:00,13.5, None, 1.0, None,20
