WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.074, None,69.92,2016-05-06 00:00:00, None,5.514,19
None, None, 0.903998, None,74.1,2016-05-06 01:00:00, None,4.218,19
None, None, 0.587998, None,80.9,2016-05-06 02:00:00, None,3.593,19
None, None, 1.015, None,80.2,2016-05-06 03:00:00, None,2.745,19
None, None, 0.572, None,83.4,2016-05-06 04:00:00, None,1.855,19
None, None, 0.652, None,86.8,2016-05-06 05:00:00, None,1.359,19
None, None, 0.66, None,88.5,2016-05-06 06:00:00, None,2.117,19
None, None, 0.592998, None,78.9,2016-05-06 07:00:00, None,3.722,19
None, None, 0.901, None,67.14,2016-05-06 08:00:00, None,5.821,19
None, None, 1.023, None,56.58,2016-05-06 09:00:00, None,8.23,19
None, None, 1.256, None,48.25,2016-05-06 10:00:00, None,10.9,19
None, None, 1.293, None,37.65,2016-05-06 11:00:00, None,14.31,19
None, None, 1.939, None,26.3,2016-05-06 12:00:00, None,18.25,19
None, None, 3.026, None,21.13,2016-05-06 13:00:00, None,20.76,19
None, None, 3.076, None,16.88,2016-05-06 14:00:00, None,22.65,19
None, None, 2.989, None,16.09,2016-05-06 15:00:00, None,24.06,19
None, None, 2.614, None,13.07,2016-05-06 16:00:00, None,25.11,19
None, None, 2.503, None,13.83,2016-05-06 17:00:00, None,25.53,19
None, None, 2.053, None,14.14,2016-05-06 18:00:00, None,25.56,19
None, None, 1.681, None,15.93,2016-05-06 19:00:00, None,24.6,19
None, None, 0.630999, None,25.79,2016-05-06 20:00:00, None,21.0,19
None, None, 0.697, None,50.49,2016-05-06 21:00:00, None,15.92,19
None, None, 0.825999, None,60.43,2016-05-06 22:00:00, None,13.47,19
None, None, 0.814998, None,64.16,2016-05-06 23:00:00, None,11.64,19
None, None, 1.106, None,60.74,2016-05-07 00:00:00, None,11.29,19
None, None, 0.690998, None,74.3,2016-05-07 01:00:00, None,9.62,19
None, None, 0.624, None,81.6,2016-05-07 02:00:00, None,8.22,19
None, None, 0.456, None,77.8,2016-05-07 03:00:00, None,7.81,19
None, None, 1.031, None,80.7,2016-05-07 04:00:00, None,6.8,19
None, None, 1.011, None,86.2,2016-05-07 05:00:00, None,5.719,19
None, None, 0.791998, None,84.8,2016-05-07 06:00:00, None,6.013,19
None, None, 1.31, None,75.9,2016-05-07 07:00:00, None,7.15,19
None, None, 0.968999, None,62.31,2016-05-07 08:00:00, None,9.46,19
None, None, 1.418, None,51.51,2016-05-07 09:00:00, None,12.12,19
None, None, 3.506, None,34.93,2016-05-07 10:00:00, None,16.94,19
None, None, 4.326, None,27.62,2016-05-07 11:00:00, None,20.08,19
None, None, 3.806, None,24.46,2016-05-07 12:00:00, None,22.52,19
None, None, 2.841, None,20.63,2016-05-07 13:00:00, None,24.55,19
None, None, 1.99, None,19.44,2016-05-07 14:00:00, None,26.36,19
None, None, 4.059, None,19.78,2016-05-07 15:00:00, None,26.05,19
None, None, 6.161, None,26.86,2016-05-07 16:00:00, None,22.81,19
None, None, 4.504, None,35.47,2016-05-07 17:00:00, None,20.53,19
None, None, 6.338, None,45.45,2016-05-07 18:00:00, None,18.62,19
None, None, 4.328, None,48.35,2016-05-07 19:00:00, None,17.86,19
None, None, 2.295, None,52.67,2016-05-07 20:00:00, None,16.57,19
None, None, 4.287, None,40.08,2016-05-07 21:00:00, None,15.55,19
None, None, 3.881, None,32.21,2016-05-07 22:00:00, None,13.97,19
None, None, 2.741, None,34.71,2016-05-07 23:00:00, None,12.42,19
None, None, 3.987, None,35.78,2016-05-08 00:00:00, None,11.16,19
