WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.047, 0.0, 69.05,2016-05-06 00:00:00, None, 12.98,19
None, None,1.224, 0.0, 71.5,2016-05-06 01:00:00, None, 12.46,19
None, None,1.674, 0.0, 76.0,2016-05-06 02:00:00, None, 11.17,19
None, None,1.594, 0.0, 71.5,2016-05-06 03:00:00, None, 11.48,19
None, None,1.605, 0.0, 70.9,2016-05-06 04:00:00, None, 11.63,19
None, None,1.4, 0.0, 72.7,2016-05-06 05:00:00, None, 11.35,19
None, None,0.587, 0.0, 64.95,2016-05-06 06:00:00, None, 12.47,19
None, None,0.518998, 0.0, 67.47,2016-05-06 07:00:00, None, 13.12,19
None, None,0.818, 0.0, 54.14,2016-05-06 08:00:00, None, 16.13,19
None, None,0.899999, 0.0, 45.78,2016-05-06 09:00:00, None, 18.37,19
None, None,1.964, 0.0, 46.07,2016-05-06 10:00:00, None, 18.43,19
None, None,2.576, 0.0, 40.56,2016-05-06 11:00:00, None, 18.95,19
None, None,2.728, 0.0, 36.02,2016-05-06 12:00:00, None, 19.34,19
None, None,2.619, 0.0, 33.45,2016-05-06 13:00:00, None, 20.03,19
None, None,2.582, 0.0, 30.85,2016-05-06 14:00:00, None, 20.63,19
None, None,3.806, 0.0, 27.0,2016-05-06 15:00:00, None, 20.67,19
None, None,3.563, 0.0, 25.29,2016-05-06 16:00:00, None, 21.08,19
None, None,2.174, 0.0, 21.08,2016-05-06 17:00:00, None, 22.49,19
None, None,2.754, 0.0, 21.9,2016-05-06 18:00:00, None, 23.1,19
None, None,2.495, 0.0, 24.63,2016-05-06 19:00:00, None, 22.33,19
None, None,2.047, 0.0, 29.14,2016-05-06 20:00:00, None, 20.45,19
None, None,1.54, 0.0, 32.94,2016-05-06 21:00:00, None, 19.22,19
None, None,1.119, 0.0, 38.34,2016-05-06 22:00:00, None, 18.34,19
None, None,0.893998, 0.0, 48.65,2016-05-06 23:00:00, None, 16.82,19
None, None,0.601, 0.0, 57.23,2016-05-07 00:00:00, None, 15.45,19
