WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.37, None,48.12,2016-05-06 00:00:00, None,5.114,19
None, None,0.787998, None,57.1,2016-05-06 01:00:00, None,4.235,19
None, None,0.783999, None,62.75,2016-05-06 02:00:00, None,3.289,19
None, None,0.785, None,69.8,2016-05-06 03:00:00, None,2.336,19
None, None,0.885999, None,74.0,2016-05-06 04:00:00, None,1.54,19
None, None,1.519, None,76.3,2016-05-06 05:00:00, None,0.873,19
None, None,2.532, None,76.2,2016-05-06 06:00:00, None,1.395,19
None, None,2.053, None,70.5,2016-05-06 07:00:00, None,2.313,19
None, None,1.582, None,59.54,2016-05-06 08:00:00, None,4.433,19
None, None,1.11, None,44.9,2016-05-06 09:00:00, None,7.36,19
None, None,1.125, None,35.23,2016-05-06 10:00:00, None,11.35,19
None, None,1.844, None,25.91,2016-05-06 11:00:00, None,14.68,19
None, None,2.005, None,17.52,2016-05-06 12:00:00, None,18.08,19
None, None,2.443, None,11.83,2016-05-06 13:00:00, None,20.66,19
None, None,2.247, None,11.33,2016-05-06 14:00:00, None,21.95,19
None, None,1.787, None,10.33,2016-05-06 15:00:00, None,23.89,19
None, None,2.415, None,9.28,2016-05-06 16:00:00, None,24.52,19
None, None,2.484, None,10.92,2016-05-06 17:00:00, None,24.65,19
None, None,2.345, None,13.02,2016-05-06 18:00:00, None,24.34,19
None, None,1.439, None,12.24,2016-05-06 19:00:00, None,23.92,19
None, None,0.595, None,22.54,2016-05-06 20:00:00, None,19.94,19
None, None,0.787998, None,27.65,2016-05-06 21:00:00, None,16.24,19
None, None,1.635, None,31.66,2016-05-06 22:00:00, None,14.01,19
None, None,1.843, None,40.0,2016-05-06 23:00:00, None,12.07,19
None, None,1.539, None,49.55,2016-05-07 00:00:00, None,10.07,19
None, None,1.36, None,50.47,2016-05-07 01:00:00, None,8.9,19
None, None,1.171, None,53.16,2016-05-07 02:00:00, None,7.7,19
None, None,1.18, None,56.53,2016-05-07 03:00:00, None,6.97,19
None, None,1.32, None,61.02,2016-05-07 04:00:00, None,5.897,19
None, None,1.751, None,67.41,2016-05-07 05:00:00, None,5.377,19
None, None,1.662, None,67.17,2016-05-07 06:00:00, None,5.668,19
None, None,2.069, None,64.6,2016-05-07 07:00:00, None,7.16,19
None, None,1.598, None,54.66,2016-05-07 08:00:00, None,9.92,19
None, None,1.27, None,40.82,2016-05-07 09:00:00, None,13.62,19
None, None,1.016, None,32.9,2016-05-07 10:00:00, None,16.8,19
None, None,1.544, None,25.88,2016-05-07 11:00:00, None,20.32,19
None, None,1.695, None,21.69,2016-05-07 12:00:00, None,23.89,19
None, None,1.647, None,16.53,2016-05-07 13:00:00, None,27.11,19
None, None,2.956, None,11.74,2016-05-07 14:00:00, None,29.48,19
None, None,5.627, None,11.54,2016-05-07 15:00:00, None,29.61,19
None, None,7.39, None,13.11,2016-05-07 16:00:00, None,28.07,19
None, None,7.92, None,15.47,2016-05-07 17:00:00, None,26.36,19
None, None,6.56, None,21.15,2016-05-07 18:00:00, None,24.1,19
None, None,5.915, None,25.58,2016-05-07 19:00:00, None,22.5,19
None, None,5.593, None,29.97,2016-05-07 20:00:00, None,21.08,19
None, None,5.866, None,31.1,2016-05-07 21:00:00, None,19.9,19
None, None,3.603, None,46.4,2016-05-07 22:00:00, None,17.55,19
None, None,6.0, None,35.74,2016-05-07 23:00:00, None,15.99,19
None, None,5.626, None,29.0,2016-05-08 00:00:00, None,13.88,19
None, None,4.973, None,28.57,2016-05-08 01:00:00, None,12.22,19
None, None,5.158, None,33.13,2016-05-08 02:00:00, None,10.66,19
None, None,3.558, None,36.31,2016-05-08 03:00:00, None,9.67,19
None, None,4.703, None,39.99,2016-05-08 04:00:00, None,8.66,19
None, None,3.31, None,44.21,2016-05-08 05:00:00, None,7.57,19
None, None,1.722, None,46.55,2016-05-08 06:00:00, None,7.04,19
None, None,4.403, None,43.92,2016-05-08 07:00:00, None,7.52,19
None, None,4.196, None,40.1,2016-05-08 08:00:00, None,8.38,19
None, None,3.137, None,35.4,2016-05-08 09:00:00, None,9.55,19
None, None,2.67, None,34.07,2016-05-08 10:00:00, None,9.74,19
None, None,3.188, None,32.87,2016-05-08 11:00:00, None,10.39,19
None, None,3.489, None,29.0,2016-05-08 12:00:00, None,11.46,19
None, None,4.729, None,28.93,2016-05-08 13:00:00, None,11.66,19
None, None,4.924, None,29.44,2016-05-08 14:00:00, None,12.15,19
None, None,5.417, None,43.14,2016-05-08 15:00:00, None,10.59,19
None, None,2.336, None,39.69,2016-05-08 16:00:00, None,11.16,19
None, None,5.188, None,37.41,2016-05-08 17:00:00, None,11.5,19
None, None,4.585, None,38.3,2016-05-08 18:00:00, None,11.66,19
None, None,3.571, None,38.56,2016-05-08 19:00:00, None,11.58,19
None, None,1.502, None,41.03,2016-05-08 20:00:00, None,11.03,19
None, None,1.383, None,47.45,2016-05-08 21:00:00, None,9.57,19
None, None,1.466, None,51.39,2016-05-08 22:00:00, None,8.69,19
None, None,1.516, None,58.41,2016-05-08 23:00:00, None,7.1,19
None, None,1.01, None,64.4,2016-05-09 00:00:00, None,5.635,19
None, None,0.635999, None,69.79,2016-05-09 01:00:00, None,4.815,19
None, None,0.81, None,72.9,2016-05-09 02:00:00, None,3.667,19
None, None,0.648, None,78.2,2016-05-09 03:00:00, None,2.785,19
None, None,0.375999, None,79.7,2016-05-09 04:00:00, None,2.336,19
None, None,0.709999, None,81.9,2016-05-09 05:00:00, None,2.801,19
None, None,1.49, None,85.8,2016-05-09 06:00:00, None,3.195,19
None, None,1.055, None,71.2,2016-05-09 07:00:00, None,5.461,19
None, None,3.902, None,48.47,2016-05-09 08:00:00, None,9.26,19
None, None,5.712, None,39.8,2016-05-09 09:00:00, None,11.25,19
None, None,3.754, None,38.36,2016-05-09 10:00:00, None,12.21,19
None, None,4.962, None,32.73,2016-05-09 11:00:00, None,13.85,19
None, None,5.738, None,28.09,2016-05-09 12:00:00, None,14.64,19
None, None,4.999, None,26.68,2016-05-09 13:00:00, None,15.6,19
None, None,5.486, None,23.37,2016-05-09 14:00:00, None,16.47,19
None, None,5.547, None,29.84,2016-05-09 15:00:00, None,16.05,19
None, None,3.28, None,35.88,2016-05-09 16:00:00, None,15.05,19
None, None,3.198, None,33.03,2016-05-09 17:00:00, None,15.66,19
None, None,5.268, None,29.23,2016-05-09 18:00:00, None,15.57,19
None, None,3.734, None,30.66,2016-05-09 19:00:00, None,15.18,19
None, None,2.072, None,32.94,2016-05-09 20:00:00, None,14.42,19
None, None,0.444999, None,45.51,2016-05-09 21:00:00, None,10.93,19
None, None,0.721, None,53.98,2016-05-09 22:00:00, None,8.44,19
None, None,0.512, None,61.31,2016-05-09 23:00:00, None,6.705,19
None, None,0.677999, None,68.05,2016-05-10 00:00:00, None,5.468,19
None, None,0.79, None,73.0,2016-05-10 01:00:00, None,4.449,19
None, None,1.355, None,79.0,2016-05-10 02:00:00, None,3.686,19
None, None,0.777998, None,82.4,2016-05-10 03:00:00, None,2.83,19
None, None,1.4, None,85.2,2016-05-10 04:00:00, None,2.165,19
None, None,2.04, None,87.3,2016-05-10 05:00:00, None,1.877,19
None, None,2.82, None,86.0,2016-05-10 06:00:00, None,1.949,19
None, None,2.552, None,80.7,2016-05-10 07:00:00, None,2.885,19
None, None,1.86, None,72.2,2016-05-10 08:00:00, None,5.04,19
None, None,1.475, None,59.68,2016-05-10 09:00:00, None,7.98,19
None, None,1.535, None,46.67,2016-05-10 10:00:00, None,11.78,19
None, None,2.329, None,34.54,2016-05-10 11:00:00, None,15.6,19
None, None,3.162, None,26.99,2016-05-10 12:00:00, None,17.51,19
None, None,2.276, None,22.35,2016-05-10 13:00:00, None,18.5,19
None, None,1.981, None,21.34,2016-05-10 14:00:00, None,19.08,19
None, None,2.294, None,22.87,2016-05-10 15:00:00, None,19.03,19
None, None,2.797, None,24.1,2016-05-10 16:00:00, None,18.91,19
None, None,1.973, None,25.9,2016-05-10 17:00:00, None,18.54,19
None, None,2.391, None,28.72,2016-05-10 18:00:00, None,18.08,19
None, None,2.359, None,31.9,2016-05-10 19:00:00, None,17.44,19
None, None,2.464, None,40.54,2016-05-10 20:00:00, None,16.14,19
None, None,1.913, None,52.97,2016-05-10 21:00:00, None,14.36,19
None, None,2.271, None,62.82,2016-05-10 22:00:00, None,13.29,19
None, None,2.073, None,65.16,2016-05-10 23:00:00, None,12.65,19
None, None,1.682, None,71.9,2016-05-11 00:00:00, None,11.96,19
None, None,0.781, None,78.9,2016-05-11 01:00:00, None,10.96,19
None, None,0.801998, None,83.8,2016-05-11 02:00:00, None,10.32,19
None, None,0.959999, None,84.6,2016-05-11 03:00:00, None,10.26,19
None, None,0.945999, None,87.0,2016-05-11 04:00:00, None,9.77,19
None, None,0.791998, None,90.9,2016-05-11 05:00:00, None,9.43,19
None, None,1.373, None,92.1,2016-05-11 06:00:00, None,9.45,19
None, None,1.586, None,92.9,2016-05-11 07:00:00, None,9.19,19
None, None,1.301, None,92.6,2016-05-11 08:00:00, None,9.24,19
None, None,1.339, None,91.0,2016-05-11 09:00:00, None,9.17,19
None, None,0.887, None,88.2,2016-05-11 10:00:00, None,9.03,19
None, None,0.621999, None,84.2,2016-05-11 11:00:00, None,8.75,19
None, None,1.77, None,82.3,2016-05-11 12:00:00, None,8.57,19
None, None,2.557, None,78.9,2016-05-11 13:00:00, None,9.37,19
None, None,1.547, None,74.3,2016-05-11 14:00:00, None,10.47,19
None, None,1.453, None,66.26,2016-05-11 15:00:00, None,11.66,19
