WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 2.634, None, 22.86,2016-05-06 00:00:00,10.74,19
None, None, None, 3.569, None, 24.36,2016-05-06 01:00:00,9.78,19
None, None, None, 3.073, None, 23.82,2016-05-06 02:00:00,9.78,19
None, None, None, 3.034, None, 26.97,2016-05-06 03:00:00,9.5,19
None, None, None, 1.362, None, 27.72,2016-05-06 04:00:00,8.75,19
None, None, None, 1.373, None, 26.56,2016-05-06 05:00:00,8.37,19
None, None, None, 1.538, None, 30.41,2016-05-06 06:00:00,8.58,19
None, None, None, 0.816999, None, 28.36,2016-05-06 07:00:00,8.96,19
None, None, None, 1.533, None, 24.97,2016-05-06 08:00:00,11.06,19
None, None, None, 2.707, None, 22.65,2016-05-06 09:00:00,12.27,19
None, None, None, 1.679, None, 24.72,2016-05-06 10:00:00,13.27,19
None, None, None, 1.382, None, 18.65,2016-05-06 11:00:00,15.73,19
None, None, None, 2.653, None, 17.66,2016-05-06 12:00:00,17.01,19
None, None, None, 1.547, None, 15.95,2016-05-06 13:00:00,17.8,19
None, None, None, 2.712, None, 14.24,2016-05-06 14:00:00,19.18,19
None, None, None, 4.113, None, 13.05,2016-05-06 15:00:00,20.02,19
None, None, None, 6.66, None, 13.25,2016-05-06 16:00:00,20.16,19
None, None, None, 4.869, None, 14.21,2016-05-06 17:00:00,20.14,19
None, None, None, 6.924, None, 18.92,2016-05-06 18:00:00,19.21,19
None, None, None, 7.393, None, 25.16,2016-05-06 19:00:00,17.88,19
None, None, None, 7.535, None, 27.86,2016-05-06 20:00:00,16.37,19
None, None, None, 5.478, None, 32.74,2016-05-06 21:00:00,14.97,19
None, None, None, 1.362, None, 32.78,2016-05-06 22:00:00,13.27,19
None, None, None, 2.923, None, 35.58,2016-05-06 23:00:00,12.9,19
None, None, None, 2.899, None, 39.13,2016-05-07 00:00:00,11.95,19
None, None, None, 0.768, None, 39.92,2016-05-07 01:00:00,11.12,19
None, None, None, 2.965, None, 38.7,2016-05-07 02:00:00,10.83,19
None, None, None, 2.733, None, 40.3,2016-05-07 03:00:00,10.73,19
None, None, None, 1.098, None, 45.49,2016-05-07 04:00:00,9.7,19
None, None, None, 2.577, None, 44.37,2016-05-07 05:00:00,9.14,19
None, None, None, 4.787, None, 37.16,2016-05-07 06:00:00,10.32,19
None, None, None, 7.048, None, 36.37,2016-05-07 07:00:00,11.41,19
None, None, None, 5.041, None, 37.69,2016-05-07 08:00:00,11.37,19
None, None, None, 5.415, None, 36.19,2016-05-07 09:00:00,11.84,19
None, None, None, 5.675, None, 44.78,2016-05-07 10:00:00,12.95,19
None, None, None, 6.837, None, 44.53,2016-05-07 11:00:00,13.94,19
None, None, None, 7.835, None, 68.55,2016-05-07 12:00:00,13.33,19
None, None, None, 9.61, None, 78.23,2016-05-07 13:00:00,9.93,19
None, None, None, 8.73, None, 67.25,2016-05-07 14:00:00,9.3,19
None, None, None, 9.73, None, 47.52,2016-05-07 15:00:00,10.06,19
None, None, None, 9.09, None, 44.28,2016-05-07 16:00:00,10.94,19
None, None, None, 11.0, None, 33.7,2016-05-07 17:00:00,10.76,19
None, None, None, 9.25, None, 35.85,2016-05-07 18:00:00,10.36,19
None, None, None, 10.57, None, 36.78,2016-05-07 19:00:00,8.94,19
None, None, None, 11.81, None, 41.12,2016-05-07 20:00:00,7.357,19
None, None, None, 10.74, None, 48.81,2016-05-07 21:00:00,6.209,19
None, None, None, 6.648, None, 60.29,2016-05-07 22:00:00,4.917,19
None, None, None, 6.532, None, 64.77,2016-05-07 23:00:00,3.891,19
None, None, None, 10.38, None, 63.17,2016-05-08 00:00:00,3.209,19
None, None, None, 9.15, None, 64.0,2016-05-08 01:00:00,2.759,19
None, None, None, 8.91, None, 62.3,2016-05-08 02:00:00,2.498,19
None, None, None, 8.76, None, 65.0,2016-05-08 03:00:00,2.042,19
None, None, None, 10.96, None, 67.15,2016-05-08 04:00:00,1.874,19
None, None, None, 11.31, None, 68.76,2016-05-08 05:00:00,1.538,19
None, None, None, 11.35, None, 67.42,2016-05-08 06:00:00,1.779,19
None, None, None, 8.13, None, 63.07,2016-05-08 07:00:00,2.253,19
None, None, None, 11.79, None, 58.35,2016-05-08 08:00:00,3.082,19
None, None, None, 9.69, None, 54.65,2016-05-08 09:00:00,3.933,19
None, None, None, 8.96, None, 46.49,2016-05-08 10:00:00,4.795,19
None, None, None, 8.49, None, 44.72,2016-05-08 11:00:00,5.346,19
None, None, None, 9.19, None, 40.69,2016-05-08 12:00:00,5.97,19
None, None, None, 9.95, None, 38.12,2016-05-08 13:00:00,6.825,19
None, None, None, 9.44, None, 33.88,2016-05-08 14:00:00,8.38,19
None, None, None, 8.5, None, 34.77,2016-05-08 15:00:00,8.44,19
None, None, None, 8.71, None, 34.87,2016-05-08 16:00:00,8.52,19
None, None, None, 9.19, None, 37.26,2016-05-08 17:00:00,8.31,19
None, None, None, 8.61, None, 36.95,2016-05-08 18:00:00,8.78,19
None, None, None, 8.35, None, 40.16,2016-05-08 19:00:00,8.72,19
None, None, None, 8.18, None, 44.16,2016-05-08 20:00:00,7.87,19
None, None, None, 8.17, None, 47.07,2016-05-08 21:00:00,7.169,19
None, None, None, 8.01, None, 50.73,2016-05-08 22:00:00,6.317,19
