TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.522297, None, 78.885,2016-05-06 00:00:00, 10.8423,19
None, 0.7164, None, 82.7216,2016-05-06 01:00:00, 9.70933,19
None, 0.731248, None, 82.5687,2016-05-06 02:00:00, 9.20421,19
None, 0.653482, None, 84.5353,2016-05-06 03:00:00, 8.35738,19
None, 0.497664, None, 85.2185,2016-05-06 04:00:00, 7.85155,19
None, 0.649954, None, 87.5763,2016-05-06 05:00:00, 7.08941,19
None, 0.615197, None, 86.2252,2016-05-06 06:00:00, 7.36602,19
None, 0.658487, None, 71.5687,2016-05-06 07:00:00, 11.6511,19
None, 0.862263, None, 53.2584,2016-05-06 08:00:00, 16.289,19
None, 0.892871, None, 42.1796,2016-05-06 09:00:00, 19.5189,19
None, 1.24001, None, 36.0586,2016-05-06 10:00:00, 21.1124,19
None, 1.38422, None, 31.903,2016-05-06 11:00:00, 23.1159,19
None, 1.27528, None, 31.3872,2016-05-06 12:00:00, 24.5487,19
None, 1.43463, None, 29.8998,2016-05-06 13:00:00, 25.4131,19
None, 1.33825, None, 24.4518,2016-05-06 14:00:00, 26.6707,19
None, 1.14887, None, 20.958,2016-05-06 15:00:00, 28.0603,19
None, 1.23284, None, 21.142,2016-05-06 16:00:00, 28.0235,19
None, 1.07833, None, 18.8711,2016-05-06 17:00:00, 27.9353,19
None, 0.7073, None, 17.9276,2016-05-06 18:00:00, 27.8556,19
None, 0.461937, None, 22.8536,2016-05-06 19:00:00, 25.3358,19
None, 0.70104, None, 38.7258,2016-05-06 20:00:00, 19.985,19
None, 0.685454, None, 50.5041,2016-05-06 21:00:00, 16.8795,19
None, 0.392134, None, 61.6652,2016-05-06 22:00:00, 14.5896,19
None, 0.440434, None, 68.8251,2016-05-06 23:00:00, 12.846,19
None, 0.408178, None, 73.8168,2016-05-07 00:00:00, 11.4752,19
None, 0.526961, None, 76.8669,2016-05-07 01:00:00, 10.4505,19
None, 0.558534, None, 77.6287,2016-05-07 02:00:00, 9.47802,19
None, 0.397823, None, 80.3952,2016-05-07 03:00:00, 8.58859,19
