WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,74.24,2016-05-06 00:00:00,3.533,19
None, None, None,76.81,2016-05-06 01:00:00,2.452,19
None, None, None,80.9,2016-05-06 02:00:00,1.485,19
None, None, None,86.1,2016-05-06 03:00:00,0.615,19
None, None, None,91.2,2016-05-06 04:00:00,-0.564,19
None, None, None,92.6,2016-05-06 05:00:00,-0.815998,19
None, None, None,81.6,2016-05-06 06:00:00,0.842998,19
None, None, None,66.11,2016-05-06 07:00:00,4.52,19
None, None, None,57.19,2016-05-06 08:00:00,6.734,19
None, None, None,42.21,2016-05-06 09:00:00,10.89,19
None, None, None,28.75,2016-05-06 10:00:00,14.78,19
None, None, None,21.51,2016-05-06 11:00:00,18.0,19
None, None, None,19.27,2016-05-06 12:00:00,20.2,19
None, None, None,18.71,2016-05-06 13:00:00,21.54,19
None, None, None,17.71,2016-05-06 14:00:00,22.31,19
None, None, None,17.28,2016-05-06 15:00:00,22.73,19
None, None, None,16.71,2016-05-06 16:00:00,23.89,19
None, None, None,17.2,2016-05-06 17:00:00,24.19,19
None, None, None,17.39,2016-05-06 18:00:00,24.1,19
None, None, None,20.1,2016-05-06 19:00:00,23.08,19
None, None, None,30.06,2016-05-06 20:00:00,19.21,19
None, None, None,43.82,2016-05-06 21:00:00,14.42,19
None, None, None,57.2,2016-05-06 22:00:00,11.92,19
None, None, None,59.94,2016-05-06 23:00:00,10.86,19
None, None, None,65.91,2016-05-07 00:00:00,9.09,19
None, None, None,69.18,2016-05-07 01:00:00,8.11,19
None, None, None,68.26,2016-05-07 02:00:00,7.595,19
None, None, None,73.31,2016-05-07 03:00:00,6.57,19
None, None, None,77.99,2016-05-07 04:00:00,5.808,19
None, None, None,78.51,2016-05-07 05:00:00,5.432,19
None, None, None,82.1,2016-05-07 06:00:00,5.409,19
None, None, None,72.46,2016-05-07 07:00:00,7.69,19
None, None, None,59.06,2016-05-07 08:00:00,10.57,19
None, None, None,41.18,2016-05-07 09:00:00,15.17,19
None, None, None,27.72,2016-05-07 10:00:00,18.48,19
None, None, None,25.88,2016-05-07 11:00:00,20.01,19
None, None, None,23.12,2016-05-07 12:00:00,22.12,19
None, None, None,24.58,2016-05-07 13:00:00,21.98,19
None, None, None,28.66,2016-05-07 14:00:00,20.7,19
None, None, None,38.55,2016-05-07 15:00:00,17.94,19
None, None, None,61.43,2016-05-07 16:00:00,15.22,19
None, None, None,69.15,2016-05-07 17:00:00,13.89,19
None, None, None,69.87,2016-05-07 18:00:00,13.66,19
None, None, None,54.62,2016-05-07 19:00:00,15.2,19
None, None, None,43.18,2016-05-07 20:00:00,13.46,19
None, None, None,35.07,2016-05-07 21:00:00,11.59,19
None, None, None,37.44,2016-05-07 22:00:00,10.06,19
None, None, None,42.13,2016-05-07 23:00:00,8.71,19
None, None, None,46.28,2016-05-08 00:00:00,7.475,19
None, None, None,52.72,2016-05-08 01:00:00,6.488,19
None, None, None,57.76,2016-05-08 02:00:00,5.885,19
None, None, None,59.53,2016-05-08 03:00:00,5.154,19
None, None, None,62.15,2016-05-08 04:00:00,4.497,19
None, None, None,62.82,2016-05-08 05:00:00,4.192,19
None, None, None,63.23,2016-05-08 06:00:00,4.51,19
None, None, None,54.43,2016-05-08 07:00:00,6.335,19
None, None, None,50.58,2016-05-08 08:00:00,7.376,19
None, None, None,48.68,2016-05-08 09:00:00,7.835,19
None, None, None,51.31,2016-05-08 10:00:00,7.638,19
None, None, None,69.74,2016-05-08 11:00:00,6.486,19
None, None, None,70.74,2016-05-08 12:00:00,6.498,19
None, None, None,68.59,2016-05-08 13:00:00,7.469,19
None, None, None,60.84,2016-05-08 14:00:00,8.7,19
None, None, None,46.87,2016-05-08 15:00:00,10.72,19
None, None, None,46.48,2016-05-08 16:00:00,10.89,19
None, None, None,52.59,2016-05-08 17:00:00,10.83,19
None, None, None,54.03,2016-05-08 18:00:00,10.67,19
None, None, None,56.86,2016-05-08 19:00:00,10.37,19
None, None, None,61.63,2016-05-08 20:00:00,9.67,19
None, None, None,69.13,2016-05-08 21:00:00,8.55,19
None, None, None,73.67,2016-05-08 22:00:00,7.665,19
None, None, None,77.7,2016-05-08 23:00:00,6.732,19
None, None, None,62.11,2016-05-09 00:00:00,7.07,19
None, None, None,56.85,2016-05-09 01:00:00,7.226,19
None, None, None,62.46,2016-05-09 02:00:00,6.192,19
None, None, None,78.16,2016-05-09 03:00:00,4.076,19
None, None, None,79.06,2016-05-09 04:00:00,4.022,19
None, None, None,78.23,2016-05-09 05:00:00,4.212,19
None, None, None,75.23,2016-05-09 06:00:00,4.769,19
None, None, None,60.5,2016-05-09 07:00:00,7.482,19
None, None, None,58.61,2016-05-09 08:00:00,7.982,19
None, None, None,55.6,2016-05-09 09:00:00,9.84,19
None, None, None,52.71,2016-05-09 10:00:00,11.54,19
None, None, None,52.26,2016-05-09 11:00:00,12.26,19
None, None, None,42.9,2016-05-09 12:00:00,13.66,19
None, None, None,35.89,2016-05-09 13:00:00,13.98,19
None, None, None,44.81,2016-05-09 14:00:00,13.98,19
None, None, None,49.66,2016-05-09 15:00:00,13.08,19
None, None, None,42.95,2016-05-09 16:00:00,14.51,19
None, None, None,37.59,2016-05-09 17:00:00,15.13,19
None, None, None,44.85,2016-05-09 18:00:00,13.62,19
None, None, None,47.03,2016-05-09 19:00:00,12.86,19
None, None, None,52.91,2016-05-09 20:00:00,11.54,19
None, None, None,68.8,2016-05-09 21:00:00,8.89,19
None, None, None,73.74,2016-05-09 22:00:00,8.01,19
None, None, None,77.56,2016-05-09 23:00:00,7.264,19
None, None, None,84.4,2016-05-10 00:00:00,5.229,19
None, None, None,87.4,2016-05-10 01:00:00,4.094,19
None, None, None,89.5,2016-05-10 02:00:00,3.752,19
None, None, None,91.6,2016-05-10 03:00:00,2.581,19
None, None, None,92.2,2016-05-10 04:00:00,1.533,19
None, None, None,93.1,2016-05-10 05:00:00,0.657,19
None, None, None,95.0,2016-05-10 06:00:00,1.553,19
None, None, None,85.9,2016-05-10 07:00:00,4.371,19
None, None, None,75.28,2016-05-10 08:00:00,6.454,19
None, None, None,57.85,2016-05-10 09:00:00,9.77,19
None, None, None,49.75,2016-05-10 10:00:00,11.77,19
None, None, None,46.49,2016-05-10 11:00:00,12.93,19
None, None, None,40.85,2016-05-10 12:00:00,14.96,19
None, None, None,36.18,2016-05-10 13:00:00,16.05,19
None, None, None,37.87,2016-05-10 14:00:00,15.86,19
None, None, None,38.67,2016-05-10 15:00:00,15.66,19
None, None, None,39.59,2016-05-10 16:00:00,15.75,19
None, None, None,39.35,2016-05-10 17:00:00,15.79,19
None, None, None,38.83,2016-05-10 18:00:00,15.93,19
None, None, None,42.09,2016-05-10 19:00:00,15.37,19
None, None, None,58.12,2016-05-10 20:00:00,13.23,19
None, None, None,85.6,2016-05-10 21:00:00,10.72,19
None, None, None,84.9,2016-05-10 22:00:00,10.1,19
None, None, None,90.0,2016-05-10 23:00:00,9.42,19
None, None, None,93.4,2016-05-11 00:00:00,9.26,19
None, None, None,94.8,2016-05-11 01:00:00,9.08,19
None, None, None,92.6,2016-05-11 02:00:00,9.06,19
None, None, None,94.5,2016-05-11 03:00:00,8.93,19
None, None, None,91.8,2016-05-11 04:00:00,8.28,19
None, None, None,88.4,2016-05-11 05:00:00,7.734,19
None, None, None,89.2,2016-05-11 06:00:00,7.368,19
None, None, None,91.0,2016-05-11 07:00:00,7.321,19
None, None, None,92.4,2016-05-11 08:00:00,7.278,19
None, None, None,87.7,2016-05-11 09:00:00,7.508,19
None, None, None,79.19,2016-05-11 10:00:00,9.14,19
None, None, None,67.81,2016-05-11 11:00:00,10.26,19
None, None, None,68.41,2016-05-11 12:00:00,10.28,19
None, None, None,75.98,2016-05-11 13:00:00,9.76,19
None, None, None,73.86,2016-05-11 14:00:00,10.0,19
None, None, None,68.59,2016-05-11 15:00:00,10.45,19
None, None, None,63.55,2016-05-11 16:00:00,11.27,19
None, None, None,58.73,2016-05-11 17:00:00,11.95,19
None, None, None,49.25,2016-05-11 18:00:00,12.31,19
None, None, None,41.76,2016-05-11 19:00:00,12.04,19
None, None, None,37.63,2016-05-11 20:00:00,11.96,19
None, None, None,41.73,2016-05-11 21:00:00,11.3,19
None, None, None,45.74,2016-05-11 22:00:00,10.45,19
None, None, None,43.24,2016-05-11 23:00:00,10.38,19
None, None, None,44.95,2016-05-12 00:00:00,9.9,19
None, None, None,45.7,2016-05-12 01:00:00,9.5,19
None, None, None,45.81,2016-05-12 02:00:00,9.04,19
None, None, None,43.95,2016-05-12 03:00:00,8.94,19
None, None, None,46.64,2016-05-12 04:00:00,8.17,19
None, None, None,48.84,2016-05-12 05:00:00,7.759,19
None, None, None,47.14,2016-05-12 06:00:00,8.21,19
None, None, None,41.02,2016-05-12 07:00:00,10.51,19
None, None, None,38.36,2016-05-12 08:00:00,11.18,19
None, None, None,35.13,2016-05-12 09:00:00,12.17,19
None, None, None,31.79,2016-05-12 10:00:00,13.61,19
