WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.324, None,2016-05-06 00:00:00,9.53,19
None, None, 1.123, None,2016-05-06 01:00:00,6.913,19
None, None, 1.292, None,2016-05-06 02:00:00,5.638,19
None, None, 0.207, None,2016-05-06 03:00:00,3.518,19
None, None, 0.316, None,2016-05-06 04:00:00,2.376,19
None, None, 0.716, None,2016-05-06 05:00:00,1.648,19
None, None, 0.606, None,2016-05-06 06:00:00,2.653,19
None, None, 0.702, None,2016-05-06 07:00:00,4.334,19
None, None, 1.202, None,2016-05-06 08:00:00,6.613,19
None, None, 1.591, None,2016-05-06 09:00:00,8.95,19
None, None, 1.661, None,2016-05-06 10:00:00,11.76,19
None, None, 2.043, None,2016-05-06 11:00:00,14.33,19
None, None, 2.074, None,2016-05-06 12:00:00,16.75,19
None, None, 1.879, None,2016-05-06 13:00:00,18.38,19
None, None, 2.129, None,2016-05-06 14:00:00,19.25,19
None, None, 1.812, None,2016-05-06 15:00:00,20.12,19
None, None, 2.123, None,2016-05-06 16:00:00,20.62,19
None, None, 1.332, None,2016-05-06 17:00:00,21.23,19
None, None, 1.321, None,2016-05-06 18:00:00,21.76,19
None, None, 2.126, None,2016-05-06 19:00:00,20.9,19
None, None, 1.599, None,2016-05-06 20:00:00,19.9,19
None, None, 1.812, None,2016-05-06 21:00:00,19.0,19
None, None, 2.191, None,2016-05-06 22:00:00,18.31,19
None, None, 2.144, None,2016-05-06 23:00:00,16.72,19
None, None, 1.333, None,2016-05-07 00:00:00,15.0,19
None, None, 1.551, None,2016-05-07 01:00:00,13.62,19
None, None, 1.796, None,2016-05-07 02:00:00,13.17,19
None, None, 1.415, None,2016-05-07 03:00:00,11.13,19
None, None, 1.49, None,2016-05-07 04:00:00,10.31,19
None, None, 0.959999, None,2016-05-07 05:00:00,10.02,19
None, None, 0.708, None,2016-05-07 06:00:00,8.86,19
None, None, 0.693, None,2016-05-07 07:00:00,9.3,19
None, None, 0.941999, None,2016-05-07 08:00:00,11.37,19
None, None, 1.95, None,2016-05-07 09:00:00,13.38,19
None, None, 3.172, None,2016-05-07 10:00:00,15.75,19
None, None, 2.532, None,2016-05-07 11:00:00,17.45,19
None, None, 1.182, None,2016-05-07 12:00:00,18.85,19
None, None, 1.619, None,2016-05-07 13:00:00,18.86,19
None, None, 2.539, None,2016-05-07 14:00:00,17.46,19
None, None, 3.5, None,2016-05-07 15:00:00,15.63,19
None, None, 3.94, None,2016-05-07 16:00:00,12.95,19
None, None, 2.903, None,2016-05-07 17:00:00,11.94,19
None, None, 3.652, None,2016-05-07 18:00:00,12.77,19
None, None, 4.18, None,2016-05-07 19:00:00,13.19,19
None, None, 4.488, None,2016-05-07 20:00:00,11.85,19
None, None, 4.453, None,2016-05-07 21:00:00,10.15,19
None, None, 4.387, None,2016-05-07 22:00:00,8.91,19
None, None, 3.77, None,2016-05-07 23:00:00,7.85,19
None, None, 1.896, None,2016-05-08 00:00:00,6.569,19
None, None, 2.708, None,2016-05-08 01:00:00,5.657,19
