WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
58.4, 0.2, None,2020-03-18 00:00:00, None,12
59.8, -0.2, None,2020-03-18 01:00:00, None,12
201.6, -0.4, None,2020-03-18 02:00:00, None,12
124.6, -0.5, None,2020-03-18 03:00:00, None,12
197.8, -0.4, None,2020-03-18 04:00:00, None,12
237.8, 0.0, None,2020-03-18 05:00:00, None,12
251.6, 0.1, None,2020-03-18 06:00:00, None,12
248.6, 0.7, None,2020-03-18 07:00:00, None,12
250.3, 1.9, None,2020-03-18 08:00:00, None,12
259.5, 3.0, None,2020-03-18 09:00:00, None,12
253.8, 4.5, None,2020-03-18 10:00:00, None,12
258.1, 5.9, None,2020-03-18 11:00:00, None,12
254.9, 7.2, None,2020-03-18 12:00:00, None,12
252.9, 8.6, None,2020-03-18 13:00:00, None,12
250.6, 10.0, None,2020-03-18 14:00:00, None,12
252.7, 10.9, None,2020-03-18 15:00:00, None,12
238.1, 11.1, None,2020-03-18 16:00:00, None,12
225.7, 8.9, None,2020-03-18 17:00:00, None,12
214.1, 7.9, None,2020-03-18 18:00:00, None,12
201.9, 5.8, None,2020-03-18 19:00:00, None,12
69.7, 4.0, None,2020-03-18 20:00:00, None,12
67.9, 2.7, None,2020-03-18 21:00:00, None,12
76.1, 2.1, None,2020-03-18 22:00:00, None,12
57.4, 1.5, None,2020-03-18 23:00:00, None,12
56.7, 0.9, None,2020-03-19 00:00:00, None,12
117.4, 0.4, None,2020-03-19 01:00:00, None,12
54.2, 0.2, None,2020-03-19 02:00:00, None,12
58.4, -0.3, None,2020-03-19 03:00:00, None,12
54.9, -0.6, None,2020-03-19 04:00:00, None,12
58.6, -0.8, None,2020-03-19 05:00:00, None,12
68.9, -1.1, None,2020-03-19 06:00:00, None,12
56.7, -0.6, None,2020-03-19 07:00:00, None,12
1.2, 1.3, None,2020-03-19 08:00:00, None,12
256.0, 3.5, None,2020-03-19 09:00:00, None,12
251.3, 4.3, None,2020-03-19 10:00:00, None,12
252.6, 6.2, None,2020-03-19 11:00:00, None,12
250.8, 8.0, None,2020-03-19 12:00:00, None,12
249.4, 8.8, None,2020-03-19 13:00:00, None,12
255.4, 9.2, None,2020-03-19 14:00:00, None,12
245.5, 9.5, None,2020-03-19 15:00:00, None,12
245.0, 9.2, None,2020-03-19 16:00:00, None,12
233.3, 7.9, None,2020-03-19 17:00:00, None,12
224.6, 6.5, None,2020-03-19 18:00:00, None,12
219.6, 5.7, None,2020-03-19 19:00:00, None,12
223.1, 4.7, None,2020-03-19 20:00:00, None,12
74.8, 3.5, None,2020-03-19 21:00:00, None,12
